brick,"n. 砖，砖块；砖形物；心肠好的人
adj. 用砖做的；似砖的
vt. 用砖砌"
concrete,"n. 具体物；凝结物
adj. 混凝土的；实在的，具体的；有形的
vt. 使凝固；用混凝土修筑
vi. 凝结"
mud,"vt. 弄脏；用泥涂
vi. 钻入泥中
n. 泥；诽谤的话；无价值的东西"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
crime,"n. 罪行，犯罪；罪恶；犯罪活动
vt. 控告……违反纪律"
for sure,"adv. 确实
 肯定地；确切地；毫无疑问"
prediction,n. 预报；预言
risky,adj. 危险的；冒险的；（作品等）有伤风化的
resource,n. 资源，财力；办法；智谋
run out,"na. 耗尽；用光；过有效期；失效
 用完；用尽；到期"
material,"adj. 重要的；物质的，实质性的；肉体的
n. 材料，原料；物资；布料"
rely,vi. 依靠；信赖
rely on,"v. 依靠；信赖
 依赖；依仗；凭借"
solar,"n. 日光浴室
adj. 太阳的；日光的；利用太阳光的；与太阳相关的"
urban,adj. 城市的；住在都市的
get rid of,"na. 除掉；摆脱；撵走
 除去；去掉；处理掉"
load,"n. 负载，负荷；工作量；装载量
vi.  加载；装载；装货
vt. 使担负；装填"
landfill,n. 垃圾填埋地；垃圾堆
arrest,"n. 逮捕；监禁
vt. 逮捕；阻止；吸引"
criminal,"n. 罪犯
adj. 刑事的；犯罪的；罪恶的"
fire,"n. 火；火灾；炮火；炉火；热情；激情；磨难
vt. 点燃；解雇；开除；使发光；烧制；激动；放枪
vi. 着火；射击；开枪；激动；烧火"
limit,"n. 限制；限度；界线
vt. 限制；限定"
outdoors,"adv. 在户外
n. 户外
adj. 户外的（等于outdoor）"
online,"adj. 联机的；在线的
adv. 在线地"
catalogue,"n. 目录；（美）大学情况一览
vt. 把…编入目录"
command,"n. 指挥，控制；命令；司令部
vt. 命令，指挥；控制；远望
vi. 命令，指挥；控制"
recreation,n. 娱乐；消遣；休养
bowling,"n. 滚木球戏；保龄球戏
v. 打保龄球（bowl的现在分词）"
softball,n. 垒球；垒球运动
charge,"n. 费用；电荷；掌管；控告；命令；负载
vt. 使充电；使承担；指责；装载；对…索费；向…冲去
vi. 充电；控告；索价；向前冲；记在账上"
free of charge,"na. 免费
 不收费；免费的；无偿"
power,"n. 力量，能力；电力，功率；政权，势力； 幂
adj. 借影响有权势人物以操纵权力的
vt. 激励；供以动力；使…有力量
vi. 快速前进"
flick,"n. 弹开；快速的轻打；轻打声
vt. 轻弹；忽然摇动；轻轻拂去
vi. 轻弹；忽然摇动；轻轻拂去"
switch,"n. 开关；转换；鞭子
vi. 转换；抽打；换防
vt. 转换；用鞭子等抽打"
surgery,n. 外科；外科手术；手术室；诊疗室
telesurgery, 远距外科
outpatient,n. 门诊病人
clinic,n. 临床；诊所
disability,n. 残疾；无能；无资格；不利条件
attach,"vi. 附加；附属；伴随
vt. 使依附；贴上；系上；使依恋"
spaceport,n. 宇航中心
use up,"na. 用完；耗尽
 用光；用尽；消耗"
look out,"na. 挑选；注意；看外头；展望 (on；over)
 当心；小心；留神"
optimistic,adj. 乐观的；乐观主义的
dishwasher,n. 洗碗工；洗碟机
definitely,adv. 清楚地，当然；明确地，肯定地
eventually,adv. 最后，终于
for a start, 首先；正蠢蠢欲动；开始
on the way out,"adv. 逐渐消失
 即将过时；即将被淘汰；即将灭亡"
colony,n. 殖民地；移民队；种群；动物栖息地
predict,"vi. 作出预言；作预料，作预报
vt. 预报，预言；预知"
shape,"n. 形状；模型；身材；具体化
vt. 形成；塑造，使成形；使符合
vi. 形成；成形；成长"
pad,"n. 衬垫；护具；便笺簿；填补
vi. 步行；放轻脚步走
vt. 填补；走"
doormat,n. 门垫；擦鞋垫
trolleybus,n. 无轨电车
be connected to, 与……相连接；被连接到；和…连在一起
wire,"n. 电线；金属丝；电报
vt. 拍电报；给…装电线
vi. 打电报"
suburban,"n. 郊区居民
adj. 郊区的，城郊的；土气的；见闻不广的"
be stuck in, 陷入；陷进；陷于
get stuck in, 开始起劲地做某事; <俚>全神贯注吃饭或工作，使劲干
in no time,"na. 立刻
 马上；很快；立即"
display,"n. 显示；炫耀
vt. 显示；表现；陈列
adj. 展览的；陈列用的
vi.  作炫耀行为"
cab,"n. 驾驶室；出租汽车；出租马车
vi. 乘出租马车（或汽车）"
permit,"n. 许可证，执照
vt. 许可；允许
vi. 许可；允许"
receipt,"n. 收到；收据；收入
vt. 收到"
get around,"na. 回避(事实)；往来；避开(法律等)；智胜(某人)
 走动；规避；四处走动"
fare,"n. 票价；费用；旅客；食物
vi. 经营；进展；遭遇；过活"
air-conditioned,"adj. 备有空调装置的
v. 给…装上空调器；用空调器调节（air-condition的过去分词）"
limit,"n. 限制；限度；界线
vt. 限制；限定"
destination,n. 目的地，终点
impressive,adj. 感人的；令人钦佩的；给人以深刻印象的
route,"n. 路线；航线；通道
vt. 按某路线发送"
double-decker,n. 双层甲板船；双层公共汽车；双层床；双层夹心三明治
provide,"vt. 提供；规定；准备；装备
vi. 规定；抚养；作准备"
under construction,"na. 建筑中
 在建设中；施工中；在建造中"
convenient,adj. 方便的；适当的；近便的；实用的
pedal,"n. 踏板；脚蹬子
vi. 踩踏板；骑车
vt. 骑（自行车）；踩……的踏板
adj. 脚的；脚踏的"
tricycle,n.  三轮车
single,"n. 一个；单打；单程票
adj. 单一的；单身的；单程的
vt. 选出
vi. 击出一垒安打"
return,"vi. 返回；报答
adj. 报答的；回程的；返回的
vt. 返回；报答
n. 返回；归还；回球"
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
roadwork,n. 长跑训练
switch off,"na. 不收听(某一广播)
 关掉；切断；关闭"
keep cool,"na. 冷(藏)着；乘凉；沉住气
 保持冷静；有话好好说；保持凉爽"
blow,"n. 吹；打击；殴打
vt. 风吹
vi. 风吹；喘气"
horn,"n. 喇叭，号角；角
vt. 装角于"
react,"vi. 反应；影响；反抗；起反作用
vt. 使发生相互作用；使起化学反应"
solution,n. 解决方案；溶液；溶解；解答
mood,n. 情绪，语气；心境；气氛
no way,"na. 无论如何不
 不行；不可能；没门"
congestion,n. 拥挤；拥塞；淤血
registration,n. 登记；注册；挂号
communication,n. 通讯， 通信；交流；信函
communicate,"vi. 通讯，传达；相通；交流；感染
vt. 传达；感染；显露"
unconscious,adj. 无意识的；失去知觉的；不省人事的；未发觉的
vary,"vi. 变化；变异；违反
vt. 改变；使多样化；变奏"
on guard,"na. 看守；值班
 站岗；警惕；防范"
formal,"n. 正式的社交活动；夜礼服
adj. 正式的；拘谨的；有条理的"
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
traditionally,adv. 传统上；习惯上；传说上
weapon,n. 武器，兵器
gesture,"n. 姿态；手势
vt. 用动作表示
vi. 作手势；用动作示意"
threatening,"v. 威胁；恐吓；迫近（threaten的ing形式）
adj. 危险的；胁迫的；凶兆的"
deal,"n. 交易；（美）政策；待遇；份量
vi. 处理；讨论；对待；做生意
vt. 处理；给予；分配；发牌"
make a deal, 达成交易；达成协议；做交易
involve,vt. 包含；牵涉；使陷于；潜心于
slightly,adv. 些微地，轻微地；纤细地
Muslim,"n. 穆斯林；穆罕默德信徒
adj. 伊斯兰教的"
salaam,"n. 问安；额手礼
vt. 向…行额手礼；向…问候
vi. 行额手礼；问候"
forehead,n. 额，前额
Hindu,"n. 印度人；印度教教徒
adj. 印度教的；印度的"
bow,"n. 弓；鞠躬；船首
adj. 弯曲的
vi. 鞠躬；弯腰
vt. 鞠躬；弯腰"
informal,adj. 非正式的；不拘礼节的；随便的；通俗的；日常使用的
youth,n. 青年；青春；年轻；青少年时期
hold up,"v. 举起；支撑；耽误；抢劫
n. 抢劫；延误；堵车
 阻挡；耽搁；拿起"
palm,"n. 手掌；棕榈树；掌状物
vt. 将…藏于掌中"
spread,"n. 传播；伸展
adj. 伸展的
vt. 传播，散布；展开；伸展；铺开
vi. 传播；伸展"
slap,"n. 掴；侮辱；掌击；拍打声
vt. 拍击；侮辱；掌击；掴…的耳光
vi. 掴；拍击
adv. 直接地；猛然地；恰好"
give away,"na. 赠送；分发；放弃；露马脚
 泄露；出卖；分送"
mind reader,"na. 自称能知他人心事的人
 测心术者；能看透别人心思的人；读心者"
conscious,adj. 意识到的；故意的；神志清醒的
ankle,n. 踝关节，踝
eyebrow,"n. 眉毛
v. 为…描眉；用皱眉蹙额迫使"
lip,"n. 嘴唇；边缘
vt. 以嘴唇碰
adj. 口头上的
vi. 用嘴唇"
wrist,"n. 手腕；腕关节
vt. 用腕力移动"
bend,"n. 弯曲
vt. 使弯曲；使屈服；使致力；使朝向
vi. 弯曲，转弯；屈服；倾向；专心于"
hug,"n. 拥抱；紧抱；固执
vi. 拥抱；紧抱在一起；挤在一起
vt. 拥抱；紧抱；抱有，坚持"
stare,"n. 凝视；注视
vt. 凝视，盯着看
vi. 凝视，盯着看；显眼"
wipe,"n. 擦拭；用力打
vi. 擦；打
vt. 擦；消除；涂上"
lift up,"na. 同“lift”；提起来
 举起；抬起；提升"
up and down,"na. 忽上忽下；各处；来来去去；升降浮沉
 上上下下；来回；来来往往"
religion,n. 宗教；宗教信仰
host,"n.  主机；主人；主持人；许多
vt. 主持；当主人招待
vi. 群集；做主人"
by accident,"na. 偶然 (opp. on purpose)
 偶然地；意外；不小心"
toast,"n. 干杯；烤面包；接受敬酒的人；（在某领域）广受赞誉的人
vt. 向…祝酒，为…干杯
vi. 烤火，取暖；使暖和；烘烤（面包片等）"
sip,"n. 抿；小口喝；单列直插式组件
vt. 啜
vi. 啜饮"
blank,"n. 空白；空虚；空白表格
adj. 空白的；空虚的；单调的
vt. 使…无效；使…模糊；封锁
vi. 消失；成为空白"
panic,"n. 恐慌，惊慌；大恐慌
adj. 恐慌的；没有理由的
vt. 使恐慌
vi. 十分惊慌"
rude,adj. 粗鲁的；无礼的；狂暴的；未开化的
say hello to, 向……问好；向某人问好；打招呼
switch on,"v. 打开；接通；参见
 开启；合闸；打开开关"
invitation,n. 邀请；引诱；请帖；邀请函
request,"n. 请求；需要
vt. 要求，请求"
RSVP,abbr. 请回复 Répondez s'il vous plaît.（法语）
favour,"n. 偏爱；赞同；善行
vt. 赞成；喜爱；有助于"
live,"adj. 活的；生动的；实况转播的；精力充沛的
vt. 经历；度过
vi. 活；居住；生存"
performance,n. 性能；绩效；表演；执行；表现
performer,n. 演出者；执行者；演奏者
classical,"n. 古典音乐
adj. 古典的；经典的；传统的；第一流的"
applause,n. 欢呼，喝采；鼓掌欢迎
judgement,n. 意见；判断力； 审判；评价
prolong,vt. 延长；拖延
equality,n. 平等；相等； 等式
handclap,n. 拍手，鼓掌
social,"n. 联谊会；联欢会
adj. 社会的，社交的；群居的"
infectious,adj. 传染的；传染性的；易传染的
funeral,"n. 葬礼；麻烦事
adj. 丧葬的，出殡的"
biochemistry,"n. 生物化学
生物化学过程"
biology,n. （一个地区全部的）生物；生物学
botany,n. 植物学；地区植物总称
genetics,n. 遗传学
zoology,n. 动物学，动物学课程; （某一地区的）全部动物，（某种动物的）动物特性
staple,"n. 主要产品；订书钉；主题；主食
adj. 主要的，大宗生产的；常用的；纺织纤维的
vt. 把…分级；钉住"
producer,n. 制作人，制片人；生产者；发生器
leading,"adj. 领导的；主要的
n. 领导；铅板；行距
v. 领导（lead的ing形式）"
figure,"n. 数字；人物；图形；价格；（人的）体形；画像
vt. 计算；认为；描绘；象征
vi. 计算；出现；扮演角色"
bring up,"na. 抚养；教导；教育；在…长大
 培养；提出；养育"
educate,"vt. 教育；培养；训练
vi. 教育；训练"
nickname,"n. 绰号；昵称
vt. 给……取绰号；叫错名字"
agriculture,n. 农业；农耕；农业生产；农艺，农学
breeding,"n. 繁殖；饲养；教养；再生
v. 生产；培育；使…繁殖（breed的ing形式）"
species,"n.  物种；种类
adj. 物种上的"
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
original,"n. 原件；原作；原物；原型
adj. 原始的；最初的；独创的；新颖的"
publish,"vi. 出版；发行；刊印
vt. 出版；发表；公布"
sterile,adj. 不育的；无菌的；贫瘠的；不毛的；枯燥乏味的
breakthrough,n. 突破；突破性进展
support,"n. 支持，维持；支援，供养；支持者，支撑物
vt. 支持，支撑，支援；扶持，帮助；赡养，供养"
as a result of,"na. (作)为…的结果
 由于；由于…的结果；作为…的结果"
production,n. 成果；产品；生产；作品
convert,"n. 皈依者；改变宗教信仰者
vt. 使转变；转换…；使…改变信仰
vi. 转变，变换；皈依；改变信仰"
cash crop,"n. 经济作物；商品作物
 现金作物；供出售的作物；商业作物"
export,"n. 输出，出口；出口商品
vt. 输出，出口
vi. 输出物资"
hybrid,"n. 杂种，混血儿；混合物
adj. 混合的；杂种的"
agricultural,adj. 农业的；农艺的
replace,vt. 取代，代替；替换，更换；归还，偿还；把…放回原处
quantity,n. 量，数量；大量；总量
quality,"n. 质量， 品质；特性；才能
adj. 优质的；高品质的；<英俚>棒极了"
be known for,"un. 公认；闻名；以…著称
 因…而出名；因为…而出名；以……著称"
best-seller,n. 畅销书；畅销唱片
cosmology,n.  宇宙论， 宇宙学
diagnose,"vt. 诊断；断定
vi. 诊断；判断"
motor neurone disease, 运动神经元疾病；运动神经元病；运动神经病变
victim,n. 受害人；牺牲品；牺牲者
brilliant,adj. 灿烂的，闪耀的；杰出的；有才气的；精彩的，绝妙的
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
brief,"n. 摘要，简报；概要，诉书
adj. 简短的，简洁的；短暂的，草率的
vt. 简报，摘要；作…的提要"
partly,adv. 部分地；在一定程度上
physical,"n. 体格检查
adj.  物理的；身体的；物质的；根据自然规律的，符合自然法则的"
graduate,"n. 研究生；毕业生
adj. 毕业的；研究生的
vt. 授予…学位；分等级；标上刻度
vi. 毕业；渐变"
personal,"n. 人事消息栏；人称代名词
adj. 个人的；身体的；亲自的"
relativity,n. 相对论；相关性；相对性
earn one's living, 谋生；营生；挣钱维持生计
come to power, 上台；掌权；执政
rocket,"n. 火箭
vt. 用火箭运载
vi. 飞驰，飞快地移动；迅速增加"
millennium,n. 千年期，千禧年；一千年，千年纪念；太平盛世，黄金时代
gunpowder,n. 火药；有烟火药
explosion,n. 爆炸；爆发；激增
explode,"vi. 爆炸，爆发；激增
vt. 使爆炸；爆炸；推翻"
escape,"n. 逃跑；逃亡；逃走；逃跑工具或方法；野生种；泄漏
vi. 逃脱；避开；溜走；（气体，液体等）漏出；（未受伤或只受了一点伤害而）逃脱；声音（不自觉地）由…发出
vt. 逃避，避开，避免；被忘掉；被忽视"
arrow,"n. 箭，箭头；箭状物；箭头记号
vt. 以箭头指示；箭一般地飞向"
straight,"n. 直；直线；直男，直女，异性恋者
adj. 直的；连续的；笔直的；正直的；整齐的；异性恋的
adv. 直接地；不断地；立即；坦率地"
clear,"n. 清除；空隙
adj. 清楚的；清澈的；晴朗的；无罪的
vt. 通过；清除；使干净；跳过
vi. 放晴；变清澈
adv. 清晰地；完全地"
cave,"n. 洞穴，窑洞
vi. 凹陷，塌落；投降
vt. 使凹陷，使塌落；在…挖洞穴"
