abate,"vt. 减轻；减少；废除
vi. 减轻；失效"
acknowledge,vt. 承认；答谢；报偿；告知已收到
agent,"n. 代理人，代理商；药剂；特工
adj. 代理的
vt. 由…作中介；由…代理"
authority,n. 权威；权力；当局
devastate,vt. 毁灭；毁坏
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
estimate,"n. 估计，估价；判断，看法
vt. 估计，估量；判断，评价
vi. 估计，估价"
evict,vt. 驱逐；逐出
impartial,adj. 公平的，公正的；不偏不倚的
industrious,adj. 勤勉的
infuriate,"vt. 激怒；使大怒
adj. 狂怒的"
irrelevant,adj. 不相干的；不切题的
precise,adj. 精确的；明确的；严格的
sham,"n. 假装；骗子；赝品
adj. 假的；虚假的；假装的
vt. 假装；冒充
vi. 假装；佯装"
trek,"n. 艰苦跋涉
vi. 艰苦跋涉
vt. （牛）拉（货车）；搬运"
astute,adj. 机敏的；狡猾的，诡计多端的
authentic,adj. 真正的，真实的；可信的
delicacy,n. 美味；佳肴；微妙；精密；精美；敏锐，敏感；世故，圆滑
derogatory,adj. 贬损的
devour,v. 吞食；毁灭
figment,n. 虚构的事；臆造的事物
mythical,adj. 神话的；虚构的
plumage,n. 翅膀；鸟类羽毛
predatory,adj. 掠夺的，掠夺成性的；食肉的；捕食生物的
prior,"adj. 优先的；在先的，在前的
adv. 在前，居先"
scavenge,"vt. 打扫；排除废气；以…为食
vi. 清除污物；打扫"
slaughter,"n. 屠宰，屠杀；杀戮；消灭
vt. 屠宰，屠杀；杀戮；使惨败"
solitude,n. 孤独；隐居；荒僻的地方
ungainly,"adj. 笨拙的；不雅的
adv. 笨拙地；不雅地"
vulnerable,adj. 易受攻击的，易受…的攻击；易受伤害的；有弱点的
admonish,vt. 告诫；劝告
aghast,adj. 吓呆的，惊骇的；吃惊的
annihilate,"vt. 歼灭；战胜；废止
vi. 湮灭；湮没"
benefactor,n. 恩人；捐助者；施主
bestow,vt. 使用；授予；放置；留宿
devious,adj. 偏僻的；弯曲的；不光明正大的
devoid,adj. 缺乏的；全无的
heed,"n. 注意到；留心到
vt. 注意，留心
vi. 注意，留心"
