outbreak,"n. （战争的）爆发；（疾病的）发作
vi. 爆发"
swine,n. 猪；卑贱的人
detect,vt. 察觉；发现；探测
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
worldwide,"adj. 全世界的
adv. 在世界各地"
designate,"vt. 指定；指派；标出；把…定名为
adj. 指定的；选定的"
heighten,"vt. 提高；增高；加强；使更显著
vi. 升高；变强"
alert,"n. 警戒，警惕；警报
adj. 警惕的，警觉的；留心的
vt. 警告；使警觉，使意识到"
emergency,"n. 紧急情况；突发事件；非常时刻
adj. 紧急的；备用的"
assemble,"vt. 集合，聚集；装配；收集
vi. 集合，聚集"
sharp,"n. 尖头；骗子；内行
adj. 急剧的；锋利的；强烈的；敏捷的；刺耳的
vt. 磨快；把音调升高
adv. 急剧地；锐利地；突然地
vi. 打扮；升音演奏"
case,"n. 情况；实例；箱
vt. 包围；把…装于容器中"
moderate,"adj. 稳健的，温和的；适度的，中等的；有节制的
vi. 变缓和，变弱
vt. 节制；减轻"
severity,n. 严重；严格；猛烈
overwhelming,"adj. 压倒性的；势不可挡的
v. 压倒；淹没（overwhelm的ing形式）；制服"
mild,"adj. 温和的；轻微的；淡味的；文雅的；不含有害物质的的
n. （英国的一种）淡味麦芽啤酒"
symptom,n.  症状；征兆
recovery,n. 恢复，复原；痊愈；重获
authority,n. 权威；权力；当局
note,"n. 笔记；音符；票据；注解；纸币；便笺；照会；调子
vt. 注意；记录；注解"
hospitalization,n. 住院治疗；医院收容；住院保险（等于hospitalization insurance）
panic,"n. 恐慌，惊慌；大恐慌
adj. 恐慌的；没有理由的
vt. 使恐慌
vi. 十分惊慌"
fade,"n.  淡出； 淡入
adj. 平淡的；乏味的
vi. 褪色；凋谢；逐渐消失
vt. 使褪色"
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
activity,n. 活动；行动；活跃
virtually,adv. 事实上，几乎；实质上
sample,"n. 样品；样本；例子
adj. 试样的，样品的；作为例子的
vt. 取样；尝试；抽样检查"
test,"n. 试验；检验
vt. 试验；测试
vi. 试验；测试"
seasonal,adj. 季节的；周期性的；依照季节的
infect,vt. 感染，传染
federal,"adv. 联邦政府地
adj. 联邦的；同盟的；联邦政府的； 联邦制的"
release,"n. 释放；发布；让与
vt. 释放；发射；让与；允许发表"
stockpile,"n. 库存；积蓄
vt. 贮存；储蓄
vi. 积累；储备物资"
order,"n. 命令；顺序；规则； 定单
vt. 命令；整理；定购
vi. 命令；定货"
vaccine,"n. 疫苗；牛痘苗
adj. 疫苗的；牛痘的"
annual,"n. 年刊，年鉴；一年生植物
adj. 年度的；每年的"
available,adj. 可获得的；可购得的；可找到的；有空的
dose,"n. 剂量；一剂，一服
vt. 给药；给…服药
vi. 服药"
initial,"n. 词首大写字母
adj. 最初的；字首的
vt. 用姓名的首字母签名"
nasal,"adj. 鼻的；鼻音的
n. 鼻骨；鼻音；鼻音字"
spray,"n. 喷雾；喷雾器；水沫
vt. 喷射
vi. 喷"
recommend,"vt. 推荐，介绍；劝告；使受欢迎；托付
vi. 推荐；建议"
pregnant,adj. 怀孕的；富有意义的
breathing,"n. 呼吸；瞬间；微风
adj. 呼吸的；逼真的
v. 呼吸（breathe的现在分词）"
vaccinate,"vt. 给…注射疫苗
vi. 接种疫苗
n. 被接种牛痘者"
high-risk,adj. 高危险度的
infant,"n. 婴儿；幼儿；未成年人
adj. 婴儿的；幼稚的；初期的；未成年的"
bull,"n. 公牛；看好股市者；粗壮如牛的人；胡说八道；印玺
adj. 大型的；公牛似的；雄性的
vt. 企图抬高证券价格；吓唬；强力实现
vi. 价格上涨；走运；猛推；吹牛"
run,"n. 奔跑；赛跑；趋向；奔跑的路程
vt. 管理，经营；运行；参赛
vi. 经营；奔跑；运转"
dramatic,adj. 戏剧的；急剧的；引人注目的；激动人心的
note,"n. 笔记；音符；票据；注解；纸币；便笺；照会；调子
vt. 注意；记录；注解"
sale,n. 销售；出售；拍卖；销售额；廉价出售
piece,"n. 块；件；篇；硬币
vt. 修补；接合；凑合"
fetch,"n. 取得；诡计
vt. 取来；接来；到达；吸引
vi. 拿；取物；卖得"
auctioneer,"n. 拍卖商
vt. 拍卖"
bid,"n. 出价；叫牌；努力争取
vi. 投标；吩咐
vt. 投标；出价；表示；吩咐"
bankruptcy,n. 破产
bewilderingly,adv. 令人困惑地；使人迷乱地
peak,"n. 山峰；最高点；顶点；帽舌
adj. 最高的；最大值的
vt. 使达到最高点；使竖起
vi. 消瘦；到达最高点；变憔悴"
some,"adj. 一些；某个；大约；相当多的
pron. 一些；若干；其中的一部分；（数量不确切时用）有些人
adv. 非常；相当；<美>稍微"
reckon,"vi. 估计；计算；猜想，料想
vt. 测算，估计；认为；计算"
founder,"n. 创始人；建立者；翻沙工
vt. 破坏；使摔倒；垮掉
vi. 失败；沉没；倒塌；变跛"
generate,vt. 使形成；发生；生殖；产生物理反应
interest,"n. 兴趣，爱好；利息；趣味；同行
vt. 使……感兴趣；引起……的关心；使……参与"
enormous,adj. 庞大的，巨大的；凶暴的，极恶的
ego,n. 自我；自负；自我意识
greed,n. 贪婪，贪心
passion,n. 激情；热情；酷爱；盛怒
controversy,n. 争论；论战；辩论
match,"vt. 使比赛；使相配；敌得过，比得上；相配；与…竞争
vi. 比赛；匹配；相配，相称；相比
n. 比赛，竞赛；匹配；对手；火柴"
unfashionable,adj. 过时的；不时髦的
gallery,"n. 画廊；走廊；旁听席；地道
vt. 在…修建走廊；在…挖地道
vi. 挖地道"
saleroom,n. 销售额；销售活动
contemporary,"n. 同时代的人；同时期的东西
adj. 当代的；同时代的；属于同一时期的"
overheated,"adj. 过热的；怒火中烧的
v. 使…过热；使…愤怒（overheat的过去分词）"
sector,"n. 部门；扇形，扇区；象限仪；函数尺
vt. 把…分成扇形"
guarantee,"n. 保证；担保；保证人；保证书；抵押品
vt. 保证；担保"
client,n.  客户；顾客；委托人
current,"n. （水，气，电）流；趋势；涌流
adj. 现在的；流通的，通用的；最近的；草写的"
downturn,n. 衰退（经济方面）；低迷时期
impressionist,n. 印象主义者；印象派作家
fluctuant,adj. 变动的；波动的；起伏的
chief,"n. 首领；酋长；主要部分
adj. 首席的；主要的；主任的
adv. 主要地；首要地"
pretty,"n. 有吸引力的事物（尤指饰品）；漂亮的人
adj. 漂亮的；可爱的；优美的
adv. 相当地；颇"
slump,"vt. 使降低；使衰落；使倒下
n. 衰退；暴跌；消沉
vi. 下降，衰落；倒下；大幅度下降，暴跌"
divorce,"n. 离婚；分离
vt. 使离婚，使分离；与…离婚
vi. 离婚"
deliver,"n. 投球
vt. 交付；发表；递送；释放；给予（打击）；给…接生
vi. 实现；传送；履行；投递"
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
suburban,"n. 郊区居民
adj. 郊区的，城郊的；土气的；见闻不广的"
talkative,adj. 饶舌的；多话的；多嘴的；爱说话的
anecdote,n. 轶事；奇闻；秘史
couch,"vt. 使躺下；表达；弯下
vi. 蹲伏，埋伏；躺着
n. 睡椅，长沙发；床；卧榻"
complain,"vi. 投诉；发牢骚；诉说
vt. 抱怨；控诉"
nod,"n. 点头；打盹；摆动
vt. 点头；点头表示
vi. 点头；打盹；摆动"
gesture,"n. 姿态；手势
vt. 用动作表示
vi. 作手势；用动作示意"
episode,n. 插曲；一段情节；插话；有趣的事件
crystallize,"vt. 使结晶；明确；使具体化；做成蜜饯
vi. 结晶，形成结晶；明确；具体化"
irony,"n. 讽刺；反语；具有讽刺意味的事
adj. 铁的；似铁的"
pattern,"n. 模式；图案；样品
vt. 模仿；以图案装饰
vi. 形成图案"
wreak,vt. 发泄；报仇；造成（巨大的破坏或伤害）
havoc,"n. 大破坏；浩劫；蹂躏
vt. 严重破坏
vi. 损毁"
observe,"vt. 庆祝
vt. 观察；遵守；说；注意到；评论
vi. 观察；说；注意到；评论"
sociologist,n. 社会学家
given,"prep. 考虑到
v. 给予（give的过去分词）
adj. 赠予的；沉溺的；规定的"
virtual,adj.  虚拟的；实质上的，事实上的（但未在名义上或正式获承认）
epidemic,"n. 传染病；流行病；风尚等的流行
adj. 流行的；传染性的"
tangible,"n. 有形资产
adj. 有形的；切实的；可触摸的"
inequity,n. 不公平，不公正
image,"n. 影像；想象；肖像；偶像
vt. 想象；反映；象征；作…的像"
represent,"vt. 代表；表现；描绘；回忆；再赠送
vi. 代表；提出异议"
stereotypical,adj. 老一套的；陈规的
scene,n. 场面；情景；景象；事件
glare,"n. 刺眼；耀眼的光；受公众注目
vt. 瞪视；发眩光
vi. 瞪眼表示"
automatic,"n. 自动机械；自动手枪
adj. 自动的；无意识的；必然的"
snack,"n. 小吃，快餐；一份，部分
vi. 吃快餐，吃点心"
cue,"n. 提示，暗示；线索
vt. 给…暗示"
