appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
misappropriate,vt. 侵占；盗用；滥用
honor,"n. 荣誉；信用；头衔
vt. 尊敬（等于honour）；给…以荣誉"
honour,"n. 荣誉；尊敬；勋章
vt. 尊敬； 承兑；承兑远期票据"
dishonor,"n. 拒付；不名誉；丢脸
vt. 使蒙羞；玷辱"
dishonour,"n. 拒付；不名誉
vt. 拒付；使丢脸；拒绝承兑；不履行（诺言等）"
respectable,"n. 可敬的人
adj. 值得尊敬的；人格高尚的；相当数量的"
ethic,"n. 伦理；道德规范
adj. 伦理的；道德的（等于ethical）"
ethical,"n. 处方药
adj. 伦理的；道德的；凭处方出售的"
virtue,n. 美德；优点；贞操；功效
behave,"vi. 表现；（机器等）运转；举止端正；（事物）起某种作用
vt. 使守规矩；使表现得…"
conduct,"n. 进行；行为；实施
vi. 导电；带领
vt. 管理；引导；表现"
principle,n. 原理，原则；主义，道义；本质，本义；根源，源泉
orthodox,"adj. 正统的；传统的；惯常的；东正教的
n. 正统的人；正统的事物"
decent,adj. 正派的；得体的；相当好的
decency,n. 正派；体面；庄重；合乎礼仪；礼貌
gracious,"adj. 亲切的；高尚的；和蔼的；雅致的
int. 天哪；哎呀"
doom,"n. 厄运；死亡；判决；世界末日
vt. 注定；判决；使失败"
doomsday,n. 世界末日；最后的审判日
fate,"n. 命运
vt. 注定"
fateful,adj. 重大的；决定性的；宿命的
fatal,adj. 致命的；重大的；毁灭性的；命中注定的
acute,adj. 严重的， 急性的；敏锐的；激烈的；尖声的
severe,adj. 严峻的；严厉的；剧烈的；苛刻的
solemn,adj. 庄严的，严肃的；隆重的，郑重的
rigorous,adj. 严格的，严厉的；严密的；严酷的
assure,vt. 保证；担保；使确信；弄清楚
reassure,vt. 使…安心，使消除疑虑
definition,n. 定义； 清晰度；解说
definitive,"n. 限定词
adj. 决定性的；最后的；限定的"
dispense,"vi. 免除，豁免
vt. 分配，分发；免除；执行"
dose,"n. 剂量；一剂，一服
vt. 给药；给…服药
vi. 服药"
dosage,n. 剂量，用量
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
remedy,"n. 补救；治疗；赔偿
vt. 补救；治疗；纠正"
