saint,找不到解释
satisfy,"vi. 令人满意；令人满足
vt. 满足；说服，使相信；使满意，使高兴"
greed,n. 贪婪，贪心
imperative,"n. 必要的事；命令；需要；规则；祈使语气
adj. 必要的，不可避免的；紧急的；命令的，专横的；势在必行的；祈使的"
survival,n. 幸存，残存；幸存者，残存物
essentially,adv. 本质上；本来
counter,"n. 柜台；对立面；计数器；（某些棋盘游戏的）筹码
vi. 逆向移动，对着干；反驳
adj. 相反的
vt. 反击，还击；反向移动，对着干；反驳，回答
adv. 反方向地；背道而驰地"
effect,"n. 影响；效果；作用
vt. 产生；达到目的"
illustration,n. 说明；插图；例证；图解
owing to,"conj. 由于；因为
prep. 因为；由于
 归因于；由于…的原因；多亏"
major cause, 主要原因；重要事由
respiratory illness,"un. 呼吸道疾病
 呼吸系统疾病；呼吸疾病；有呼吸道疾病"
mask,"n. 面具；口罩；掩饰
vi. 掩饰；戴面具；化装
vt. 掩饰；戴面具；使模糊"
air filter,"un. 空气滤清器；空气过滤器；气滤机；空气滤尘器
 冬菇头；空气滤器；空滤"
city dweller,"un. 城市居民
 城市人；市民；城居者"
preserve,"n. 保护区；禁猎地；加工成的食品
vt. 保存；保护；维持；腌；禁猎"
restore,"vi. 恢复；还原
vt. 恢复；修复；归还"
to summarize, 总结；总结来说；概括
combat,"n. 战斗；争论
adj. 战斗的；为…斗争的
vi. 战斗；搏斗
vt. 反对；与…战斗"
population explosion,"n. 人口激增；人口爆炸
 人口猛增；人口的急剧增长；论人口增长"
matter of life and death, 生死攸关；生死攸关的事情；生死存亡
attain,"n. 成就
vt. 达到，实现；获得；到达
vi. 达到；获得；到达"
consider,"vi. 考虑；认为；细想
vt. 考虑；认为；考虑到；细想"
various,adj. 各种各样的；多方面的
play a role, 扮演角色；起作用；发挥作用
determine,"v. （使）下决心，（使）做出决定
vt. 决定，确定；判定，判决；限定
vi. 确定；决定；判决，终止；了结，终止，结束"
ambition,"n. 野心，雄心；抱负，志向
vt. 追求；有…野心"
come to mind, 想到；出现在脑海中；想起
to illustrate, 举例说明；举例而言；的要说明
aspire,vi. 渴望；立志；追求
refine,vt. 精炼，提纯；改善；使…文雅
culinary technique,找不到解释
take on a part-time job,找不到解释
on the other hand,"na. 从另一方面来说；在另一方面
 一方面…另一方面；但是；表示而另一方面"
end up doing,"结果是(做)..., 以(做)...而告终, 结果变成..., 最后发展为..."
spare time,"un. 业余时间；业余的
 空闲时间；余暇；空余时间"
play video games,找不到解释
in conclusion,"na. 最后
 总之；总而言之；结论"
essential,"n. 本质；要素；要点；必需品
adj. 基本的；必要的；本质的；精华的"
flourish,"n. 兴旺；茂盛；挥舞；炫耀；华饰
vi. 繁荣，兴旺；茂盛；活跃；处于旺盛时期
vt. 夸耀；挥舞"
fall behind,"na. 落后；跟不上；落下；拖欠
 落在后面；落后于；掉队"
the former,"na. 前者 (opp. latter)
 后者；前者的；前南斯拉夫共和国"
drive,"n. 驱动器；驾车； 内驱力，推进力；快车道
vi. 开车；猛击；飞跑
vt. 推动，发动（机器等）；驾驶（马车，汽车等）；驱赶"
move forward,"na. 前进
 向前发展；向前移动；向前进"
the latter,"adj. （刚提及的两者中）后者的；末尾的；后半期的；后面的
n. （刚提及的两者中）后者；（系列中）最后一位
 前者；前者……后者；两个人或物中的后者"
enable,vt. 使能够，使成为可能；授予权利或方法
implement,"n. 工具，器具；手段
vt. 实施，执行；实现，使生效"
vision,"n. 视力；美景；眼力；幻象；想象力；幻视（漫威漫画旗下超级英雄）
vt. 想象；显现；梦见"
combination,n. 结合；组合；联合； 化合
represent,"vt. 代表；表现；描绘；回忆；再赠送
vi. 代表；提出异议"
firmly,adv. 坚定地，坚决地；坚固地，稳固地
purpose,"n. 目的；用途；意志
vt. 决心；企图；打算"
utmost,"n. 极限；最大可能
adj. 极度的；最远的"
importance,n. 价值；重要；重大；傲慢
innovation,n. 创新，革新；新方法
to begin with,"na. 首先；本来
 第一；一开始；起初"
lifeblood,n. 生机的根源；生命必须的血液；命脉；命根子
think of,"na. 想起
 考虑；认为；想到"
innumerable,adj. 无数的，数不清的
scientific experiment,"un. 科学实验；科学仪器设备；科学试验
 科学实验一本通；科学实验法；科学班"
laboratory test,"un. 实验室信号插座箱；室内实验
 实验室试验；实验室测试；化验"
live trial,找不到解释
carry out,"na. 实行；开展；完成
 执行；实现；贯彻"
vaccine,"n. 疫苗；牛痘苗
adj. 疫苗的；牛痘的"
in addition,"na. 加之
 另外；此外；又"
contribute to,"na. 捐助；给…投稿；捐(款)给；投寄(一篇论文)给(某杂志)
 有助于；促成；贡献"
for instance,"na. 例如
 比如；举例说；举例来说"
attempt,"n. 企图，试图；攻击
vt. 企图，试图；尝试"
business model, 商业模式；经营模式；营运模式
enterprise,n. 企业；事业；进取心；事业心
Internet company,找不到解释
to sum up, 总之；概括地说；总之，总而言之
