old,"adj. 陈旧的，古老的；年老的
n. 古时"
young,"n. 年轻人；（动物的）崽，仔
adj. 年轻的；初期的；没有经验的"
funny,"n. 滑稽人物；笑话，有趣的故事；滑稽连环漫画栏；（英）（比赛用）单人双桨小艇
adj. 有趣的，好笑的，滑稽的；（口）稀奇的，古怪的，奇异的；有病的，不舒服的；狡猾的，欺骗（性）的，可疑的，不光明"
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
strict,adj. 严格的；绝对的；精确的；详细的
polite,adj. 有礼貌的，客气的；文雅的；上流的；优雅的
hard-working,adj. 勤勉的；勤奋的；勤劳的
helpful,adj. 有帮助的；有益的
clever,"adj. 聪明的；机灵的；熟练的
"
shy,"n. 投掷；惊跳
adj. 害羞的；畏缩的，胆怯的
vi. 投；畏缩；惊退；厌恶
vt. 投；乱掷"
know,"vt. 知道；认识；懂得
vi. 了解；熟悉；确信"
our,pron. 我们的
Ms.,女士
will,"n. 意志；决心；情感；遗嘱；意图；心愿
vt. 决心要；遗赠；用意志力使
vi. 愿意；下决心
aux. 将；愿意；必须"
sometimes,adv. 有时，间或
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
him,pron. 他（宾格）
speak,"vi. 说话；演讲；表明；陈述
vt. 讲话；发言；讲演"
finish,"n. 结束；完美；回味（葡萄酒）
vt. 完成；结束；用完
vi. 结束，终止；终结"
Monday,n. 星期一
Tuesday,n. 星期二
Wednesday,n. 星期三
Thursday,n. 星期四
Friday,n. 星期五
Saturday,n. 星期六
Sunday,n. 星期日；礼拜日
weekend,"n. 周末，周末休假；周末聚会
adj. 周末的，周末用的
vi. 度周末"
wash,"n. 洗涤；洗的衣服；化妆水；冲积物
vt. 洗涤；洗刷；冲走；拍打
vi. 洗澡；被冲蚀"
wash my clothes, 洗我的衣服；洗衣服
watch,"n. 手表；监视；守护；值班人
vt. 观察；注视；看守；警戒
vi. 观看，注视；守侯，看守"
watch TV,找不到解释
do,"vi. 行，足够；生长
n. 要求；规定；C大调音阶中的第一音
v. 做；干；学习；研究；进行；完成；解答；整理；算出；引起；行过
aux. 助动词（构成疑问句和否定句）；（代替动词）；（用于加强语气）
n. （口语）事件；（主英国口语）诈骗；（主英国、新西兰口语）宴会；（口语）必须做到的事情"
do homework, 做作业；做家庭作业；做功课
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
read books, 读书；看书；阅读
play,"n. 游戏；比赛；剧本
vt. 游戏；扮演；演奏；播放；同…比赛
vi. 演奏；玩耍；上演；参加比赛"
play football,"na. 踢足球；对难办的事采取踢皮球的态度
 玩足球；玩橄榄球；踢球"
cooking,"n. 烹饪
adj. 烹调的
v. 烹调；筹划（cook的ing形式）"
often,adv. 常常，时常
park,"n. 公园； 停车场
vt. 停放；放置；寄存
vi. 停放车辆"
tired,"v. 疲倦；对…腻烦（tire的过去分词形式）
adj. 疲倦的；厌倦的，厌烦的"
sport,"n. 运动；游戏；娱乐；运动会；玩笑
adj. 运动的
vt. 游戏；参加体育运动；夸耀
vi. 游戏"
play sports, 做运动；进行体育运动；进行体育活动
should,aux. 应该；就；可能；将要
every,adj. 每一的，每个的；每隔…的
day,"n. 一天；时期；白昼
adj. 日间的；逐日的
adv. 每天；经常在白天地"
schedule,"n. 时间表；计划表；一览表
vt. 安排，计划；编制目录；将……列入计划表"
sandwich,"n. 三明治；夹心面包
vt. 夹入；挤进；把...做成三明治"
salad,n. 色拉；尤指莴苣
hamburger,n. 汉堡包，火腿汉堡；牛肉饼，肉饼；碎牛肉
ice cream,"n. 冰淇淋
 冰激凌；雪糕；冰激淋"
tea,"n. 茶叶；茶树；茶点
vt. 给…沏茶
vi. 喝茶；进茶点"
fresh,"n. 开始；新生；泛滥
adj. 新鲜的；清新的；淡水的；无经验的
adv. 刚刚，才；最新地"
healthy,adj. 健康的，健全的；有益于健康的
delicious,adj. 美味的；可口的
hot,"adj. 热的；辣的；热情的；激动的；紧迫的
vt. 增加；给…加温
adv. 热；紧迫地
vi. 变热"
sweet,"n. 糖果；乐趣；芳香；宝贝
adj. 甜的；悦耳的；芳香的；亲切的
（俚）酷毙了"
drink,"n. 酒，饮料；喝酒
vt. 喝，饮；吸收；举杯庆贺
vi. 喝酒；饮水；干杯"
thirsty,adj. 口渴的，口干的；渴望的，热望的
favourite,"n. 特别喜爱的人（或物）
adj. 特别受喜爱的"
food,n. 食物；养料
Dear,找不到解释
onion,n. 洋葱；洋葱头
sing,"n. 演唱；鸣声；呼啸声
vt. 唱；用诗赞颂；唱着使
vi. 唱歌；歌颂；鸣叫；呼号"
song,n. 歌曲；歌唱；诗歌；鸣声
sing English songs,找不到解释
play the pipa,找不到解释
kung fu,"n. 功夫（中国拳术）
v. 用功夫击打(对手)
 中国功夫；功夫片；徒手功夫"
do kung fu,找不到解释
dance,"n. 舞蹈；舞会；舞曲
adj. 舞蹈的；用于跳舞的
vt. 跳舞；使跳跃
vi. 跳舞；跳跃；飘扬"
draw,"n. 平局；抽签
vi. 拉；拖
vt. 画；拉；吸引"
cartoon,"n. 卡通片， 动画片；连环漫画
vt. 为…画漫画
vi. 画漫画"
