what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
be,vt. 是； 有，存在； 做，成为； 发生
am,找不到解释
is,"v. 是（be的三单形式）
n. 存在"
are,"v. 是（be的第二人称单复数现在式）
n. 公亩"
your,pron. 你的，你们的
name,"n. 名称，名字；姓名；名誉
vt. 命名，任命；指定；称呼；提名；叫出
adj. 姓名的；据以取名的"
hi,int. 嗨！（表示问候或用以唤起注意）
my,"pron. 我的
int. 哎呀（表示惊奇等）；喔唷"
hello,"n. 表示问候， 惊奇或唤起注意时的用语
int. 喂；哈罗"
I,"n. 碘元素；英语字母I
pron. 我"
come,"vi. 来；开始；出现；发生；变成；到达
vt. 做；假装；将满（…岁）
int. 嗨！"
here,"n. 这里
adv. 在这里；此时
int. 嘿！；喂！"
come here, 过来；来这里；到这儿来
OK,"adj. 好的；不错的
adv. 行；很好
int. 好；可以
vt. 对…表示同意
n. 同意"
okay,"adv. 可以；对；很好地
adj. 可以；对；不错
n. 同意，批准
int. 好；行"
mom,n. 妈妈
good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
night,"n. 夜晚，晚上；黑暗，黑夜
adj. 夜晚的，夜间的"
see,"vi. 看；看见；领会
vt. 看见；理解；领会"
you,pron. 你；你们
in,"prep. 按照（表示方式）；从事于；在…之内
n. 执政者；门路；知情者
adj. 在里面的；时髦的
adv. 进入；当选；（服装等）时髦；在屋里"
the,"art. 这；那
adv. 更加（用于比较级，最高级前）"
morning,n. 早晨；黎明；初期
go,"n. 去；进行；尝试
vi. 走；达到；运转；趋于
vt. 忍受；出产；以…打赌
"
out,"adv. 出现；在外；出局；出声地；不流行地
adj. 外面的；出局的；下台的
n. 出局
prep. 向；离去
vi. 出来；暴露
vt. 使熄灭；驱逐"
go out,"na. 出去；灭；辞职；下台
 熄灭；外出；过时"
come in,"na. 进入；当选；上台；(党派)组阁
 进来；请进；流行起来"
ant,n. 蚂蚁
bear,"n. 熊
vt. 结果实，开花（正式）
vt. 忍受；承受；具有；支撑"
cat,n. 猫，猫科动物
nice,adj. 精密的；美好的；细微的；和蔼的
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
how,"adv. 如何；多少；多么
n. 方法；方式
conj. 如何"
fine,"n. 罚款
adj. 好的；优良的；细小的，精美的；健康的；晴朗的
vt. 罚款；澄清
adv. 很好地；精巧地"
thanks,"n. 谢谢（只用复数）
int. 谢谢"
this,"adj. 这；本；这个；今
pron. 这；这个；这里
adv. 这样地；这么"
friend,n. 朋友；助手；赞助者
too,adv. 太；也；很；还；非常；过度
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
Miss,找不到解释
bye,"n. 轮空；次要的东西
int. 再见
adj. 次要的"
good-bye,"n. 告辞
int. 再见"
have,"aux. 已经
vt. 有；让；拿；从事；允许"
a,"n. 字母A；第一流的；学业成绩达最高标准的评价符号
abbr. 安（ampere）"
an,art. 一（在元音音素前）
day,"n. 一天；时期；白昼
adj. 日间的；逐日的
adv. 每天；经常在白天地"
picture,"n. 照片，图画；影片；景色；化身
vt. 画；想像；描写"
listen,"vi. 听，倾听；听从，听信
n. 听，倾听"
story,"n. 故事；小说；新闻报道；来历；假话
vt. 用历史故事画装饰
vi. 说谎"
dog,"n. 狗；丑女人；卑鄙的人；(俚)朋友
vt. 跟踪；尾随"
elephant,n. 象；大号图画纸
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
room,"n. 房间；空间；余地；机会；房间里所有的人
vt. 为…提供住处；租房，合住；投宿，住宿；留…住宿
vi. 居住；住宿"
afternoon,n. 午后，下午
kid,"n. 小孩；小山羊
vt. 欺骗；取笑；戏弄
vi. 欺骗；取笑；戏弄
adj. 小山羊皮制的；较年幼的"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
sit,"vi. 坐；位于
vt. 使就座"
down,"prep. 沿着，往下
n. 软毛，绒毛； 开阔的高地
adj. 向下的
vt. 打倒，击败
adv. 向下，下去；在下面
vi. 下降；下去"
sit down,"na. 坐下；住定；占有；(坐下来)开始工作(谈判等)
 扎营；雪堂请侬坐；坐吧"
computer,n. 计算机；电脑；电子计算机
yes,"n. 是（表示肯定）
adv. 是, 是的"
it,"abbr. 信息技术information technology
abbr. 意大利Italy；意大利的Italian"
pencil,"n. 铅笔；笔状物
vt. 用铅笔写；用眉笔涂
vi. 成铅笔状"
no,"adv. 不
adj. 没有；不是
n. 不；否决票
abbr. 数字（number）；元素锘（nobelium）的符号"
not,"adv. 表示否定，不
n. “非”（计算机中逻辑运算的一种）"
eraser,n. 橡皮；擦除器； 清除器
that,"conj. 因为；以至于
adj. 那；那个
pron. 那；那个
adv. 那么；那样"
bag,"n. 袋；猎获物；（俚）一瓶啤酒
vt. 猎获；把…装入袋中；占据，私吞；使膨大
vi. 松垂"
book,"n. 书籍；卷；帐簿；名册；工作簿
vt. 预订；登记"
desk,"n. 办公桌；服务台；编辑部；（美）讲道台；乐谱架
adj. 书桌的；桌上用的；伏案做的"
chair,"n. 椅子；讲座；（会议的）主席位；大学教授的职位
vt. 担任（会议的）主席；使…入座；使就任要职"
stand,"n. 站立；立场；看台；停止
vi. 站立；位于；停滞
vt. 使站立；忍受；抵抗"
up,"prep. 在…之上；向…的较高处
n. 上升；繁荣
adj. 涨的；起床的；向上的
adv. 起来；上涨；向上"
stand up,"na. 站起来；持久；露头角；背约
 起立；我挺你；站得住脚"
goat,n. 山羊；替罪羊（美俚）；色鬼（美俚）
hippo,n. 河马；吐根
insect,n. 昆虫；卑鄙的人
ruler,n. 尺；统治者； 划线板，划线的人
who,pron. 谁；什么人
she,"n. 女人；雌性动物
pron. 她（主格）；它（用来指雌性动物或国家、船舶、地球、月亮等）"
dad,n. 爸爸；爹爹
and,conj. 和，与；就；而且；但是；然后
me,"pron. 我（宾格）
n. 自我；极端自私的人；自我的一部分"
sister,"n. 姐妹；（称志同道合者）姐妹；修女；护士
adj. 姐妹般的；同类型的"
he,"n. 男孩，男人；它（雄性动物）
pron. 他"
brother,"n. 兄弟；同事；战友
int. 我的老兄！"
put,"n. 掷；笨蛋；投击；怪人
adj. 固定不动的
vi. 出发；击；航行；发芽
vt. 放；表达；移动；安置；赋予"
put down,"na. 平定；贬低(的话)；(飞机的)降落
 放下；镇压；记下"
pick,"n. 选择；鹤嘴锄；挖；掩护
vi. 挑选；采摘；挖
vt. 拾取；精选；采摘；掘"
pick up,"v. 拾起；探出；重新开始
 捡起；拿起；学会"
jet,"n. 喷射，喷嘴；喷气式飞机；黑玉
adj. 墨黑的
vt. 射出
vi. 射出； 乘喷气式飞机"
kangaroo,n. 袋鼠
lion,n. 狮子；名人；勇猛的人；社交场合的名流
cap,"n. 盖；帽子
vt. 覆盖；胜过；给…戴帽；加盖于
vi. 脱帽致意"
car,n. 汽车；车厢
monster,"n. 怪物；巨人，巨兽；残忍的人
adj. 巨大的，庞大的"
oh,int. 哦；哎呀（表示惊讶或恐惧等）
ouch,"n. 扣环
int. 哎哟（突然疼痛时发出的声音）"
ball,"n. 球；舞会
vt. 捏成球形
vi. 成团块"
look,"vt. 看；期待；注意；面向；看上去像
vi. 看；看起来；注意；面向
n. 看；样子；面容"
look at,"na. 看；考虑
 看着；注视；瞧"
