a,"n. 字母A；第一流的；学业成绩达最高标准的评价符号
abbr. 安（ampere）"
about,"prep. 关于；大约
n. 大致；粗枝大叶；不拘小节的人
adj. 在附近的；四处走动的；在起作用的
adv. 大约；周围；到处"
across,"prep. 穿过；横穿
adv. 横过；在对面"
act,"n. 行为，行动；法令，法案；（戏剧，歌剧的）一幕，段；装腔作势
vt. 扮演；装作，举动像
vi. 行动；扮演，充当；表现，举止；假装，演戏；起作用，见效"
actor,n. 男演员；行动者；作用物
actress,n. 女演员
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
advice,n. 建议；忠告；劝告；通知
afraid,adj. 害怕的；恐怕；担心的
after,"conj. 在……之后
prep. 在……之后
adj. 以后的
adv. 后来，以后"
afternoon,n. 午后，下午
again,"adv. 又，此外；再一次；再说；增加
n. （英、保）阿盖恩"
age,"n. 年龄；时代；寿命，使用年限；阶段
vt. 使成熟；使变老，使上年纪
vi. 成熟；变老"
ago,"adj. 以前的；过去的
adv. 以前，以往"
agree,"vi. vi. 同意，意见一致；约定，商定
vt. 同意，赞成；承认；约定，商定"
air,"n. 空气，大气；天空；样子；曲调
vt. 使通风，晾干；夸耀
vi. 通风"
airport,n. 机场；航空站
all,"n. 全部
adj. 全部的
adv. 全然地；越发
pron. 全部"
almost,adv. 差不多，几乎
along,"prep. 沿着；顺着
adv. 一起；向前；来到"
already,adv. 已经，早已；先前
also,"conj. 并且；另外
adv. 也；而且；同样"
always,adv. 永远，一直；总是；常常
am,找不到解释
American,"n. 美国人，美洲人；美国英语
adj. 美国的，美洲的；地道美国式的"
and,conj. 和，与；就；而且；但是；然后
angry,adj. 生气的；愤怒的；狂暴的；（伤口等）发炎的
animal,"n. 动物
动物的"
another,"prep. 另一个；另一个人
adj. 又一，另一；另外的；不同的
pron. 另一个；又一个"
answer,"n. 回答；答案；答辩
vt. 回答；符合
vi. 回答；符合"
ant,n. 蚂蚁
any,"adj. 任何的；所有的；丝毫
pron. 任何；任何一个；若干
adv. 稍微；少许"
anybody,"n. 重要人物
pron. 任何人"
anything,pron. 任何事
anywhere,"n. 任何地方
adv. 在任何地方；无论何处"
