advance,"n. 发展；前进；增长；预付款
adj. 预先的；先行的
vt. 提出；预付；使……前进；将……提前
vi. 前进；进展；上涨"
proponent,n. 支持者；建议者；提出认证遗嘱者
visible,"n. 可见物；进出口贸易中的有形项目
adj. 明显的；看得见的；现有的；可得到的"
diameter,n. 直径
sphere,"n. 范围；球体
adj. 球体的
vt. 包围；放入球内；使…成球形"
compact,"n. 合同，契约；小粉盒
adj. 紧凑的，紧密的；简洁的
vt. 使简洁；使紧密结合"
overlap,"n. 重叠；重复
vi. 部分重叠；部分的同时发生
vt. 与…重叠；与…同时发生"
predator,n.  捕食者； 食肉动物；掠夺者
disperse,"vt. 分散；使散开；传播
adj. 分散的
vi. 分散"
critic,n. 批评家，评论家；爱挑剔的人
abundant,adj. 丰富的；充裕的；盛产
detect,vt. 察觉；发现；探测
confusion,n. 混淆，混乱；困惑
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
supposedly,adv. 可能；按照推测；恐怕
preference,n. 偏爱，倾向；优先权
identical,"n. 完全相同的事物
adj. 同一的；完全相同的"
sensory,adj. 感觉的；知觉的；传递感觉的
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
ecoefficiency, 生态效率；生态效益
worldwide,"adj. 全世界的
adv. 在世界各地"
innovation,n. 创新，革新；新方法
laudable,adj. 值得赞赏的
discard,"n. 抛弃；被丢弃的东西或人
vt. 抛弃；放弃；丢弃
vi. 放弃"
guarantee,"n. 保证；担保；保证人；保证书；抵押品
vt. 保证；担保"
vast,"n. 浩瀚；广阔无垠的空间
adj. 广阔的；巨大的；大量的；巨额的"
habitat,n.  栖息地，产地
preserve,"n. 保护区；禁猎地；加工成的食品
vt. 保存；保护；维持；腌；禁猎"
sustain,vt. 维持；支撑，承担；忍受；供养；证实
systemic,adj. 系统的；全身的；体系的
accumulate,"vt. 积攒
vi. 累积；积聚"
exclusively,adv. 唯一地；专有地；排外地
compelling,"adj. 引人注目的；强制的；激发兴趣的
v. 强迫；以强力获得（compel的ing形式）"
distract,vt. 转移；分心
radical,"n. 基础；激进分子； 原子团； 根数
adj. 激进的；根本的；彻底的"
established,adj. 确定的；已制定的，已建立的
inadvertent,adj. 疏忽的；不注意的（副词inadvertently）；无意中做的
foster,"vt. 培养；养育，抚育；抱（希望等）
adj. 收养的，养育的"
incentive,"n. 动机；刺激
adj. 激励的；刺激的"
vulnerable,adj. 易受攻击的，易受…的攻击；易受伤害的；有弱点的
archaeology,"n. 考古学
考古学的"
excavate,"vt. 挖掘；开凿
vi. 发掘；细查"
priceless,"n. 非卖品
adj. 无价的；极贵重的；非常有趣的"
bidder,n. 投标人；出价人；命令者
outrageous,adj. 粗暴的；可恶的；令人吃惊的
stroke,"n. （游泳或划船的）划；中风；（打、击等的）一下；冲程；（成功的）举动；尝试；轻抚
vt. （用笔等）画；轻抚；轻挪；敲击；划尾桨；划掉；（打字时）击打键盘
vi. 击球；作尾桨手，指挥划桨；（打字时）击打键盘"
authorities,n. 当局，官方（authority的复数）
grip,"n. 紧握；柄；支配；握拍方式；拍柄绷带
vt. 紧握；夹紧
vi. 抓住"
inducement,n. 诱因，刺激物
ancient,"n. 古代人；老人
adj. 古代的；古老的，过时的；年老的"
unique,"n. 独一无二的人或物
adj. 独特的，稀罕的； 唯一的，独一无二的"
part,"n. 部分；角色；零件；一些；片段
adj. 部分的
vt. 分离；分配；分开
adv. 部分地
vi. 断裂；分手"
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
pottery,n. 陶器；陶器厂；陶器制造术
duplicate,"n. 副本；复制品
adj. 复制的；二重的
vt. 复制；使加倍
vi. 复制；重复"
uncover,"vt. 发现；揭开；揭露
vi. 发现；揭示；揭去盖子"
undistinguishable,adj. 难辨别的，难区分的
jug,"n.  水壶；监牢
vt. 关押；放入壶中
vi. 模仿夜莺叫"
precious,adj. 宝贵的；珍贵的；矫揉造作的
basement,n. 地下室；地窖
catalog,"n.  目录；登记
vt. 登记；为…编目录
vi. 编目录；按确定价格收入目录（等于catalogue）"
inaccessible,adj. 难达到的；难接近的；难见到的
maintain,vt. 维持；继续；维修；主张；供养
unrealistic,adj. 不切实际的；不实在的
clandestine,adj. 秘密的，私下的；偷偷摸摸的
provenance,n. 出处，起源
display,"n. 显示；炫耀
vt. 显示；表现；陈列
adj. 展览的；陈列用的
vi.  作炫耀行为"
curb,"n. 抑制；路边；勒马绳
vt. 控制；勒住"
humidity,n.  湿度；湿气
Io,找不到解释
Europa,n. 欧罗巴（腓尼基王阿革诺耳之女）； 木卫二
Ganymede,找不到解释
Callisto,找不到解释
compose,"vt. 构成；写作；使平静；排…的版
vi. 组成；作曲；排字"
roughly,adv. 粗糙地；概略地
analogous,adj. 类似的； 同功的；可比拟的
distinct,adj. 明显的；独特的；清楚的；有区别的
outermost,adj. 最外面的；最远的
parallel,"n. 平行线；对比
adj. 平行的；类似的，相同的
vt. 使…与…平行"
modest,adj. 谦虚的，谦逊的；适度的；端庄的；羞怯的
bout,n. 回合；较量；发作；一阵
crater,"n. 火山口；弹坑
vt. 在…上形成坑；取消；毁坏
vi. 形成坑；消亡"
asteroid,"n.  小行星； 海盘车；小游星
adj. 星状的"
comet,n.  彗星
bombardment,n. 轰炸；炮击
resurfacing,"n. 表面重修；再铺平；再涂层
adj. 重修的
v. 重新铺设路面；再升到水面；重新露面（resurface的ing形式）"
Jamaican,找不到解释
constituency,n. （选区的）选民；支持者；（一批）顾客
unity,n. 团结；一致；联合；个体
ethos,n. 民族精神；气质；社会思潮
enthusiasm,n. 热心，热忱，热情
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
indignity,n. 侮辱；轻蔑；有伤尊严；无礼举动
anthropologist,n. 人类学家；人类学者
perceptible,adj. 可察觉的；可感知的；看得见的
inspire,vt. 激发；鼓舞；启示；产生；使生灵感
revitalization,n. 复兴；复苏；新生
fulfill,vt. 履行；实现；满足；使结束（等于fulfil）
conscious,adj. 意识到的；故意的；神志清醒的
long-standing,adj. 长期存在的；存在已久的
obscure,"adj. 昏暗的，朦胧的；晦涩的，不清楚的；隐蔽的；不著名的，无名的
vt. 使…模糊不清，掩盖；隐藏；使难理解
n. 某种模糊的或不清楚的东西"
protest,"n. 抗议
adj. 表示抗议的；抗议性的
vt. 抗议；断言
vi. 抗议；断言"
civilian,"n. 平民，百姓
adj. 民用的；百姓的，平民的"
repudiate,vt. 拒绝；否定；批判；与…断绝关系；拒付
foothold,n. 据点；立足处
terrestrial,"n. 陆地生物；地球上的人
adj. 地球的；陆地的， 陆生的；人间的"
circulate,"vt. 使循环；使流通；使传播
vi. 传播，流传；循环；流通"
vertical,"n. 垂直线，垂直面
adj. 垂直的，直立的； 头顶的，顶点的"
gradient,"n.  梯度；坡度；倾斜度
adj. 倾斜的；步行的"
counteract,vt. 抵消；中和；阻碍
tilt,"n. 倾斜
vt. 使倾斜；使翘起
vi. 倾斜；翘起；以言词或文字抨击"
proximity,n. 接近，邻近；接近；接近度，距离；亲近
arboreal,adj. 树木的；栖息在树上的
assume,"vt. 僭取；篡夺；夺取；擅用；侵占
vi. 假定；设想；承担；采取"
wiggle,"n. 扭动
vt. 使……摆动，使……扭动
vi. 摆动"
indigenous,adj. 本土的；土著的；国产的；固有的
cardiovascular,adj.  心血管的
neutralize,"vt. 抵销；使…中和；使…无效；使…中立
vi. 中和；中立化；变无效"
adaptation,n. 适应；改编；改编本，改写本
regardless,"adj. 不管的；不顾的；不注意的
adv. 不顾后果地；不管怎样，无论如何；不惜费用地"
minimize,"vt. 使减到最少；小看，极度轻视
vi. 最小化"
posture,"n. 姿势；态度；情形
vt. 作…的姿势
vi. 摆姿势"
contraction,n. 收缩，紧缩；缩写式；害病
torso,n. 躯干；裸体躯干雕像；未完成的作品；残缺不全的东西
susceptible,"n. 易得病的人
adj. 易受影响的；易感动的；容许…的"
venous,adj. 静脉的；有脉纹的
supplement,"vt. 增补，补充
n. 增补，补充；补充物；增刊，副刊"
vulnerable,adj. 易受攻击的，易受…的攻击；易受伤害的；有弱点的
superior,"n. 上级，长官；优胜者，高手；长者
adj. 上级的；优秀的，出众的；高傲的"
ahead,"adj. 向前；在前的；领先
adv. 向前地；领先地；在（某人或某事物的）前面；预先；在将来，为未来"
intangible,adj. 无形的，触摸不到的；难以理解的
utility,"n. 实用；效用；公共设施；功用
adj. 实用的；通用的；有多种用途的"
practical,adj. 实际的；实用性的
residual,"n. 剩余；残渣
adj. 剩余的；残留的"
conceptual,adj. 概念上的
categorize,vt. 分类
bookkeeper,n. 簿记员；会计员；铁路的司旗员
janitor,"n. 看门人；守卫；门警
n. 清洁工"
ambiguity,n. 含糊；不明确；暧昧；模棱两可的话
arbitrariness,n. 任意，恣意；专断；霸道
clarify,"vt. 澄清；阐明
vi. 得到澄清；变得明晰；得到净化"
pragmatic,adj. 实际的；实用主义的；国事的
underestimate,"n. 低估
vt. 低估；看轻"
