benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
research,"n. 研究；调查
vt. 研究；调查
vi. 研究；调查
"
essential,"n. 本质；要素；要点；必需品
adj. 基本的；必要的；本质的；精华的"
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
section,"n. 截面；部分；部门；地区；章节
vt. 把…分段；将…切片；对…进行划分
vi. 被切割成片；被分成部分"
rate,"n. 比率，率；速度；价格；等级
vt. 认为；估价；责骂
vi. 责骂；被评价"
accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
section,"n. 截面；部分；部门；地区；章节
vt. 把…分段；将…切片；对…进行划分
vi. 被切割成片；被分成部分"
maintain,vt. 维持；继续；维修；主张；供养
accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
professional,"n. 专业人员；职业运动员
adj. 专业的；职业的；职业性的"
grin,"n. 露齿笑
v. 露齿而笑，咧着嘴笑"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
increase,"n. 增加，增长；提高
vt. 增加，加大
vi. 增加，增大；繁殖"
involve,vt. 包含；牵涉；使陷于；潜心于
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
involve,vt. 包含；牵涉；使陷于；潜心于
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
impact,"vi. 影响；撞击；冲突；压紧（on，upon，with）
n. 影响；效果；碰撞；冲击力
vt. 挤入，压紧；撞击；对…产生影响"
cause,"n. 原因；事业；目标
vt. 引起；使遭受"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
deal,"n. 交易；（美）政策；待遇；份量
vi. 处理；讨论；对待；做生意
vt. 处理；给予；分配；发牌"
risk,"n. 风险；危险；冒险
vt. 冒…的危险"
problem,"n. 难题；引起麻烦的人
adj. 成问题的；难处理的"
focus,"n. 焦点；中心；清晰；焦距
vt. 使集中；使聚焦
vi. 集中；聚焦；调节焦距"
risk,"n. 风险；危险；冒险
vt. 冒…的危险"
process,"n. 过程，进行；方法，步骤；作用；程序；推移
adj. 经过特殊加工（或处理）的
vt. 处理；加工
vi. 列队前进"
focus,"n. 焦点；中心；清晰；焦距
vt. 使集中；使聚焦
vi. 集中；聚焦；调节焦距"
grin,"n. 露齿笑
v. 露齿而笑，咧着嘴笑"
follow,"n. 跟随；追随
vi. 跟随；接着
vt. 跟随；遵循；追求；密切注意，注视；注意；倾听"
amount,"n. 数量；总额，总数
vi. 总计，合计；相当于；共计；产生…结果"
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
issue,"n. 问题；流出；期号；发行物
vt. 发行，发布；发给；放出，排出
vi. 发行；流出；造成…结果；传下"
claim,"n. 要求；声称；索赔；断言；值得
vt. 要求；声称；需要；认领
vi. 提出要求"
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
process,"n. 过程，进行；方法，步骤；作用；程序；推移
adj. 经过特殊加工（或处理）的
vt. 处理；加工
vi. 列队前进"
