apply,"vi. 申请；涂，敷；适用；请求
vt. 申请；涂，敷；应用"
observe,"vt. 庆祝
vt. 观察；遵守；说；注意到；评论
vi. 观察；说；注意到；评论"
ceremony,n. 典礼，仪式；礼节，礼仪；客套，虚礼
recommend,"vt. 推荐，介绍；劝告；使受欢迎；托付
vi. 推荐；建议"
check,"n. <美>支票；制止，抑制；检验，核对
vi. 核实，查核；中止；打勾；将一军
vt. 检查，核对；制止，抑制；在…上打勾"
solve,"vt. 解决；解答；溶解
vi. 作解答"
recognize,"vt. 认出，识别；承认
vi. 确认，承认；具结"
optimistic,adj. 乐观的；乐观主义的
sensitive,"adj. 敏感的；感觉的； 灵敏的；感光的；易受伤害的；易受影响的
n. 敏感的人；有灵异能力的人"
embarrass,vt. 使局促不安；使困窘；阻碍
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
assist,"n. 帮助；助攻
vi. 参加；出席
vt. 帮助；促进"
convey,vt. 传达；运输；让与
devote,vt. 致力于；奉献
mental,"adj. 精神的；脑力的；疯的
n. 精神病患者"
various,adj. 各种各样的；多方面的
stress,"n. 压力；强调；紧张；重要性；重读
vt. 强调；使紧张；加压力于；用重音读"
perform,"vt. 执行；完成；演奏
vi. 执行，机器运转；表演"
tendency,n. 倾向，趋势；癖好
beneficial,adj. 有益的，有利的；可享利益的
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
account,"n. 账户；解释；账目，账单；理由；描述
vt. 认为；把…视为
vi. 解释；导致；报账"
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
stand,"n. 站立；立场；看台；停止
vi. 站立；位于；停滞
vt. 使站立；忍受；抵抗"
conduct,"n. 进行；行为；实施
vi. 导电；带领
vt. 管理；引导；表现"
recover,"n. 还原至预备姿势
vt. 恢复；弥补；重新获得
vi. 恢复；胜诉；重新得球"
deserve,"vi. 应受，应得
vt. 应受，应得"
intend,"vi. 有打算
vt. 打算；想要；意指"
promise,"n. 许诺，允诺；希望
vt. 允诺，许诺；给人以…的指望或希望
vi. 许诺；有指望，有前途"
classify,vt. 分类；分等
exhibit,"n. 展览品；证据；展示会
vt. 展览；显示；提出（证据等）
vi. 展出；开展览会"
admire,"vt. 钦佩；赞美
vi. 钦佩；称赞"
accurate,adj. 精确的
object,"n. 目标；物体；客体；宾语
vt. 提出…作为反对的理由
vi. 反对；拒绝"
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
expand,"vt. 扩张；使膨胀；详述
vi. 发展；张开，展开"
generation,n. 一代；产生；一代人；生殖
spiritual,"n. 圣歌（尤指美国南部黑人的）
adj. 精神的，心灵的"
talent,n. 才能；天才；天资
technique,n. 技巧，技术；手法
achieve,"vt. 取得；获得；实现；成功
vi. 达到预期的目的，实现预期的结果，如愿以偿"
afford,vt. 给予，提供；买得起
convince,vt. 说服；使确信，使信服
guarantee,"n. 保证；担保；保证人；保证书；抵押品
vt. 保证；担保"
inform,"vi. 告发；告密
vt. 通知；告诉；报告"
refuse,"n. 垃圾；废物
vi. 拒绝
vt. 拒绝；不愿；抵制"
