eastern,"n. 东方人；（美国）东部地区的人
adj. 东方的；朝东的；东洋的"
south-east,"adj. 东南的；来自东南的
n. 东南；东南地区
adv. 来自东南"
location,n. 位置（形容词locational）；地点；外景拍摄场地
take up,"na. 拿起；举起；拾起；给搭(火车等)
 占据；从事；开始"
quarter,"num. 四分之一
n. 四分之一；地区；季度；一刻钟；两角五分；节
vt. 将…四等分；供某人住宿
vi. 住宿；驻扎"
either,"conj. 也（用于否定句或否定词组后）；根本
prep. 任何一个
adj. 两者之中任一的；两者之中每一的
pron. 任一，两方，随便哪一个；两者中的一个或另一个"
level,"n. 水平；标准；水平面
adj. 水平的；平坦的；同高的
vi. 瞄准；拉平；变得平坦
vt. 使同等；对准；弄平"
service,"n. 服务，服侍；服役；仪式
adj. 服务性的；耐用的；服现役的
vt. 维修，检修；保养"
Japanese,"n. 日本人；日语
adj. 日本（人）的；日语的"
state,"n. 国家；州；情形
adj. 国家的；州的；正式的
vt. 规定；声明；陈述"
Hindi,"n. 北印度语
adj. 北印度的"
billion,"num. 十亿
n. 十亿；大量
adj. 十亿的"
population,n. 人口； 种群， 群体；全体居民
iron,"n. 熨斗；烙铁；坚强
adj. 铁的；残酷的；刚强的
vt. 熨；用铁铸成
vi. 熨衣；烫平"
IT,
information technology,"n. 信息技术
 资讯科技；信息科技；资讯技术"
technology,n. 技术；工艺；术语
custom,"n. 习惯，惯例；风俗；海关，关税；经常光顾；（经常性的）顾客
adj. （衣服等）定做的，定制的"
fair,"n. 展览会；市集；美人
adj. 公平的；美丽的，白皙的； 晴朗的
vi. 转晴
adv. 公平地；直接地；清楚地"
sari,n. （印）纱丽（等于saree）；卷布
Indian,"n. 印度人；印第安人；印第安语
adj. 印度的；印第安人的；印第安语的"
inventor,n. 发明家； 发明人；创造者
invent,vt. 发明；创造；虚构
explorer,n. 探险家；勘探者；探测器；探针
South African,
fighter,n. 战士，斗争者；斗士；奋斗者；好战者
invention,n. 发明；发明物；虚构；发明才能
Italian,"n. 意大利人；意大利语
adj. 意大利的；意大利文化的；意大利语的"
European,"n. 欧洲人
adj. 欧洲的；欧洲人的"
Russian,"n. 俄语；俄国人
adj. 俄国的；俄语的"
pilot,"n. 飞行员；领航员
adj. 试点的
v. 驾驶；领航；试用"
licence,"n. 许可证，执照；特许
vt. 特许，许可；发给执照"
license,"n. 执照，许可证；特许
vt. 许可；特许；发许可证给"
navy,"n. 海军
深蓝色的"
serve,"n. 发球，轮到发球
vi. 服役，服务；适合，足够；发球；招待，侍候
vt. 招待，供应；为…服务；对…有用；可作…用"
test,"n. 试验；检验
vt. 试验；测试
vi. 试验；测试"
aircraft,n. 飞机，航空器
astronaut,n. 宇航员，航天员；太空旅行者
spacecraft,n.  宇宙飞船，航天器
spin,"n. 旋转；疾驰
vi. 旋转；纺纱；吐丝；晕眩
vt. 使旋转；纺纱；编造；结网"
control,"n. 控制；管理；抑制；操纵装置
vt. 控制；管理；抑制"
out of control,"na. 失去控制
 失控；不受控制；过界"
order,"n. 命令；顺序；规则； 定单
vt. 命令；整理；定购
vi. 命令；定货"
cut ... short,"na. 打断(讲话)；使停止；缩减；从简
 中断；突然停止；缩短"
Pacific,
ocean,n. 海洋；大量；广阔
land,"n. 国土；陆地；地面
vt. 使…登陆；使…陷于；将…卸下
vi. 登陆；到达"
step,"n. 步，脚步；步骤；步伐；梯级
vt. 走，迈步
vi. 踏，踩；走"
giant,"n. 巨人；伟人； 巨大的动物
adj. 巨大的；巨人般的"
leap,"vi. 跳，跳跃
n. 飞跃；跳跃
vt. 跳跃，跳过；使跃过"
mankind,n. 人类；男性
step,"n. 步，脚步；步骤；步伐；梯级
vt. 走，迈步
vi. 踏，踩；走"
surface,"n. 表面；表层；外观
adj. 表面的，肤浅的
vt. 使浮出水面；使成平面
vi. 浮出水面"
further,"adj. 更远的；深一层的
vt. 促进，助长；增进
adv. 进一步地；而且；更远地"
citizen,n. 公民；市民；老百姓
pride,"n. 自豪；骄傲；自尊心
vt. 使得意，以…自豪
vi. 自豪"
passage,n. 一段（文章）；走廊；通路
by hand,"na. 用手的；用手递交的；(婴儿)用牛奶抚养的
 用手工；手动；手工的"
mathematics,n. 数学；数学运算
maths,n. 数学（等于mathematics）
scientist,n. 科学家
radium,n.  镭（88号元素符号Ra）
laboratory,n. 实验室，研究室
lab,n. 实验室，研究室
professor,n. 教授；教师；公开表示信仰的人
discovery,n. 发现，发觉；被发现的事物
unknown,"n. 未知数；未知的事物，默默无闻的人
adj. 未知的；陌生的，默默无闻的"
widely,adv. 广泛地
hybrid,"n. 杂种，混血儿；混合物
adj. 混合的；杂种的"
title,"n. 冠军；标题；头衔；权利；字幕
adj. 冠军的；标题的；头衔的
vt. 加标题于；赋予头衔；把…称为"
agriculture,n. 农业；农耕；农业生产；农艺，农学
hunger,"n. 饿，饥饿；渴望
vt. 使……挨饿
vi. 渴望；挨饿"
happen to,"v. 发生于
 碰巧；偶然；发生在…身上"
advantage,"n. 优势；利益；有利条件
vt. 有利于；使处于优势
vi. 获利"
at present,"na. 目前
 现在；当今；眼下"
contribution,n. 贡献；捐献；投稿
increase,"n. 增加，增长；提高
vt. 增加，加大
vi. 增加，增大；繁殖"
production,n. 成果；产品；生产；作品
development,n. 发展；开发；发育；住宅小区（专指由同一开发商开发的）； 显影
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
post,"n. 岗位；邮件；标杆
vt. 张贴；公布；邮递；布置
vi. 快速行进"
mail,"n. 邮件；邮政，邮递；盔甲
vt. 邮寄；给…穿盔甲
vi. 邮寄；寄出"
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
outer space,"na. 外层空间；宇宙空间
 外太空；外部空间；星际空间"
brain,"n. 头脑，智力；脑袋
vt. 猛击…的头部"
whatever,"conj. 无论什么
adj. 不管什么样的
pron. 无论什么；诸如此类"
order,"n. 命令；顺序；规则； 定单
vt. 命令；整理；定购
vi. 命令；定货"
suit,"n. 诉讼；恳求；套装，西装；一套外衣
vt. 适合；使适应
vi. 合适；相称"
smoothly,adv. 平稳地，平滑地；流畅地，流利地
iron,"n. 熨斗；烙铁；坚强
adj. 铁的；残酷的；刚强的
vt. 熨；用铁铸成
vi. 熨衣；烫平"
in general,"na. 一般；大体上
 通常；一般来说；一般而言"
satisfy,"vi. 令人满意；令人满足
vt. 满足；说服，使相信；使满意，使高兴"
need,"n. 需要，要求；缺乏；必要之物
vt. 需要
vi. 需要"
virus,n.  病毒；恶毒；毒害
no longer,"na. 不再
 已不；再也；再也不"
properly,adv. 适当地；正确地；恰当地
complete,"adj. 完整的；完全的；彻底的
vt. 完成"
mess,"n. 混乱；食堂，伙食团；困境；脏乱的东西
vt. 弄乱，弄脏；毁坏；使就餐
vi. 把事情弄糟；制造脏乱；玩弄"
lay,"vt. 躺下；产卵；搁放；放置；铺放；涂，敷
adj. 世俗的；外行的；没有经验的
n. 位置；短诗；花纹方向；叙事诗；性伙伴
vi. 下蛋；打赌
v. 躺；位于（lie的过去式）"
store,"n. 商店；储备，贮藏；仓库
vt. 贮藏，储存"
coin,"n. 硬币，钱币
vt. 铸造（货币）；杜撰，创造"
bill,"n.  法案；广告；账单； 票据；钞票；清单
vt. 宣布；开账单；用海报宣传"
private,"n. 列兵；二等兵
adj. 私人的；私有的；私下的"
paper,"n. 纸；论文；文件；报纸
adj. 纸做的
vt. 用纸糊；用纸包装
vi. 贴糊墙纸；发交通违章传票"
spread,"n. 传播；伸展
adj. 伸展的
vt. 传播，散布；展开；伸展；铺开
vi. 传播；伸展"
wheel,"n. 车轮；方向盘；转动
vt. 转动；使变换方向；给…装轮子
vi. 旋转；突然转变方向；盘旋飞行"
pill,"n. 药丸；弹丸，子弹；口服避孕药
vt. 把…制成丸剂；使服用药丸；抢劫，掠夺（古语）
vi. 做成药丸；服药丸"
unsure,adj. 不确定的；不肯定的；没有自信的
forgetful,adj. 健忘的；不注意的；疏忽的；使遗忘的
stair,n. 楼梯，阶梯；梯级
battery,"n.  电池，蓄电池
n. 殴打
n. 炮台，炮位"
customer,n. 顾客；家伙
hold,"n. 控制；保留
vi. 支持；有效；持续
vt. 持有；拥有；保存；拘留；约束或控制
又作“Hold住”使用，中英混用词汇，表示轻松掌控全局。
"
through,"prep. 通过；穿过；凭借
adj. 直达的；过境的；完结的
adv. 彻底；从头至尾"
put through,"na. 经受；测试；试验；使…通过
 接通；完成；把……接通"
satisfied,"v. 使满意（satisfy的过去式）
adj. 感到满意的"
be satisfied with,"v. 满足于
 对……感到满意；对……满意；对……表示满意或满足"
first of all,"na. 第一
 首先；首要；是首先的意思"
quality,"n. 质量， 品质；特性；才能
adj. 优质的；高品质的；<英俚>棒极了"
up to standard,"na. 达到标准的
 合格；合乎标准；达标"
completely,adv. 完全地，彻底地；完整地
regret,"n. 遗憾；抱歉；悲叹
vi. 感到后悔；感到抱歉
vt. 后悔；惋惜；哀悼"
product,n. 产品；结果； 乘积；作品
Mars,n. 战神； 火星
helmet,n. 钢盔，头盔
air tank,"un. 压缩空气瓶；贮气罐；储气罐；贮气箱
 空气箱；氧气筒；空气罐"
dried food,"un. 脱水食物
 干货；干缩食品；干制食品"
power pack,"n. 电池组
 电源组；动力机组；电源模组"
sleeping bag,"n. 睡袋
 携来睡袋；求购睡袋；睡袋系列"
gravity,n. 重力，地心引力；严重性；庄严
planet,n. 行星
crowded,"adj. 拥挤的；塞满的
v. 拥挤（crowd的过去分词）"
polluted,"adj. 受污染的；被玷污的
v. 污染（pollute的过去式和过去分词）"
rapid,"n. 急流；高速交通工具，高速交通网
adj. 迅速的，急促的；飞快的；险峻的"
increase,"n. 增加，增长；提高
vt. 增加，加大
vi. 增加，增大；繁殖"
over again,"na. 再来一次
 再一次；重头开始；再一遍"
all over again,"adv. 重新
 再一次；再一遍；重新再来"
passenger,n. 旅客；乘客；过路人；碍手碍脚的人
at a speed of,"prep. 以…的速度
 以……速度；以……的速度行驶；以……之速度"
at the speed of, 以……的速度；以…速度；速度为
uncomfortable,adj. 不舒服的；不安的
oxygen,n.  氧气， 氧
in the form of,"na. 用…的形式
 以…形式；以……的形式；以某种形式"
tasty,"adj. 美味的；高雅的；有趣的
n. 可口的东西；引人入胜的东西"
specially,adv. 特别地；专门地
float,"n. 彩车，花车；漂流物；浮舟；浮萍
vi. 浮动；飘动，散播；摇摆；付诸实施
vt. 使漂浮；实行"
compare,"vi. 相比，匹敌；比较，区别；比拟（常与to连用）
vt. 比拟，喻为；构成
n. 比较"
compare to,"un. 核对记录；商量了一番；比较；和…相仿
 与…相比；比作；把…比作"
compare with,"na. 和…比较
 与…相比；与…相比较；与…比较"
interplanetary,adj. 太阳系内的；行星间的
network,n. 网络；广播网；网状物
challenging,"v. 要求；质疑；反对；向…挑战；盘问（challenge的ing形式）
adj. 挑战的；引起挑战性兴趣的"
rapidly,adv. 迅速地；很快地；立即
aware,adj. 意识到的；知道的；有…方面知识的；懂世故的
circle,"n. 循环，周期；圆；圈子；圆形物
vt. 画圆圈；环绕…移动
vi. 盘旋，旋转；环行"
agreement,n. 协议；同意，一致
distance,"n. 距离；远方；疏远；间隔
vt. 疏远；把…远远甩在后面"
possibility,n. 可能性；可能发生的事物
alien,"n. 外国人，外侨；外星人
adj. 外国的；相异的，性质不同的；不相容的
vt. 让渡，转让"
doubt,"n. 怀疑；疑问；疑惑
v. 怀疑；不信；恐怕；拿不准"
stranger,n. 陌生人；外地人；局外人
carry out,"na. 实行；开展；完成
 执行；实现；贯彻"
percentage,n. 百分比；百分率，百分数
disadvantage,n. 缺点；不利条件；损失
risk,"n. 风险；危险；冒险
vt. 冒…的危险"
after all,"na. 毕竟；终究；最后
 究竟；到底；终于"
goods,n. 商品；动产；合意的人；真本领
electronic,"adj. 电子的
n. 电子电路；电子器件"
entertainment,n. 娱乐；消遣；款待
