aboard,"prep. 在…上
adv. 在飞机上； 在船上；在火车上"
absence,n. 没有；缺乏；缺席；不注意
absolutely,adv. 绝对地；完全地
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
accommodation,n. 住处，膳宿；调节；和解；预订铺位
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
accurate,adj. 精确的
accuse,"vt. 控告，指控；谴责；归咎于
vi. 指责；控告"
acknowledge,vt. 承认；答谢；报偿；告知已收到
actual,adj. 真实的，实际的；现行的，目前的
addict,"n. 有瘾的人；入迷的人
vt. 使沉溺；使上瘾"
administration,n. 管理；行政；实施；行政机构
advertisement,n. 广告，宣传
agenda,n. 议程；日常工作事项；日程表
agriculture,n. 农业；农耕；农业生产；农艺，农学
aid,"n. 援助；帮助；助手；帮助者
vt. 援助；帮助；有助于
vi. 帮助"
alarm,"n. 闹钟；警报，警告器；惊慌
vt. 警告；使惊恐"
alike,"adj. 相似的；相同的
adv. 以同样的方式；类似于"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
altogether,"n. 整个；裸体
adv. 完全地；总共；总而言之"
ambitious,adj. 野心勃勃的；有雄心的；热望的；炫耀的
ambulance,n.  救护车；战时流动医院
amuse,vt. 娱乐；消遣；使发笑；使愉快
angle,"n. 角度，角，方面
vi. 钓鱼；谋取"
announce,"vt. 宣布；述说；预示；播报
vi. 宣布参加竞选；当播音员"
anticipate,vt. 预期，期望；占先，抢先；提前使用
antique,"n. 古董，古玩；古风，古希腊和古罗马艺术风格
adj. 古老的，年代久远的；过时的，古董的；古风的，古式的
vi. 觅购古玩"
anxious,adj. 焦虑的；担忧的；渴望的；急切的
apartment,n. 公寓；房间
apparently,adv. 显然地；似乎，表面上
appetite,n. 食欲；嗜好
appointment,n. 任命；约定；任命的职位
appreciate,"vi. 增值；涨价
vt. 欣赏；感激；领会；鉴别"
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
architect,"n. 建筑师
缔造者"
arrangement,n. 布置；整理；准备
arrest,"n. 逮捕；监禁
vt. 逮捕；阻止；吸引"
assign,"vt. 分配；指派； 赋值
vi. 将财产过户（尤指过户给债权人）"
assistant,"n. 助手，助理，助教
adj. 辅助的，助理的；有帮助的"
astonish,vt. 使惊讶
astronomer,n. 天文学家
athlete,n. 运动员，体育家；身强力壮的人
attain,"n. 成就
vt. 达到，实现；获得；到达
vi. 达到；获得；到达"
autonomous,adj. 自治的；自主的；自发的
awkward,adj. 尴尬的；笨拙的；棘手的；不合适的
backward,"adj. 向后的；反向的；发展迟缓的
adv. 向后地；相反地"
bake,"n. 烤；烘烤食品
vi. 烘面包；被烤干；受热
vt. 烤，烘焙"
bakery,n. 面包店
ballet,n. 芭蕾舞剧；芭蕾舞乐曲
band,"n. 带，环； 波段；(演奏流行音乐的) 乐队
n. n.乐队；队；一群
vi. 用带绑扎；给...镶边"
barrier,"n. 障碍物，屏障；界线
vt. 把…关入栅栏"
battery,"n.  电池，蓄电池
n. 殴打
n. 炮台，炮位"
