abroad,"n. 海外；异国
adj. 往国外的
adv. 在国外；到海外"
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
attend,"vi. 出席；致力于；照料；照顾
vt. 出席；上（大学等）；照料；招待；陪伴"
blame,"n. 责备；责任；过失
vt. 责备；归咎于"
bubble,"n. 气泡，泡沫，泡状物；透明圆形罩，圆形顶
vt. 使冒泡；滔滔不绝地说
vi. 沸腾，冒泡；发出气泡声"
cemetery,n. 墓地；公墓
commendation,n. 推荐；赞扬；奖状
conflict,"n. 冲突，矛盾；斗争；争执
vi. 冲突，抵触；争执；战斗"
cooperate,vi. 合作，配合；协力
curious,adj. 好奇的，有求知欲的；古怪的；爱挑剔的
delicious,adj. 美味的；可口的
direct,"adj. 直接的；直系的；亲身的；恰好的
vt. 管理；指挥；导演；指向
adv. 直接地；正好；按直系关系
vi. 指导；指挥"
draw,"n. 平局；抽签
vi. 拉；拖
vt. 画；拉；吸引"
empire,n. 帝国；帝王统治，君权
event,n. 事件，大事；项目；结果
failure,n. 失败；故障；失败者；破产
file,"n. 文件；档案；文件夹；锉刀
vt. 提出；锉；琢磨；把…归档
vi. 列队行进；用锉刀锉"
frank,"n. 免费邮寄特权
adj. 坦白的，直率的；老实的
vt. 免费邮寄"
generate,vt. 使形成；发生；生殖；产生物理反应
halt,"n. 停止；立定；休息
vt. 使停止；使立定
vi. 停止；立定；踌躇，犹豫"
horn,"n. 喇叭，号角；角
vt. 装角于"
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
interval,n. 间隔；间距；幕间休息
knot,"n. （绳等的）结；节瘤，疙瘩；海里/小时（航速单位）
vt. 打结
vi. 打结"
liberal,"adj. 自由主义的；慷慨的；不拘泥的；宽大的
n. 自由主义者"
magnificent,adj. 高尚的；壮丽的；华丽的；宏伟的
mental,"adj. 精神的；脑力的；疯的
n. 精神病患者"
momentary,adj. 瞬间的；短暂的；随时会发生的
neutral,"adj. 中立的，中性的；中立国的；非彩色的
n. 中立国；中立者；非彩色；齿轮的空档"
omit,vt. 省略；遗漏；删除；疏忽
peacock,"n. 孔雀；雄孔雀；爱虚荣的人
vi. 炫耀；神气活现地走"
pioneer,"n. 先锋；拓荒者
vt. 开辟；倡导；提倡
vi. 作先驱"
pray,"vi. 祈祷；请；恳求
vt. 祈祷；恳求；央求"
pronounce,"vt. 发音；宣判；断言
vi. 发音；作出判断"
race,"n. 属，种；种族，人种；家庭，门第
vt. 使参加比赛；和…竞赛；使急走，使全速行进
vi. 比速度，参加竞赛；全速行进"
relative,"n. 亲戚；相关物； 关系词；亲缘植物
adj. 相对的；有关系的；成比例的"
resort,"n. 凭借，手段；度假胜地；常去之地
vi. 求助，诉诸；常去；采取某手段或方法"
rub,"n. 摩擦；障碍；磨损处
vt. 擦；摩擦；惹怒
vi. 擦；摩擦；擦破"
shadow,"n. 阴影；影子；幽灵；庇护；隐蔽处
adj. 影子内阁的
vt. 遮蔽；使朦胧；尾随；预示
vi. 渐变；变阴暗"
situation,n. 情况；形势；处境；位置
sore,"n. 溃疡，痛处；恨事，伤心事
adj. 疼痛的，痛心的；剧烈的，极度的；恼火的，发怒的；厉害的，迫切的"
spread,"n. 传播；伸展
adj. 伸展的
vt. 传播，散布；展开；伸展；铺开
vi. 传播；伸展"
stomach,"n. 胃；腹部；胃口
vt. 忍受；吃下
vi. 忍受"
suitcase,n.  手提箱；衣箱
talent,n. 才能；天才；天资
throne,"n. 王座；君主；王权
vt. 使登王位
vi. 登上王座"
transfer,"n. 转让；转移；传递；过户
vt. 使转移；调任
vi. 转让；转学；换车"
usage,n. 使用；用法；惯例
vowel,"n. 元音；母音
adj. 元音的"
withdraw,"vt. 撤退；收回；撤消；拉开
vi. 撤退；离开"
absolute,"n. 绝对；绝对事物
adj. 绝对的；完全的；专制的"
agency,n. 代理，中介；代理处，经销处
attitude,n. 态度；看法；意见；姿势
blank,"n. 空白；空虚；空白表格
adj. 空白的；空虚的；单调的
vt. 使…无效；使…模糊；封锁
vi. 消失；成为空白"
bulk,"n. 体积，容量；大多数，大部分；大块
vt. 使扩大，使形成大量；使显得重要"
ceremony,n. 典礼，仪式；礼节，礼仪；客套，虚礼
commerce,n. 贸易；商业；商务
confuse,vt. 使混乱；使困惑
copper,"n. 铜；铜币；警察
adj. 铜制的
vt. 镀铜"
curse,"n. 诅咒；咒骂
vt. 诅咒；咒骂
vi. 诅咒；咒骂"
delight,"n. 高兴
vt. 使高兴
vi. 高兴"
disappear,"vi. 消失；失踪；不复存在
vt. 使…不存在；使…消失"
drift,"n. 漂流，漂移；趋势；漂流物
vi. 漂流，漂移；漂泊
vt. 使…漂流；使…受风吹积"
employ,"n. 使用；雇用
vt. 使用，采用；雇用；使忙于，使从事于"
evidence,"n. 证据，证明；迹象；明显
vt. 证明"
faculty,n. 科，系；能力；全体教员
financial,adj. 金融的；财政的，财务的
freight,"n. 货运；运费；船货
vt. 运送；装货；使充满"
generous,adj. 慷慨的，大方的；宽宏大量的；有雅量的
handy,adj. 便利的；手边的，就近的；容易取得的；敏捷的
horrible,adj. 可怕的；极讨厌的
industrious,adj. 勤勉的
intimate,"n. 知己；至交
adj. 亲密的；私人的；精通的；有性关系的
vt. 暗示；通知；宣布"
knowledge,n. 知识，学问；知道，认识；学科
liberty,n. 自由；许可；冒失
majesty,n. 威严；最高权威，王权；雄伟；权威
mention,"vt. 提到，谈到；提及，论及；说起
n. 提及，说起"
monument,"n. 纪念碑；历史遗迹；不朽的作品
vt. 为…树碑"
nickname,"n. 绰号；昵称
vt. 给……取绰号；叫错名字"
onion,n. 洋葱；洋葱头
peak,"n. 山峰；最高点；顶点；帽舌
adj. 最高的；最大值的
vt. 使达到最高点；使竖起
vi. 消瘦；到达最高点；变憔悴"
pit,"n. 矿井；深坑；陷阱；（物体或人体表面上的）凹陷；（英国剧场的）正厅后排；正厅后排的观众
vt. 使竞争；窖藏；使凹下；去…之核；使留疤痕
vi. 凹陷；起凹点"
preach,"n. 说教
vt. 说教；讲道；鼓吹；传道；反复灌输
vi. 说教；讲道；鼓吹；宣扬"
proof,"n. 证明；证据；校样；考验；验证；试验
adj. 防…的；不能透入的；证明用的；耐…的
vt. 试验；校对；使不被穿透"
rag,"n. 破布；碎屑
vt. 戏弄；责骂
vi. 变破碎；穿着讲究"
release,"n. 释放；发布；让与
vt. 释放；发射；让与；允许发表"
responsibility,n. 责任，职责；义务
rude,adj. 粗鲁的；无礼的；狂暴的；未开化的
scorn,"n. 轻蔑；嘲笑；藐视的对象
vt. 轻蔑；藐视；不屑做
vi. 表示轻蔑；表示鄙视"
shallow,"n.  浅滩
adj. 浅的；肤浅的
vt. 使变浅
vi. 变浅"
soul,"n. 灵魂；心灵；精神；鬼魂
adj. 美国黑人文化的"
sprinkle,"n. 撒，洒；少量
vt. 洒；微雨；散置
vi. 洒，撒；下稀疏小雨；喷撒"
stoop,"n. 弯腰，屈背；屈服
vt. 辱没，堕落；俯曲
vi. 弯腰；屈服；堕落"
sum,"n. 金额；总数
vt. 总结；合计
vi. 概括"
talkative,adj. 饶舌的；多话的；多嘴的；爱说话的
throughout,"prep. 贯穿，遍及
adv. 自始至终，到处；全部"
transport,"n. 运输；运输机；狂喜；流放犯
vt. 运输；流放；使狂喜"
utter,"adj. 完全的；彻底的；无条件的
vt. 发出，表达；发射"
voyage,"n. 航行；航程；旅行记
vt. 飞过；渡过
vi. 航行；航海"
wither,"vi. 枯萎；凋谢；衰弱
vt. 使凋谢；使畏缩；使衰弱"
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
ahead,"adj. 向前；在前的；领先
adv. 向前地；领先地；在（某人或某事物的）前面；预先；在将来，为未来"
attraction,n. 吸引，吸引力；引力；吸引人的事物
blaze,"n. 火焰，烈火；光辉；情感爆发
vt. 在树皮上刻路标；公开宣布
vi. 燃烧；照耀，发光；激发"
challenge,"n. 挑战；怀疑
vt. 向…挑战；对…质疑"
commit,vt. 犯罪，做错事；把...交托给；指派…作战；使…承担义务
congress,n. 国会；代表大会；会议；社交
correction,n. 改正，修正
damp,"n. 潮湿，湿气
adj. 潮湿的
vt. 使潮湿；使阻尼；使沮丧，抑制
vi. 减幅，阻尼；变潮湿"
demand,"n.  需求；要求；需要
vt. 要求；需要；查询
vi. 需要；请求；查问"
disappoint,vt. 使失望
drown,"vt. 淹没；把…淹死
vi. 淹死；溺死"
encourage,vt. 鼓励，怂恿；激励；支持
evident,adj. 明显的；明白的
fable,"n. 寓言；无稽之谈
vt. 煞有介事地讲述；虚构
vi. 编寓言；虚构"
firm,"n. 公司；商号
adj. 坚定的；牢固的；严格的；结实的
vt. 使坚定；使牢固
adv. 稳固地
vi. 变坚实；变稳固"
frequent,"adj. 频繁的；时常发生的；惯常的
vt. 常到，常去；时常出入于"
genius,n. 天才，天赋；精神
harbor,"n. 海港；避难所
vt. 庇护；怀有
vi. 居住，生存；入港停泊；躲藏"
howl,"n. 嗥叫；怒号；嚎哭
vt. 狂喊着说；对…吼叫
vi. 咆哮；怒吼；狂吠"
infamous,adj. 声名狼藉的；无耻的；邪恶的；不名誉的
introduce,vt. 介绍；引进；提出；采用
labor,"n. 劳动；工作；劳工；分娩
vi. 劳动；努力；苦干
vt. 详细分析；使厌烦"
lid,"n. 盖子；眼睑；限制
vt. 给…盖盖子"
majority,n. 多数；成年
mercy,n. 仁慈，宽容；怜悯；幸运；善行
moral,"adj. 道德的；精神上的；品性端正的
n. 道德；寓意"
nod,"n. 点头；打盹；摆动
vt. 点头；点头表示
vi. 点头；打盹；摆动"
operate,"vi. 运转；动手术；起作用
vt. 操作；经营；引起；对…开刀"
painful,adj. 痛苦的；疼痛的；令人不快的
pearl,"n. 珍珠；珍珠色；杰出者；珍品
adj. 镶珍珠的；珍珠状的
vt. 使成珠状；用珍珠装饰；使呈珍珠色
vi. 采珍珠；成珍珠状"
pitch,"n. 沥青；音高；程度；树脂；倾斜；投掷；球场
vt. 投；掷；定位于；用沥青涂；扎营；向前倾跌
vi. 倾斜；投掷；搭帐篷；坠落"
precious,adj. 宝贵的；珍贵的；矫揉造作的
property,n. 性质，性能；财产；所有权
rage,"n. 愤怒；狂暴，肆虐；情绪激动
vi. 大怒，发怒；流行，风行"
relieve,vt. 解除，减轻；使不单调乏味；换…的班；解围；使放心
restless,adj. 焦躁不安的；不安宁的；得不到满足的
rug,n. 小地毯；毛皮地毯；男子假发
scout,"n. 搜索，侦察；侦察员；侦察机
vt. 侦察；跟踪，监视；发现
vi. 侦察；巡视；嘲笑"
shame,"n. 羞耻，羞愧；憾事，带来耻辱的人
vt. 使丢脸，使羞愧"
sketch,"n. 素描；略图；梗概
vt. 画素描或速写
vi. 画素描或速写"
