infection,n. 感染；传染；影响；传染病
insurance,n. 保险；保险费；保险契约；赔偿金
over time,"conj. 随着时间的过去
 三十拉警报；随着时间的推移；久而久之"
predict,"vi. 作出预言；作预料，作预报
vt. 预报，预言；预知"
by now,"na. 此刻已经
 到目前为止；到如今；到现在为止"
do well,"na. (病人等)情况好；成功；顺遂；成绩好
 做得好；干得好；做的好"
folk,"n. 民族；人们；亲属（复数）
adj. 民间的"
hook,"n. 挂钩，吊钩
vt. 钩住；引上钩
vi. 钩住；弯成钩状"
challenge,"n. 挑战；怀疑
vt. 向…挑战；对…质疑"
how about, 怎么样；如何；怎麽样
tutor,"n. 导师；家庭教师；助教
vt. 辅导；约束
vi. 当家庭教师；（美）在家庭教师指导下学习"
muscle,"n. 肌肉；力量
vt. 加强；使劲搬动；使劲挤出
vi. 使劲行进"
take over,"na. 接管；继承
 接收；接任；接替"
show up,"na. 显眼；揭发；嘲笑；露面
 出现；出席；揭露"
sympathy,n. 同情；慰问；赞同
all the way,"na. 路上一直；老远；(从…到…)逐一
 一路上；自始至终；天长地久"
come to life,"na. 苏醒过来
 复活；活跃起来；恢复生气"
software,n. 软件
screen,"n. 屏，幕；屏风
vt. 筛；拍摄；放映；掩蔽
vi. 拍电影"
visually,adv. 形象化地；外表上；看得见地
creativity,n. 创造力；创造性
corporate,adj. 法人的；共同的，全体的；社团的；公司的；企业的
elementary,adj. 基本的；初级的； 元素的
motivation,n. 动机；积极性；推动
believe in,"v. 相信
 信任；信仰；信奉"
be big on,"na. 热衷；偏爱
 喜爱；很喜欢；十分喜欢"
chase,"n. 追逐；追赶；追击
vt. 追逐；追捕；试图赢得；雕镂
vi. 追逐；追赶；奔跑"
why not,"na. 为什么不好
 为什么不呢；为什么不能；为什么不行"
janitor,"n. 看门人；守卫；门警
n. 清洁工"
pursuer,n. 追求者；追捕者；研究者；原告
refugee,n. 难民，避难者；流亡者，逃亡者
classics,n. 古希腊、古罗马文学（classic的复数）
philosopher,n. 哲学家；哲人
fame,"n. 名声，名望；传闻，传说
vt. 使闻名，使有名望"
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
pull an all-nighter, 开夜车；熬夜；熬夜通宵
honors,n. 优异
result from,"v. 由于
 由...产生；起因于；由…引起"
run into,"na. 冲进；(河)注入(海)；撞上；到达
 偶遇；跑进；陷入"
campus,n. （大学）校园；大学，大学生活；校园内的草地
thumbs-up,n. （表示赞赏的）翘拇指
podium,n. 乐队指挥台；矮墙；墩座墙
preside over,"v. 主持会议
 负责；掌管；管理，负责"
ceremony,n. 典礼，仪式；礼节，礼仪；客套，虚礼
certificate,"n. 证书；执照，文凭
vt. 发给证明书；以证书形式授权给…；用证书批准"
academics,n. 学术水平；学术知识；专业学者
grateful,adj. 感谢的；令人愉快的，宜人的
flee,"vt. 逃跑，逃走；逃避
vi. 逃走；消失，消散"
dedicated,"adj. 专用的；专注的；献身的
v. 以…奉献；把…用于（dedicate的过去式和过去分词）"
homeland,n. 祖国；故乡
busboy,n. （美）餐馆工（等于bus boy）
cellphone,n. 蜂窝式便携无线电话；大哥大
interview,"n. 接见，采访；面试，面谈
vt. 采访；接见；对…进行面谈；对某人进行面试"
bitterness,n. 苦味；苦难；怨恨
encounter,"n. 遭遇，偶然碰见
vi. 遭遇；偶然相遇
vt. 遭遇，邂逅；遇到"
ambition,"n. 野心，雄心；抱负，志向
vt. 追求；有…野心"
Ph.D.,哲学博士
supervisor,n. 监督人， 管理人；检查员
custodian,n. 管理人；监护人；保管人
spirited,"adj. 英勇的；生机勃勃的
v. 鼓舞（spirit的过去分词）"
determination,n. 决心；果断；测定
foresight,n. 先见，远见；预见；深谋远虑
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
pyramid,"n. 金字塔；角锥体
vt. 使…渐增；使…上涨；使…成金字塔状
vi. 渐增；上涨；成金字塔状"
dismantle,"vt. 拆除；取消；解散；除掉…的覆盖物
vi. 可拆卸"
grasp,"n. 抓住；理解；控制
vi. 抓
vt. 抓住；领会"
opportunity,n. 时机，机会
obtain,"vi. 获得；流行
vt. 获得"
visa,"n. 签证
vt. 签发签证"
fulfill,vt. 履行；实现；满足；使结束（等于fulfil）
quit,"n. 离开； 退出
vt. 离开；放弃；停止；使…解除
adj. 摆脱了…的；已经了结的
vi. 离开；辞职；停止"
Oriental,
list,"n.  列表；清单；目录
vi. 列于表上
vt. 列出；记入名单内"
stock exchange,"n. 证券交易（所）；股票交易（所）
 证券交易所；股票交易所；证券营业部"
go bankrupt,"na. 破产
 倒闭；宣告破产；入不敷出"
profit,"n. 利润；利益
vt. 有益于
vi. 获利；有益"
ups and downs,"na. 盛衰；(人生等的)盛衰；(土地等的)高低
 沉浮；浮沉；起伏"
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
start over, 重新开始；重新来过；从头开始
go through,"na. 认真检查；仔细地搜；(提案或法案)通过；被批准
 经历；经受；仔细检查"
hardship,n. 困苦；苦难；艰难险阻
ordeal,n. 折磨；严酷的考验；痛苦的经验
treasure,"n. 财富，财产；财宝；珍品
vt. 珍爱；珍藏"
relieve,vt. 解除，减轻；使不单调乏味；换…的班；解围；使放心
tension,"n. 张力，拉力；紧张，不安；电压
vt. 使紧张；使拉紧"
oasis,n. 绿洲；舒适的地方；令人宽慰的事物
perseverance,"n. 坚持不懈；不屈不挠
n. 耐性；毅力"
in tow, 拖着；在一起；陪伴着
one's thoughts go out to sb.,
one's heart goes out to sb.,
registrar,n. 登记员；注册主任；专科住院医师
take charge,"na. 掌管；弄糟
 负责；接管；开始管理"
in line,"un. 把话说死；排队；循规蹈矩；一列的
 成一直线；一致；排成一行"
stand in line, 站队；排队；站成一排
reflect,"vt. 反映；反射，照出；表达；显示;反省
vi. 反射，映现；深思"
reflect on,"v. 考虑；回想
 反省；思考；仔细考虑"
reflection,n. 反射；沉思；映象
if not,"na. 要是不；不然的话
 否则；如果不；如果没有"
faculty,n. 科，系；能力；全体教员
nonetheless,adv. 尽管如此，但是
undergraduate,"n. 大学生；大学肄业生
adj. 大学生的"
combine,"n. 联合收割机；联合企业
vt. 使化合；使联合，使结合
vi. 联合，结合；化合"
inevitable,adj. 必然的，不可避免的
embarrassed,"v. 使...困窘；使...局促不安（embarrass的过去分词形式）
adj. 尴尬的；窘迫的"
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
no doubt,"na. 无疑地；很可能
 毫无疑问；必定；不要怀疑合唱团"
misguide,vt. 误导；使误入歧途
boyhood,n. 童年，少年时代；男孩们
crush,"n. 粉碎；迷恋；压榨；拥挤的人群
vt. 压碎；弄皱，变形；使…挤入
vi. 挤；被压碎"
seminar,n. 讨论会，研讨班
complain,"vi. 投诉；发牢骚；诉说
vt. 抱怨；控诉"
assignment,n. 分配；任务；作业；功课
issue,"n. 问题；流出；期号；发行物
vt. 发行，发布；发给；放出，排出
vi. 发行；流出；造成…结果；传下"
let go,"v. 放手；解雇；松手；忽视
 展翅高飞；放开；释放"
in disbelief, 不相信；怀疑；怀疑地
adult,"n. 成年人
adj. 成年的；成熟的"
aware,adj. 意识到的；知道的；有…方面知识的；懂世故的
muddle through,"na. (屡次失败后)好容易达到目的
 蒙混过关；混过去；胡乱应付过去"
loan,"n. 贷款；借款
vi. 借出
vt. 借；借给"
find one's way,"na. 到达
 找到路；设法到达；找到路径"
peril,"n. 危险；冒险
vt. 危及；置…于险境"
caring,"v. 关心；照顾（care的现在分词）
adj. 有同情心的；表示或感到关怀或关心的"
set foot in,"na. 进入；“set foot on/in”的变体
 踏进；踏上；涉足"
supportive,adj. 支持的；支援的；赞助的
incident,"n. 事件，事变；插曲
adj.  入射的；附带的；易发生的，伴随而来的"
plead,"vt. 借口；为...辩护；托称
vi. 恳求；辩护"
stay put,"na. 安装牢固
 停住不动；留在原处不动；留在原地"
negotiate,"vt. 谈判，商议；转让；越过
vi. 谈判，交涉"
be concerned with,"na. 干与；关怀
 关心；与…有关；参与"
scholarship,n. 奖学金；学识，学问
undertake,vt. 承担，保证；从事；同意；试图
undertaken,v. 从事；开始进行（undertake的过去分词）
make a difference,"na. 发生差别；使…有差别；(结果等)是重要的
 有关系；有影响；很重要"
drop off,"na. 同“drop”；睡着；(客)(一一)散去；衰落
 减少；减弱；下车"
freshman,n. 新手，生手；大学一年级学生
emotion,n. 情感；情绪
await,vt. 等候，等待；期待
independence,n. 独立性，自立性；自主
liberal arts,"n. 文科
 文学院；博雅教育；文科恋曲"
liberal arts college, 文理学院；美国文理学院；文科学院
performance,n. 性能；绩效；表演；执行；表现
commitment,n. 承诺，保证；委托；承担义务；献身
launching pad,"abbr. (=launch pad)；“launch pad”的变体
 发射台；火箭发射场；跳板"
cannot help but, 不得不；无奈；禁不住
in store,"na. 准备着
 贮藏着；必将发生；储藏着"
be about to,"na. 准备
 即将；正打算；将要"
glance,"n. 一瞥；一滑；闪光
vt. 扫视；瞥见；擦过
vi. 扫视，匆匆一看；反光；瞥闪，瞥见"
break down,"v. 分解；抛锚；分析；划分
 损坏；出故障；瓦解"
magnitude,n. 大小；量级； 震级；重要；光度
urgent,adj. 紧急的；急迫的
humankind,n. 人类（总称）
thrive,vi. 繁荣，兴旺；茁壮成长
get by,"na. 走过；勉强混过去
 通过；过得去；勉强生存"
torch,"n. 火把，火炬；手电筒；启发之物
vt. 用火炬点燃
vi. 像火炬一样燃烧"
instructive,adj. 有益的；教育性的
imagination,n.  想象力；空想；幻想物
embrace,"n. 拥抱
vt. 拥抱；信奉，皈依；包含
vi. 拥抱"
inquiry,n. 探究；调查；质询
community,n. 社区； 群落；共同体；团体
self-assured,adj. 有自信的
self-aware,adj. 有自知之明的
obligation,n. 义务；职责；债务
GPA,
passion,n. 激情；热情；酷爱；盛怒
honesty,n. 诚实，正直
matter,"n. 物质；事件
vi. 有关系；要紧"
go it alone,"na. 单干
 只身单干；单枪匹马；单枪匹马地干"
with an eye to,"na. 为了要…
 着眼于；考虑到；指望着"
social,"n. 联谊会；联欢会
adj. 社会的，社交的；群居的"
enroll,"vi. 参加；登记；注册；记入名册
vt. 登记；使加入；把...记入名册；使入伍"
procedure,n. 程序，手续；步骤
settle in,"na. 定居；殖民；搬入(新住所)；使某人搬进(新住所)
 安顿下来；迁入；适应新环境"
arena,n. 舞台；竞技场
gym,n. 健身房；体育；体育馆
documentation,"n. 文件, 证明文件, 史实, 文件编制"
credential,n. 证书；凭据；国书
distribution,n. 分布；分配
senior,"n. 上司；较年长者；毕业班学生
adj. 高级的；年长的；地位较高的；年资较深的，资格较老的"
transfer,"n. 转让；转移；传递；过户
vt. 使转移；调任
vi. 转让；转学；换车"
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
self-reliance,n. 自力更生，依靠自己；自恃
independent,"n. 独立自主者；无党派者
adj. 独立的；单独的；无党派的；不受约束的"
cultivate,vt. 培养；陶冶；耕作
personality,n. 个性；品格；名人
embody,vt. 体现，使具体化；具体表达
spoil,"n. 次品；奖品
vt. 溺爱；糟蹋；破坏；掠夺
vi. 掠夺；变坏；腐败"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
response,n. 响应；反应；回答
engineering,"n. 工程，工程学
v. 设计；管理（engineer的ing形式）；建造"
campaign,"n. 运动；活动；战役
vi. 作战；参加竞选；参加活动"
initiative,"n. 主动权；首创精神
adj. 主动的；自发的；起始的"
hamper,"n. 食盒，食篮；阻碍物
vt. 妨碍；束缚；使困累"
all-around,adj. 全面的；综合性的
on one's own,"na. 独自地；独立地；凭自己力量；主动地
 单独；靠自己；靠自己的力量"
make it big, 炒热它；天降横财；成名
take control of, 控制；掌管；取得对……的控制
pregnant,adj. 怀孕的；富有意义的
splash,"n. 飞溅的水；污点；卖弄
vt. 溅，泼；用...使液体飞溅
vi. 溅湿；溅开"
claim,"n. 要求；声称；索赔；断言；值得
vt. 要求；声称；需要；认领
vi. 提出要求"
remarkable,adj. 卓越的；非凡的；值得注意的
revelation,n. 启示；揭露；出乎意料的事；被揭露的真相
present,"n. 现在；礼物；瞄准
adj. 现在的；出席的
vt. 提出；介绍；呈现；赠送
vi. 举枪瞄准"
local,"n.  局部；当地居民；本地新闻
adj. 当地的；局部的；地方性的；乡土的"
surge,"n. 汹涌；大浪，波涛；汹涌澎湃；巨涌
v. 汹涌；起大浪，蜂拥而来"
anti-Semitism,n. 反犹太主义
find out,"na. 查出；发现；看清…的面目；识破
 查明；找出；了解"
origin,n. 起源；原点；出身；开端
cancel,"vi. 取消，撤销
vt. 取消；删去
vi. 取消；相互抵消
n. 取消，撤销"
contract,"n. 合同；婚约
vt. 感染；订约；使缩短
vi. 收缩；感染；订约"
give birth to, 生（孩子），生育; 引起，产生; 娩出; 娩
come out with,"na. 发表；讲出；泄露(秘密)；展出
 说出；公布；供应"
frame,"n. 框架；结构； 画面
adj. 有木架的；有构架的
vt. 设计；建造；陷害；使…适合
vi. 有成功希望"
private,"n. 列兵；二等兵
adj. 私人的；私有的；私下的"
deliver,"n. 投球
vt. 交付；发表；递送；释放；给予（打击）；给…接生
vi. 实现；传送；履行；投递"
definitely,adv. 清楚地，当然；明确地，肯定地
image,"n. 影像；想象；肖像；偶像
vt. 想象；反映；象征；作…的像"
swastika,纳粹党所用的十字记号（ 45度°倾斜；代表毁灭的力量）
contact,"n. 接触，联系
vt. 使接触，联系
vi. 使接触，联系"
submit,"vi. 提交；服从
vt. 使服从；主张；呈递"
contest,"n. 竞赛；争夺；争论
vt. 争辩；质疑
vi. 竞争；争辩"
outstanding,"adj. 杰出的；显著的；未解决的；未偿付的
n. 未偿贷款"
exclaim,"vt. 大声说出
vi. 呼喊，惊叫；大声叫嚷"
competition,n. 竞争；比赛，竞赛
be prone to,"v. 易于…的
 倾向于；容易；有…的倾向"
exaggeration,n. 夸张；夸大之词；夸张的手法
collection,n. 采集，聚集； 征收；收藏品；募捐
numerous,adj. 许多的，很多的
publication,n. 出版；出版物；发表
amaze,vt. 使吃惊
throughout,"prep. 贯穿，遍及
adv. 自始至终，到处；全部"
flee,"vt. 逃跑，逃走；逃避
vi. 逃走；消失，消散"
find refuge in,躲在…
take refuge in,"na. 避难到；用…支吾过去
 求助于；在…避难；躲藏在"
corporal,"n. 下士
adj. 肉体的，身体的"
survival,n. 幸存，残存；幸存者，残存物
incredible,adj. 难以置信的，惊人的
survive,"vi. 幸存；活下来
vt. 幸存；生还；幸免于；比...活得长"
wander,"vi. 徘徊；漫步；迷路；离题
vt. 游荡，漫游"
capture,"n. 捕获；战利品，俘虏
vt. 俘获；夺得；捕捉，拍摄,录制"
mascot,n. 吉祥物；福神（等于mascotte）
burst into,"na. 闯进；突然…起来
 闯入；突然发作；突然闯入"
shield,"n. 盾；防护物；保护者
vt. 遮蔽；包庇；避开；保卫
vi. 防御；起保护作用"
bullet,"n. 子弹；只选某党全部候选人的投票；豆子
vi. 射出；迅速行进"
crawl,"n. 爬行；养鱼池；匍匐而行
vt. 爬行；缓慢地行进
vi. 爬行；匍匐行进"
sneak,"n. 鬼鬼祟祟的人；偷偷摸摸的行为；告密者
adj. 暗中进行的
vi. 溜；鬼鬼祟祟做事；向老师打小报告
vt. 偷偷地做；偷偷取得"
overlook,"vt. 忽略；俯瞰；远眺；检查；高耸于…之上
n. 忽视；眺望"
pit,"n. 矿井；深坑；陷阱；（物体或人体表面上的）凹陷；（英国剧场的）正厅后排；正厅后排的观众
vt. 使竞争；窖藏；使凹下；去…之核；使留疤痕
vi. 凹陷；起凹点"
battalion,n. 营，军营；军队，部队
take in,"na. 加以考虑；访问；收进；收容
 欺骗；吸收；接受"
mystery,n. 秘密，谜；神秘，神秘的事物；推理小说，推理剧；常作 mysteries 秘技，秘诀
shed,"n. 小屋，棚；分水岭
vt. 流出；摆脱；散发；倾吐
vi. 流出；脱落；散布"
unexpectedly,adv. 出乎意料地，意外地
take pity on,"na. 因可怜…
 怜悯；怜惜；好生怜惜"
orphan,"adj. 孤儿的；无双亲的
n. 孤儿
vt. 使成孤儿"
charm,"n. 魅力，吸引力；魔力
vt. 使陶醉；行魔法
vi. 有魔力；用符咒"
SS,abbr. 纳粹党卫军（Schutzstaffel）；卫星系统（Satellite System）；开关选择器（Switching Selector）；标准规格（Standard Specification）
Schutzstaffel,<德>n.(纳粹)党卫军
intense,adj. 强烈的；紧张的；非常的；热情的
prominent,adj. 突出的，显著的；杰出的；卓越的
foster,"vt. 培养；养育，抚育；抱（希望等）
adj. 收养的，养育的"
propaganda,n. 宣传；传道总会
identity,n. 身份；同一性，一致；特性；恒等式
pretense,n. 借口；虚假；炫耀；自吹（等于pretence）
compel,vt. 强迫，迫使；强使发生
haunt,"n. 栖息地；常去的地方
vt. 常出没于…；萦绕于…；经常去…
vi. 出没；作祟"
grave,"n. 墓穴，坟墓；死亡
adj. 重大的；严肃的；黯淡的
vt. 雕刻；铭记"
clue,"n. 线索；（故事等的）情节
vt. 为…提供线索；为…提供情况"
in vain,"na. 无益地；轻慢地
 徒劳；徒然；白白地"
breakthrough,n. 突破；突破性进展
highlight,"n. 最精彩的部分；最重要的事情；加亮区
vt. 突出；强调；使显著；加亮"
invade,"vt. 侵略；侵袭；侵扰；涌入
vi. 侵略；侵入；侵袭；侵犯"
horror,n. 惊骇；惨状；极端厌恶；令人恐怖的事物
fairway,n. 航路；水上飞机升降用的水面跑道；（高尔夫球场上的）平坦球道
vibrant,adj. 振动的；充满生气的；响亮的；战栗的
miracle,n. 奇迹，奇迹般的人或物；惊人的事例
spot,"n. 地点；斑点
adj. 现场的；现货买卖的
vt. 认出；弄脏；用灯光照射
vi. 沾上污渍；满是斑点
adv. 准确地；恰好"
tragedy,n. 悲剧；灾难；惨案
era,n. 时代；年代；纪元
idyllically,adv. idyllic的变形
stateless,adj. 没有国家的；无国家主权的
designate,"vt. 指定；指派；标出；把…定名为
adj. 指定的；选定的"
ghetto,"n. 犹太人区；贫民区
vt. 使集中居住"
harsh,adj. 严厉的；严酷的；刺耳的；粗糙的；刺目的
recount,"n. 重算
vt. 叙述；重新计算"
nostalgia,n. 乡愁；怀旧之情；怀乡病
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
extent,n. 程度；范围；长度
devastation,n. 毁坏，荒废
at first,"na. 首先
 起先；最初；起初"
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
