attract,"vt. 吸引；引起
vi. 吸引；有吸引力"
a great number of,"det. 极多；许多
 大量的；许多的；可数名词复数"
fetch,"n. 取得；诡计
vt. 取来；接来；到达；吸引
vi. 拿；取物；卖得"
introduce,vt. 介绍；引进；提出；采用
detail,"n. 细节，详情
vt. 详述；选派
vi. 画详图"
strange,"adj. 奇怪的；陌生的；外行的
adv. 奇怪地；陌生地，冷淡地"
pine,"n.  松树；凤梨，菠萝
adj. 松木的；似松的
vt. 为…悲哀；哀悼
vi. 渴望，痛苦；憔悴"
lie in,"na. 存在于；(分娩后)坐月子
 位于；睡懒觉；躺在"
length,n. 长度，长；时间的长短；（语）音长
waterfall,n. 瀑布；瀑布似的东西
height,n. 高地；高度；身高；顶点
grand,"n. 大钢琴；一千美元
adj. 宏伟的；豪华的；极重要的"
imperial,"n. 纸张尺寸；特等品
adj. 帝国的；皇帝的；至高无上的；威严的"
carve,"vt. 雕刻；切开；开创
vi. 切开；做雕刻工作"
stone,"n. 石头；结石； 宝石
adj. 石的，石制的
vt. 向扔石块；用石头铺"
guard,"n. 守卫；警戒；护卫队；防护装置
vi. 警惕
vt. 保卫；监视"
heaven,n. 天堂；天空；极乐
comment,"n. 评论；意见；批评
vi. 发表评论；发表意见
vt. 为…作评语"
responsibility,n. 责任，职责；义务
gradually,adv. 逐步地；渐渐地
marble,"n. 大理石；大理石制品；弹珠
adj. 大理石的；冷酷无情的"
entire,adj. 全部的，整个的；全体的
branch,"n. 树枝，分枝；分部；支流
vt. 分支；出现分歧
vi. 分支；出现分歧"
construction,n. 建设；建筑物；解释；造句
state,"n. 国家；州；情形
adj. 国家的；州的；正式的
vt. 规定；声明；陈述"
remain,"n. 遗迹；剩余物，残骸
vi. 保持；依然；留下；剩余；逗留；残存"
brick,"n. 砖，砖块；砖形物；心肠好的人
adj. 用砖做的；似砖的
vt. 用砖砌"
separate,"n. .分开；抽印本
adj. 单独的；分开的；不同的；各自的；
vt. 使分离；使分开；使分居
vi. 分开；隔开；分居"
enemy,"n. 敌人，仇敌；敌军
adj. 敌人的，敌方的"
expect,"vi. 期待；预期
vt. 期望；指望；认为；预料"
treasure,"n. 财富，财产；财宝；珍品
vt. 珍爱；珍藏"
civilization,n. 文明；文化
suppose,"conj. 假使…结果会怎样
vt. 假设；认为；让（虚拟语气）；推想
vi. 猜想；料想"
attraction,n. 吸引，吸引力；引力；吸引人的事物
major,"adj. 主要的；重要的；主修的；较多的
n.  成年人；主修科目；陆军少校
vi. 主修"
cocoa,n. 可可粉；可可豆；可可饮料；深褐色
porcelain,"n. 瓷；瓷器
adj. 瓷制的；精美的"
export,"n. 输出，出口；出口商品
vt. 输出，出口
vi. 输出物资"
mild,"adj. 温和的；轻微的；淡味的；文雅的；不含有害物质的的
n. （英国的一种）淡味麦芽啤酒"
unique,"n. 独一无二的人或物
adj. 独特的，稀罕的； 唯一的，独一无二的"
include,vt. 包含，包括
topic,n. 主题（等于theme）；题目；一般规则；总论
world-famous,adj. 举世闻名的
firewood,n. 柴火；木柴
sauce,"n. 酱油；沙司；调味汁
vt. 使增加趣味；给…调味"
vinegar,n. 醋
pioneer,"n. 先锋；拓荒者
vt. 开辟；倡导；提倡
vi. 作先驱"
B.C.,公元前
thinker,n. 思想家；思想者
wise,"adj. 明智的；聪明的；博学的
vt. 使知道；教导
vi. 了解"
kindness,n. 仁慈；好意；友好的行为
philosopher,n. 哲学家；哲人
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
whom,pron. 谁（who的宾格）
pass away,"na. 消失；Vi. 经过；去；终止
 去世；逝世；过世"
unite,"vi. 团结；联合；混合
vt. 使…混合；使…联合；使…团结"
defeat,"n. 失败的事实；击败的行为
vt. 击败，战胜；挫败；使…失败"
set up,"na. 建立；创立；发起；开办
 设立；设置；成立"
empire,n. 帝国；帝王统治，君权
forever,adv. 永远；不断地；常常
come to an end,"na. 完结
 结束；终止；告终，结束"
captain,"n. 队长，首领；船长；上尉；海军上校
vt. 指挥；率领"
lead,"n. 领导；铅；导线；榜样
vt. 领导；致使；引导；指挥
vi. 领导；导致；用水砣测深
adj. 带头的；最重要的"
compass,"n. 指南针，罗盘；圆规
vt. 包围"
sailing,"n. 航行，航海；启航；航海术
v. 航行，起航（sail的现在分词形式）
adj. 航行的"
sail,"n. 帆，篷；航行
vi. 航行；启航，开船
vt. 航行"
coast,"n. 海岸；滑坡
vt. 沿…岸航行
vi. 滑行；沿岸航行"
unfortunately,adv. 不幸地
birth,n. 出生；血统，出身；起源
trade,"n. 贸易，交易；行业；职业
vt. 用…进行交换
vi. 交易，买卖；以物易物"
missile,"n. 导弹；投射物
adj. 导弹的；可投掷的；用以发射导弹的"
graduation,n. 毕业；毕业典礼；刻度，分度；分等级
university,n. 大学；综合性大学；大学校舍
Pacific,
further,"adj. 更远的；深一层的
vt. 促进，助长；增进
adv. 进一步地；而且；更远地"
degree,n. 程度，等级；度；学位；阶层
aerospace,n. 航空宇宙； 航空航天空间
graduate,"n. 研究生；毕业生
adj. 毕业的；研究生的
vt. 授予…学位；分等级；标上刻度
vi. 毕业；渐变"
researcher,n. 研究员
theory,n. 理论；原理；学说；推测
motherland,n. 祖国；母国
blank,"n. 空白；空虚；空白表格
adj. 空白的；空虚的；单调的
vt. 使…无效；使…模糊；封锁
vi. 消失；成为空白"
institute,"n. 学会，协会；学院
vt. 开始（调查）；制定；创立；提起（诉讼）"
charge,"n. 费用；电荷；掌管；控告；命令；负载
vt. 使充电；使承担；指责；装载；对…索费；向…冲去
vi. 充电；控告；索价；向前冲；记在账上"
in charge of,"na. 受托…的
 负责；主管；掌管"
spacecraft,n.  宇宙飞船，航天器
related,"v. 叙述（relate过去式）
adj. 有关系的，有关联的；讲述的，叙述的"
youth,n. 青年；青春；年轻；青少年时期
devotion,n. 献身，奉献；忠诚；热爱
express,"n. 快车，快递，专使；捷运公司
vt. 表达；快递
adj. 明确的；迅速的；专门的"
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
destination,n. 目的地，终点
hybrid,"n. 杂种，混血儿；混合物
adj. 混合的；杂种的"
gunpowder,n. 火药；有烟火药
printing,n. 印刷；印刷术
sailor,n. 水手，海员；乘船者
discovery,n. 发现，发觉；被发现的事物
firework,n. 烟火；激烈情绪
Arab,"n. 阿拉伯人；阿拉伯马
adj. 阿拉伯的"
