enable,vt. 使能够，使成为可能；授予权利或方法
disable,vt. 使失去能力；使残废；使无资格
disabled,"adj. 残废的，有缺陷的
v. 使…失去能力（disable的过去分词）"
disability,n. 残疾；无能；无资格；不利条件
abolish,vt. 废除，废止；取消，革除
absurd,"n. 荒诞；荒诞作品
adj. 荒谬的；可笑的"
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
mistreat,vt. 虐待
academy,n. 学院；研究院；学会；专科院校
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
academically,adv. 学术上；学业上
action,n. 行动；活动；功能；战斗；情节
active,"n. 主动语态；积极分子
adj. 积极的；活跃的；主动的；有效的；现役的"
actively,adv. 积极地；活跃地
activist,n. 积极分子；激进主义分子
activate,"vt. 刺激；使活动；使活泼；使产生放射性
vi. 激活；有活力"
activity,n. 活动；行动；活跃
actual,adj. 真实的，实际的；现行的，目前的
actually,adv. 实际上；事实上
react,"vi. 反应；影响；反抗；起反作用
vt. 使发生相互作用；使起化学反应"
reaction,n. 反应，感应；反动，复古；反作用
reactor,n.  反应器； 反应堆；起反应的人
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
exactly,adv. 恰好地；正是；精确地；正确地
interact,"n. 幕间剧；幕间休息
vt. 互相影响；互相作用
vi. 互相影响；互相作用"
interaction,"n. 相互作用； 交互作用
n. 互动"
interactive,adj. 交互式的；相互作用的
transaction,n. 交易；事务；办理；会报，学报
enact,vt. 颁布；制定法律；扮演；发生
agent,"n. 代理人，代理商；药剂；特工
adj. 代理的
vt. 由…作中介；由…代理"
agency,n. 代理，中介；代理处，经销处
agenda,n. 议程；日常工作事项；日程表
agitate,"vt. 摇动；骚动；使…激动
vi. 煽动"
agony,n. 苦恼；极大的痛苦；临死的挣扎
agonize,"vt. 使极度痛苦；折磨
vi. 感到极度痛苦；挣扎"
agonise,"vt. 使（极度）痛苦，折磨
vi. 苦斗; 苦苦思索; 感到极度痛苦; 苦闷"
acute,adj. 严重的， 急性的；敏锐的；激烈的；尖声的
acutely,adv. 尖锐地；剧烈地
massacre,"vt. 残杀；彻底击败
n. 大屠杀；惨败"
add,"n. 加法，加法运算
vi. 加；增加；加起来；做加法
vt. 增加，添加；补充说；计算…总和"
addition,n. 添加； 加法；增加物
additional,adj. 附加的，额外的
aerial,"n.  天线
adj. 空中的，航空的；空气的；空想的"
airline,"n. 航空公司；航线
adj. 航线的"
airport,n. 机场；航空站
alarm,"n. 闹钟；警报，警告器；惊慌
vt. 警告；使惊恐"
alarmist,"n. 杞人忧天者；大惊小怪者
adj. 危言耸听的；忧虑的"
alarming,"adj. 令人担忧的；使人惊恐的
v. 使惊恐（alarm的ing形式）"
alert,"n. 警戒，警惕；警报
adj. 警惕的，警觉的；留心的
vt. 警告；使警觉，使意识到"
ally,"n. 同盟国；伙伴；同盟者；助手
vt. 使联盟；使联合
vi. 联合；结盟"
alliance,n. 联盟，联合；联姻
align,"vt. 使结盟；使成一行；匹配
vi. 排列；排成一行"
coalition,n. 联合；结合，合并
alter,"vt. 改变，更改
vi. 改变；修改"
alteration,n. 修改，改变；变更
alternate,"n. 替换物
adj. 交替的；轮流的
vt. 使交替；使轮流
vi. 交替；轮流"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
alternatively,adv. 非此即彼；二者择一地；作为一种选择
ancient,"n. 古代人；老人
adj. 古代的；古老的，过时的；年老的"
ancestor,n. 始祖，祖先；被继承人
ancestry,n. 祖先；血统
annual,"n. 年刊，年鉴；一年生植物
adj. 年度的；每年的"
annually,adv. 每年；一年一次
millennial,adj. 一千年的；千禧年的
millennium,n. 千年期，千禧年；一千年，千年纪念；太平盛世，黄金时代
auction,"n. 拍卖
vt. 拍卖；竞卖"
auctioneer,"n. 拍卖商
vt. 拍卖"
augment,"n. 增加；增大
vt. 增加；增大
vi. 增加；增大"
argument,n. 论证；论据；争吵；内容提要
audio,adj. 声音的； 音频的， 声频的
audience,n. 观众；听众；读者；接见；正式会见；拜会
audit,"n. 审计； 查账
vt. （美）旁听
vi. 审计； 查账"
auditor,n. 审计员；听者；旁听生
aural,adj. 听觉的；耳的；气味的；先兆的
author,"n. 作者；作家；创始人
vt. 创作出版"
authority,n. 权威；权力；当局
authoritative,adj. 有权威的；命令式的；当局的
authorize,vt. 批准，认可；授权给；委托代替
authorization,n. 授权，认可；批准，委任
unauthorized,adj. 非法的；未被授权的；独断的
authentic,adj. 真正的，真实的；可信的
authenticate,vt. 鉴定；证明…是真实的
abide,"vi. 持续；忍受；停留
vt. 忍受，容忍；停留；遵守"
