preceding,"v. 在...之前（precede的ing形式）
adj. 在前的；前述的"
semester,n. 学期；半年
impromptu,"n. 即兴曲；即席演出
adj. 即席的
adv. 即席地"
boating,"n. 划船
v. 划船（boat的ing形式）
adj. 划船的"
attendance,n. 出席；到场；出席人数；考勤
steeply,adv. 陡峭地；险峻地
humiliation,n. 丢脸，耻辱；蒙羞；谦卑
diligence,n. 勤奋，勤勉；注意的程度
flyer,n. 传单；飞鸟；飞行物；飞跳；孤注一掷
script,"n. 脚本；手迹；书写用的字母
vt. 把…改编为剧本
vi. 写电影脚本"
provisional,"adj. 临时的，暂时的；暂定的
n. 临时邮票"
acceptance,n. 接纳；赞同；容忍
ambitious,adj. 野心勃勃的；有雄心的；热望的；炫耀的
activist,n. 积极分子；激进主义分子
congress,n. 国会；代表大会；会议；社交
mortgage,"vt. 抵押
n. 抵押
房屋抵押贷款"
promotion,n. 提升， 晋升；推销，促销；促进；发扬，振兴
inevitably,adv. 不可避免地；必然地
criticize,"vi. 批评；评论；苛求
vt. 批评；评论；非难"
brace,"n. 支柱； 大括号；曲柄
vt. 支撑；振作起来；激励；撑牢
adj. 曲柄的
vi. 支持；打起精神"
resistance,n. 阻力；电阻；抵抗；反抗；抵抗力
moor,"vt. 系住；使停泊
n. 沼泽；荒野"
estuary,n. 河口；江口
coastline,n. 海岸线
surf,"vi. 作冲浪运动
vt. 在…冲浪
n. 海浪，拍岸浪"
coastal,adj. 沿海的；海岸的
rusty,adj. 生锈的，腐蚀的；铁锈色的，锈色的；迟钝的
mesh,"n. 网眼；网丝；圈套
vi. 相啮合
vt.  啮合；以网捕捉"
haul,"n. 拖，拉；用力拖拉；努力得到的结果；捕获物；一网捕获的鱼量；拖运距离
vt. 拖运；拖拉
vi. 拖，拉；改变主意；改变方向"
deck,"n. 甲板；行李仓；露天平台
vt. 装饰；装甲板；打扮"
brim,"n. 边；边缘
vi. 满溢；溢出
vt. 使…满溢"
clamp,"n. 夹钳，螺丝钳
vt. 夹紧，固定住"
defy,"n. 挑战；对抗
vt. 藐视；公然反抗；挑衅；使落空"
captive,"n. 俘虏；迷恋者
adj. 被俘虏的；被迷住的"
productive,adj. 能生产的；生产的，生产性的；多产的；富有成效的
at the back of one's mind,在记忆的深处，模模糊糊地，下意识地
in the back of one's mind,
map out, 在地图上标出; 筹划某事; 详细提出某事; 规
end up,"na. 结束；完事；死；直立着
 告终；竖着；最终成为"
be looking to do sth.,
settle down,"na. 定居；成家；移居；平静下来
 安下心来；安定下来；安顿下来"
haul up,"na. 船迎风行驶；拖上来；停止
 举起；改变航向；拉木机"
figure out,"na. 估计；解决；了解；确定
 想出；算出；计算出"
bearer,n. 持票人； 承木； 托架；送信人；搬运工人
triple,"n. 三倍数；三个一组
adj. 三倍的；三方的
vt. 使成三倍
vi. 增至三倍"
substantiate,vt. 证实；使实体化
coffin,"n. 棺材
断送"
dweller,n. 居民，居住者
trample,"n. 蹂躏；践踏声
vi. 践踏；蔑视，伤害；脚步沉重地走
vt. 践踏；蔑视，伤害"
cemetery,n. 墓地；公墓
hooded,adj. 有罩盖的，戴头巾的
hood,"n. 头巾；覆盖；兜帽
vt. 罩上；以头巾覆盖"
scythe,"n. 长柄大镰刀；钐刀
vt. 用大镰刀割"
sideline,"n. 副业；球场边线；局外人的观点
adj. 倾斜的
vt. 迫使退出"
uncertainty,n. 不确定，不可靠
frailty,n. 虚弱；弱点；意志薄弱
untimely,"adj. 不合时宜的；过早的
adv. 不合时宜地；过早地"
scary,adj. （事物）可怕的；恐怖的；吓人的；（人）提心吊胆的；引起惊慌的；胆小的
budding,"n. 发芽
adj. 萌芽的；发育期的"
crypt,n. 土窖，地下室；腺窝
kicker,n. 踢者；爱发牢骚的人；喷射器
prologue,"n. 开场白；序言
vt. 加上…前言；为…作序"
epilogue,n. 结语，收场白；尾声，后记
burner,n. 燃烧器；火炉； 燃烧炉；灯头
back-burner, 把…搁置一时
pronto,adv. 很快地
canyon,n. 峡谷
promissory note,"n. 期票；欠票
 本票；借据；承兑票据"
chronologically,adv. 按年代地
invest,"vi. 投资，入股；花钱买
vt. 投资；覆盖；耗费；授予；包围"
wisely,adv. 明智地；聪明地；精明地
rear,"n. 后面；屁股；后方部队
adj. 后方的；后面的；背面的
vt. 培养；树立；栽种
adv. 向后；在后面
vi. 暴跳；高耸"
rear-view mirror, 后视镜
buffet,"n. 自助餐；小卖部；打击；猛烈冲击
adj. 自助的；自助餐的
vi. 斗争；奋勇前进
vt. 与…搏斗；连续猛击"
cram,"n. 死记硬背；极度拥挤
adj. 填鸭式学的
vi. 狼吞虎咽地吃东西；死记硬背功课
vt. 填满，塞满；死记硬背；猛吃"
ingeniously,adv. 贤明地；有才能地
ingenious,adj. 有独创性的；机灵的，精制的；心灵手巧的
cucumber,n. 黄瓜；胡瓜
skip,"n. 跳跃；跳读
vt. 跳过；遗漏
vi. 跳跃；跳绳；遗漏；跳读"
forklift truck,"n. 叉车；叉式装卸车；堆高机
 铲车；搬运货物的铲车；吨叉车"
knackered,adj. 筋疲力尽的
tobogganist,n. 平底雪橇 (toboggan的变形)
patently,adv. 明显地；公然地；明白地
patent,"n. 专利权；执照；专利品
adj. 专利的；新奇的；显然的
vt. 授予专利；取得…的专利权"
inspiration,n. 灵感；鼓舞；吸气；妙计
molecular,adj.  分子的；由分子组成的
molecule,n.  分子；微小颗粒，微粒
allot,vt. 分配；拨给；分派
finite,"n. 有限之物
adj. 有限的；限定的"
permanently,adv. 永久地，长期不变地
spanner,n. 扳手；螺丝扳手；测量器；用手掌量的人
inevitable,adj. 必然的，不可避免的
providence,n. 天意；深谋远虑
halfway,"adj. 中途的；不彻底的
adv. 到一半；在中途"
reaper,"n. 收割者；收割机；收获者； 死神,死"
the Reaper, 收割者；死神；收割机
the Grim Reaper,"n. 狰狞的收割者（指骷髅状死神，身披斗篷，手持长柄大镰刀）
 冷酷开膛手；镰刀死神；残酷收割者"
elapse,"n. 流逝；时间的过去
vi. 消逝；时间过去"
sepia,"n. 乌贼；深褐色；乌贼的墨
adj. 使用乌贼墨颜料的；乌贼墨色的"
biography,n. 传记；档案；个人简介
omelette,n. 煎蛋卷
epitaph,n. 碑文，墓志铭
check sth. out,"na. 开支票(提款)；(旅馆)付账后离开；及格；死
 退房；检查；结帐"
type in,"un. 打字输入；打入
 键入；请再输入一次确认；录音输入"
be down to sb.,
the meat of, 主要部分
on the back burner, 暂且放一放; 从长计议; 以后再做（或考虑）某事; 停止
be in a position to do, 有条件去做；能够；能够做某事
be in no position to do,不可做
have a shot at sth.,
have a shot at doing sth.,
get a shot at sth.,
get a shot at doing sth.,
make the best of sth.,
stand sb. up,"na. 站起来；持久；露头角；背约
 起立；我挺你；站得住脚"
meet sb. halfway,"na. 和人妥协；迁就某人
 让步；各让一半；与人妥协"
rite,n. 仪式；惯例，习俗；典礼
rite of passage,"n. （标志人生重要阶段的）通过仪式
 成年仪式；成年礼；之仪式"
fatalistic,adj. 宿命论的
obstacle,n. 障碍，干扰；妨害物
obstacle race,"n. 障碍赛跑
 障碍跑；跑赛碍障；形配障碍赛"
contestant,n. 竞争者；争辩者
crucial,adj. 重要的；决定性的；定局的；决断的
clown,"n. 小丑；乡下人；粗鲁笨拙的人
vi. 扮小丑；装傻"
formal,"n. 正式的社交活动；夜礼服
adj. 正式的；拘谨的；有条理的"
impose,"vt. 强加；征税；以…欺骗
vi. 利用；欺骗；施加影响"
universally,adv. 普遍地；人人；到处
transition,n. 过渡；转变； 转换；变调
adulthood,n. 成年；成人期
feast,"n. 筵席，宴会；节日
vt. 享受；款待，宴请
vi. 享受；参加宴会"
bar mitzvah,"n. 受诫礼（为年满 13 岁的犹太男孩举行的成人仪式）
v. 使受戒
 成年礼；成人礼；犹太男子的成年礼"
legally,adv. 合法地；法律上
prom,n. 毕业舞会（为中学生举办的正式舞会或聚会，通常在高中学年即将结束时举行）
limousine,n. 豪华轿车；大型豪华轿车
walkabout,n. 徒步旅行；长期旅行；（澳洲土著的）短期丛林流浪
adolescent,"n. 青少年
adj. 青春期的；未成熟的"
penetrate,"vi. 渗透；刺入；看透
vt. 渗透；穿透；洞察"
aboriginal,"n. 土著居民；土生生物
adj. 土著的；原始的"
continuous,adj. 连续的，持续的；继续的；连绵不断的
deceive,v. 欺骗；行骗
elf,
label,"vt. 标注；贴标签于
n. 标签；商标；签条"
