hello,"n. 表示问候， 惊奇或唤起注意时的用语
int. 喂；哈罗"
hi,int. 嗨！（表示问候或用以唤起注意）
Good morning.,
I,"n. 碘元素；英语字母I
pron. 我"
am,
ah,int. 啊；呀
a,"n. 字母A；第一流的；学业成绩达最高标准的评价符号
abbr. 安（ampere）"
cat,n. 猫，猫科动物
Miss,
Good afternoon.,
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
goodbye,"int. 再见
放弃
告别"
bye,"n. 轮空；次要的东西
int. 再见
adj. 次要的"
what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
is,"v. 是（be的三单形式）
n. 存在"
your,pron. 你的，你们的
name,"n. 名称，名字；姓名；名誉
vt. 命名，任命；指定；称呼；提名；叫出
adj. 姓名的；据以取名的"
my,"pron. 我的
int. 哎呀（表示惊奇等）；喔唷"
Nice to meet you!,
too,adv. 太；也；很；还；非常；过度
boy,n. 男孩；男人
and,conj. 和，与；就；而且；但是；然后
girl,"n. 女孩；姑娘，未婚女子；女职员，女演员；（男人的）女朋友
n. （捷）吉尔"
Mr,abbr. 先生（Mister）
Mr.,n. 先生
are,"v. 是（be的第二人称单复数现在式）
n. 公亩"
you,pron. 你；你们
no,"adv. 不
adj. 没有；不是
n. 不；否决票
abbr. 数字（number）；元素锘（nobelium）的符号"
not,"adv. 表示否定，不
n. “非”（计算机中逻辑运算的一种）"
yes,"n. 是（表示肯定）
adv. 是, 是的"
ha,"int. 哈！（表示惊异，愉快，怀疑，胜利等）
abbr. 一种元素(hahnium,原子序105)"
Here I am!,
but,"conj. 但是；而是；然而
adv. 仅仅，只
prep. 除…以外"
oh,int. 哦；哎呀（表示惊讶或恐惧等）
sorry,"adj. 遗憾的；对不起的，抱歉的
int. 对不起，抱歉（表示委婉的拒绝等）"
twin,"n. 双胞胎中一人
adj. 双胞胎的
vt. 使成对
vi. 成对；生双胞胎"
we,pron. 我们（主格）；笔者，本人（作者或演讲人使用）；朕，寡人
excuse me,"un. 请原谅；对不起
 劳驾；打扰一下；打扰了"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
in,"prep. 按照（表示方式）；从事于；在…之内
n. 执政者；门路；知情者
adj. 在里面的；时髦的
adv. 进入；当选；（服装等）时髦；在屋里"
with,prep. 用；随着；支持；和…在一起
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
this,"adj. 这；本；这个；今
pron. 这；这个；这里
adv. 这样地；这么"
friend,n. 朋友；助手；赞助者
she,"n. 女人；雌性动物
pron. 她（主格）；它（用来指雌性动物或国家、船舶、地球、月亮等）"
he,"n. 男孩，男人；它（雄性动物）
pron. 他"
it,"abbr. 信息技术information technology
abbr. 意大利Italy；意大利的Italian"
good,"n. 好处；善行；慷慨的行为
adj. 好的；优良的；愉快的；虔诚的
adv. 好"
Thank you.,
have,"aux. 已经
vt. 有；让；拿；从事；允许"
many,"pron. 许多；许多人
adj. 许多的"
mother,"n. 母亲；大娘；女修道院院长
vt. 生下；养育；像母亲般关怀或照管
adj. 母亲的；出生地的"
father,"n. 父亲，爸爸；神父；祖先；前辈
vt. 发明，创立；当…的父亲"
dad,n. 爸爸；爹爹
mum,"adj. 沉默的
n. 妈妈（口语）；沉默；菊花
vi. 演哑剧
int. 别说话"
mom,n. 妈妈
brother,"n. 兄弟；同事；战友
int. 我的老兄！"
baby,"n. 婴儿，婴孩；孩子气的人
adj. 婴儿的；幼小的
vt. 纵容，娇纵；把……当婴儿般对待"
sister,"n. 姐妹；（称志同道合者）姐妹；修女；护士
adj. 姐妹般的；同类型的"
Good evening.,
quick,"n. 核心；伤口的嫩肉
adj. 快的；迅速的，敏捷的；灵敏的
adv. 迅速地，快"
look,"vt. 看；期待；注意；面向；看上去像
vi. 看；看起来；注意；面向
n. 看；样子；面容"
the,"art. 这；那
adv. 更加（用于比较级，最高级前）"
pond,"n. 池塘
vt. 筑成池塘
vi. 筑成池塘"
who,pron. 谁；什么人
great,"n. 大师；大人物；伟人们
adj. 伟大的，重大的；极好的，好的；主要的"
come,"vi. 来；开始；出现；发生；变成；到达
vt. 做；假装；将满（…岁）
int. 嗨！"
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
family,"n. 家庭；亲属；家族；子女；科；语族；族
adj. 家庭的；家族的；适合于全家的"
say,"vt. 讲；说明；例如；声称；假设；指明
vi. 讲；表示；念；假定；背诵"
grandfather,"n. 祖父；始祖
vt. 不受新规定限制"
grandpa,n. 爷爷；外公
uncle,n. 叔叔；伯父；伯伯；舅父；姨丈；姑父
aunt,n. 阿姨；姑妈；伯母；舅妈
grandmother,"n. 祖母；女祖先
vt. 当…的祖母
vi. 当祖母"
grandma,n. 奶奶；外婆
cousin,n. 堂兄弟姊妹；表兄弟姊妹
cool,"n. 凉爽；凉爽的空气
adj. 凉爽的；冷静的；出色的
vt. 使…冷却；使…平静下来
vi. 变凉；平息
adv. 冷静地"
me,"pron. 我（宾格）
n. 自我；极端自私的人；自我的一部分"
wow,"n. 极大的成功；一鸣惊人之举；魔兽世界(World of Warcraft)；失真
int. （表示极大的惊奇或钦佩）哇，呀"
big,"adj. 大的；重要的；量大的
adv. 大量地；顺利；夸大地"
it,"abbr. 信息技术information technology
abbr. 意大利Italy；意大利的Italian"
happy,adj. 幸福的；高兴的；巧妙的
love,"n. 恋爱；亲爱的；酷爱；喜爱的事物；爱情，爱意；疼爱；热爱；爱人，所爱之物
v. 爱，热爱；爱戴；赞美，称赞；喜爱；喜好；喜欢；爱慕"
Happy Birthday!,
one,"pron. 一个人；任何人
adj. 一的；唯一的
n. 一
num. 一；一个"
two,"num. 二
n. 两个
adj. 两个的"
three,"num. 三
n. 三，三个
adj. 三的，三个的"
four,"num. 四；四个
adj. 四的；四个的"
five,"num. 五，五个
n. 五，五个；五美元钞票
adj. 五的；五个的"
six,"num. 六，六个
n. 六，六个"
seven,"num. 七个，七
n. 七个，七
adj. 七的；七个的"
eight,"num. 八；八个；第八
n. 八字形
adj. 八的"
nine,"n. 九，九个
num. 九；九个
adj. 九的，九个的"
ten,num. 十个，十
now,"adv. 现在；如今；立刻
adj. 现在的
n. 现在；目前
conj. 由于；既然"
want,"n. 需要；缺乏；贫困；必需品
vt. 需要；希望；应该；缺少
vi. 需要；缺少"
car,n. 汽车；车厢
book,"n. 书籍；卷；帐簿；名册；工作簿
vt. 预订；登记"
ball,"n. 球；舞会
vt. 捏成球形
vi. 成团块"
cake,"n. 蛋糕；块状物；利益总额
vt. 使结块
vi. 结成块状"
How lovely!,
Can I help you?,
"Yes, please.",
some,"adj. 一些；某个；大约；相当多的
pron. 一些；若干；其中的一部分；（数量不确切时用）有些人
adv. 非常；相当；<美>稍微"
toy,"n. 玩具；小装饰品；不值钱的东西
adj. 作为玩具的；玩物似的
vi. 玩弄；调情；随随便便地对待"
for,"prep. 为，为了；因为；给；对于；至于；适合于
conj. 因为"
OK,"adj. 好的；不错的
adv. 行；很好
int. 好；可以
vt. 对…表示同意
n. 同意"
How old are you?,
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
here,"n. 这里
adv. 在这里；此时
int. 嘿！；喂！"
love,"n. 恋爱；亲爱的；酷爱；喜爱的事物；爱情，爱意；疼爱；热爱；爱人，所爱之物
v. 爱，热爱；爱戴；赞美，称赞；喜爱；喜好；喜欢；爱慕"
Here you are.,；我们(或你，你们)到了!；这就是我们(或你，你们)所要的东西。
You're welcome.,
thanks,"n. 谢谢（只用复数）
int. 谢谢"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
do,"vi. 行，足够；生长
n. 要求；规定；C大调音阶中的第一音
v. 做；干；学习；研究；进行；完成；解答；整理；算出；引起；行过
aux. 助动词（构成疑问句和否定句）；（代替动词）；（用于加强语气）
n. （口语）事件；（主英国口语）诈骗；（主英国、新西兰口语）宴会；（口语）必须做到的事情"
for,"prep. 为，为了；因为；给；对于；至于；适合于
conj. 因为"
clean,"n. 打扫
adj. 清洁的，干净的；清白的
vt. 使干净
vi. 打扫，清扫
adv. 完全地"
table,"n. 桌子；表格；平地层
vt. 制表；搁置；嵌合
adj. 桌子的"
draw,"n. 平局；抽签
vi. 拉；拖
vt. 画；拉；吸引"
sing,"n. 演唱；鸣声；呼啸声
vt. 唱；用诗赞颂；唱着使
vi. 唱歌；歌颂；鸣叫；呼号"
take pictures, 照相；拍照；拍照片
dance,"n. 舞蹈；舞会；舞曲
adj. 舞蹈的；用于跳舞的
vt. 跳舞；使跳跃
vi. 跳舞；跳跃；飘扬"
Are you OK?,
dizzy,"adj. 晕眩的；使人头晕的；昏乱的；心不在焉的；愚蠢的
vt. 使头晕眼花；使混乱；使茫然"
picture,"n. 照片，图画；影片；景色；化身
vt. 画；想像；描写"
er,
fox,"n. 狐狸；狡猾的人
vt. 欺骗；使变酸
vi. 假装；耍狡猾手段"
get together,"na. 聚集；集合；汇齐；积累
 聚会；相聚；联欢"
on,"adv. 向前地；作用中，行动中；继续着
prep. 向，朝……；关于；在……之上；在……时候
adj. 开着的；发生着的，正在进行中"
child,n. 儿童，小孩，孩子；产物；子孙；幼稚的人；弟子
children,n. 孩子们（child的复数）
thing,n. 事情；东西；事物；情况
