adapt,"vi. 适应
vt. 使适应；改编"
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
announce,"vt. 宣布；述说；预示；播报
vi. 宣布参加竞选；当播音员"
announcement,n. 公告；宣告；发表；通告
announcer,n.  广播员；宣告者
pronunciation,n. 发音；读法
pronounce,"vt. 发音；宣判；断言
vi. 发音；作出判断"
declare,"vt. 宣布，声明；断言，宣称
vi. 声明，宣布"
declaration,n. （纳税品等的）申报；宣布；公告；申诉书
pronounced,"v. 发音；宣告；断言（pronounce的过去分词）
adj. 显著的；断然的；讲出来的"
pronoun,n. 代词
prone,adj. 俯卧的；有…倾向的，易于…的
account,"n. 账户；解释；账目，账单；理由；描述
vt. 认为；把…视为
vi. 解释；导致；报账"
accountable,adj. 有责任的；有解释义务的；可解释的
accountability,n. 有义务；有责任；可说明性
accountant,n. 会计师；会计人员
accounting,"n. 会计，会计学；账单
v. 解释（account的ing形式）；叙述"
count,"n. 计数；计算；伯爵
vt. 计算；认为
vi. 计数；有价值"
countless,adj. 无数的；数不尽的
counter,"n. 柜台；对立面；计数器；（某些棋盘游戏的）筹码
vi. 逆向移动，对着干；反驳
adj. 相反的
vt. 反击，还击；反向移动，对着干；反驳，回答
adv. 反方向地；背道而驰地"
counterfeit,"n. 赝品；冒牌货；伪造品
adj. 假冒的，伪造的；虚伪的
vt. 伪造，仿造；假装，伪装
vi. 仿造；假装"
counterculture,n. 反主流文化（60和70年代美国青少年中盛行的一种思想）
countermeasure,n. 对策；反措施；反抗手段
counterpart,n. 副本；配对物；极相似的人或物
counteract,vt. 抵消；中和；阻碍
counterbalance,"n. 平衡力；自动抵销
vt. 使平衡；抵消"
discount,"n. 折扣；贴现率
vt. 打折扣；将…贴现；贬损；低估；忽视
vi. 贴现；打折扣出售商品"
encounter,"n. 遭遇，偶然碰见
vi. 遭遇；偶然相遇
vt. 遭遇，邂逅；遇到"
meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
confront,vt. 面对；遭遇；比较
counsel,"n. 法律顾问；忠告；商议；讨论；决策
vt. 建议；劝告
vi. 商讨；提出忠告"
council,n. 委员会；会议；理事会；地方议会；顾问班子
consul,n. 领事；（古罗马的）两执政官之一
consult,"vi. 请教；商议；当顾问
vt. 查阅；商量；向…请教"
calm,"n. 风平浪静
adj. 静的，平静的；沉着的
vt. 使平静；使镇定
vi. 平静下来；镇定下来"
climb,"n. 爬；攀登
vi. 爬；攀登；上升
vt. 爬；攀登；上升"
claim,"n. 要求；声称；索赔；断言；值得
vt. 要求；声称；需要；认领
vi. 提出要求"
acclaim,"n. 欢呼，喝彩；称赞
vt. 称赞；为…喝彩，向…欢呼
vi. 欢呼，喝彩"
exclaim,"vt. 大声说出
vi. 呼喊，惊叫；大声叫嚷"
exclamation,n. 感叹；惊叫；惊叹词
reclaim,"n. 改造，感化；再生胶
vt. 开拓；回收再利用；改造某人，使某人悔改
vi. 抗议，喊叫"
proclaim,vt. 宣告，公布；声明；表明；赞扬
porcelain,"n. 瓷；瓷器
adj. 瓷制的；精美的"
pause,"n. 暂停；间歇
vi. 暂停，停顿，中止；踌躇"
applause,n. 欢呼，喝采；鼓掌欢迎
applaud,"vt. 赞同；称赞；向…喝彩
vi. 喝彩；鼓掌欢迎"
plausible,adj. 貌似可信的，花言巧语的；貌似真实的，貌似有理的
emigrant,"n. 移民；侨民
adj. 移民的；移居的"
immigrant,"n. 移民，侨民
adj. 移民的；迁入的"
migrant,"n. 候鸟；移居者；随季节迁移的民工
adj. 移居的；流浪的"
emigrate,"vi. 移居；移居外国
vt. 移民"
immigrate,"vi. 移入
vt. 使移居入境"
migrate,"vi. 移动；随季节而移居；移往
vt. 使移居；使移植"
assertion,n. 断言，声明；主张，要求；坚持；认定
assert,vt. 维护，坚持；断言；主张；声称
insert,"n. 插入物；管芯；镶块；刀片
vt. 插入；嵌入"
embed,vt. 栽种；使嵌入，使插入；使深留脑中
exert,vt. 运用，发挥；施以影响
dessert,n. 餐后甜点；甜点心
desert,"n. 沙漠；荒原；应得的赏罚
vt. 遗弃；放弃；逃跑
adj. 沙漠的；荒凉的；不毛的
vi. 遗弃；开小差；逃掉"
abandon,"n. 放任；狂热
vt. 遗弃；放弃"
discard,"n. 抛弃；被丢弃的东西或人
vt. 抛弃；放弃；丢弃
vi. 放弃"
pretext,"n. 借口；托辞
vt. 以…为借口"
context,n. 环境；上下文；来龙去脉
contest,"n. 竞赛；争夺；争论
vt. 争辩；质疑
vi. 竞争；争辩"
protest,"n. 抗议
adj. 表示抗议的；抗议性的
vt. 抗议；断言
vi. 抗议；断言"
testimony,n.  证词，证言；证据
testify,"vi. 作证；证明
vt. 证明，证实；作证"
verify,vt. 核实；查证
certify,v. 证明；保证
certificate,"n. 证书；执照，文凭
vt. 发给证明书；以证书形式授权给…；用证书批准"
stare,"n. 凝视；注视
vt. 凝视，盯着看
vi. 凝视，盯着看；显眼"
glare,"n. 刺眼；耀眼的光；受公众注目
vt. 瞪视；发眩光
vi. 瞪眼表示"
flare,"n. 加剧，恶化；底部展开；（鼻孔）张开的意思；闪光，闪耀；耀斑；爆发；照明弹
vi. 闪耀，闪光；燃烧；突然发怒
vt. 使闪耀；使张开；用发光信号发出；使外倾"
flair,n. 天资；天分；资质；鉴别力
flame,"n. 火焰；热情；光辉
v. 焚烧；泛红"
burn,"n. 灼伤，烧伤；烙印
vt. 燃烧；烧毁，灼伤；激起…的愤怒
vi. 燃烧；烧毁；发热"
ignite,"vt. 点燃；使燃烧；使激动
vi. 点火；燃烧"
sparkle,"n. 闪耀；火花；活力
vt. 使闪耀；使发光
vi. 闪耀；发泡；活跃"
spark,"n. 火花；朝气；闪光
vt. 发动；鼓舞；求婚
vi. 闪烁；发火花；求婚"
ascertain,vt. 确定；查明；探知
certainty,n. 必然；确实；确实的事情
uncertain,adj. 无常的；含糊的；靠不住的；迟疑不决的
uncertainty,n. 不确定，不可靠
certainly,adv. 当然；行（用于回答）；必定
certain,"adj. 某一；必然的；确信；无疑的；有把握的
pron. 某些；某几个"
rough,"n. 艰苦；高低不平的地面；未经加工的材料；粗糙的部分
adj. 粗糙的；粗略的；粗野的；艰苦的；未经加工的
vt. 使粗糙；粗暴对待；草拟
adv. 粗糙地；粗略地；粗暴地
vi. 举止粗野"
approximate,"adj.  近似的；大概的
vt. 近似；使…接近；粗略估计
vi. 接近于；近似于"
approximately,adv. 大约，近似地；近于
roughly,adv. 粗糙地；概略地
thorough,adj. 彻底的；十分的；周密的
tough,"n. 恶棍
adj. 艰苦的，困难的；坚强的，不屈不挠的；坚韧的，牢固的；强壮的，结实的
vt. 坚持；忍受，忍耐
adv. 强硬地，顽强地"
through,"prep. 通过；穿过；凭借
adj. 直达的；过境的；完结的
adv. 彻底；从头至尾"
though,"conj. 虽然；尽管
prep. 但
adv. 可是，虽然；不过；然而"
although,conj. 尽管；虽然；但是；然而
whereas,conj. 然而；鉴于；反之
thought,"n. 思想；思考；想法；关心
v. 想，思考；认为（think的过去式和过去分词）"
sure,"adj. 确信的；可靠的；必定的
adv. 当然；的确"
insure,"vt. 确保，保证；给…保险
vi. 确保；投保"
insurance,n. 保险；保险费；保险契约；赔偿金
life insurance,"n. 人寿保险
 寿险；人身保险；人寿险"
assure,vt. 保证；担保；使确信；弄清楚
reassure,vt. 使…安心，使消除疑虑
assurance,n. 保证，担保；（人寿）保险；确信；断言；厚脸皮，无耻
ensure,vt. 保证，确保；使安全
