tall,"adj. 高的；长的；过分的；夸大的
adv. 夸大地"
long,"n. 长时间； 长音节；（服装的）长尺寸；长裤
adj. 长的；过长的；做多头的；长时间的；冗长的，长音
vi. 渴望；热望
adv. 长期地；始终"
round,"n. 圆；循环；一回合；圆形物
prep. 附近；绕过；大约；在…周围
adj. 圆的；完全的；大概的；肥胖的
vt. 完成；围捕；绕行；弄圆
adv. 在周围；迂回地；朝反方向；挨个
vi. 进展；变圆；环行；发胖"
short,"n. 短；缺乏；短路；短裤
adj. 短的；不足的；矮的，低的
adv. 不足；突然；唐突地"
young,"n. 年轻人；（动物的）崽，仔
adj. 年轻的；初期的；没有经验的"
old,"adj. 陈旧的，古老的；年老的
n. 古时"
hamburger,n. 汉堡包，火腿汉堡；牛肉饼，肉饼；碎牛肉
Coke,
food,n. 食物；养料
sandwich,"n. 三明治；夹心面包
vt. 夹入；挤进；把...做成三明治"
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
chicken,"n. 鸡肉；小鸡；胆小鬼，懦夫
adj. 鸡肉的；胆怯的；幼小的"
beef,"n. 牛肉；肌肉；食用牛；牢骚
vt. 养；加强
vi. 抱怨，告发；发牢骚"
lunch,"n. 午餐
vt. 吃午餐；供给午餐
vi. 吃午餐；供给午餐"
soup,"n. 汤，羹；马力
vt. 加速；增加马力"
vegetable,"n. 蔬菜；植物；植物人
adj. 蔬菜的；植物的"
breakfast,"n. 早餐；早饭
vt. 为…供应早餐
vi. 吃早餐"
dinner,n. 晚餐，晚宴；宴会；正餐
tomato,n. 番茄，西红柿
potato,n.  土豆， 马铃薯
use,"n. 使用；用途；发挥
vt. 利用；耗费
vi. 使用，运用"
excuse me,"un. 请原谅；对不起
 劳驾；打扰一下；打扰了"
English,"n. 英语；英国人；英文；英格兰人
adj. 英国人的；英国的；英文的
vt. 把…译成英语"
thing,n. 事情；东西；事物；情况
borrow,"vt. 借；借用
vi. 借；借用；从其他语言中引入"
Chinese,"n. 中文，汉语；中国人
adj. 中国的，中国人的；中国话的"
dictionary,n. 字典；词典
eraser,n. 橡皮；擦除器； 清除器
marker,n. 记分员；书签；标识物；作记号的人
glue,"n. 胶；各种胶合物
vt. 粘合；似胶般固着于"
pet,"n. 宠物；生气；受宠爱的人
adj. 宠爱的
vt. 宠爱
vi. 生气；爱抚"
rabbit,"n. 兔子，野兔
vt. 让…见鬼去吧
vi. 猎兔"
basket,"n. 篮子；（篮球比赛的）得分；一篮之量；篮筐
vt. 装入篮"
lovely,"adj. 可爱的；令人愉快的；爱恋的；秀丽的，优美的
n. 美女；可爱的东西"
hold,"n. 控制；保留
vi. 支持；有效；持续
vt. 持有；拥有；保存；拘留；约束或控制
又作“Hold住”使用，中英混用词汇，表示轻松掌控全局。
"
sure,"adj. 确信的；可靠的；必定的
adv. 当然；的确"
which,"adj. 哪一个；哪一些
pron. 哪/那一个；哪/那一些"
raincoat,n. （美）雨衣
thick,"n. 最拥挤部分；活动最多部分；事物的粗大浓密部分
adj. 厚的；浓的；粗大的
adv. 密集地；浓浓地，厚厚地"
thin,"n. 细小部分
adj. 薄的；瘦的；稀薄的；微弱的
vt. 使瘦；使淡；使稀疏
vi. 变薄；变瘦；变淡
adv. 稀疏地；微弱地"
jacket,"n. 羽绒滑雪衫；西装短外套；短上衣，夹克；土豆皮；书籍的护封；文件套，公文夹
vt. 给…穿夹克；给…装护套；给…包上护封；打"
umbrella,n. 雨伞；保护伞；庇护；伞形结构
clothes,n. 衣服
old,"adj. 陈旧的，古老的；年老的
n. 古时"
get up,"na. 起床；起身；站起来；叫…起床
 起立；打扮；安排"
go to bed,"na. 睡；同床；付印
 上床睡觉；去睡觉；就寝"
timetable,n. 时间表；时刻表；课程表
computer,n. 计算机；电脑；电子计算机
lesson,"n. 教训；课
vt. 教训；上课"
PE,abbr. 体育课，体能训练（physical education）
art,"n. 艺术；美术；艺术品
v. 是（be的变体）
adj. 艺术的；艺术品的"
maths,n. 数学（等于mathematics）
parent,n. 父亲（或母亲）；父母亲；根源
make,"vt. 使得；进行；布置，准备，整理；制造；认为；获得；形成；安排；引起；构成
vi. 开始；前进；增大；被制造
n. 制造；构造；性情"
iron,"n. 熨斗；烙铁；坚强
adj. 铁的；残酷的；刚强的
vt. 熨；用铁铸成
vi. 熨衣；烫平"
clean,"n. 打扫
adj. 清洁的，干净的；清白的
vt. 使干净
vi. 打扫，清扫
adv. 完全地"
meal,"n. 一餐，一顿饭；膳食
vi. 进餐"
water,"n. 水；海水；雨水；海域，大片的水
vt. 使湿；供以水；给…浇水
vi. 加水；流泪；流口水"
plant,"n. 工厂，车间；植物；设备；庄稼
vt. 种植；培养；栽培；安置
vi. 种植"
wash,"n. 洗涤；洗的衣服；化妆水；冲积物
vt. 洗涤；洗刷；冲走；拍打
vi. 洗澡；被冲蚀"
hobby,n. 嗜好；业余爱好
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
photo,n. 照片
chess,n. 国际象棋，西洋棋
collect,"vt. 收集；募捐
adj. 由收件人付款的
vi. 收集；聚集；募捐
adv. 由收件人付款地"
stamp,"n. 邮票；印记；标志；跺脚
vt. 铭记；标出；盖章于…；贴邮票于…；用脚踩踏
vi. 跺脚；捣碎；毁掉"
storybook,n. 故事书；小说
violin,n. 小提琴；小提琴手
sign,"n. 迹象；符号；记号；手势；指示牌
vt. 签署；示意
vi. 签署；签名"
mean,"adj. 平均的；卑鄙的；低劣的；吝啬的
vt. 意味；想要；意欲
n. 平均值
vi. 用意"
talk,"n. 谈话；演讲；空谈
vi. 谈话；说闲话
vt. 说；谈话；讨论"
fish,"n. 鱼，鱼类
vt. 钓鱼，捕鱼；搜寻
vi. 捕鱼，钓鱼；用钩捞取"
pick,"n. 选择；鹤嘴锄；挖；掩护
vi. 挑选；采摘；挖
vt. 拾取；精选；采摘；掘"
smoke,"n. 烟；抽烟；无常的事物
vt. 吸烟；抽
vi. 冒烟，吸烟；抽烟；弥漫"
spit,"n. 唾液
vi. 吐痰；吐口水；发出劈啪声
vt. 吐，吐出；发出；发射"
sorry,"adj. 遗憾的；对不起的，抱歉的
int. 对不起，抱歉（表示委婉的拒绝等）"
noisy,adj. .嘈杂的；喧闹的；聒噪的
loudly,adv. 大声地，响亮地
make,"vt. 使得；进行；布置，准备，整理；制造；认为；获得；形成；安排；引起；构成
vi. 开始；前进；增大；被制造
n. 制造；构造；性情"
noise,"n.  噪音；响声；杂音
vt. 谣传
vi. 发出声音；大声议论"
angry,adj. 生气的；愤怒的；狂暴的；（伤口等）发炎的
unhappy,adj. 不快乐的；不幸福的；不适当的
proud,adj. 自豪的；得意的；自负的
excited,"v. 激动；唤起（excite的过去分词）
adj. 兴奋的；激动的；活跃的"
sad,adj. 难过的；悲哀的，令人悲痛的；凄惨的，阴郁的（形容颜色）
shy,"n. 投掷；惊跳
adj. 害羞的；畏缩的，胆怯的
vi. 投；畏缩；惊退；厌恶
vt. 投；乱掷"
the Spring Festival,
house,"n. 住宅；家庭；机构；议会；某种用途的建筑物
vt. 覆盖；给…房子住；把…储藏在房内
vi. 住"
eve,n. 前夕；傍晚；重大事件关头
delicious,adj. 美味的；可口的
reunion,n. 重聚；（班级或学校的）同学会，同窗会
enjoy,vt. 欣赏，享受；喜爱；使过得快活
get,"n. 生殖；幼兽
vi. 成为；变得；到达
vt. 使得；获得；受到；变成"
packet,"n. 数据包，信息包；小包，小捆
vt. 包装，打包"
firecracker,n. 鞭炮，爆竹
lion dance,"n. 舞狮；表演者装扮成狮子的样子；每逢节日庆典都会舞狮助兴
 狮子舞；舞狮子；狮舞"
great,"n. 大师；大人物；伟人们
adj. 伟大的，重大的；极好的，好的；主要的"
fun,"n. 乐趣；玩笑；有趣的人或事
adj. 供娱乐用的
vi. 开玩笑"
