APEC blue,
covert deals,
the Olympic Extension,
stay up late,"un. 整晚不睡；守着；迟睡
 熬夜；熬夜到很晚；熬夜到很迟"
white-collar crime,利用职务便利的犯罪；白领犯罪
start from scratch,"na. 赤手空拳地开始；从起步线跑；从零开始；从头做起
 白手起家；从头开始；缺省设置"
century-old shop,
seeing is believing,
put on airs,"v. 装腔作势；端架子
 摆架子；摆谱儿；臭屁摆架子，装模作样"
act arrogant and superior,
shake off poverty, 摆脱贫困
money worship,"n. 拜金主义
 拜金主意；金钱崇拜；变成拜金主义"
crew cut,"n. 平头
 板儿寸；小平头；平头装"
chartered flight,"un. 包机
 包机航班；专机；旅游包机"
sweep,"n. 打扫，扫除；范围；全胜
vt. 扫除；猛拉；掸去
vi. 扫，打扫；席卷；扫视；袭击"
postgraduate recommendation,
indemnificatory housing,
indemnificatory apartment,
cash deposit,"un. 现金存款
 保证金；现款押金；现金储蓄"
therapeutic massage, 保健按摩；治疗性按摩；治疗式按摩
shelf life,"n. 最佳食用日期
 保质期；保存期限；货架寿命"
off the charts, 好得没治了；破记录；智商高的惊人
industry of windfall profits,
reimburse,vt. 偿还；赔偿
be the scapegoat,
bear the blame,"na. 负责；受责难
 承担责任；负谤；受过"
backpack tour,
tragedy trump card,
be released from quarantine,
the year of one's animal sign,
forced confession,强迫自白
extortive donation,
unemployed graduate,
disdain chain,
match-throwing,
closed-book exam,
sidestep taxes,
written confession,供状
disguise inflation,
drag racing, 短程高速赛车；直线竞速赛；飙车
lip service,"n. 空口的应酬话；口惠
 唇唇欲动；口惠而实不至；表面文章"
sick leave,"n. 病假；病假期
 请病假；病假工资；薪病假"
cram study sessions,
bad loan,"un. 呆帐
 坏账；呆账；不良贷款"
bad practice, 习气
harmful practice,
pedestrians-only street,
residents of Chaoyang District,
asset declaration,
kitchen waste,"un. 厨房垃极；厨房垃圾
 厨余垃圾；厨余类；餐厨垃圾"
market manipulation,"un. 市场操纵
 操纵市场；市场操纵行为；操纵市场行为"
long-haul flight,
maternity leave,"n. 产假
 怀孕假；分娩假；休产假"
excess industrial capacity,
standing committee,"un. 常务委员会
 常委会；常设委员会；常委委员会"
put on a rival show,
tea ceremony,"n. 茶道（日本沏茶和饮茶的礼仪）
 茶艺；茶道表演；茶艺表演"
sado,n. 茶道;   萨多
excessive consumption,"un. 过度消耗
 超前消费；过度消费；消费行为"
outdo oneself,"na. 得到空前成绩；尽自己最大的努力
 超过原水平；超水平发挥；她超过她的所有同班同学"
car quota,
auto show model,
traffic subsidy,
shirk,"vt. 逃避
vi. 推卸；逃避"
pass the buck,"na. 推卸责任
 踢皮球；扯皮；推诿责任"
urban management officer,
sense of achievement, 成就感；有成就感；工作成就感
inter-city high-speed rail,
inter-city train,
inter-city commuters,
urban air corridor,
urban housing fund,
rural-urban integration,城乡整合
the integration of urban and rural areas,
urban growth boundary,
UGB,
ready-to-wear line,
be given cold shoulder,
be jealous, 吃醋；眼红；吃干醋
be green with envy, 十分嫉妒；眼热；非常嫉妒
on the government payroll,
receive kickbacks,
sought-after,adj. 受欢迎的，很吃香的
freeloading, 利用别人慷慨而占便宜的
renowned trademark,
authorized busker,
impulse buys, 点像冲动购买；冲动型购物；冲动购物
rechargeable card, 充值卡；充值卡的英文是；充值卡是
overlapping project,
appearance fee,＝ appearance money
punching bag,"n. 出气筒；沙袋；(练习拳击用的)吊袋
 攻击目标；沙包；练习拳击用的吊袋"
maiden work, 处女作；指的就是处女作；贴身欲女
make life difficult for,
make it hot for,"na. 使受不了；拼命攻击
 穿小鞋；刁难某人；故意刁难"
pyramid scheme, 金字塔骗局；传销；层压式推销
run yellow lights,
set a new record,"na. 创新记录
 创造新记录；创造新纪录；创新纪录"
inaugural issue,
pro-innovation government,
briefing,"n. 简报；作战指示
v. 概述；作…的摘要（brief的现在分词）"
Spring Festival travel rush,
