admire,"vt. 钦佩；赞美
vi. 钦佩；称赞"
agriculture,n. 农业；农耕；农业生产；农艺，农学
apartment,n. 公寓；房间
flatly,adv. 断然地；平平地；直截了当地
funeral,"n. 葬礼；麻烦事
adj. 丧葬的，出殡的"
industrialization,n. 工业化
manufacture,"n. 制造；产品；制造业
vt. 制造；加工；捏造
vi. 制造"
numerous,adj. 许多的，很多的
photographer,n. 摄影师；照相师
photography,n. 摄影；摄影术
reject,"n. 被弃之物或人；次品
vt. 拒绝；排斥；抵制；丢弃"
responsibility,n. 责任，职责；义务
retire,"n. 退休；退隐；退兵信号
vi. 退休；撤退；退却
vt. 退休；离开；收回"
air mail,"na. 航空(邮件)
 航空邮件；航空信；空中邮件"
be concerned with,"na. 干与；关怀
 关心；与…有关；参与"
consist of,"v. 由…合成
 由……组成；由…构成；包括"
end up in,"un. 告终；结束；位于
 以……告终；以……为结局；在……结束"
judge a book by its cover, 以貌取人；以其封面判断此书的好坏
leave for,"un. 到…地方去；去某地:
 动身去；动身去某地；前往"
pass away,"na. 消失；Vi. 经过；去；终止
 去世；逝世；过世"
retirement home,"n. 养老院；敬老院
 退休人士房屋；退休之家；老人院"
rush hour,"n. (上,下班的)高峰期
 尖峰时刻；高峰时间；尖峰时间"
senior citizen,"n. 老年人（委婉说法，尤指退休者）
 老人；资深公民；老年公民"
talk somebody's head off,
booth,n. 货摊；公用电话亭
classical,"n. 古典音乐
adj. 古典的；经典的；传统的；第一流的"
exhibition,n. 展览，显示；展览会；展览品
pizza,n. 比萨饼（一种涂有乳酪核番茄酱的意大利式有馅烘饼）
scarf,"n. 围巾；嵌接，嵌接处；头巾领巾
vt. 披嵌接；用围巾围"
National Concert Hall,
Swan Lake, 天鹅湖；柴可夫斯基；天鹅湖芭蕾舞曲
Tchaikovsky,n. 柴可夫斯基（人名，俄国作曲家，1840-1893）
adequacy,n. 足够；适当；妥善性
athlete,n. 运动员，体育家；身强力壮的人
authority,n. 权威；权力；当局
cereal,"n. 谷类，谷物；谷类食品；谷类植物
adj. 谷类的；谷类制成的"
commercial,"n. 商业广告
adj. 商业的；营利的；靠广告收入的"
complaint,n. 抱怨；诉苦；疾病；委屈
consumption,n. 消费；消耗；肺痨
craft,"n. 工艺；手艺；太空船
vt. 精巧地制作"
criticism,n. 批评；考证；苛求
debate,"n. 辩论；辩论会
vt. 辩论，争论，讨论
vi. 辩论，争论，讨论"
deceptive,adj. 欺诈的；迷惑的；虚伪的
demonstrate,"vt. 证明；展示；论证
vi. 示威"
existence,n. 存在，实在；生存，生活；存在物，实在物
feature,"n. 特色，特征；容貌；特写或专题节目
vt. 特写；以…为特色；由…主演
vi. 起重要作用"
media,n. 媒体；媒质（medium的复数）；血管中层；浊塞音；中脉
medium,"adj. 中间的，中等的；半生熟的
n. 方法；媒体；媒介；中间物"
mislead,vt. 误导；带错
personality,n. 个性；品格；名人
pretend,"vt. 假装，伪装，模拟
adj. 假装的
vi. 假装，伪装，佯装"
principle,n. 原理，原则；主义，道义；本质，本义；根源，源泉
promotion,n. 提升， 晋升；推销，促销；促进；发扬，振兴
target,"n. 目标；靶子
vt. 把……作为目标；规定……的指标；瞄准某物"
revenue,n. 税收，国家的收入；收益
ultimate,"n. 终极；根本；基本原则
adj. 最终的；极限的；根本的"
a great deal of,"det. 很多；重重
 大量的；许多；很多的"
be inferior to, 劣于；不如；低于
be subject to,"un. 给；降伏；受…支配；受…影响
 受支配；服从；应受"
derive from,"v. 来自；起源于
 衍生；由来；来源于"
in a way,"na. 在某一点上
 在某种程度上；从某种程度上说；在某点"
in connection with,"prep. 与…相关
 关于；与…有关；和……有关"
Consumer Council, 消费者委员会；香港消费者委员会；消费者协会
Golden Star Advertising Agency,
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
available,adj. 可获得的；可购得的；可找到的；有空的
bracelet,n. 手镯；手链
discount,"n. 折扣；贴现率
vt. 打折扣；将…贴现；贬损；低估；忽视
vi. 贴现；打折扣出售商品"
distinctively,adv. 特殊地；区别地
hand-made,  手工制造
jewelry,n. 珠宝；珠宝类
platinum,"n.  铂；白金；唱片集达100万张的销售量；银灰色
adj. 唱片集已售出100万张的"
pullover,"n. 套衫
adj. 套领的"
souvenir,"n. 纪念品；礼物
vt. 把…留作纪念"
arts and crafts shop,
check design,方格纹
china vase,
Art Gallery,
acquaintance,n. 熟人；相识；了解；知道
arrest,"n. 逮捕；监禁
vt. 逮捕；阻止；吸引"
criminal,"n. 罪犯
adj. 刑事的；犯罪的；罪恶的"
faraway,adj. 遥远的；恍惚的
furniture,n. 家具；设备；储藏物
grab,"n. 攫取；霸占；夺取之物
vt. 攫取；霸占；将…深深吸引
vi. 攫取；夺取"
independent,"n. 独立自主者；无党派者
adj. 独立的；单独的；无党派的；不受约束的"
lame,"adj. 跛足的；僵痛的；不完全的；无说服力的；差劲的，蹩脚的
vi. 变跛
vt. 使跛；使成残废"
miracle,n. 奇迹，奇迹般的人或物；惊人的事例
polish,
ruin,"n. 废墟；毁坏；灭亡
vt. 毁灭；使破产
vi. 破产；堕落；被毁灭"
sketch,"n. 素描；略图；梗概
vt. 画素描或速写
vi. 画素描或速写"
surgeon,n. 外科医生
thirsty,adj. 口渴的，口干的；渴望的，热望的
trustworthy,adj. 可靠的；可信赖的
unbelievable,adj. 难以置信的；不可信的
a fish out of water,"na. 不得其所的人
 离水的鱼；如鱼儿离水；离水之鱼"
as a matter of fact,"na. 事实上；事实是
 实际上；其实；实际情况"
do some sewing,
go camping, 去野营；去露营；宿营
microwave oven,"n. 微波炉
 微波烤箱；电子微波炉；微波加热炉"
settle for,"na. 满足于
 勉强接受；将就；勉强认可"
Manchester,n. 曼彻斯特（英格兰西北部一大城市）
Manchester University,
the First World War,"n. 第一次世界大战（1914 至 1918 年间，主战场在欧洲）
 第一次世界大战全纪录；一战；一战新论"
the Netherlands, 荷兰；尼德兰；荷兰女王日
chopsticks,n. 筷子
cooperation,n. 合作，协作； 协力
cucumber,n. 黄瓜；胡瓜
cuisine,n. 烹饪，烹调法
exquisite,"n. 服饰过于讲究的男子
adj. 精致的；细腻的；优美的，高雅的；异常的；剧烈的"
