abide,"vi. 持续；忍受；停留
vt. 忍受，容忍；停留；遵守"
abnormal,adj. 反常的，不规则的；变态的
abolish,vt. 废除，废止；取消，革除
abound,vi. 富于；充满
abreast,"adj. 并排的；肩并肩的
adv. 并肩地；并列"
abroad,"n. 海外；异国
adj. 往国外的
adv. 在国外；到海外"
abrupt,adj. 生硬的；突然的；唐突的；陡峭的
corrupt,"adj. 腐败的，贪污的；堕落的
vt. 使腐烂；使堕落，使恶化
vi. 堕落，腐化；腐烂"
interrupt,"n. 中断
vt. 中断；打断；插嘴；妨碍
vi. 打断；打扰"
bankrupt,"n.  破产者
adj. 破产的
vt. 使破产"
erupt,"vi. 爆发；喷出；发疹；长牙
vt. 爆发；喷出"
volcano,n. 火山
disrupt,"vt. 破坏；使瓦解；使分裂；使中断；使陷于混乱
adj. 分裂的，中断的；分散的"
absent,"adj. 缺席的；缺少的；心不在焉的；茫然的
vt. 使缺席"
sense,"n. 感觉，功能；观念；道理；理智
vt. 感觉到；检测"
sensor,n. 传感器
nonsense,"n. 胡说；废话
adj. 荒谬的
int. 胡说！"
sensitive,"adj. 敏感的；感觉的； 灵敏的；感光的；易受伤害的；易受影响的
n. 敏感的人；有灵异能力的人"
sensible,"n. 可感觉到的东西; 敏感的人;
adj. 明智的; 通情达理的; 合乎情理的; 意识到的，能感觉到的;"
sensation,n. 感觉；轰动；感动
consent,"n. 同意；（意见等的）一致；赞成
vi. 同意；赞成；答应"
present,"n. 现在；礼物；瞄准
adj. 现在的；出席的
vt. 提出；介绍；呈现；赠送
vi. 举枪瞄准"
presently,adv. （美）目前；不久
represent,"vt. 代表；表现；描绘；回忆；再赠送
vi. 代表；提出异议"
resent,vt. 怨恨；愤恨；厌恶
senior,"n. 上司；较年长者；毕业班学生
adj. 高级的；年长的；地位较高的；年资较深的，资格较老的"
sentiment,n. 感情，情绪；情操；观点；多愁善感
absolute,"n. 绝对；绝对事物
adj. 绝对的；完全的；专制的"
absorb,vt. 吸收；吸引；承受；理解；使…全神贯注
devote,vt. 致力于；奉献
indulge,"vi. 沉溺；满足；放任
vt. 满足；纵容；使高兴；使沉迷于…"
immerse,vt. 沉浸；使陷入
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
extract,"n. 汁；摘录；榨出物；选粹
vt. 提取；取出；摘录；榨取"
contract,"n. 合同；婚约
vt. 感染；订约；使缩短
vi. 收缩；感染；订约"
tractor,n. 拖拉机；牵引机
distract,vt. 转移；分心
subtract,vt. 减去；扣掉
absurd,"n. 荒诞；荒诞作品
adj. 荒谬的；可笑的"
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
academy,n. 学院；研究院；学会；专科院校
accent,"n. 口音；重音；强调；特点；重音符号
vt. 强调；重读；带…口音讲话"
accept,"vi. 承认；同意；承兑
vt. 接受；承认；承担；承兑；容纳"
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
accessory,"n. 配件；附件； 从犯
adj. 副的；同谋的；附属的"
succeed,"vi. 成功；继承；继任；兴旺
vt. 继承；接替；继…之后"
exceed,"vt. 超过；胜过
vi. 超过其他"
