abolish,vt. 废除，废止；取消，革除
cancel,"vi. 取消，撤销
vt. 取消；删去
vi. 取消；相互抵消
n. 取消，撤销"
accept,"vi. 承认；同意；承兑
vt. 接受；承认；承担；承兑；容纳"
receive,"vt. 收到；接待；接纳
vi. 接收"
accurate,adj. 精确的
precise,adj. 精确的；明确的；严格的
annoy,"n. 烦恼（等于annoyance）
vt. 骚扰；惹恼；打搅
vi. 惹恼；令人讨厌；打搅"
irritate,"vt. 刺激，使兴奋；激怒
vi. 引起恼怒，引起不愉快"
beneficial,adj. 有益的，有利的；可享利益的
profitable,adj. 有利可图的；赚钱的；有益的
charge,"n. 费用；电荷；掌管；控告；命令；负载
vt. 使充电；使承担；指责；装载；对…索费；向…冲去
vi. 充电；控告；索价；向前冲；记在账上"
expense,"n. 损失，代价；消费；开支
vt. 向…收取费用
vi. 被花掉"
cite,vt. 引用；传讯；想起；表彰
quote,"n. 引用
vi. 报价；引用；引证
vt. 报价；引述；举证"
devote,vt. 致力于；奉献
dedicate,vt. 致力；献身；题献
economical,adj. 经济的；节约的；合算的
economic,adj. 经济的，经济上的；经济学的
effective,adj. 有效的，起作用的；实际的，实在的；给人深刻印象
efficient,adj. 有效率的；有能力的；生效的
eliminate,vt. 消除；排除
exclude,vt. 排除；排斥；拒绝接纳；逐出
fancy,"n. 幻想；想象力；爱好
adj. 想象的；奇特的；昂贵的；精选的
vt. 想象；喜爱；设想；自负
vi. 幻想；想象"
imagination,n.  想象力；空想；幻想物
favorable,adj. 有利的；良好的；赞成的，赞许的；讨人喜欢的
favorite,"n. 幸运儿；喜欢的事物；特别喜欢的人
adj. 最喜爱的；中意的；宠爱的"
genius,n. 天才，天赋；精神
talent,n. 才能；天才；天资
gift,"n. 礼物；天赋；赠品
vt. 赋予；向…赠送"
present,"n. 现在；礼物；瞄准
adj. 现在的；出席的
vt. 提出；介绍；呈现；赠送
vi. 举枪瞄准"
grand,"n. 大钢琴；一千美元
adj. 宏伟的；豪华的；极重要的"
magnificent,adj. 高尚的；壮丽的；华丽的；宏伟的
