exhibit,"n. 展览品；证据；展示会
vt. 展览；显示；提出（证据等）
vi. 展出；开展览会"
relatively,adv. 相当地；相对地，比较地
realistic,adj. 现实的；现实主义的；逼真的；实在论的
depict,vt. 描述；描画
idealized,"adj. 理想化的
v. 把…理想化；以理想的形式表现事物（idealize的过去分词）"
bleak,adj. 阴冷的；荒凉的，无遮蔽的；黯淡的，无希望的；冷酷的；单调的
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
zigzag,"n. 之字形；Z字形
vt. 使成之字形；使曲折行进
vi. 曲折行进；作之字形行进
adj. 曲折的；锯齿形的；之字形的
adv. 曲折地；之字形地；Z字形地"
chaotic,adj. 混沌的；混乱的，无秩序的
vibrant,adj. 振动的；充满生气的；响亮的；战栗的
fundamental,"n. 基本原理；基本原则
adj. 基本的，根本的"
source,n. 来源；水源；原始资料
solidify,"vt. 团结；凝固
vi. 团结；凝固"
range,"n. 范围；幅度；排；山脉
vt. 漫游；放牧；使并列；归类于；来回走动
vi. （在...内）变动；平行，列为一行；延伸；漫游；射程达到"
conventional,adj. 符合习俗的，传统的；常见的；惯例的
refine,vt. 精炼，提纯；改善；使…文雅
eye-opening,adj. 令人瞠目的；使人开眼界的；有启发性的
revolutionary,"n. 革命者
adj. 革命的；旋转的；大变革的"
establish,"vi. 植物定植
vt. 建立；创办；安置"
assumption,n. 假定；设想；担任；采取
efficient,adj. 有效率的；有能力的；生效的
split,"n. 劈开；裂缝
adj. 劈开的
vt. 分离；使分离；劈开；离开；分解
vi. 离开；被劈开；断绝关系"
conclusive,adj. 决定性的；最后的；确实的；确定性的
settlement,n. 解决，处理； 结算；沉降；殖民
accomplish,vt. 完成；实现；达到
flake,"n. 小薄片；火花
vt. 使…成薄片；将…剥落
vi. 剥落；成片状剥落"
rectangular,adj. 矩形的；成直角的
diagonal,"n. 对角线；斜线
adj. 斜的；对角线的；斜纹的"
excavate,"vt. 挖掘；开凿
vi. 发掘；细查"
speculate,"vi. 推测；投机；思索
vt. 推断"
clue,"n. 线索；（故事等的）情节
vt. 为…提供线索；为…提供情况"
species,"n.  物种；种类
adj. 物种上的"
temperate,adj. 温和的；适度的；有节制的
available,adj. 可获得的；可购得的；可找到的；有空的
territorial,"n. 地方自卫队士兵
adj. 领土的；区域的；土地的；地方的"
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
ceremony,n. 典礼，仪式；礼节，礼仪；客套，虚礼
bizarre,adj. 奇异的（指态度，容貌，款式等）
harsh,adj. 严厉的；严酷的；刺耳的；粗糙的；刺目的
survive,"vi. 幸存；活下来
vt. 幸存；生还；幸免于；比...活得长"
founder,"n. 创始人；建立者；翻沙工
vt. 破坏；使摔倒；垮掉
vi. 失败；沉没；倒塌；变跛"
verify,vt. 核实；查证
muscular,adj. 肌肉的；肌肉发达的；强健的
manifest,"vt. 证明，表明；显示
vi. 显示，出现
n. 载货单，货单；旅客名单
adj. 显然的，明显的；明白的"
overt,adj. 明显的；公然的；蓄意的
