album,n. 相簿；唱片集；集邮簿；签名纪念册
sister-in-law,n. 夫或妻的姐妹
curl,"n. 卷曲；卷发；螺旋状物
vt. 使…卷曲；使卷起来
vi. 卷曲；盘绕"
skinny,"n. 机密情报；内部消息；小道消息
adj. 皮的；皮包骨的；紧身的；小气的"
depression,n. 沮丧；洼地；不景气；忧愁；低气压区
boot,"n. 靴子；踢；汽车行李箱
vt. 引导；踢；解雇；使穿靴"
definitely,adv. 清楚地，当然；明确地，肯定地
outgoing,"adj. 对人友好的，开朗的；出发的，外出的；即将离职的；乐于助人的
n. 外出；流出；开支
v. 超过；优于（outgo的ing形式）"
personality,n. 个性；品格；名人
resemblance,n. 相似；相似之处；相似物；肖像
social,"n. 联谊会；联欢会
adj. 社会的，社交的；群居的"
vocational,adj. 职业的，行业的
personnel,"n. 人事部门；全体人员
adj. 人员的；有关人事的"
representative,"n. 代表；典型；众议员
adj. 典型的，有代表性的；代议制的"
character,"n. 性格，品质；特性；角色； 字符
vt. 印，刻；使具有特征"
trait,n. 特性，特点；品质；少许
interpersonal,adj. 人际的；人与人之间的
dependability,n. 可靠性；可信任
tolerance,n. 公差；宽容；容忍；公差
cooperativeness,协同性（cooperative的变形）
perseverance,"n. 坚持不懈；不屈不挠
n. 耐性；毅力"
professional,"n. 专业人员；职业运动员
adj. 专业的；职业的；职业性的"
vision,"n. 视力；美景；眼力；幻象；想象力；幻视（漫威漫画旗下超级英雄）
vt. 想象；显现；梦见"
competency,n. 能力（等于competence）；资格
fair-mindedness,n. 公正
punctuality,n. 严守时间；正确；规矩
virtue,n. 美德；优点；贞操；功效
desirable,"n. 合意的人或事物
adj. 令人满意的；值得要的"
accumulate,"vt. 积攒
vi. 累积；积聚"
humble,"adj. 谦逊的；简陋的；（级别或地位）低下的；不大的
vt. 使谦恭；轻松打败（尤指强大的对手）；低声下气"
diplomatic,adj. 外交的；外交上的；老练的
flexible,adj. 灵活的；柔韧的；易弯曲的
generous,adj. 慷慨的，大方的；宽宏大量的；有雅量的
absolutely,adv. 绝对地；完全地
asset,n. 资产；优点；有用的东西；有利条件；财产；有价值的人或物
diligent,adj. 勤勉的；用功的，费尽心血的
modest,adj. 谦虚的，谦逊的；适度的；端庄的；羞怯的
shoplifter,n. 商店扒手
salesclerk,n. 售货员；商店里的店员
magnificent,adj. 高尚的；壮丽的；华丽的；宏伟的
terror,n. 恐怖；恐怖行动；恐怖时期；可怕的人
negotiation,n. 谈判；转让；顺利的通过
funeral,"n. 葬礼；麻烦事
adj. 丧葬的，出殡的"
occasion,"n. 时机，机会；场合；理由
vt. 引起，惹起"
inventor,n. 发明家； 发明人；创造者
imagination,n.  想象力；空想；幻想物
fairy,"n. 仙女，小精灵；漂亮姑娘
adj. 虚构的；仙女的"
accurate,adj. 精确的
hollow,"n. 洞；山谷；窟窿
adj. 空的；中空的，空腹的；凹的；虚伪的
vt. 使成为空洞
adv. 彻底地；无用地
vi. 形成空洞"
splash,"n. 飞溅的水；污点；卖弄
vt. 溅，泼；用...使液体飞溅
vi. 溅湿；溅开"
invention,n. 发明；发明物；虚构；发明才能
accuracy,n.  精确度，准确性
circumstance,n. 环境，情况；事件；境遇
surround,"n. 围绕物
vt. 围绕；包围
adj. 环绕立体声的"
infant,"n. 婴儿；幼儿；未成年人
adj. 婴儿的；幼稚的；初期的；未成年的"
promising,"v. 许诺，答应（promise的现在分词形式）
adj. 有希望的，有前途的"
burden,"n. 负担；责任；船的载货量
vt. 使负担；烦扰；装货于"
household,"n. 全家人，一家人；(包括佣工在内的)家庭，户
adj. 家庭的；日常的；王室的"
participation,n. 参与；分享；参股
activity,n. 活动；行动；活跃
shackle,"n. 束缚；桎梏；脚镣
vt. 束缚；加枷锁"
residue,n. 残渣；剩余；滤渣
slavery,n. 奴役；奴隶制度；奴隶身份
injustice,n. 不公正；不讲道义
harsh,adj. 严厉的；严酷的；刺耳的；粗糙的；刺目的
decree,"n. 法令；判决
vt. 命令；颁布；注定；判决
vi. 注定；发布命令"
racial,adj. 种族的；人种的
repression,n. 抑制， 压抑；镇压
hindsight,n. 后见之明；枪的照门
uneventful,adj. 平凡的；平静无事的
recite,"vt. 背诵；叙述；列举
vi. 背诵；叙述"
pulpit,n. 讲道坛；高架操纵台；神职人员
delve,"n. 穴；洞
vi. 钻研；探究；挖
vt. 钻研；探究；挖"
weekly,"n. 周刊
adj. 每周的；周刊的；一周一次的
adv. 每周一次；逐周"
turbulent,adj. 骚乱的，混乱的；狂暴的；吵闹的；激流的，湍流的
nurture,"vt. 养育；鼓励；培植
n. 养育；教养；营养物"
adolescent,"n. 青少年
adj. 青春期的；未成熟的"
linoleum,n. 油布；油毯；漆布
witness,"n. 证人；目击者；证据
vt. 目击；证明；为…作证
vi. 作证人"
academy,n. 学院；研究院；学会；专科院校
award,"n. 奖品；判决
vt. 授予；判定"
ceremony,n. 典礼，仪式；礼节，礼仪；客套，虚礼
babe,n. 婴儿，小孩；女孩；天真幼稚的人
harness,"n. 马具；甲胄；挽具状带子；降落伞背带；日常工作
vt. 治理；套；驾驭；披上甲胄；利用"
influential,"adj. 有影响的；有势力的
n. 有影响力的人物"
philanthropic,adj. 博爱的；仁慈的
empower,vt. 授权，允许；使能够
uplift,"n. 举起，抬起；道德的向上；精神的高涨
vt. 提高；抬起
vi. 提高；上升；升起"
mellow,"adj. 圆润的，柔和的；成熟的；芳醇的
vt. 使成熟；使柔和
vi. 成熟；变柔和"
congenial,adj. 意气相投的；性格相似的；适意的；一致的
partly,adv. 部分地；在一定程度上
compassionate,"adj. 慈悲的；富于同情心的
vt. 同情；怜悯"
well-informed,adj. 消息灵通的；见多识广的；熟悉的；博学的
dazzlingly,adv. 耀眼地；灿烂地
down-to-earth,adj. 实际的；现实的
notable,"adj. 值得注意的，显著的；著名的
n. 名人，显要人物"
appeal,"n. 呼吁，请求；吸引力，感染力；上诉；诉诸裁判
vt. 将…上诉，对…上诉
vi. 呼吁，恳求；上诉；诉诸，求助；有吸引力，迎合爱好；（体育比赛中）诉诸裁判"
brilliant,adj. 灿烂的，闪耀的；杰出的；有才气的；精彩的，绝妙的
bold,adj. 大胆的，英勇的；黑体的；厚颜无耻的；险峻的
mannered,adj. 矫饰的；守规矩的；矫揉造作的
nevertheless,"adv. 然而，不过；虽然如此
conj. 然而，不过"
impact,"vi. 影响；撞击；冲突；压紧（on，upon，with）
n. 影响；效果；碰撞；冲击力
vt. 挤入，压紧；撞击；对…产生影响"
inverse,"n. 相反；倒转
adj. 相反的；倒转的
vt. 使倒转；使颠倒"
celebrity,n. 名人；名声
attached,"v. 附上（attach的过去分词）
adj. 附加的；依恋的，充满爱心的"
bald,"adj. 秃顶的；光秃的；单调的；无装饰的
vi. 变秃"
scarf,"n. 围巾；嵌接，嵌接处；头巾领巾
vt. 披嵌接；用围巾围"
inspiration,n. 灵感；鼓舞；吸气；妙计
amateur,"n. 爱好者；业余爱好者；外行
adj. 业余的；外行的"
disagree,vi. 不同意；不一致；争执；不适宜
viewpoint,n. 观点，看法；视角
cliché,
blast,"n. 爆炸；冲击波；一阵
vt. 爆炸；损害；使枯萎
vi. 猛攻"
ultra-light, 超轻型；超淡味；极致轻
barbecue,"n. 烤肉；吃烤肉的野宴
vt. 烧烤；烤肉"
traumatic,"adj. （生理）外伤的
adj. （心理）创伤的"
whatsoever,pron. 无论什么
whatever,"conj. 无论什么
adj. 不管什么样的
pron. 无论什么；诸如此类"
ultimately,adv. 最后；根本；基本上
define,vt. 定义；使明确；规定
reaction,n. 反应，感应；反动，复古；反作用
abuse,"n. 滥用；虐待；辱骂；弊端；恶习，陋习
vt. 滥用；虐待；辱骂"
embitter,vt. 使怨恨；使难受；使受苦
essentially,adv. 本质上；本来
entertain,"vt. 娱乐；招待；怀抱；容纳
vi. 款待"
quit,"n. 离开； 退出
vt. 离开；放弃；停止；使…解除
adj. 摆脱了…的；已经了结的
vi. 离开；辞职；停止"
all of a sudden,"na. “all at once”的变体；突然
 突然地；惊变；忽然"
host,"n.  主机；主人；主持人；许多
vt. 主持；当主人招待
vi. 群集；做主人"
misfortune,n. 不幸；灾祸，灾难
penalty,n. 罚款，罚金；处罚
tuition,n. 学费；讲授
deceive,v. 欺骗；行骗
street-smart,n. 熟悉都市生活方式和世态的；街头智慧
workaholic,"n. 专心工作的人；醉心于工作的人；为免遭辞退而工作过份卖力的人
adj. 醉心于工作的"
emotional,adj. 情绪的；易激动的；感动人的
compass,"n. 指南针，罗盘；圆规
vt. 包围"
incredibly,adv. 难以置信地；非常地
knit,"vi. 编织；结合；皱眉
vt. 编织；结合
n. 编织衣物；编织法"
tight-knit,adj. 亲密的，紧密的
system,n. 制度，体制；系统；方法
priority,n. 优先；优先权； 优先次序；优先考虑的事
recreation,n. 娱乐；消遣；休养
divorce,"n. 离婚；分离
vt. 使离婚，使分离；与…离婚
vi. 离婚"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
equip,vt. 装备，配备
ethic,"n. 伦理；道德规范
adj. 伦理的；道德的（等于ethical）"
secretary-general,n. 秘书长；总书记
charisma,n. 魅力；神授的能力；非凡的领导力
authority,n. 权威；权力；当局
chaos,n. 混沌，混乱
arise,vi. 出现；上升；起立
restore,"vi. 恢复；还原
vt. 恢复；修复；归还"
miracle,n. 奇迹，奇迹般的人或物；惊人的事例
failure,n. 失败；故障；失败者；破产
civil,adj. 公民的；民间的；文职的；有礼貌的；根据民法的
civil servant,"n. 公务员；政府官员
 文职人员；文官；行政能力倾向测试是公务员"
participate,"vi. 参与，参加；分享
vt. 分享；分担
"
disaster,n. 灾难，灾祸；不幸
survive,"vi. 幸存；活下来
vt. 幸存；生还；幸免于；比...活得长"
given,"prep. 考虑到
v. 给予（give的过去分词）
adj. 赠予的；沉溺的；规定的"
constraint,n.  约束；局促，态度不自然；强制
predecessor,n. 前任，前辈
displeasing,"adj. 不愉快的，令人发火的
v. 冒犯，使生气，使不愉快( displease的现在分词 )"
unleash,"vt. 发动；解开…的皮带；解除…的束缚
vi. 不受约束；自由自在；放荡不羁"
flounder,"n. 挣扎，辗转；比目鱼
vi. 挣扎，折腾；错乱地做事或说话"
stabilize,"vt. 使稳固，使安定
vi. 稳定，安定"
decisive,adj. 决定性的；果断的，坚定的
prevail,vi. 盛行，流行；战胜，获胜
destiny,n. 命运，定数，天命
wade,"n. 跋涉；可涉水而过的地方
vi. 跋涉
vt. 涉水；费力行走"
blend,"n. 混合；掺合物
vi. 混合；协调
vt. 混合"
optimism,n. 乐观；乐观主义
consultant,n. 顾问；咨询者；会诊医生
take for granted,"v. 想当然
 认为…理所当然；视为当然；认为…是理所当然"
paycheck,n. 付薪水的支票，薪水
rear,"n. 后面；屁股；后方部队
adj. 后方的；后面的；背面的
vt. 培养；树立；栽种
adv. 向后；在后面
vi. 暴跳；高耸"
adjust,"vt. 调整，使…适合；校准
vi. 调整，校准；适应"
buddy,"n. 伙伴，好朋友；密友；小男孩
vi. 做好朋友，交朋友"
constant,"n.  常数；恒量
adj. 不变的；恒定的；经常的"
temper,"n. 脾气；（钢等）回火；性情；倾向
vt. 使回火；锻炼；调和；使缓和
vi. 回火；调和"
mechanical,adj. 机械的；力学的；呆板的；无意识的；手工操作的
mall,n. 购物商场；林荫路；铁圈球场
shopping mall,"un. 商业区林荫路
 购物中心；大型购物中心；商场"
formal,"n. 正式的社交活动；夜礼服
adj. 正式的；拘谨的；有条理的"
thoughtful,adj. 深思的；体贴的；关切的
baby-sit,"vi. 担任临时保姆, 照顾婴儿"
comedy,n. 喜剧；喜剧性；有趣的事情
additional,adj. 附加的，额外的
ridiculous,adj. 可笑的；荒谬的
usage,n. 使用；用法；惯例
straighten,"vt. 整顿；使…改正；使…挺直；使…好转
vi. 变直；好转"
empire,n. 帝国；帝王统治，君权
tenant,"n. 承租人；房客；佃户；居住者
vt. 租借（常用于被动语态）"
shuttle,"n. 航天飞机；穿梭；梭子；穿梭班机、公共汽车等
vt. 使穿梭般来回移动；短程穿梭般运送
vi. 穿梭往返"
location,n. 位置（形容词locational）；地点；外景拍摄场地
skyscraper,n. 摩天楼，超高层大楼；特别高的东西
suddenly,adv. 突然地；忽然
casualty,n. 意外事故；伤亡人员；急诊室
despite,"prep. 尽管，不管
n. 轻视；憎恨；侮辱"
terrorist,n. 恐怖主义者，恐怖分子
governor,n. 主管人员；统治者，管理者； 调节器；地方长官
preside,"vi. 主持，担任会议主席
vt. 管理"
fade,"n.  淡出； 淡入
adj. 平淡的；乏味的
vi. 褪色；凋谢；逐渐消失
vt. 使褪色"
poke,"n. 戳；刺；袋子；懒汉
vt. 刺，捅；戳；拨开
vi. 刺，捅；戳；伸出；刺探；闲荡"
security,"n. 安全；保证；证券；抵押品
adj. 安全的；保安的；保密的"
architecture,n. 建筑学；建筑风格；建筑式样；架构
penetrate,"vi. 渗透；刺入；看透
vt. 渗透；穿透；洞察"
conservative,
gallery,"n. 画廊；走廊；旁听席；地道
vt. 在…修建走廊；在…挖地道
vi. 挖地道"
temporary,"n. 临时工，临时雇员
adj. 暂时的，临时的"
spectacular,adj. 壮观的，惊人的；公开展示的
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
practitioner,n. 开业者，从业者，执业医生
propose,"vi. 建议；求婚；打算
vt. 建议；打算，计划；求婚"
resemble,vt. 类似，像
engineering,"n. 工程，工程学
v. 设计；管理（engineer的ing形式）；建造"
slender,adj. 细长的；苗条的；微薄的
pyramid,"n. 金字塔；角锥体
vt. 使…渐增；使…上涨；使…成金字塔状
vi. 渐增；上涨；成金字塔状"
glitter,"vi. 闪光；闪烁
n. 闪光；灿烂"
stalagmite,n. 石笋；石笋状
grasp,"n. 抓住；理解；控制
vi. 抓
vt. 抓住；领会"
ingenious,adj. 有独创性的；机灵的，精制的；心灵手巧的
headquarters,n. 总部；指挥部；司令部
insurance,n. 保险；保险费；保险契约；赔偿金
cucumber,n. 黄瓜；胡瓜
pickle,"n. 泡菜；盐卤；腌制食品
vt. 泡；腌制"
signal,"n. 信号；暗号；导火线
adj. 显著的；作为信号的
vt. 标志；用信号通知；表示
vi. 发信号"
inclusion,n. 包含；内含物
interior,"n. 内部；本质
adj. 内部的；国内的；本质的"
dematerialize,"vt. 使消失；使丧失物质形态
vi. 消失；丧失物质形态"
feat,"n. 功绩，壮举；技艺表演
adj. 合适的；灵巧的"
arched,"adj. 拱形的；有拱的；弓形结构的
v. 成弓形弯曲；成弓形（arch的过去分词形式）"
vertical,"n. 垂直线，垂直面
adj. 垂直的，直立的； 头顶的，顶点的"
slot,"n. 位置；狭槽；水沟；硬币投币口
vt. 跟踪；开槽于"
architect,"n. 建筑师
缔造者"
theme,"n. 主题；主旋律；题目
adj. 以奇想主题布置的"
approve,"vi. 批准；赞成；满意
vt. 批准；赞成；为…提供证据"
universal,"n. 一般概念；普通性
adj. 普遍的；通用的；宇宙的；全世界的；全体的"
rabbit,"n. 兔子，野兔
vt. 让…见鬼去吧
vi. 猎兔"
vigorously,adv. 精神旺盛地，活泼地
oppose,"vt. 反对；对抗，抗争
vi. 反对"
pest,n. 害虫；有害之物；讨厌的人
religion,n. 宗教；宗教信仰
trail,"n. 小径；痕迹；尾部；踪迹；一串，一系列
vt. 追踪；拖；蔓延；落后于
vi. 飘出；蔓生；垂下；拖曳"
identification,n. 鉴定，识别；认同；身份证明
golf,"n. 高尔夫球；高尔夫球运动
vi. 打高尔夫球"
Singaporean,
species,"n.  物种；种类
adj. 物种上的"
extinct,"adj. 灭绝的，绝种的；熄灭的
vt. 使熄灭"
