stamp,"n. 邮票；印记；标志；跺脚
vt. 铭记；标出；盖章于…；贴邮票于…；用脚踩踏
vi. 跺脚；捣碎；毁掉"
act,"n. 行为，行动；法令，法案；（戏剧，歌剧的）一幕，段；装腔作势
vt. 扮演；装作，举动像
vi. 行动；扮演，充当；表现，举止；假装，演戏；起作用，见效"
action,n. 行动；活动；功能；战斗；情节
inaction,n. 不活动；迟钝
active,"n. 主动语态；积极分子
adj. 积极的；活跃的；主动的；有效的；现役的"
activate,"vt. 刺激；使活动；使活泼；使产生放射性
vi. 激活；有活力"
activist,n. 积极分子；激进主义分子
activity,n. 活动；行动；活跃
transact,"vt. 办理；处理
vi. 交易；谈判"
transaction,n. 交易；事务；办理；会报，学报
action,n. 行动；活动；功能；战斗；情节
interact,"n. 幕间剧；幕间休息
vt. 互相影响；互相作用
vi. 互相影响；互相作用"
interaction,"n. 相互作用； 交互作用
n. 互动"
interactive,adj. 交互式的；相互作用的
react,"vi. 反应；影响；反抗；起反作用
vt. 使发生相互作用；使起化学反应"
reaction,n. 反应，感应；反动，复古；反作用
reactionary,"n. 反动分子；反动派；保守派
adj. 保守的，反动的；反动主义的；反对改革的"
reactor,n.  反应器； 反应堆；起反应的人
acting,"n. 演技；演戏；假装
adj. 代理的；装腔作势的"
enact,vt. 颁布；制定法律；扮演；发生
actual,adj. 真实的，实际的；现行的，目前的
actually,adv. 实际上；事实上
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
inexact,adj. 不精确的；不严格的；不正确的
enact,vt. 颁布；制定法律；扮演；发生
acting,"n. 演技；演戏；假装
adj. 代理的；装腔作势的"
agent,"n. 代理人，代理商；药剂；特工
adj. 代理的
vt. 由…作中介；由…代理"
antagonism,n. 对抗，敌对；对立；敌意
antagonist,n. 敌手； 对抗肌； 拮抗物；反协同试剂
August,
august,"n. 八月（简写为Aug）
adj. 威严的；令人敬畏的"
inaugurate,vt. 创新；开辟；开创；举行开幕典礼；举行就职典礼
inaugural,"n. 就职演讲；开幕辞
adj. 开始的；开幕的；就任的，就职的"
augment,"n. 增加；增大
vt. 增加；增大
vi. 增加；增大"
auction,"n. 拍卖
vt. 拍卖；竞卖"
auxiliary,"n. 助动词；辅助者，辅助物；附属机构
adj. 辅助的；副的；附加的"
doctor,"vt. 修理；篡改，伪造；为…治病；授以博士学位
n. 医生；博士
vi. 就医；行医"
doctrine,n. 主义；学说；教义；信条
document,"n. 文件，公文； 文档；证件
vt. 用文件证明"
documentary,"n. 纪录片
adj. 记录的；文件的；记实的"
dogma,n. 教条，教理；武断的意见
orthodox,"adj. 正统的；传统的；惯常的；东正教的
n. 正统的人；正统的事物"
paradox,n. 悖论，反论；似非而是的论点；自相矛盾的人或事
tangent,"n.  切线， 正切
adj. 切线的，相切的；接触的；离题的"
tangible,"n. 有形资产
adj. 有形的；切实的；可触摸的"
intangible,adj. 无形的，触摸不到的；难以理解的
contagion,n. 传染病；蔓延；触染
contagious,adj. 感染性的；会蔓延的
integral,"n. 积分；部分；完整
adj. 积分的；完整的，整体的；构成整体所必须的"
integrate,"n. 一体化；集成体
adj. 整合的；完全的
vi. 求积分；取消隔离；成为一体
vt. 使…完整；使…成整体；求…的积分；表示…的总和"
disintegrate,"vi. 瓦解；碎裂；衰变
vt. 使分解；使碎裂；使崩溃；使衰变"
disintegration,n. 瓦解，崩溃；分解
integrity,n. 完整；正直；诚实；廉正
contact,"n. 接触，联系
vt. 使接触，联系
vi. 使接触，联系"
intact,adj. 完整的；原封不动的；未受损伤的
tangle,"n. 纠纷；混乱状态
vt. 使纠缠；处于混乱状态
vi. 缠结；乱作一团"
entangle,vt. 使纠缠；卷入；使混乱
disentangle,"vt. 解开；松开；使解脱
vi. 解决；松开；解开纠结；解决（纠纷）"
tactic,"n. 策略，战略
adj. 按顺序的，依次排列的"
tactical,adj. 战术的；策略的；善于策略的
tact,n. 机智；老练；圆滑；鉴赏力
elect,"n. 被选的人；特殊阶层；上帝的选民
adj. 选出的；当选的；卓越的
vi. 作出选择；进行选举
vt. 选举；选择；推选"
neglect,"vt. 疏忽，忽视；忽略
n. 疏忽，忽视；怠慢"
select,"n. 被挑选者；精萃
adj. 精选的；挑选出来的；极好的
vt. 挑选；选拔
vi. 挑选"
selection,n. 选择，挑选；选集；精选品
selective,"adj. 选择性的
讲究的
有选择地
有选择性地
仔细挑选地"
delegate,"n. 代表
vt. 委派…为代表"
delegation,n. 代表团；授权；委托
elegant,adj. 高雅的，优雅的；讲究的；简炼的；简洁的
elegance,n. 典雅；高雅
legion,"n. （古罗马）军团；众多；军队
adj. 众多的；大量的"
intellect,n. 智力，理解力；知识分子；思维逻辑领悟力；智力高的人
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
intelligent,adj. 智能的；聪明的；理解力强的
intelligence,n. 智力；情报工作；情报机关；理解力；才智，智慧；天分
fraction,n. 分数；部分；小部分；稍微
fractional,adj. 部分的； 分数的，小数的
fragment,"n. 碎片；片断或不完整部分
vt. 使成碎片
vi. 破碎或裂开"
fragmentary,adj. 碎片的；不完全的；断断续续的
fragile,adj. 脆的；易碎的
angle,"n. 角度，角，方面
vi. 钓鱼；谋取"
angular,adj.  有角的；生硬的，笨拙的；瘦削的
rectangle,n. 矩形；长方形
triangle,n. 三角（形）；三角关系；三角形之物；三人一组
triangular,adj. 三角的， 三角形的；三人间的
ankle,n. 踝关节，踝
anchor,"n. 锚；抛锚停泊；靠山；新闻节目主播
adj. 末棒的；最后一棒的
vt. 抛锚；使固定；主持节目
vi. 抛锚"
anchorage,n. 锚地；下锚；停泊税
anchorman,n. 末棒运动员；新闻节目主持人
anchorwoman,n. 广播新闻的女主持人
pentagon,n. 五角形
hexagon,"n. 六角形，六边形
adj. 成六角的；成六边的"
rot,"n. 腐烂；腐败；腐坏
vt. 使腐烂；使腐朽；使堕落
vi. 腐烂；腐败；堕落
int. （表示厌恶、蔑视、烦恼等）胡说；糟了"
rotten,"adj. 腐烂的；堕落的；恶臭的；虚弱的；极坏的
adv. 非常"
erode,"vt. 腐蚀，侵蚀
vi. 侵蚀；受腐蚀"
erosion,n. 侵蚀，腐蚀
biology,n. （一个地区全部的）生物；生物学
antibiotic,"n. 抗生素，抗菌素
adj. 抗生的；抗菌的"
biography,n. 传记；档案；个人简介
biographic,adj. 传记的；传记体的
biographical,adj. 传记的，传记体的
autobiography,n. 自传；自传文学
autobiographical,adj. 自传的；自传体的；自传作家的
biotechnology,n.  生物技术； 生物工艺学
radio,"n. 收音机；无线电广播设备
vt. 用无线电发送
vi. 用无线电进行通信"
radar,n.  雷达，无线电探测器
radial,"n. 射线，光线
adj. 半径的；放射状的；光线的；光线状的"
radiate,"adj. 辐射状的，有射线的
vi. 辐射；流露；发光；从中心向各方伸展
vt. 辐射；传播；流露；发射；广播"
radiation,n. 辐射；发光；放射物
radiator,n. 散热器；暖气片；辐射体
radioactive,adj.  放射性的；有辐射的
radioactivity,n. 放射性； 放射能力； 放射现象
radiochemical,"adj. 放射化学的
n. 已含放射性同位素的化学物质"
radius,n. 半径，半径范围； 桡骨；辐射光线；有效航程
eradicate,vt. 根除，根绝；消灭
radical,"n. 基础；激进分子； 原子团； 根数
adj. 激进的；根本的；彻底的"
radicalism,n. 激进主义
receive,"vt. 收到；接待；接纳
vi. 接收"
accept,"vi. 承认；同意；承兑
vt. 接受；承认；承担；承兑；容纳"
reception,n. 接待；接收；招待会；感受；反应
receptive,adj. 善于接受的；能容纳的
acceptable,adj. 可接受的；合意的；可忍受的
unacceptable,adj. 不能接受的；不受欢迎的
acceptance,n. 接纳；赞同；容忍
conceive,"vi. 怀孕；设想；考虑
vt. 怀孕；构思；以为；持有"
conceivable,adj. 可能的；想得到的，可想像的
concept,n. 观念，概念
conceptual,adj. 概念上的
conception,n. 怀孕；概念；设想；开始
conceit,"n. 自负；狂妄；幻想
vt. 幻想"
conceited,adj. 自负的；狂想的；逞能的
deceive,v. 欺骗；行骗
deception,n. 欺骗，欺诈；骗术
deceptive,adj. 欺诈的；迷惑的；虚伪的
deceit,n. 欺骗；谎言；欺诈手段
deceitful,adj. 欺骗的；欺诈的；谎言的；虚伪的
perceive,"vt. 察觉，感觉；理解；认知
vi. 感到，感知；认识到"
intercept,"n. 拦截； 截距；截获的情报
vt. 拦截；截断；窃听"
theory,n. 理论；原理；学说；推测
theoretical,adj. 理论的；理论上的；假设的；推理的
theorem,n.  定理；原理
theology,n. 神学；宗教体系
theologian,n. 神学者；空头理论家
theological,adj. 神学的，神学上的
accord,"n. 符合；一致；协议；自愿
vt. 使一致；给予
vi. 符合；一致"
accordance,n. 一致；和谐
according to,"prep. 根据；按照；据（…所说）；按（…所报道）
 依照；根据…所说；依据"
accordingly,adv. 因此，于是；相应地；照著
accordion,"n. 手风琴
adj. 可折叠的"
cordial,"n. 补品；兴奋剂；甜香酒，甘露酒
adj. 热忱的，诚恳的；兴奋的"
discord,"n. 不和；不调和；嘈杂声
vi. 不一致；刺耳"
core,
construct,"n. 构想，概念
vt. 建造，构造；创立"
construction,n. 建设；建筑物；解释；造句
constructive,adj. 建设性的；推定的；构造上的；有助益的
reconstruct,vt. 重建；改造；修复；重现
destruction,n. 破坏，毁灭；摧毁
destructive,adj. 破坏的；毁灭性的；有害的，消极的
obstruct,"vt. 妨碍；阻塞；遮断
vi. 阻塞；设障碍"
obstruction,n. 障碍；阻碍；妨碍
structure,"n. 结构；构造；建筑物
vt. 组织；构成；建造"
structural,adj. 结构的；建筑的
instruct,vt. 指导；通知；命令；教授
instruction,n. 指令，命令；指示；教导；用法说明
instructive,adj. 有益的；教育性的
instructor,n. 指导书；教员；指导者
stick,"n. 棍；手杖；呆头呆脑的人
vi. 坚持；伸出；粘住
vt. 刺，戳；伸出；粘贴"
sticky,adj. 粘的；粘性的
stitch,"n. 针脚，线迹；一针
vt. 缝，缝合
vi. 缝，缝合"
stigma,n.  柱头；耻辱；污名；烙印；特征
stick,"n. 棍；手杖；呆头呆脑的人
vi. 坚持；伸出；粘住
vt. 刺，戳；伸出；粘贴"
chopsticks,n. 筷子
drumstick,n. 鸡腿，家禽腿；鼓槌
lipstick,"n. 口红；唇膏
vt. 涂口红
vi. 涂口红"
stalk,"n. （植物的）茎，秆；（支持叶子、果实和花的）梗，柄；追踪；高视阔步
vt. 追踪，潜近；高视阔步
vi. 高视阔步地走；潜近，偷偷接近"
stake,"n. 桩，棍子；赌注；火刑；奖金
vt. 资助，支持；系…于桩上；把…押下打赌
vi. 打赌"
stock,"n. 股份，股票；库存；血统；树干；家畜
adj. 存货的，常备的；平凡的
vt. 进货；备有；装把手于…
vi. 囤积；办货；出新芽"
livestock,n. 牲畜；家畜
stockbroker,n.  股票经纪人
ally,"n. 同盟国；伙伴；同盟者；助手
vt. 使联盟；使联合
vi. 联合；结盟"
ally,"n. 同盟国；伙伴；同盟者；助手
vt. 使联盟；使联合
vi. 联合；结盟"
alliance,n. 联盟，联合；联姻
alloy,"n. 合金
vt. 使成合金；使减低成色
vi. 易于铸成合金"
rally,"n. 集会；回复；公路赛车会
vt. 团结；集合；恢复健康、力量等
vi. 团结；重整；恢复；（网球等）连续对打"
analyze,vt. 对…进行分析，分解（等于analyse）
analyse,vt. 分析；分解；细察
analysis,n. 分析；分解；验定
analyst,n. 分析者；精神分析医师；分解者
analytic,adj. 分析的；解析的；善于分析的
analytical,adj. 分析的；解析的；善于分析的
paralyze,vt. 使麻痹；使瘫痪
paralyse,vt. 使……无力；使……麻痹；使……瘫痪
appear,vi. 出现；显得；似乎；出庭；登场
reappear,vi. 再出现
apparent,adj. 显然的；表面上的
apparently,adv. 显然地；似乎，表面上
transparent,adj. 透明的；显然的；坦率的；易懂的
astonish,vt. 使惊讶
astonishment,n. 惊讶；令人惊讶的事物
astound,vt. 使惊骇；使震惊
stun,"n. 昏迷；打昏；惊倒；令人惊叹的事物
vt. 使震惊；打昏；给以深刻的印象"
cast,"n. 投掷，抛；铸件， 铸型；演员阵容；脱落物
vt. 投，抛；计算；浇铸；投射（光、影、视线等）
vi. 投，抛垂钓鱼钩；计算，把几个数字加起来"
car,n. 汽车；车厢
carpenter,"n. 木匠，木工
vt. 制作
vi. 当木匠，做木匠工作"
caravan,"n. （可供居住的）拖车，大篷车；（穿过沙漠地带的）旅行队（如商队）；<英>活动住宅；<美>移民列车
vi. 乘拖车度假；参加旅行队旅行"
van,"n. 先锋；厢式货车；增值网
vt. 用车搬运"
cargo,n. 货物，船货
charge,"n. 费用；电荷；掌管；控告；命令；负载
vt. 使充电；使承担；指责；装载；对…索费；向…冲去
vi. 充电；控告；索价；向前冲；记在账上"
chargeable,adj. 应支付的；可以控诉的；可充电的；应课税的
discharge,"n. 排放；卸货；解雇
vt. 解雇；卸下；放出；免除
vi. 排放；卸货；流出"
chariot,"n. 二轮战车
vt. 驾驭（过去式charioted，过去分词charioted，现在分词charioting，第三人称单数chariots）
vi. 乘战车；驾驭战车"
card,"n. 卡片；纸牌；明信片
vt. 记于卡片上"
discard,"n. 抛弃；被丢弃的东西或人
vt. 抛弃；放弃；丢弃
vi. 放弃"
carton,"n. 纸板箱；靶心白点
vt. 用盒包装
vi. 制作纸箱"
chart,"n. 图表；海图；图纸；排行榜
vt. 绘制…的图表；在海图上标出；详细计划；记录；记述；跟踪（进展或发展"
flow chart,"n. 流程图
 流程表单；流程图或过程图；流程图表"
charter,"n. 宪章；执照；特许状
vt. 特许；包租；发给特许执照"
chartered,"adj. 受特许的
v. 特许建立（charter的过去分词）"
accent,"n. 口音；重音；强调；特点；重音符号
vt. 强调；重读；带…口音讲话"
accentuate,vt. 强调；重读
incentive,"n. 动机；刺激
adj. 激励的；刺激的"
chant,"n. 圣歌；赞美诗
vt. 唱；诵扬
vi. 唱歌；反复地唱歌"
enchant,vt. 使迷惑；施魔法
disenchant,vt. 使清醒；使不抱幻想
cool,"n. 凉爽；凉爽的空气
adj. 凉爽的；冷静的；出色的
vt. 使…冷却；使…平静下来
vi. 变凉；平息
adv. 冷静地"
cooler,"n. 冷却器；清凉剂
adj. 更冷的（cool的比较级）"
chill,"n. 寒冷；寒意；寒心
vt. 冷冻，冷藏；使寒心；使感到冷
adj. 寒冷的；冷漠的；扫兴的
vi. 冷藏；变冷"
chilly,adj. 寒冷的；怕冷的
cord,"n. 绳索；束缚
vt. 用绳子捆绑"
cordless,"n. 不用电线的
adj. 无线的（副词cordlessly）"
corduroy,"n.  灯芯绒，楞条花布；灯芯绒裤子；用灯芯绒布制的衣服
adj. 灯芯绒做的；泥地上用木头铺排成的"
chord,n. 弦；和弦；香水的基调
will,"n. 意志；决心；情感；遗嘱；意图；心愿
vt. 决心要；遗赠；用意志力使
vi. 愿意；下决心
aux. 将；愿意；必须"
goodwill,n.  商誉；友好；好意
willing,"adj. 乐意的；自愿的；心甘情愿的
v. 决心；用意志力驱使；将（财产等）遗赠某人（will的现在分词）"
unwilling,adj. 不愿意的；不情愿的；勉强的
volition,n. 意志，意志力；决断力
voluntary,"n. 志愿者；自愿行动
adj. 自愿的；志愿的；自发的；故意的"
volunteer,"n. 志愿者；志愿兵
adj. 志愿的
vt. 自愿
vi. 自愿"
way,"n. 方法；道路；方向；行业；习惯
adj. 途中的
adv. 大大地；远远地"
expressway,n. （美）高速公路
gateway,n. 门；网关；方法；通道；途径
roadway,n. 道路；路面；车行道；铁路的路基
subway,"n. 地铁；地道
vi. 乘地铁"
walkway,n. 通道， 走道
convey,vt. 传达；运输；让与
vehicle,n.  车辆；工具；交通工具；运载工具；传播媒介；媒介物
previous,"adj. 以前的；早先的；过早的
adv. 在先；在…以前"
via,prep. 渠道，通过；经由
envoy,n. 使者；全权公使
win,"n. 赢；胜利
vt. 赢得；在…中获胜；劝诱
vi. 赢；获胜；成功"
convince,vt. 说服；使确信，使信服
convincing,"v. 使相信；使明白（convince的现在分词）
adj. 令人信服的；有说服力的"
victory,n. 胜利；成功；克服
victor,n. 胜利者
victorious,adj. 胜利的；凯旋的
convict,"n. 罪犯
vt. 证明…有罪；宣告…有罪"
conviction,n. 定罪；确信；证明有罪；确信，坚定的信仰
victim,n. 受害人；牺牲品；牺牲者
wall,"n. 墙壁，围墙；似墙之物
adj. 墙壁的
vt. 用墙围住，围以墙"
interval,n. 间隔；间距；幕间休息
habit,"n. 习惯，习性；嗜好
vt. 使穿衣"
habitual,adj. 习惯的；惯常的；习以为常的
cohabit,vi. 同居（尤指未婚而同居者）
habitable,adj. 可居住的；适于居住的
habitat,n.  栖息地，产地
habitation,n. 居住；住所
inhabit,"vt. 栖息；居住于；占据
vi. （古）居住；栖息"
inhabitable,adj. 适于居住的；可居住的，可栖居的
inhabitant,n. 居民；居住者
solve,"vt. 解决；解答；溶解
vi. 作解答"
solve,"vt. 解决；解答；溶解
vi. 作解答"
soluble,adj.  可溶的，可溶解的；可解决的
solution,n. 解决方案；溶液；溶解；解答
absolve,vt. 免除；赦免；宣告…无罪
absolute,"n. 绝对；绝对事物
adj. 绝对的；完全的；专制的"
