sincere,adj. 真诚的；诚挚的；真实的
mood,n. 情绪，语气；心境；气氛
static,"n. 静电；静电干扰
adj. 静态的；静电的；静力的"
senator,n. 参议员；（古罗马的）元老院议员；评议员，理事
hobby,n. 嗜好；业余爱好
lad,n. 少年，小伙子；家伙
equip,vt. 装备，配备
frown,"n. 皱眉，蹙额
vt. 皱眉，蹙额
vi. 皱眉；不同意"
fasten,"vt. 使固定；集中于；扎牢；强加于
vi. 扣紧；抓住；集中注意力"
software,n. 软件
stir,"n. 搅拌；轰动
vi. 搅动；传播；走动
vt. 搅拌；激起；惹起"
distribution,n. 分布；分配
flexible,adj. 灵活的；柔韧的；易弯曲的
solution,n. 解决方案；溶液；溶解；解答
panel,"n. 仪表板；嵌板；座谈小组，全体陪审员
vt. 嵌镶板"
ministry,n. （政府的）部门
supreme,"n. 至高；霸权
adj. 最高的；至高的；最重要的"
describe,vt. 描述，形容；描绘
limb,"n. 肢，臂；分支；枝干
vt. 切断…的手足；从…上截下树枝"
circumstance,n. 环境，情况；事件；境遇
core,
assistant,"n. 助手，助理，助教
adj. 辅助的，助理的；有帮助的"
mess,"n. 混乱；食堂，伙食团；困境；脏乱的东西
vt. 弄乱，弄脏；毁坏；使就餐
vi. 把事情弄糟；制造脏乱；玩弄"
minus,"prep. 减，减去
n. 负号，减号；不足；负数
adj. 减的；负的"
statistic,"n. 统计数值
adj. 统计的，统计学的"
pregnant,adj. 怀孕的；富有意义的
sector,"n. 部门；扇形，扇区；象限仪；函数尺
vt. 把…分成扇形"
detection,n. 侦查，探测；发觉，发现；察觉
statue,"n. 雕像，塑像
vt. 以雕像装饰"
bride,n. 新娘；姑娘，女朋友
cycle,"n. 循环；周期；自行车；整套；一段时间
vt. 使循环；使轮转
vi. 循环；骑自行车；轮转"
skillful,adj. 熟练的；巧妙的
civilization,n. 文明；文化
overhead,"adv. 在头顶上；在空中；在高处
adj. 高架的；在头上的；在头顶上的
n. 天花板； 经常费用；间接费用；吊脚架空层"
clash,"n. 冲突，不协调；碰撞声，铿锵声
vt. 使碰撞作声
vi. 冲突，抵触；砰地相碰撞，发出铿锵声"
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
bond,"n. 债券；结合；约定；粘合剂；纽带
vt. 使结合；以…作保
vi. 结合，团结在一起"
staff,"n. 职员；参谋；棒；支撑
adj. 职员的；行政工作的
vt. 供给人员；给…配备职员
vi. 雇用工作人员"
intermediate,"n.  中间物；媒介
adj. 中间的，中级的
vi. 起媒介作用"
guitar,"n. 吉他，六弦琴
vi. 弹吉他"
comprehensive,"n. 综合学校；专业综合测验
adj. 综合的；广泛的；有理解力的"
presence,n. 存在；出席；参加；风度；仪态
appliance,n. 器具；器械；装置
cushion,"n. 垫子；起缓解作用之物；（猪等的）臀肉；银行储蓄
vt. 给…安上垫子；把…安置在垫子上；缓和…的冲击"
emergency,"n. 紧急情况；突发事件；非常时刻
adj. 紧急的；备用的"
solve,"vt. 解决；解答；溶解
vi. 作解答"
