meet,"vt. 满足；遇见；对付
vi. 相遇；接触
n. 集会
adj. 合适的；适宜的"
circle,"n. 循环，周期；圆；圈子；圆形物
vt. 画圆圈；环绕…移动
vi. 盘旋，旋转；环行"
square,"n. 平方；广场；正方形
adj. 平方的；正方形的；直角的；正直的
vt. 使成方形；与…一致
vi. 一致；成方形
adv. 成直角地"
line,"n. 路线，航线；排；绳
vt. 排成一行；划线于；以线条标示；使…起皱纹
vi. 排队；站成一排"
dot,"n. 点，圆点；嫁妆
vt. 加小点于
vi. 打上点"
funny,"n. 滑稽人物；笑话，有趣的故事；滑稽连环漫画栏；（英）（比赛用）单人双桨小艇
adj. 有趣的，好笑的，滑稽的；（口）稀奇的，古怪的，奇异的；有病的，不舒服的；狡猾的，欺骗（性）的，可疑的，不光明"
strong,"adj. 坚强的；强壮的；牢固的；擅长的
adv. 强劲地；猛烈地"
small,"n. 小件物品；矮小的人
adj. 少的，小的；微弱的；几乎没有的；不重要的；幼小的
adv. 小小地；卑鄙地"
mouse,"n. 鼠标；老鼠；胆小羞怯的人
vt. 探出
vi. 捕鼠；窥探"
these,"adj. 这些的
pron. 这些"
flower,"n. 花；精华；开花植物
vt. 使开花；用花装饰
vi. 成熟，发育；开花；繁荣；旺盛"
children,n. 孩子们（child的复数）
those,"adj. 那些的
pron. 那些（that的复数）"
egg,"n. 蛋；卵子；家伙；鸡蛋
vt. 煽动；怂恿"
tree,"n. 树；木料；树状物
vt. 把...赶上树
vi. 爬上树；逃上树"
grass,"n. 草；草地，草坪
vt. 放牧；使……长满草；使……吃草
vi. 长草"
sheep,n. 羊，绵羊；胆小鬼
noodle,n. 面条；笨蛋
noodles,n. 面条，挂面（noodle的复数形式)
hungry,adj. 饥饿的；渴望的；荒年的；不毛的
dumpling,n. 饺子，汤团；面团布丁
milk,"n. 牛奶；乳状物
vt. 榨取；挤…的奶
vi. 挤奶"
bread,"n. 面包；生计
vt. 在…上洒面包屑"
rice,"n. 稻；米饭
vt. 把…捣成米糊状"
biscuit,n. 小点心，饼干
turn,"n. 转弯；变化；(损害或有益于别人的)行为，举动，举止
vi. 转向；转变；转动
vt. 转动，使旋转；转弯；翻过来；兑换"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
left,"adj. 左边的；左派的；剩下的
adv. 在左面
n. 左边；左派；激进分子
v. 离开（leave的过去式）"
we,pron. 我们（主格）；笔者，本人（作者或演讲人使用）；朕，寡人
policemen,n. 警察（policeman的复数形式）
policeman,n. 警察，警员； 淀帚（橡皮头玻璃搅棒）
up,"prep. 在…之上；向…的较高处
n. 上升；繁荣
adj. 涨的；起床的；向上的
adv. 起来；上涨；向上"
down,"prep. 沿着，往下
n. 软毛，绒毛； 开阔的高地
adj. 向下的
vt. 打倒，击败
adv. 向下，下去；在下面
vi. 下降；下去"
whose,pron. 谁的（疑问代词）
wallet,n. 钱包，皮夹
bag,"n. 袋；猎获物；（俚）一瓶啤酒
vt. 猎获；把…装入袋中；占据，私吞；使膨大
vi. 松垂"
scarf,"n. 围巾；嵌接，嵌接处；头巾领巾
vt. 披嵌接；用围巾围"
key,"n. （打字机等的）键；关键；钥匙
vt. 键入；锁上；调节…的音调；提供线索
vi. 使用钥匙
adj. 关键的"
hat,"n. 帽子
vt. 给……戴上帽子
vi. 供应帽子；制造帽子"
mobile phone,"n. 手机；移动电话
 手机号码；行动电话；手提电话"
wear,"n. 衣物；磨损；耐久性
v. 穿着；用旧；耗损；面露"
sweater,n. 毛线衣，运动衫；大量出汗的人，发汗剂
dancer,n. 舞蹈家；舞蹈演员；舞女；跳舞者
shoe,"n. 鞋；蹄铁；外胎
vt. 给……穿上鞋；穿……鞋"
