Two Centenary Goals,
"spending on official overseas visits, official vehicles, and official hospitality",
the Belt and Road space information corridor,
commercial licenses for 5G,
patriotic united front,
the eight-point decision on improving Party and government conduct,
removing protective umbrellas,
shake off poverty, 摆脱贫困
the Arctic shipping routes,
remain true to our original aspiration,
Ministers' passage,
toilet revolution,
competitive election,
Long March,
urban heat island effect,"《英汉医学词典》urban heat island effect
城市热岛效应"
pass on the traditions of revolution,
trail-blazing move,
pro-innovation government,
It takes a good blacksmith to make good steel.,
campaign to prevent and control air pollution,
Party rule,
Party regulation,
amendment to the Party Constitution,
surface-to-surface conventional missile,
sub-national cooperation,
independent charge,
multilateralism,n. 多边主义
Anti-Secession Law,
fight corruption and build a clean government,
anti-graft inspections,
risk map,风险图
poverty alleviation, 扶贫；减贫；减轻贫困
poverty relief,
subcenter,n. <美>次要中心，（商业等的）次中心区; 子中心
reform promoters,
reform and opening-up,
Hong Kong people administering Hong Kong,
personal asset declaration,
work style,"un. 工作作风
 工作方式；工作风格；工作型态"
public diplomacy,群众外交，民间外交
public hospital reform,
collaboration,n. 合作；勾结；通敌
participation and common interests,
"extensive consultation, joint contribution and shared benefits",
supply-side structural reform,
critical minority,
home-built aircraft carrier,
defense and military reforms,
national security,"n. 国家安全
 国安；国家保安；国家机密"
national park system,
national supervision system,
State Preeminent Science and Technology Award,
naval parade,
Strait Exchange Foundation,
a maritime community with a shared future,
unprincipled nice-guyism,
peaceful development,
Five Principles of Peaceful Coexistence,
river chief system,
internet Plus government services,
environmental police force,
Rocket Force,
spirit of partnership,
sense of gain,
point-based household registration,
democracy at the grassroots level,
grassroots democracy, 草根民主；绿色基层民主；草根性民主之称
grassroots election,
integrated development of the Beijing-Tianjin-Hebei region,
economic hegemony,
elite and powerful force,
streamline government organs,
government streamlining,
the 1992 Consensus,
military-civilian integration,
Scientific Outlook on Development,
tempering justice with mercy,
Cold War mentality,
theoretical exploration,
historical and cultural heritage,
code of ethics, 道德规范；道德准则；廉政准则
"have no worry about food and clothing and have access to compulsory education, basic medical services, and safe housing",
"all Party members to gain a good command of the Party Constitution, Party regulations, and related major policy addresses and to meet Party standards",
zero-sum game, 零和游戏，零和竞赛，零和对策; 零和比赛; 零和博奕
consular protection,
territorial coordinates,
green development, 绿色开发；绿色发展；绿色发展论
green mountains and lucid waters are indeed mountains of gold and silver,
trade bullying,
trade war,"un. 贸易战
 商战；贸易战争；贸易之战"
Beautiful China,
remove somebody from the position,
wellbeing of the people,
regional autonomy of ethnic minorities,
national identity,"na. 民族面貌
 国家认同；民族认同；国族认同"
test each step before taking it,
advance cautiously,
grope across the river by feeling the way,
Ping Pong Diplomacy,
pioneering basic research,
seek common ground on major questions while reserving differences on minor ones,
delegate power,
national census, 人口普查；全国人口普查；国家人口普查
National People's Congress,"n. 全国人民代表大会
 全国人大；中国全国人民代表大会；全国人大会议"
the joint combat system of the armed forces,
finish building a moderately prosperous society in all respects,
globalization 4.0,
global governance system,
mass line, 群众路线；群众路线观
island patrol,
talent-strong country,
population development strategy,
a community of shared future for mankind,
the people's aspirations to live a better life,
three critical battles,
three tough battles,
three evil forces,
"issues concerning agriculture, countryside and farmers",
"three direct cross-Straits links, namely mail, transportation, and trade",
the 3+3 Initiative,
Shanghai Spirit,
social security fund, 社会保险基金
social security system,"un. 社会安全制度
 社会保障制度；社会保障体系；社会保险制度"
the principal contradiction facing Chinese society,
core socialist values,
socialist democracy, 社会主义民主政治；解析社会主义民主
a great modern socialist country,
auditing-based oversight,
community of shared life,
eco-safety barrier,
ecological red line,
environmental quality,"un. 环境质量
 环境品质；环境质素；环境素质"
ecological migration,
real combat training,
innovative and entrepreneurial talent,
be expelled from the CPC and removed from public office,
judicial independence, 司法独立；审判独立；司法独立性
Four-pronged comprehensive strategy,
"consciousness of the need to maintain political integrity, think in big-picture terms, follow the leadership core, and keep in alignment",
"confidence in the path, theory, system, and culture of socialism with Chinese characteristics",
"formalities performed for formalities' sake, bureaucratism, hedonism, and extravagance",
the Four Cardinal Principles,
carbon intensity,
a leading sporting nation,
land reclamation,"na. 开垦荒地
 土地开垦；土地复垦；土地改良"
statistical inspections,
the united front,
the 10-Chapter Soil Pollution Action Plan,
anti-online terror drill,
community of shared future in cyberspace,
cyberspace governance,
cyber sovereignty,
zero-waste city,
Five concepts of development,
"Western Development, large-scale development of the western region",
Xi Jinping Thought on Socialism with Chinese Characteristics for a New Era,
rare earths,"na. 稀土族
 稀土元素；国际市场稀土；稀土资源"
modern maritime combat system,
modern hospital management system,
rural governance,
Five-pronged overall plan,
consultative democracy,
new era,
new type of international relations,
a new type of party system,
a central adjustment system for basic pension funds,
Belt and Road,
"one country, two systems", 一国两制；一个国家两种制度；两种制度
"law-based governance, rule of law",
people-centered philosophy of development,
Friendship Medal,
"fight every corrupt phenomenon, punish every corrupt official",
"with lofty ideals, moral integrity, intellectual abilities and a strong sense of discipline",
building friendship and partnership with neighboring countries,
budget performance management,
head-of-state diplomacy,
military review,"un. (美国)《军事评论》月刊；阅兵式
 阅兵大典；检阅式阅兵；军事检阅"
strategic focus, 战略重点；战略聚焦；策略焦点
to align strategies and actions,
positive energy, 正能量；正面能量；正向能量
simple regulations are easy to follow,
political discipline and rules,
political ecology,政治生态学
position-related consumption,
cage of regulations,
China-Africa community with a shared future,
the 19th Communist Party of China National Congress,
Chinese Dream,
Chinese Farmers' Harvest Festival,
major-country diplomacy with Chinese characteristics,
the Chinese path of building strong armed forces,
socialism with Chinese characteristics, 中国特色社会主义；有中国特色的社会主义；中国特色社会主义事业
Chinese wisdom,
national rejuvenation, 民族复兴；振兴中华
important period of strategic opportunity,
encourage both housing purchase and renting,
Olympic merchandise,
franchised goods for the Olympics,
white economy,
inclusive growth for all,
inclusive growth, 包容性增长；包容性成长；包容式增长
inflation-proof bank savings,
reward-compensation mechanism,
fiscal responsibility system,
Purchasing Managers' Index,
relocation compensation,
industrial policy,"un. 工业政策；产业政策
 产业政策制定者；各地产业政策；财富政策"
super grain,
super online banking system,
super-preferential tax policy,
tidal power station,潮汐水力发电站
long-distance and roaming charges,
oil product pricing system,
fuel pricing scheme,
fuel pricing mechanism,
intercity high-speed rail,
urban competitiveness,
outbound trip,
start-up company, 新兴企业；公司；起步公司
Growth Enterprise Board,
start-up friendly city,
egalitarian practice,
single-product economy,
low-altitude airspace,
low-carbon economy,
the service sector,
the tertiary industry,第三产业
dim sum bond,
e-commerce poverty alleviation,
e-waste, 电子废弃物；电子垃圾；电子废物
e-business,"n. 电子商务
电子商务公司"
e-commerce,n. 电子商务
unicorn,n. 独角兽；麒麟
revitalize the domestic economy and open up to the outside world,
second-child economy,
anti-tax avoidance clause,
sharing economy, 分享经济；分享型经济；共享经济
service outsourcing, 服务外包；服务委外；劳务外包
high-net-worth families,
high-net-worth individual, 高资产净值个人；高端的私人客户；由于全球高净值富人
high-quality development,
personal income tax,"un. 个人所得税
 个人所得税时；个人入息税；个人入息"
income tax bracket,un. 所得税等级
arable land loss,
fair trade,"na. 互惠贸易
 公平贸易；公平交易；采取公平交易法"
Common Reporting Standard,
international first-class bay area,
SOE reform,
partnership system,
Internet Plus Inspection initiative,
online finance,
Shanghai-Hong Kong Stock Connect,
golden economic belt,
grey rhino,
exchange rate,"na. 汇率
 兑换率；外汇率；汇价"
collective economy,"un. 集体经济
 群体经济体系"
collectively owned land,
city with independent budgetary status,
planned economy,"n. 计划经济
 计画经济；计划经济体制；商量经济"
household contract responsibility system,
home services industry,
tax and fee cuts,
develop a modernized economy,
tiered pricing for electricity,
financial services park,
fintech, 金融科技；表面处理技术展；金融资讯科技服务
financial market exit mechanism,
China International Import Expo,
economic and technological development zone, 经济技术开发区
special economic zone,"un. 经济特区
 特别经济区；经济自由特区；个特别经济区"
targeted poverty reduction,
targeted poverty alleviation,
employment-first policy,
sci-tech innovation board,
leapfrog development,
expand domestic demand,
contractor,n. 承包人；立契约者
wealth investment product,
tax-for-profit reform,
feel-good factor, 利好因素；良好感觉因素；自我感觉良好
food coupon,"na. “food card”的变体；“food stamp”的变体
 粮票；食品券；歺劵"
illegal charge,
blind reconstruction,
cat economy,
coal conversion industry,
dollar trap,
private lending, 民间借贷；私人贷款；私人借贷
equal treatment for domestic and foreign capital,
energy intensity,
energy crunch,
rural migrant worker,
rebuild shanty areas,
quality revolution,
compulsory delisting,(证券交易)强制性除牌
joining the WTO,
"repair, replacement and refund",
the three-step development strategy,
Three Gorges Hydro-Power Project,
socialist market economy, 社会主义市场经济；社会主义市场经济体制；社会主义市场经济体系
Shenzhen-Hong Kong Stock Connect,
nighttime services,
ecological wealth,
world-class city cluster,
reform of income distribution system,
digital Silk Road,
Double 11,
Singles' Day,
Silk Road Fund,
aerospace economy,
carbon emission trading,
Special Drawing Rights,
iron rice bowl,"na. 铁饭碗
 熨斗饭碗"
investment environment,"un. 投资环境
 投入资金环境；投资境况；中国投资环境"
Foreign Investment Law,
internet celebrity economy,
cultural and creative industry,文化创意产业
uninhabited island,"un. 荒岛
 无居民的岛；无人岛"
unconditional returns,
Internet of Things, 物联网；智慧联网；从事物联网
transmit electricity from the western areas to the eastern areas,
West-East Electricity Transmission,
venture into business,
modern metropolitan area,
modernized economy,
rural revitalization strategy,
small and micro businesses,
new normal, 新常态；新的常态；新标准
New Retail,
new energy vehicle charger,
new-energy vehicles,
new urbanization,
new type of urbanization,
new first-tier cities,
Spark Program,
Xiongan New Area,
virtual telecom network services,
Asian Infrastructure Investment Bank,
foreign garbage,
waste imports,
to invest money from pension funds into the country's capital markets,
mobile payments,移动支付（mobile payment的复数）
house-for-pension scheme,
dual contract,
double contract,
replace business tax with value-added tax,
business environment,"un. 商业环境
 商务环境；企业环境；业务环境"
labor shortage,"un. 劳动力缺乏
 劳动力短缺；用工荒；劳力短缺"
Guangdong-Hong Kong-Macao Greater Bay Area,
Bond Connect,
emerging sectors of strategic importance,
strategic pillar industry,
separate permits from the business license,
separate the administrative functions from enterprise management,
separate the administrative functions from business management,
intellectual property protection, 知识产权保护；知识产权保护问题；保护知识产权
China model,
Chinese Brands Day,
free trade port with Chinese characteristics,
China-US trade negotiations,
special expense deductions,
pre-establishment national treatment,
Pilot Free Trade Zones,
self-dependent innovation,
make one's own management decisions and take full responsibility for one's own profits and losses,
north-south and east-west intersecting economic belts,
the problem of oversized classes,
multipurpose use and recovery of three types of wastes,
Project 211,
996 work schedule,
BMW,
distribution according to one's work,
indemnificatory apartment,
nouveau riche,"n. 暴发户
 新贵；新富；新贵们"
homegrown vaccine,
megacity behemoth,
reversible lane,可变向车道
tidal flow, 潮流，潮汐流
real estate speculator,
license-plate lottery,
evacuation of one's nationals,
coordinated development of compulsory education in urban and rural areas,
craze for going abroad,
second generation entrepreneur,
fat cat,"n. 大亨；阔老
 肥猫；大款；有钱人"
tycoon,n. 企业界大亨，巨头；巨富
mass tourism,"un. 大众旅游
 大众观光；於大众旅游；大众化旅游"
phubber,指在社交场合注意力不集中喜欢看手机的人
surveyed unemployment rate,
electric self-balancing scooter,
enroll students from a computer-generated waiting list,
TV dating,
Winter Olympic Games, 冬季奥运会；冬奥会；冬季奥林匹克运动会
egg freezing,卵冷冻(把人卵子取出冷冻保存，供以后植入被赠者的子宫的技术)
early childhood education, 幼儿教育；早期儿童教育；早期幼儿教育
The 24 Solar Terms,
enhance our students' well-rounded development,
reshoot,重新拍摄
remake,"vt. 再制
n. 重做；重制物"
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
