idle,"adj. 闲置的；懒惰的；停顿的
vt. 虚度；使空转
vi. 无所事事；虚度；空转"
preceding,"v. 在...之前（precede的ing形式）
adj. 在前的；前述的"
attendance,n. 出席；到场；出席人数；考勤
steeply,adv. 陡峭地；险峻地
costly,adj. 昂贵的；代价高的
humiliation,n. 丢脸，耻辱；蒙羞；谦卑
fierce,adj. 凶猛的；猛烈的；暴躁的
secure,"vt. 保护；弄到；招致；缚住
adj. 安全的；无虑的；有把握的；稳当的
vi. 获得安全；船抛锚；停止工作"
mortgage,"vt. 抵押
n. 抵押
房屋抵押贷款"
promotion,n. 提升， 晋升；推销，促销；促进；发扬，振兴
customary,"n. 习惯法汇编
adj. 习惯的；通常的"
inevitably,adv. 不可避免地；必然地
criticize,"vi. 批评；评论；苛求
vt. 批评；评论；非难"
lawyer,n. 律师；法学家
instinctively,adv. 本能地
brace,"n. 支柱； 大括号；曲柄
vt. 支撑；振作起来；激励；撑牢
adj. 曲柄的
vi. 支持；打起精神"
resistance,n. 阻力；电阻；抵抗；反抗；抵抗力
dismiss,"vt. 解散；解雇；开除；让...离开；不予理会、不予考虑
vi. 解散"
impulsive,adj. 冲动的；受感情驱使的；任性的
motorboat,n. 摩托艇，汽船
moor,"vt. 系住；使停泊
n. 沼泽；荒野"
estuary,n. 河口；江口
surf,"vi. 作冲浪运动
vt. 在…冲浪
n. 海浪，拍岸浪"
mesh,"n. 网眼；网丝；圈套
vi. 相啮合
vt.  啮合；以网捕捉"
haul,"n. 拖，拉；用力拖拉；努力得到的结果；捕获物；一网捕获的鱼量；拖运距离
vt. 拖运；拖拉
vi. 拖，拉；改变主意；改变方向"
cage,"n. 笼，兽笼；牢房，监狱
vt. 把…关进笼子；把…囚禁起来"
deck,"n. 甲板；行李仓；露天平台
vt. 装饰；装甲板；打扮"
trap,"n. 陷阱；圈套； 存水湾
vt. 诱捕；使…受限制；使…陷入困境
vi. 设陷阱"
brim,"n. 边；边缘
vi. 满溢；溢出
vt. 使…满溢"
dozen,"n. 十二个，一打
adj. 一打的"
lengthy,adj. 漫长的，冗长的；啰唆的
acceptance,n. 接纳；赞同；容忍
clarity,n. 清楚，明晰；透明
contented,"v. 使…满足；使…安心（content的过去式和过去分词）
adj. 满足的；心安的"
at the back of sb.'s mind,
set off,"na. 分；分割；划开；区划
 出发；动身；引起"
sb. can't be bothered,
sb can't be bothered to do sth.,
sb. couldn't be bothered,
sb. couldn't be bothered to do sth.,
