still,"conj. 仍然；但是；尽管如此
n. 寂静；剧照；蒸馏室
adj. 静止的，不动的；寂静的，平静的；不起泡的
adv. 仍然；更；静止地
vt. 蒸馏；使…静止；使…平静下来
vi. 静止；平静；蒸馏"
programme,"n. 计划，规划；节目；程序
vt. 规划；拟…计划
vi. 编程序；制作节目"
lady,n. 女士，夫人；小姐；妻子
life,n. 生活，生存；寿命
different,adj. 不同的；个别的，与众不同的
ago,"adj. 以前的；过去的
adv. 以前，以往"
interviewer,n. 采访者；会见者；面谈者；进行面试者
enough,"n. 很多；充足
adj. 充足的
adv. 足够地，充足地
int. 够了！"
television,n. 电视，电视机；电视业
grandchildren,n. 孙子；孙（女），外孙（女）( grandchild的名词复数 )
grandchild,n. 孙子；孙女；外孙；外孙女
change,"n. 变化；找回的零钱
vt. 改变；交换
vi. 改变；兑换"
night,"n. 夜晚，晚上；黑暗，黑夜
adj. 夜晚的，夜间的"
work,"n. 工作； 功；产品；操作；职业；行为；事业；工厂；著作；文学、音乐或艺术作品
vt. 使工作；操作；经营；使缓慢前进
vi. 工作；运作；起作用"
field,"n. 领域；牧场；旷野；战场；运动场
adj. 扫描场；田赛的；野生的
vt. 把暴晒于场上；使上场
vi. 担任场外队员"
fire,"n. 火；火灾；炮火；炉火；热情；激情；磨难
vt. 点燃；解雇；开除；使发光；烧制；激动；放枪
vi. 着火；射击；开枪；激动；烧火"
or,conj. 或，或者；还是
radio,"n. 收音机；无线电广播设备
vt. 用无线电发送
vi. 用无线电进行通信"
telephone,"n. （美）电话；电话机；电话耳机
vt. 打电话给…
vi. 打电话"
couldn't,v. 不能（等于could not）
could not,"auxv. 能；行；难道会；(可)能
modalv. 会；得；难道会；（表示知道如何做）懂得
n. （盛食品或饮料的）金属罐；一罐（的量）；塑料容器；喷雾罐
v. 把（食品）装罐保存；解雇；让…卷铺盖走人；炒…的鱿鱼
 不能；不可能；无法"
write,"vi. 写，写字；写作，作曲；写信
vt. 写，书写；写信给；著述"
hope,"n. 希望；期望；信心
vi. 希望；期待；信赖
vt. 希望；期望"
learnt,v. 学习（learn的过去式和过去分词）
learn,"vt. 学习；得知；认识到
vi. 学习；获悉"
taught,v. 教授（teach的过去分词）
teach,"vt. 教；教授；教导
vi. 教授；讲授；当老师"
language,n. 语言；语言文字；表达能力
wrote,v. 写（write的过去式）
write,"vi. 写，写字；写作，作曲；写信
vt. 写，书写；写信给；著述"
dancer,n. 舞蹈家；舞蹈演员；舞女；跳舞者
foreign,adj. 外国的；外交的；异质的；不相关的
studied,"v. 学习（study的过去式）
adj. 有计划的；故意的"
study,"n. 学习，研究；课题；书房；学问
vt. 学习；考虑；攻读；细察
vi. 研究；用功"
hard,"adj. 努力的；硬的；困难的；辛苦的；确实的；严厉的；猛烈的；冷酷无情的
adv. 努力地；困难地；辛苦地；接近地；猛烈地；牢固地"
hamburger,n. 汉堡包，火腿汉堡；牛肉饼，肉饼；碎牛肉
English,"n. 英语；英国人；英文；英格兰人
adj. 英国人的；英国的；英文的
vt. 把…译成英语"
breakfast,"n. 早餐；早饭
vt. 为…供应早餐
vi. 吃早餐"
lunch,"n. 午餐
vt. 吃午餐；供给午餐
vi. 吃午餐；供给午餐"
sandwich,"n. 三明治；夹心面包
vt. 夹入；挤进；把...做成三明治"
fish and chips,"n. 炸鱼加土豆条；炸鱼薯条
 炸鱼和薯条；炸鱼与薯条；炸鱼和土豆片"
traditional,adj. 传统的；惯例的
dish,"n. 盘；餐具；一盘食物；外貌有吸引力的人
vt. 盛于碟盘中；分发；使某人的希望破灭；说（某人）的闲话
vi. 成碟状；闲谈"
very much,"adv. 非常
 非常地；非常喜欢；十分"
gave,v. 给予（give的过去式）
give,"n. 弹性；弯曲；伸展性
vi. 捐赠；面向；有弹性；气候转暖
vt. 给；产生；让步；举办；授予"
tonight,"n. 今晚
adv. 在今晚"
library,n. 图书馆，藏书室；文库
student,n. 学生；学者
sent,v. 送，寄出（send的过去分词）
send,"n. 上升运动
vi. 派人；寄信
vt. 发送，寄；派遣；使进入；发射"
CD,abbr. 光盘，激光唱片（Compact Disc）；呼叫设备（Calling Device）；中央地区（Central District）；商务部（Commerce Department）
idea,n. 想法；主意；概念
put,"n. 掷；笨蛋；投击；怪人
adj. 固定不动的
vi. 出发；击；航行；发芽
vt. 放；表达；移动；安置；赋予"
shelf,n. 架子；搁板；搁板状物；暗礁
heavy,"n. 重物；严肃角色
adj. 沉重的；繁重的，巨大的；拥挤的；阴沉的
adv. 大量地；笨重地"
dictionary,n. 字典；词典
card,"n. 卡片；纸牌；明信片
vt. 记于卡片上"
library card,"n. 借书证
 借书卡；图书证；图书卡"
ask,"vt. 问，询问；要求；需要；邀请；讨价
vi. 问，询问；要求"
wrong,"n. 坏事；不公正
adj. 错误的；失常的；不适当的
vt. 委屈；无理地对待；诽谤
adv. 错误地；邪恶地，不正当地"
dear,"n. 亲爱的人
adj. 亲爱的；尊敬的；昂贵的
adv. 高价地；疼爱地
int. 哎呀"
information,n. 信息，资料；知识；情报；通知
e-book,n. 电子书
project,"n. 工程；计划；事业
vt. 设计；计划；发射；放映
vi. 设计；计划；表达；投射"
guide,"n. 指南；向导；入门书
vt. 引导；带领；操纵
vi. 担任向导"
film,"n. 电影；薄膜；胶卷；轻烟
vt. 在…上覆以薄膜；把…拍成电影
vi. 摄制电影；生薄膜；变得朦胧"
as well,"na. 也；同样
 又；还；也倒不如"
way,"n. 方法；道路；方向；行业；习惯
adj. 途中的
adv. 大大地；远远地"
on,"adv. 向前地；作用中，行动中；继续着
prep. 向，朝……；关于；在……之上；在……时候
adj. 开着的；发生着的，正在进行中"
topic,n. 主题（等于theme）；题目；一般规则；总论
light,"n. 光；光线；灯；打火机；领悟；浅色；天窗
adj. 轻的；浅色的；明亮的；轻松的；容易的；清淡的
vi. 点着；变亮；着火
vt. 照亮；点燃；着火
adv. 轻地；清楚地；轻便地"
hard,"adj. 努力的；硬的；困难的；辛苦的；确实的；严厉的；猛烈的；冷酷无情的
adv. 努力地；困难地；辛苦地；接近地；猛烈地；牢固地"
broken,"v. 折断；打碎；损坏（break的过去分词）
adj. 破碎的；坏掉的"
department store,"n. 百货公司；大百货商店
 百货商场；百货店；百货大楼"
pocket,"n. 口袋；钱；容器
adj. 小型的，袖珍的；金钱上的
vt. 隐藏；忍受；将…放入衣袋
vi. 形成袋或囊"
umbrella,n. 雨伞；保护伞；庇护；伞形结构
sales assistant, 销售助理；业务助理；售货员
wheel,"n. 车轮；方向盘；转动
vt. 转动；使变换方向；给…装轮子
vi. 旋转；突然转变方向；盘旋飞行"
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
too,adv. 太；也；很；还；非常；过度
try,"n. 尝试；努力；试验
vt. 试图，努力；试验；审判；考验
vi. 尝试；努力；试验"
lovely,"adj. 可爱的；令人愉快的；爱恋的；秀丽的，优美的
n. 美女；可爱的东西"
moon,"n. 月亮；月球；月光；卫星
vi. 闲荡；出神
vt. 虚度"
get,"n. 生殖；幼兽
vi. 成为；变得；到达
vt. 使得；获得；受到；变成"
west,"n. 西；西方；西部
adj. 西方的；朝西的
adv. 在西方；向西方；自西方"
parent,n. 父亲（或母亲）；父母亲；根源
stay,"n. 逗留；停止；支柱
vi. 停留；坚持；暂住；停下
vt. 坚持；暂住；抑制"
July,n. 七月
south,"n. 南方，南边；南部
adj. 南的，南方的
adv. 在南方，向南方"
remember,"vi. 记得，记起
vt. 记得；牢记；纪念；代…问好"
June,n. 六月；琼（人名，来源于拉丁语，含义是“年轻气盛的六月”）
east,"n. 东方；东风；东方国家
adj. 东方的；向东的；从东方来的
adv. 向东方，在东方"
