do,"vi. 行，足够；生长
n. 要求；规定；C大调音阶中的第一音
v. 做；干；学习；研究；进行；完成；解答；整理；算出；引起；行过
aux. 助动词（构成疑问句和否定句）；（代替动词）；（用于加强语气）
n. （口语）事件；（主英国口语）诈骗；（主英国、新西兰口语）宴会；（口语）必须做到的事情"
left,"adj. 左边的；左派的；剩下的
adv. 在左面
n. 左边；左派；激进分子
v. 离开（leave的过去式）"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
litter,"n. 垃圾；轿，担架；一窝（动物的幼崽）；凌乱
vt. 乱丢；给…垫褥草；把…弄得乱七八糟
vi. 产仔；乱扔废弃物"
touch,"n. 接触；触觉；格调；少许
vt. 接触；触动；使轻度受害
vi. 触摸；涉及；接近；提到"
move,"n. 移动；步骤；迁居；策略
vi. 移动；搬家，迁移；离开
vt. 移动；感动"
camera,n. 照相机；摄影机
worry,"n. 担心；烦恼；撕咬
vi. 担心；烦恼；撕咬
vt. 担心；发愁；折磨"
cry,"n. 叫喊；叫声；口号；呼叫
vi. 哭；叫；喊
vt. 叫喊；哭出；大声说"
food,n. 食物；养料
smoking,"n. 抽烟；冒气
v. 吸烟；冒烟（smoke的现在分词）
adj. 准许吸烟的
adv. 冒着烟"
parking,"n. 停车
adj. 停车的
v. 停车（park的ing形式）"
how much,"conj. 多少
 多少钱；做多少；有多少"
toy,"n. 玩具；小装饰品；不值钱的东西
adj. 作为玩具的；玩物似的
vi. 玩弄；调情；随随便便地对待"
please,"int. 请（礼貌用语）
vt. 使喜欢；使高兴，使满意
vi. 讨人喜欢；令人高兴"
fifty,"n. 五十；五十个；编号为50的东西
adj. 五十的；五十个的；众多的"
thirty,"num. 三十
n. 三十年代
adj. 三十个的"
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
sixty,num. 六十；六十个
ninety,"n. 九十
adj. 九十的；九十岁的
num. 九十"
forty,"n. 四十
adj. 四十的；四十个的"
seventy,"n. 七十；七十个；七十岁；七十年代
num. 七十
adj. 七十的；七十个的；七十岁的"
eighty,"num. 八十
n. 八十；八十岁；八十年代
adj. 八十的，八十个的；八十岁的"
hundred,"num. 百；百个
n. 一百；许多
adj. 一百的；许多的"
study,"n. 学习，研究；课题；书房；学问
vt. 学习；考虑；攻读；细察
vi. 研究；用功"
whose,pron. 谁的（疑问代词）
computer,n. 计算机；电脑；电子计算机
CD,abbr. 光盘，激光唱片（Compact Disc）；呼叫设备（Calling Device）；中央地区（Central District）；商务部（Commerce Department）
glasses,"n.  眼镜；玻璃（glass的复数形式）；双筒望远镜
v. 把…装入玻璃容器内；给…装上玻璃（glass的第三人称单数形式）"
watch,"n. 手表；监视；守护；值班人
vt. 观察；注视；看守；警戒
vi. 观看，注视；守侯，看守"
TV,abbr. 电视（television）
children,n. 孩子们（child的复数）
photo,n. 照片
radio,"n. 收音机；无线电广播设备
vt. 用无线电发送
vi. 用无线电进行通信"
mobile phone,"n. 手机；移动电话
 手机号码；行动电话；手提电话"
come in,"na. 进入；当选；上台；(党派)组阁
 进来；请进；流行起来"
