indicate,vt. 表明；指出；预示；象征
region,n. 地区；范围；部位
fossil,"n. 化石；僵化的事物；顽固不化的人
adj. 化石的；陈腐的，守旧的"
essential,"n. 本质；要素；要点；必需品
adj. 基本的；必要的；本质的；精华的"
atmosphere,n. 气氛；大气；空气
organism,n. 有机体；生物体；微生物
element,n. 元素；要素；原理；成分；自然环境
predator,n.  捕食者； 食肉动物；掠夺者
agriculture,n. 农业；农耕；农业生产；农艺，农学
structure,"n. 结构；构造；建筑物
vt. 组织；构成；建造"
sediment,n. 沉积；沉淀物
stream,"n. 溪流；流动；潮流；光线
vt. 流出；涌出；使飘动
vi. 流；涌进；飘扬"
glacier,n. 冰河，冰川
available,adj. 可获得的；可购得的；可找到的；有空的
deposit,"n. 存款；押金；订金；保证金；沉淀物
vt. 使沉积；存放
vi. 沉淀"
relatively,adv. 相当地；相对地，比较地
characteristic,"n. 特征；特性；特色
adj. 典型的；特有的；表示特性的"
extinction,n. 灭绝；消失；消灭；废止
establish,"vi. 植物定植
vt. 建立；创办；安置"
generally,adv. 通常；普遍地，一般地
formation,n. 形成；构造；编队
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
complex,"n. 复合体；综合设施
adj. 复杂的；合成的"
feature,"n. 特色，特征；容貌；特写或专题节目
vt. 特写；以…为特色；由…主演
vi. 起重要作用"
significant,"n. 象征；有意义的事物
adj. 重大的；有效的；有意义的；值得注意的；意味深长的"
construction,n. 建设；建筑物；解释；造句
marine,"adj. 船舶的；海生的；海产的；航海的，海运的
n. 海运业；舰队；水兵；（海军）士兵或军官"
pottery,n. 陶器；陶器厂；陶器制造术
locate,"vt. 位于；查找…的地点
vi. 定位；定居"
mineral,"n. 矿物；（英）矿泉水；无机物；苏打水（常用复数表示）
adj. 矿物的；矿质的"
grain,"n. 粮食；颗粒； 谷物；纹理
vt. 使成谷粒
vi. 成谷粒"
maintain,vt. 维持；继续；维修；主张；供养
mammal,n.  哺乳动物
continent,"n. 大陆，洲，陆地
adj. 自制的，克制的"
origin,n. 起源；原点；出身；开端
primarily,adv. 首先；主要地，根本上
volcanic,"n. 火山岩
adj. 火山的；猛烈的；易突然发作的"
particle,n. 颗粒； 质点；极小量；小品词
settlement,n. 解决，处理； 结算；沉降；殖民
introduce,vt. 介绍；引进；提出；采用
researcher,n. 研究员
canal,"n. 运河； 水道； 管道；灌溉水渠
vt. 在…开凿运河"
hypothesis,n. 假设
crater,"n. 火山口；弹坑
vt. 在…上形成坑；取消；毁坏
vi. 形成坑；消亡"
survive,"vi. 幸存；活下来
vt. 幸存；生还；幸免于；比...活得长"
transportation,n. 运输；运输系统；运输工具；流放
rub,"n. 摩擦；障碍；磨损处
vt. 擦；摩擦；惹怒
vi. 擦；摩擦；擦破"
rural,adj. 农村的，乡下的；田园的，有乡村风味的
civilization,n. 文明；文化
colony,n. 殖民地；移民队；种群；动物栖息地
eventually,adv. 最后，终于
craft,"n. 工艺；手艺；太空船
vt. 精巧地制作"
addition,n. 添加； 加法；增加物
particularly,adv. 特别地，独特地；详细地，具体地；明确地，细致地
infant,"n. 婴儿；幼儿；未成年人
adj. 婴儿的；幼稚的；初期的；未成年的"
meteorite,n. 陨星；流星
extend,"vt. 延伸；扩大；推广；伸出；给予；使竭尽全力；对…估价
vi. 延伸；扩大；伸展；使疏开"
emphasize,vt. 强调，着重
represent,"vt. 代表；表现；描绘；回忆；再赠送
vi. 代表；提出异议"
groundwater,n. 地下水
explanation,n. 说明，解释；辩解
preserve,"n. 保护区；禁猎地；加工成的食品
vt. 保存；保护；维持；腌；禁猎"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
composition,n. 作文，作曲，作品； 构成；合成物；成分
commercial,"n. 商业广告
adj. 商业的；营利的；靠广告收入的"
terrestrial,"n. 陆地生物；地球上的人
adj. 地球的；陆地的， 陆生的；人间的"
bacteria,n.  细菌
internal,"n. 内脏；本质
adj. 内部的；里面的；体内的；（机构）内部的"
interior,"n. 内部；本质
adj. 内部的；国内的；本质的"
landscape,"n. 风景；风景画；景色；山水画；乡村风景画；地形；（文件的）横向打印格式
vt. 对…做景观美化，给…做园林美化；从事庭园设计
vi. 美化（环境等），使景色宜人；从事景观美化工作，做庭园设计师"
evolution,n. 演变；进化论；进展
imply,vt. 意味；暗示；隐含
estimate,"n. 估计，估价；判断，看法
vt. 估计，估量；判断，评价
vi. 估计，估价"
substance,n. 物质；实质；资产；主旨
yawn,"n. 哈欠；裂口
vt. 张开；打著哈欠说
vi. 打哈欠；裂开"
prey,"n. 捕食；牺牲者；被捕食的动物
vi. 捕食；掠夺；折磨"
galaxy,"n. 银河； 星系；银河系；一群显赫的人
n. 三星智能手机品牌 2015年三星中国公布Galaxy的中文名称为“盖乐世”（Galaxy）
"
recognize,"vt. 认出，识别；承认
vi. 确认，承认；具结"
diversity,n. 多样性；差异
communication,n. 通讯， 通信；交流；信函
gradually,adv. 逐步地；渐渐地
observation,n. 观察；监视；观察报告
core,
concentration,n. 浓度；集中；浓缩；专心；集合
environmental,adj. 环境的，周围的；有关环境的
colonial,"n. 殖民地居民
adj. 殖民地的，殖民的"
reveal,"n. 揭露；暴露；门侧，窗侧
vt. 显示；透露；揭露；泄露"
ecosystem,n. 生态系统
erosion,n. 侵蚀，腐蚀
crystal,"n. 结晶，晶体；水晶；水晶饰品
adj. 水晶的；透明的，清澈的"
difficulty,n. 困难，困境
demonstrate,"vt. 证明；展示；论证
vi. 示威"
extensive,adj. 广泛的；大量的；广阔的
property,n. 性质，性能；财产；所有权
nutrient,"n. 营养物；滋养物
adj. 营养的；滋养的"
cultural,adj. 文化的；教养的
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
generate,vt. 使形成；发生；生殖；产生物理反应
adaptation,n. 适应；改编；改编本，改写本
vegetation,n. 植被；植物，草木；呆板单调的生活
glacial,adj. 冰的；冰冷的；冰河时代的
vessel,n. 船，舰； 脉管，血管；容器，器皿
abundance,n. 充裕，丰富
dominate,"vt. 控制；支配；占优势；在…中占主要地位
vi. 占优势；处于支配地位"
traditional,adj. 传统的；惯例的
continental,"n. 欧洲人
adj. 大陆的；大陆性的"
evolutionary,adj. 进化的；发展的；渐进的
widely,adv. 广泛地
inhabitant,n. 居民；居住者
characterize,"vt. 描绘…的特性；具有…的特征
vi. 塑造人物"
trail,"n. 小径；痕迹；尾部；踪迹；一串，一系列
vt. 追踪；拖；蔓延；落后于
vi. 飘出；蔓生；垂下；拖曳"
tropical,adj. 热带的；热情的；酷热的
artistic,adj. 艺术的；风雅的；有美感的
tradition,n. 惯例，传统；传说
crust,"n. 地壳；外壳；面包皮；坚硬外皮
vi. 结硬皮；结成外壳
vt. 盖以硬皮；在…上结硬皮"
emerge,vi. 浮现；摆脱；暴露
raw,"n. 擦伤处
adj. 生的；未加工的；阴冷的；刺痛的；擦掉皮的；无经验的；（在艺术等方面）不成熟的
vt. 擦伤"
sequence,"n.  序列；顺序；续发事件
vt. 按顺序排好"
similarity,n. 类似；相似点
manufacture,"n. 制造；产品；制造业
vt. 制造；加工；捏造
vi. 制造"
promote,"vi. 成为王后或其他大于卒的子
vt. 促进；提升；推销；发扬"
cultivate,vt. 培养；陶冶；耕作
cultivation,n. 培养；耕作；耕种；教化；文雅
carve,"vt. 雕刻；切开；开创
vi. 切开；做雕刻工作"
aquifer,n. （美）蓄水层；含水土层
distinguish,"vi. 区别，区分；辨别
vt. 区分；辨别；使杰出，使表现突出"
additional,adj. 附加的，额外的
military,"adj. 军事的；军人的；适于战争的
n. 军队；军人"
variation,n. 变化； 变异，变种
reservoir,n. 水库；蓄水池
extremely,adv. 非常，极其；极端地
architecture,n. 建筑学；建筑风格；建筑式样；架构
archaeologist,n. 考古学家
dye,"n. 染料；染色
vt. 染；把…染上颜色
vi. 被染色"
completely,adv. 完全地，彻底地；完整地
opportunity,n. 时机，机会
density,n. 密度
accumulate,"vt. 积攒
vi. 累积；积聚"
visible,"n. 可见物；进出口贸易中的有形项目
adj. 明显的；看得见的；现有的；可得到的"
innovation,n. 创新，革新；新方法
selection,n. 选择，挑选；选集；精选品
construct,"n. 构想，概念
vt. 建造，构造；创立"
drift,"n. 漂流，漂移；趋势；漂流物
vi. 漂流，漂移；漂泊
vt. 使…漂流；使…受风吹积"
specialize,"vi. 专门从事；详细说明；特化
vt. 使专门化；使适应特殊情况；详细说明"
international,"n. 国际组织；国际体育比赛；外国居留者；国际股票
adj. 国际的；两国（或以上）国家的；超越国界的；国际关系的；世界的"
comparison,n. 比较；对照；比喻；比较关系
molecule,n.  分子；微小颗粒，微粒
radiation,n. 辐射；发光；放射物
irrigation,n. 灌溉； 冲洗；冲洗法
phenomenon,n. 现象；奇迹；杰出的人才
fungus,n. 真菌，霉菌；菌类
mechanical,adj. 机械的；力学的；呆板的；无意识的；手工操作的
previously,adv. 以前；预先；仓促地
stimulus,n. 刺激；激励；刺激物
consequence,n. 结果；重要性；推论
ritual,"n. 仪式；惯例；礼制
adj. 仪式的；例行的；礼节性的"
disperse,"vt. 分散；使散开；传播
adj. 分散的
vi. 分散"
compose,"vt. 构成；写作；使平静；排…的版
vi. 组成；作曲；排字"
archaeological,adj.  考古学的； 考古学上的
climatic,adj. 气候的；气候上的；由气候引起的；受气候影响的
dominant,"n. 显性
adj. 显性的；占优势的；支配的，统治的"
numerous,adj. 许多的，很多的
closely,adv. 紧密地；接近地；严密地；亲近地
increasingly,adv. 越来越多地；渐增地
device,n. 装置；策略；图案
geological,adj. 地质的，地质学的
considerable,adj. 相当大的；重要的，值得考虑的
motion,"n. 动作；移动；手势；请求；意向；议案
vi. 运动；打手势
vt. 运动；向…打手势"
dioxide,n. 二氧化物
analysis,n. 分析；分解；验定
volume,"n. 量；体积；卷；音量；大量；册
adj. 大量的
vt. 把…收集成卷
vi. 成团卷起"
operate,"vi. 运转；动手术；起作用
vt. 操作；经营；引起；对…开刀"
concentrate,"n. 浓缩，精选；浓缩液
vi. 集中；浓缩；全神贯注；聚集
vt. 集中；浓缩"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
isolate,"n.  隔离种群
vt. 使隔离；使孤立；使绝缘
adj. 隔离的；孤立的
vi. 隔离；孤立"
geologic,adj. 地质的；地质学上的
capable,adj. 能干的，能胜任的；有才华的
remarkable,adj. 卓越的；非凡的；值得注意的
rarely,adv. 很少地；难得；罕有地
commonly,adv. 一般地；通常地；普通地
band,"n. 带，环； 波段；(演奏流行音乐的) 乐队
n. n.乐队；队；一群
vi. 用带绑扎；给...镶边"
plankton,n. 浮游生物（总称）
scale,"n. 规模；比例；鳞；刻度；天平；数值范围
vt. 测量；攀登；刮鳞；依比例决定
vi. 衡量；攀登；剥落；生水垢"
architectural,adj. 建筑学的；建筑上的；符合建筑法的
algae,n.  藻类； 海藻
vapor,"n. 蒸汽；烟雾
vt. 使……蒸发；使……汽化
vi. 蒸发；吹牛；沮丧"
periodic,adj. 周期的；定期的
mantle,"n. 地幔；斗篷；覆盖物
vi. 覆盖；脸红
vt. 覆盖"
cereal,"n. 谷类，谷物；谷类食品；谷类植物
adj. 谷类的；谷类制成的"
stimulate,"vi. 起刺激作用；起促进作用
vt. 刺激；鼓舞，激励"
enormous,adj. 庞大的，巨大的；凶暴的，极恶的
inner,"n. 内部
adj. 内部的；内心的；精神的"
apparently,adv. 显然地；似乎，表面上
capacity,n. 能力；容量；资格，地位；生产力
availability,n. 可用性；有效性；实用性
ancestor,n. 始祖，祖先；被继承人
despite,"prep. 尽管，不管
n. 轻视；憎恨；侮辱"
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
glide,"vi. 滑翔；滑行；悄悄地走；消逝
vt. 使滑行；使滑动
n. 滑翔；滑行；滑移；滑音"
shed,"n. 小屋，棚；分水岭
vt. 流出；摆脱；散发；倾吐
vi. 流出；脱落；散布"
extent,n. 程度；范围；长度
interaction,"n. 相互作用； 交互作用
n. 互动"
photography,n. 摄影；摄影术
ecologist,n. 生态学者
furthermore,adv. 此外；而且
actually,adv. 实际上；事实上
artisan,n. 工匠，技工
skeleton,"n. 骨架，骨骼；纲要；骨瘦如柴的人
adj. 骨骼的；骨瘦如柴的；概略的"
contemporary,"n. 同时代的人；同时期的东西
adj. 当代的；同时代的；属于同一时期的"
resemble,vt. 类似，像
trace,"n. 痕迹，踪迹；微量； 迹线；缰绳
vt. 追踪，查探；描绘；回溯
vi. 追溯；沿路走"
approximately,adv. 大约，近似地；近于
greatly,adv. 很，大大地；非常
explosion,n. 爆炸；爆发；激增
comet,n.  彗星
instance,"n. 实例；情况；建议
vt. 举...为例"
stability,n. 稳定性；坚定，恒心
fiber,n. 纤维；光纤（等于fibre）
tectonic,adj.  构造的；建筑的；地壳构造上的
coastal,adj. 沿海的；海岸的
prior,"adj. 优先的；在先的，在前的
adv. 在前，居先"
significantly,adv. 显著地；相当数量地
pump,"n. 泵，抽水机；打气筒
vt. 打气；用抽水机抽…
vi. 抽水"
moisture,n. 水分；湿度；潮湿；降雨量
subpopulation,n. （从其他人口分出或构成总人口的）分组人口
elite,n. 精英；精华；中坚分子
waterpower,"n. 水力；（磨房的）用水权；水力可利用的水流
adj. 水力的"
microscope,n. 显微镜
association,n. 协会，联盟，社团；联合；联想
propose,"vi. 建议；求婚；打算
vt. 建议；打算，计划；求婚"
massive,adj. 大量的；巨大的，厚重的；魁伟的
continuous,adj. 连续的，持续的；继续的；连绵不断的
ecological,adj. 生态的，生态学的
dependent,"n. 依赖他人者；受赡养者
adj. 依靠的；从属的；取决于…的"
permanent,"n. 烫发（等于permanent wave）
adj. 永久的，永恒的；不变的"
performance,n. 性能；绩效；表演；执行；表现
industrialization,n. 工业化
machinery,n. 机械；机器；机构；机械装置
ideal,"n. 理想；典范
adj. 理想的；完美的；想象的；不切实际的"
authority,n. 权威；权力；当局
dispersal,n. 分散；传播；散布；疏散；消失
millennium,n. 千年期，千禧年；一千年，千年纪念；太平盛世，黄金时代
derive,"vt. 源于；得自；获得
vi. 起源"
passive,"n. 被动语态
adj. 被动的，消极的；被动语态的"
convenient,adj. 方便的；适当的；近便的；实用的
unsuccessful,adj. 不成功的；失败的
impatient,adj. 焦躁的；不耐心的
unrealistic,adj. 不切实际的；不实在的
imperfect,"n. 未完成体
adj. 有缺点的；未完成的；半过去的；未完成时的
adv. 有瑕疵地；有缺点地"
unaware,"adj. 不知道的，无意的；未察觉到的
adv. 意外地；不知不觉地"
unnatural,adj. 不自然的；反常的；不近人情的
uneasy,adj. 不舒服的；心神不安的；不稳定的
moral,"adj. 道德的；精神上的；品性端正的
n. 道德；寓意"
electronic,"adj. 电子的
n. 电子电路；电子器件"
curious,adj. 好奇的，有求知欲的；古怪的；爱挑剔的
skeptical,adj. 怀疑的；怀疑论的，不可知论的
extreme,"n. 极端；末端；最大程度；极端的事物
adj. 极端的；极度的；偏激的；尽头的"
seasonal,adj. 季节的；周期性的；依照季节的
concise,adj. 简明的，简洁的
outstanding,"adj. 杰出的；显著的；未解决的；未偿付的
n. 未偿贷款"
stressful,adj. 紧张的；有压力的
absolute,"n. 绝对；绝对事物
adj. 绝对的；完全的；专制的"
generous,adj. 慷慨的，大方的；宽宏大量的；有雅量的
changeable,adj. 无常的；可改变的；易变的；不定的
awesome,adj. 令人敬畏的；使人畏惧的；可怕的；极好的
doubtful,adj. 可疑的；令人生疑的；疑心的；不能确定的
verbal,"n. 动词的非谓语形式
adj. 口头的；言语的；动词的；照字面的"
wasteful,adj. 浪费的，不经济的；奢侈的
inexpensive,adj. 便宜的
sensitive,"adj. 敏感的；感觉的； 灵敏的；感光的；易受伤害的；易受影响的
n. 敏感的人；有灵异能力的人"
apparent,adj. 显然的；表面上的
antarctic,"adj.南极的, 南极地带的"
unbelievable,adj. 难以置信的；不可信的
fond,adj. 喜欢的；温柔的；宠爱的
parallel,"n. 平行线；对比
adj. 平行的；类似的，相同的
vt. 使…与…平行"
universal,"n. 一般概念；普通性
adj. 普遍的；通用的；宇宙的；全世界的；全体的"
fierce,adj. 凶猛的；猛烈的；暴躁的
appropriate,"adj. 适当的；恰当的；合适的
vt. 占用，拨出"
prime,"n. 初期；青年；精华；全盛时期
adj. 主要的；最好的；基本的
vt. 使准备好；填装
vi. 作准备
adv. 极好地"
unseen,"n. （事前未看过原文的）即席翻译
adj. 看不见的，未看见的；未经预习的"
infinite,"n. 无限； 无穷大；无限的东西（如空间，时间）
adj. 无限的，无穷的；无数的；极大的"
unlimited,adj. 无限制的；无限量的；无条件的
meaningless,adj. 无意义的；无目的的
realistic,adj. 现实的；现实主义的；逼真的；实在论的
academic,"n. 大学生，大学教师；学者
adj. 学术的；理论的；学院的"
covering,"n. 遮盖物，覆盖物
v. 覆盖；穿（cover的ing形式）；代替
adj. 掩盖的，掩护的"
accessible,adj. 易接近的；可进入的；可理解的
fragile,adj. 脆的；易碎的
elegant,adj. 高雅的，优雅的；讲究的；简炼的；简洁的
historic,adj. 有历史意义的；历史上著名的
healthful,adj. 健康的；有益健康的；卫生的
worthwhile,adj. 值得做的，值得花时间的
deadly,"adj. 致命的；非常的；死一般的
adv. 非常；如死一般地"
faithful,adj. 忠实的，忠诚的；如实的；准确可靠的
gradual,"n. 弥撒升阶圣歌集
adj. 逐渐的；平缓的"
overnight,"adv. 通宵；突然；昨晚
adj. 晚上的；通宵的；前夜的
n. 头天晚上；一夜的逗留
vt. 连夜快递
vi. 过一夜"
seemingly,adv. 看来似乎；表面上看来
constantly,adv. 不断地；时常地
moreover,adv. 而且；此外
roughly,adv. 粗糙地；概略地
typically,adv. 代表性地；作为特色地
variously,adv. 不同地；多方面地；个别地；多彩地
fully,adv. 充分地；完全地；彻底地
contribution,n. 贡献；捐献；投稿
texture,n. 质地；纹理；结构；本质，实质
combination,n. 结合；组合；联合； 化合
squirrel,"n. 松鼠；松鼠毛皮
vt. 贮藏"
equipment,n. 设备，装备；器材
burgess,n. 英国从城市或大学选出的议员
regulate,vt. 调节，规定；控制；校准；有系统的管理
drain,"n. 排水；下水道，排水管；消耗
vt. 喝光，耗尽；使流出；排掉水
vi. 排水；流干"
modify,"vt. 修改，修饰；更改
vi. 修改"
widespread,adj. 普遍的，广泛的；分布广的
climax,n. 高潮；顶点；层进法；极点
stem,"n. 干；茎；船首；血统
vt. 阻止；除去…的茎；给…装柄
vi. 阻止；起源于某事物；逆行"
lichen,"n. 地衣；青苔
vt. 使长满地衣"
copper,"n. 铜；铜币；警察
adj. 铜制的
vt. 镀铜"
speciation,n.  物种形成
diameter,n. 直径
drag,"n. 拖；拖累
vi. 拖曳；缓慢而吃力地行进
vt. 拖累；拖拉；缓慢而吃力地行进"
sophisticated,"adj. 复杂的；精致的；久经世故的；富有经验的
v. 使变得世故；使迷惑；篡改（sophisticate的过去分词形式）"
preschool,"n. 幼儿园，育幼院
adj. 未满学龄的；就学前的，入学前的"
seldom,adv. 很少，不常
frequently,adv. 频繁地，经常地；时常，屡次
virtually,adv. 事实上，几乎；实质上
especially,adv. 特别；尤其；格外
thereof,adv. 它的；由此；在其中；关于…；将它
occasionally,adv. 偶尔；间或
abandon,"n. 放任；狂热
vt. 遗弃；放弃"
command,"n. 指挥，控制；命令；司令部
vt. 命令，指挥；控制；远望
vi. 命令，指挥；控制"
scan,"n. 扫描；浏览；审视；细看
vt. 扫描；浏览；细看；详细调查；标出格律
vi. 扫描；扫掠"
decay,"n. 衰退， 衰减；腐烂，腐朽
vt. 使腐烂，使腐败；使衰退，使衰落
vi. 衰退， 衰减；腐烂，腐朽"
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
cure,"n. 治疗；治愈； 疗法
vt. 治疗；治愈；使硫化；加工处理
vi. 治病；痊愈；受治疗；被硫化；被加工处理"
hemisphere,n. 半球
guarantee,"n. 保证；担保；保证人；保证书；抵押品
vt. 保证；担保"
proportion,"n. 比例，占比；部分；面积；均衡
vt. 使成比例；使均衡；分摊"
expression,n. 表现，表示，表达；表情，脸色，态度，腔调，声调；式，符号；词句，语句，措辞，说法
disagreement,n. 不一致；争论；意见不同
shortage,n. 缺乏，缺少；不足
department,n. 部；部门；系；科；局
operator,n. 经营者；操作员；话务员；行家
appearance,n. 外貌，外观；出现，露面
wound,"n. 创伤，伤口
vt. 使受伤
vi. 受伤，伤害"
vocabulary,n. 词汇；词表；词汇量
excitement,n. 兴奋；刺激；令人兴奋的事物
bachelor,n. 学士；单身汉；（尚未交配的）小雄兽
apology,n. 道歉；谢罪；辩护；勉强的替代物
ceremony,n. 典礼，仪式；礼节，礼仪；客套，虚礼
sculpture,"n. 雕塑；雕刻；刻蚀
vt. 雕塑；雕刻；刻蚀
vi. 从事雕刻"
shield,"n. 盾；防护物；保护者
vt. 遮蔽；包庇；避开；保卫
vi. 防御；起保护作用"
defense,"n. 防卫，防护；防御措施；防守
vt. 谋划抵御"
distribution,n. 分布；分配
powder,"n. 粉；粉末； 火药；尘土
vt. 使成粉末；撒粉；搽粉于
vi. 搽粉；变成粉末"
concept,n. 观念，概念
character,"n. 性格，品质；特性；角色； 字符
vt. 印，刻；使具有特征"
apartment,n. 公寓；房间
adviser,n. 顾问；劝告者；指导教师（等于advisor）
regulation,"n. 管理；规则；校准
adj. 规定的；平常的"
conduct,"n. 进行；行为；实施
vi. 导电；带领
vt. 管理；引导；表现"
curiosity,n. 好奇，好奇心；珍品，古董，古玩
candidate,n. 候选人，候补者；应试者
beard,"n. 胡须；颌毛
vt. 公然反对；抓…的胡须
vi. 充当掩护；充当男随员"
clearing,"n. 结算；空地；清扫
v. 澄清；放晴（clear的ing形式）"
coating,"n. 涂层；包衣；衣料
v. 给…穿上外衣；盖上（coat的ing形式）"
retain,vt. 保持；雇；记住
alter,"vt. 改变，更改
vi. 改变；修改"
arid,adj. 干旱的；不毛的， 荒芜的
prehistoric,adj. 史前的；陈旧的
dramatic,adj. 戏剧的；急剧的；引人注目的；激动人心的
professional,"n. 专业人员；职业运动员
adj. 专业的；职业的；职业性的"
normally,adv. 正常地；通常地，一般地
stretch,"vt. 伸展,张开；（大量地）使用，消耗（金钱，时间）；使竭尽所能；使全力以赴；
n. 伸展，延伸
vi. 伸展；足够买（或支付）"
pore,"n. 气孔；小孔
vt. 使注视
vi. 细想；凝视；熟读"
immigrant,"n. 移民，侨民
adj. 移民的；迁入的"
decoration,n. 装饰，装潢；装饰品；奖章
detect,vt. 察觉；发现；探测
complicate,vt. 使复杂化；使恶化；使卷入
geothermal,adj.  地热的； 地温的
independent,"n. 独立自主者；无党派者
adj. 独立的；单独的；无党派的；不受约束的"
civil,adj. 公民的；民间的；文职的；有礼貌的；根据民法的
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
dense,adj. 稠密的；浓厚的；愚钝的
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
deeply,adv. 深刻地；浓浓地；在深处
reflection,n. 反射；沉思；映象
advertisement,n. 广告，宣传
nectar,n.  花蜜；甘露；神酒；任何美味的饮料
surrounding,"n. 环境，周围的事物
adj. 周围的，附近的"
spy,"n. 间谍；密探
vt. 侦察；发现；暗中监视
vi. 侦察；当间谍"
receiver,n. 接收器；接受者；收信机；收款员，接待者
warning,"n. 警告；预兆；预告
v. 警告（warn的ing形式）
adj. 警告的；引以为戒的"
archaeology,"n. 考古学
考古学的"
hunter,n. 猎人；猎犬；搜寻者
territory,n. 领土，领域；范围；地域；版图
satisfaction,n. 满意，满足；赔偿；乐事；赎罪
enzyme,n.  酶
secretary,n. 秘书；书记；部长；大臣
celebrity,n. 名人；名声
reputation,n. 名声，名誉；声望
preference,n. 偏爱，倾向；优先权
expectation,n. 期待；预期；指望
