essence,n. 本质，实质；精华；香精
pastel,"n. 粉蜡笔；粉蜡笔画
adj. 柔和的；彩色蜡笔的，粉蜡笔的"
pastelist,n. 粉笔着色画家
cultivate,vt. 培养；陶冶；耕作
cultivation,n. 培养；耕作；耕种；教化；文雅
recover,"n. 还原至预备姿势
vt. 恢复；弥补；重新获得
vi. 恢复；胜诉；重新得球"
recovery,n. 恢复，复原；痊愈；重获
substitute,"n. 代用品；代替者
vi. 替代
vt. 代替"
substitution,n. 代替； 置换；代替物
renaissance,n. 文艺复兴（欧洲14至17世纪）
sweat,"n. 汗；水珠；焦急；苦差使
vt. 使出汗；流出；使干苦活；剥削；藉出汗减轻；焦急地期待
vi. 出汗；辛苦工作；懊恼；结水珠"
sweaty,adj. 出汗的；吃力的；使人出汗的
sweater,n. 毛线衣，运动衫；大量出汗的人，发汗剂
sweatshirt,n. 运动衫；T-恤衫
sweatshop,n. 血汗工厂；剥削劳力的工厂
underscore,"n. 底线， 下划线
vt. 强调；划线于…下"
conform,"adj. 一致的；顺从的
vi. 符合；遵照；适应环境
vt. 使遵守；使一致；使顺从"
conformity,n. 一致，适合；符合；相似
husk,"n. 皮；外壳；无价值之物
vt. 削皮；以粗哑的嗓音说
vi. 嗓音变得嘶哑"
tide,"n. 趋势，潮流；潮汐
vt. 随潮漂流"
tidal,adj. 潮汐的；潮的，有关潮水的；定时涨落的
tidy,"n. 椅子的背罩
adj. 整齐的；相当大的
vi. 整理；收拾
vt. 整理；收拾；弄整齐"
decade,n. 十年，十年期；十
pluralism,n. 多元主义；多元论；兼任
vagrant,"n. 游民；流浪者；无赖；漂泊者
adj. 流浪的；漂泊的；游荡的"
incline,"n. 倾斜；斜面；斜坡
vt. 使倾斜；使倾向于
vi. 倾斜；倾向；易于"
grievous,adj. 痛苦的；剧烈的
saucy,"adj. 漂亮的，轻佻的
adj. 无礼的，鲁莽的"
disproportionate,"adj. 不成比例的
不成比例地"
withhold,"vt. 保留，不给；隐瞒；抑制
vi. 忍住；克制"
nosy,adj. 好管闲事的；爱追问的；大鼻子的
stumble,"n. 绊倒；蹒跚而行
vi. 踌躇，蹒跚；失足；犯错
vt. 使…困惑；使…绊倒"
imaginative,adj. 富于想象的；有创造力的
chaotic,adj. 混沌的；混乱的，无秩序的
renown,"n. 声誉；名望
vt. 使有声望"
scroll,"n. 卷轴，画卷；名册；卷形物
vi. 成卷形
vt. 使成卷形"
embrace,"n. 拥抱
vt. 拥抱；信奉，皈依；包含
vi. 拥抱"
obliterate,vt. 消灭；涂去；冲刷；忘掉
colonization,n. 殖民；殖民地化
affiliate,"n. 联号；隶属的机构等
vt. 使附属；接纳；使紧密联系
vi. 参加，加入；发生联系"
affiliation,n. 友好关系；加入；联盟；从属关系
rancorous,adj. 怀恶意的；深恨的
subculture,"n. 亚文化群
vt. 作再次培养"
forum,n. 论坛，讨论会；法庭；公开讨论的广场
participant,"n. 参与者；关系者
adj. 参与的；有关系的"
strain,"n. 张力；拉紧；负担；扭伤；血缘
vt. 拉紧；滥用；滤去；竭力
vi. 拉紧；尽力
n. （植物、动物的）品种；种类"
vary,"vi. 变化；变异；违反
vt. 改变；使多样化；变奏"
varied,"v. 改变；使多样化（vary的过去式和过去分词形式）
adj. 多变的；各式各样的；杂色的"
various,adj. 各种各样的；多方面的
mediate,"vi. 调解；斡旋；居中
vt. 调停；传达
adj. 间接的；居间的"
sensitive,"adj. 敏感的；感觉的； 灵敏的；感光的；易受伤害的；易受影响的
n. 敏感的人；有灵异能力的人"
hypersensitive,adj. 过敏的；高灵敏度的；超感光度的
sensitivity,n. 敏感；敏感性；过敏
exposition,n. 博览会；阐述；展览会
sphere,"n. 范围；球体
adj. 球体的
vt. 包围；放入球内；使…成球形"
spherical,adj. 球形的，球面的；天体的
discharge,"n. 排放；卸货；解雇
vt. 解雇；卸下；放出；免除
vi. 排放；卸货；流出"
giant,"n. 巨人；伟人； 巨大的动物
adj. 巨大的；巨人般的"
melt,"vi. 熔化，溶解；渐混
vt. 使融化；使熔化；使软化；使感动
n. 熔化；熔化物"
molten,"adj. 熔化的；铸造的；炽热的
v. 换毛；脱毛（molt的过去分词）"
solicit,"vt. 征求；招揽；请求；乞求
vi. 征求；招揽；恳求；请求"
solicitor,n. 律师；法务官；募捐者；掮客
solicitous,adj. 热切期望的；热心的；挂念的
leisure,"n. 闲暇；空闲；安逸
adj. 空闲的；有闲的；业余的"
unravel,"vt. 解开；阐明；解决；拆散
vi. 解决；散开"
nail,"vt. 钉；使固定；揭露
n.  指甲；钉子"
hail,"n. 冰雹；致敬；招呼；一阵
vt. 致敬；招呼；向...欢呼；猛发；使像下雹样落下（过去式hailed，过去分词hailed，现在分词hailing，第三人称单数hails）
int. 万岁；欢迎
vi. 招呼；下雹"
mail,"n. 邮件；邮政，邮递；盔甲
vt. 邮寄；给…穿盔甲
vi. 邮寄；寄出"
snail,"n. 蜗牛；迟钝的人
vt. 缓慢移动
vi. 缓慢移动"
attain,"n. 成就
vt. 达到，实现；获得；到达
vi. 达到；获得；到达"
attainment,n. 达到；成就；学识
constitute,vt. 组成，构成；建立；任命
