coda,n. 结尾部分；终结句；尾声；终曲
panacea,n. 灵丹妙药；万能药
nostalgia,n. 乡愁；怀旧之情；怀乡病
mania,n. 狂热；狂躁；热衷
cornucopia,n. 哺乳宙斯的羊角；装满花果及谷穗表丰饶的羊角状物；丰饶的象征
euphoria,n. 精神欢快， 欣快；兴高采烈；欣快症；幸福愉快感
sequela,n.  后遗症；结果；后继者
anathema,n. 诅咒；革出教门；被诅咒者；令人厌恶的人
enigma,n. 谜，不可思议的东西
stigma,n.  柱头；耻辱；污名；烙印；特征
coma,n.  昏迷； 彗形像差
charisma,n. 魅力；神授的能力；非凡的领导力
nirvana,n. 涅槃；天堂
stamina,n. 毅力；精力；活力；持久力
patina,n.  铜绿；光泽；神态；圣餐盘
chimera,n.  嵌合体；虚构的怪物；妄想
plethora,n. 过多；过剩； 多血症
bravura,"n. 大胆的尝试；令人赞赏的演唱或演奏技巧
adj. 难演唱或演奏的；雄壮华丽的"
quota,n. 配额；定额；限额
drab,"n. 浅褐色；无生气；邋遢；小额
adj. 单调的；土褐色的
vt. 使无生气
vi. 嫖妓"
ad-lib,"vt. 即兴演唱；即兴讲演
adj. 即兴的
vi. 即兴演出
n. 即兴的演唱"
glib,adj. 口齿伶俐的，油嘴滑舌的
succumb,vi. 屈服；死；被压垮
plumb,"n. 垂直；铅锤
adj. 垂直的
vt. 使垂直；探测，探索
adv. 恰恰，正；垂直地
vi. 当管子工"
numb,"vt. 使麻木；使发愣；使失去感觉
adj. 麻木的；发愣的"
barb,"n. 箭头鱼钩等的倒钩；伤人的话
vt. 装倒钩于"
snub,"n. 冷落；斥责；突然的停止
vt. 冷落；严厉斥责；掐灭
adj. 制动用的；短扁上翘的"
archaic,adj. 古代的；陈旧的；古体的；古色古香的
mosaic,"adj. 摩西的；拼成的；嵌花式的
n. 马赛克；镶嵌；镶嵌细工"
prosaic,adj. 平凡的，乏味的；散文体的
acerbic,adj. 尖刻的（等于acerb）；酸的；辛辣的
cherubic,adj. 可爱的；天使的；无邪的
sporadic,adj. 零星的；分散的；不定时发生的
encyclopedic,adj. 渊博的；知识广博的
episodic,"adj. 插曲式的
adj. 偶然发生的"
soporific,"n. 催眠剂；安眠药
adj. 催眠的；想睡的"
lethargic,adj. 昏睡的；无生气的
synergic,adj. 合作的，协作的
chic,"n. 时髦；别致的款式
adj. 别致的"
hagiographic,"圣徒传记的
《圣录》的
理想化(或偶像化)的"
monolithic,"adj. 整体的；巨石的，庞大的；完全统一的
n. 单块集成电路，单片电路"
diabolic,adj. 残忍的；魔鬼似的；恶魔的
catholic,"n. 天主教徒；罗马天主教
adj. 天主教的；宽宏大量的"
vitriolic,adj. 硫酸的；刻薄的
panoramic,adj.  全景的
pandemic,"adj. （疾病等）（全国、全球i）流行的；普遍的
n. 流行性疾病"
