trip,"n. 旅行；绊倒；差错
vt. 绊倒；使犯错
vi. 绊倒；远足；犯错误；轻快地走"
enjoy,vt. 欣赏，享受；喜爱；使过得快活
fun,"n. 乐趣；玩笑；有趣的人或事
adj. 供娱乐用的
vi. 开玩笑"
London,n. 伦敦
plane,"n. 飞机；平面；程度，水平
adj. 平的；平面的
vt. 刨平；用刨子刨；掠过水面
vi. 刨；乘飞机旅行；翱翔"
place,"n. 地方；住所；座位
vt. 放置；任命；寄予
vi. 名列前茅；取得名次"
visit,"n. 访问；参观；逗留
vt. 访问；参观；视察
vi. 访问；暂住；闲谈"
take photos, 照相；拍照；拍照片
show,"n. 显示；表演；炫耀
vt. 显示；说明；演出；展出
vi. 显示；说明；指示"
tour bus,"n. 游览车
 观光巴士；旅游巴士；旅游车"
bring,vt. 带来；促使；引起；使某人处于某种情况或境地
brought,v. 带来（bring的过去分词）
gift,"n. 礼物；天赋；赠品
vt. 赋予；向…赠送"
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
by bike, 骑自行车；骑车；骑单车
by bus,"na. 乘公共汽车
 巴士；乘公交车；乘坐公共汽车"
by train,"na. 坐火车
 乘火车；搭火车；乘坐火车"
concert,"n. 音乐会；一致；和谐
adj. 音乐会用的；在音乐会上演出的
vt. 使协调；协同安排
vi. 协调；协力"
wonderful,adj. 极好的，精彩的，绝妙的；奇妙的；美妙；胜；神妙
piano,n. 钢琴
drum,"n. 鼓；鼓声
vi. 击鼓；大力争取
vt. 击鼓；大力争取"
guitar,"n. 吉他，六弦琴
vi. 弹吉他"
will,"n. 意志；决心；情感；遗嘱；意图；心愿
vt. 决心要；遗赠；用意志力使
vi. 愿意；下决心
aux. 将；愿意；必须"
start,"n. 开始；起点
vt. 开始；启动
vi. 出发"
tonight,"n. 今晚
adv. 在今晚"
worried,adj. 担心的
because,conj. 因为
violin,n. 小提琴；小提琴手
flute,"n. 长笛；(刀具的)出屑槽
vt. 用长笛吹奏
vi. 吹长笛"
football,"n. 足球，橄榄球
vi. 踢足球；打橄榄球"
begin,"vi. 开始；首先
vt. 开始"
began,v. 开始；创建；着手于（begin的过去式）
row,"n. 行，排；划船；街道；吵闹
vt. 划船；使……成排
vi. 划船；争吵"
team,"n. 队；组
vt. 使合作
vi. 合作"
goal,"n. 目标；球门，得分数；终点
vi. 攻门，射门得分"
player,n. 运动员，比赛者；游戏者，做游戏的人；演奏者，表演者；演员；播放器
field,"n. 领域；牧场；旷野；战场；运动场
adj. 扫描场；田赛的；野生的
vt. 把暴晒于场上；使上场
vi. 担任场外队员"
basketball,n. 篮球；篮球运动
baseball,n. 棒球；棒球运动
volleyball,n. 排球
tennis,n. 网球（运动）
ping-pong,n. 乒乓球；桌球
interesting,adj. 有趣的；引起兴趣的，令人关注的
boring,"n. 钻孔
adj. 无聊的；令人厌烦的
v. 钻孔；使厌烦；挖空（bore的ing形式）"
comic book,"n. 漫画书
 连环漫画册；连环画；连环漫画书"
more,"adv. 更多；此外；更大程度地
adj. 更多的；附加的
pron. 更多的数量
n. 更多"
history,n. 历史，历史学；历史记录；来历
picture,"n. 照片，图画；影片；景色；化身
vt. 画；想像；描写"
difficult,adj. 困难的；不随和的；执拗的
expensive,adj. 昂贵的；花钱的
most,"adv. 最；非常，极其；最多；几乎
adj. 大部分的，多数的；最多的
n. 大部分，大多数"
exciting,"adj. 令人兴奋的；使人激动的
v. 激动；刺激（excite的ing形式）；唤起"
buy,"n. 购买，买卖；所购的物品
vi. 买，采购
vt. 购买；获得；贿赂"
make,"vt. 使得；进行；布置，准备，整理；制造；认为；获得；形成；安排；引起；构成
vi. 开始；前进；增大；被制造
n. 制造；构造；性情"
made,"adj. 成功的；创造的
v. 做，使，安排（make的过去式和过去分词）"
recipe,n. 食谱； 处方；秘诀；烹饪法
tell,"vt. 告诉，说；辨别；吩咐；断定
vi. 讲述；告发，泄密；识别"
step,"n. 步，脚步；步骤；步伐；梯级
vt. 走，迈步
vi. 踏，踩；走"
flour,"n. 面粉；粉状物质
vt. 撒粉于；把…磨成粉"
bowl,"n. 碗；木球；大酒杯
vt. 投球；旋转；平稳快速移动
vi. 玩保龄球；滑动；平稳快速移动"
add,"n. 加法，加法运算
vi. 加；增加；加起来；做加法
vt. 增加，添加；补充说；计算…总和"
butter,"n. 黄油；奶油；奉承话
vt. 涂黄油于；讨好"
get,"n. 生殖；幼兽
vi. 成为；变得；到达
vt. 使得；获得；受到；变成"
got,v. 得到，明白（get的过去式和过去分词）
mix,"vt. 配制；混淆；使混和；使结交
vi. 参与；相混合；交往
n. 混合；混合物；混乱"
a liter of,
milk,"n. 牛奶；乳状物
vt. 榨取；挤…的奶
vi. 挤奶"
break,"vi. 打破；折断；弄坏；削弱
vt. （使）破；打破（纪录）；（常指好天气）突变；开始
vi. （嗓音）突变；突破；破晓；（价格）突然下跌
n. 破裂；间断；（持续一段时间的状况的）改变；间歇"
sugar,"n. 糖；食糖；甜言蜜语
vt. 加糖于；粉饰
vi. 形成糖"
salt,"n. 盐；风趣，刺激性
adj. 咸水的；含盐的，咸味的；盐腌的；猥亵的
vt. 用盐腌；给…加盐；将盐撒在道路上使冰或雪融化"
bake,"n. 烤；烘烤食品
vi. 烘面包；被烤干；受热
vt. 烤，烘焙"
decide,"vi. 决定，下决心
vt. 决定；解决；判决"
try out,"na. (采用前)严密试验；筛矿；量(金属的)纯度
 试用；尝试；考验"
eat out,"v. 出去吃；在外面吃饭
 下馆子；出去吃饭；上馆子吃饭"
menu,"n. 菜单
饭菜"
walk through,"na. (= to rehearse)排练
 走过；走查；穿过"
