California,n. 加利福尼亚（美国一个州）
Californian,"n. 加利福尼亚州人
adj. 加州的；加利福尼亚的"
illustrate,"vi. 举例
vt. 阐明，举例说明；图解"
distinct,adj. 明显的；独特的；清楚的；有区别的
distinction,n. 区别；差别；特性；荣誉、勋章
immigrant,"n. 移民，侨民
adj. 移民的；迁入的"
live on,"na. 以…为主食；靠…生活；继续活着；靠［吃］…生活
 以……为主食；靠……为生；以…为食"
strait,"n. 海峡；困境
adj. 狭窄的；苦恼的"
Bering Strait,"na. 白令海峡
 白岭海峡；达白令海峡；印加王国"
Arctic,
the Arctic, 北极；北极地区；北极圈
means,"n. 手段；方法；财产
v. 意思是；打算（mean的第三人称单数） "
by means of ...,
prehistoric,adj. 史前的；陈旧的
majority,n. 多数；成年
ministry,n. （政府的）部门
Catholic,
Alaska,n. 阿拉斯加州
San Francisco,"n. 旧金山
 三藩市；圣弗朗西斯科；美国旧金山"
adventurer,n. 冒险家；投机商人
make a life, 谋生；生活；如何生活
despite,"prep. 尽管，不管
n. 轻视；憎恨；侮辱"
hardship,n. 困苦；苦难；艰难险阻
elect,"n. 被选的人；特殊阶层；上帝的选民
adj. 选出的；当选的；卓越的
vi. 作出选择；进行选举
vt. 选举；选择；推选"
federal,"adv. 联邦政府地
adj. 联邦的；同盟的；联邦政府的； 联邦制的"
rail,"n. 铁轨；扶手；横杆；围栏
vt. 铺铁轨；以横木围栏
vi. 抱怨；责骂"
percentage,n. 百分比；百分率，百分数
Los Angeles,"na. 洛杉矶
 洛杉矶之战；美国洛杉矶；洛杉机"
Italy,n. 意大利（欧洲南部国家）
Italian,"n. 意大利人；意大利语
adj. 意大利的；意大利文化的；意大利语的"
Denmark,n. 丹麦（欧洲国家）
keep up,"na. 支持；保持；继续；停歇
 维持；坚持；持续"
Hollywood,n. 好莱坞
boom,"n. 繁荣；吊杆；隆隆声
vt. 使兴旺；发隆隆声
vi. 急速发展；发隆隆声"
aircraft,n. 飞机，航空器
Cambodian,
Korea,n. 韩国；朝鲜
Korean,"adj. 韩国人的；韩国语的；朝鲜人的；朝鲜语的
n. 韩国人；韩国语；朝鲜人；朝鲜语"
Pakistan,n. 巴基斯坦（南亚国家名）
Pakistani,"n. 巴基斯坦人
adj. 巴基斯坦的"
immigrate,"vi. 移入
vt. 使移居入境"
immigration,n. 外来移民；移居
racial,adj. 种族的；人种的
crossing,"n. 十字路口；杂交；横渡；横道
v. 横越（cross的现在分词）"
vice,"prep. 代替
n. 恶习；缺点； 老虎钳；卖淫
adj. 副的；代替的
vt. 钳住"
nephew,n. 侄子；外甥
pole,
applicant,n. 申请人，申请者；请求者
customs,n. 海关；风俗（custom的复数）；习惯；关税
socialist,"n. 社会主义者；社会党党员
adj. 社会主义的"
socialism,n. 社会主义
occur,vi. 发生；出现；存在
cattle,n. 牛；牲畜（骂人的话）；家畜；无价值的人
Hispanic,adj. 西班牙的
indicate,vt. 表明；指出；预示；象征
back to back,"na. 背对背
 背靠背；背对背拥抱；背至背"
luggage,n. 行李；皮箱
shave,"vi. 剃须，剃毛
vt. 剃，削去；修剪；切成薄片；掠
n. 刮脸，剃胡子；修面；<口>侥幸逃过，幸免；剃刀，刮刀"
cable,"n. 缆绳；电缆；海底电报
vt. 打电报
vi. 打海底电报"
cable car,"n. 索车；有轨缆车
 叮当车；电缆车；空中缆车"
Andrew Hallidie,
tram,"n. 电车轨道；煤车
vt. 用煤车运载
vi. 乘电车"
apparent,adj. 显然的；表面上的
apparently,adv. 显然地；似乎，表面上
brake,"n. 闸，刹车；阻碍
vt. 刹车
vi. 刹车"
conductor,n. 导体；售票员；领导者；管理人
slip,"n. 滑，滑倒；片，纸片；错误；下跌；事故
abbr. 串行线路接口协议，是旧式的协议（Serial Line Interface Protocol）
adj. 滑动的；有活结的；活络的
vt. 使滑动；滑过；摆脱；塞入；闪开
vi. 滑动；滑倒；犯错；失足；减退"
wharf,"n. 码头；停泊处
vt. 使靠码头；为…建码头；把货卸在码头上
vi. 靠码头"
bakery,n. 面包店
ferry,"n. 渡船；摆渡；渡口
vt. （乘渡船）渡过；用渡船运送；空运
vi. 摆渡；来往行驶"
Angel Island, 安琪儿岛 ( 美 )
team up with,"na. 和…协作
 与……合作或一起工作；与…协作；与…一起工作"
hire,"n. 雇用，租用；租金，工钱
vt. 雇用；出租
vi. 雇用，租用；受雇"
fascinating,"adj. 迷人的；吸引人的；使人神魂颠倒的
v. 使…着迷；使…陶醉（fascinate的ing形式）"
mark out,"na. 指示；拟订(计划)；注意；选拔
 规划；标出……界线；划出"
seagull,n. 海鸥
take in,"na. 加以考虑；访问；收进；收容
 欺骗；吸收；接受"
a great many,"na. 很多的
 许多；大量；许许多多"
a good many,"na. 很多的
 许多；相当多；大量的"
apply for,"v. 寻求；申请
 提出申请；申请…职位；请求"
nowhere,"adv. 无处；任何地方都不；毫无结果
n. 无处；任何地方；无名之地
adj. 不存在的；毫无结果的；不知名的"
miserable,adj. 悲惨的；痛苦的；卑鄙的
punishment,n. 惩罚；严厉对待，虐待
justice,n. 司法，法律制裁；正义；法官，审判员
mourn,v. 哀悼；忧伤；服丧
civil,adj. 公民的；民间的；文职的；有礼貌的；根据民法的
authority,n. 权威；权力；当局
reform,"n. 改革，改良；改正
adj. 改革的；改革教会的
vt. 改革，革新；重新组成
vi. 重组；改过"
grasp,"n. 抓住；理解；控制
vi. 抓
vt. 抓住；领会"
thoughtful,adj. 深思的；体贴的；关切的
thankful,adj. 感谢的；欣慰的
insert,"n. 插入物；管芯；镶块；刀片
vt. 插入；嵌入"
differ,"vi. 相异；意见分歧
vt. 使…相异；使…不同"
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
cutting,"n.  切断；剪辑；开凿
v. 削减（cut的ing形式）；采伐；切开
adj. 锋利的；严寒的；尖酸刻薄的"
twin,"n. 双胞胎中一人
adj. 双胞胎的
vt. 使成对
vi. 成对；生双胞胎"
identical,"n. 完全相同的事物
adj. 同一的；完全相同的"
commercial,"n. 商业广告
adj. 商业的；营利的；靠广告收入的"
