benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
complete,"adj. 完整的；完全的；彻底的
vt. 完成"
develop,"vi. 发育；生长；进化；显露
vt. 开发；进步；使成长；使显影"
dismay,"n. 沮丧，灰心；惊慌
vt. 使沮丧；使惊慌"
ease,"n. 轻松，舒适；安逸，悠闲
vt. 减轻，缓和；使安心
vi. 减轻，缓和；放松；灵活地移动"
hail,"n. 冰雹；致敬；招呼；一阵
vt. 致敬；招呼；向...欢呼；猛发；使像下雹样落下（过去式hailed，过去分词hailed，现在分词hailing，第三人称单数hails）
int. 万岁；欢迎
vi. 招呼；下雹"
lack,"vt. 缺乏；不足；没有；需要
vi. 缺乏；不足；没有
n. 缺乏；不足"
master,"vt. 控制；精通；征服
n. 硕士；主人；大师；教师
adj. 主人的；主要的；熟练的"
patriot,n. 爱国者
project,"n. 工程；计划；事业
vt. 设计；计划；发射；放映
vi. 设计；计划；表达；投射"
recommend,"vt. 推荐，介绍；劝告；使受欢迎；托付
vi. 推荐；建议"
remark,"n. 注意；言辞
vt. 评论；觉察
vi. 谈论"
represent,"vt. 代表；表现；描绘；回忆；再赠送
vi. 代表；提出异议"
sufficient,adj. 足够的；充分的
utter,"adj. 完全的；彻底的；无条件的
vt. 发出，表达；发射"
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
calculate,"vt. 计算；预测；认为；打算
vi. 计算；以为；作打算"
climate,n. 气候；风气；思潮；风土
column,n. 纵队，列；专栏；圆柱，柱形物
decay,"n. 衰退， 衰减；腐烂，腐朽
vt. 使腐烂，使腐败；使衰退，使衰落
vi. 衰退， 衰减；腐烂，腐朽"
exceed,"vt. 超过；胜过
vi. 超过其他"
forbid,vt. 禁止；不准；不允许；严禁
grove,n. 小树林；果园
limb,"n. 肢，臂；分支；枝干
vt. 切断…的手足；从…上截下树枝"
mammoth,"n. 长毛象；猛犸象；庞然大物
adj. 巨大的，庞大的；猛犸似的"
mature,"adj. 成熟的；充分考虑的；到期的；成年人的
vi. 成熟；到期
vt. 使…成熟；使…长成；慎重作出"
permit,"n. 许可证，执照
vt. 许可；允许
vi. 许可；允许"
resist,"n.  抗蚀剂；防染剂
vt. 抵抗；忍耐，忍住
vi. 抵抗，抗拒；忍耐"
scorch,"n. 烧焦；焦痕
vt. 烧焦；使枯萎；挖苦
vi. 烧焦；枯萎"
tower,"n. 塔；高楼；堡垒
vi. 高耸；超越"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
burrow,"n. （兔、狐等的）洞穴，地道；藏身处，住处
vt. 挖掘，挖出；在…挖洞（或通道）；使躲入洞穴
vi. 探索，寻找；挖地洞，挖通道；住入地洞，躲藏起来；钻进某处；偎依著"
cease,"n. 停止
vi. 停止；终了
vt. 停止；结束"
destructive,adj. 破坏的；毁灭性的；有害的，消极的
drowsy,adj. 昏昏欲睡的；沉寂的；催眠的
famished,"adj. 极饥饿的
v. 使饥饿（famish的过去式）"
forecast,"n. 预测，预报；预想
vt. 预报，预测；预示
vi. 进行预报，作预测"
hibernate,vi. 过冬；（动物）冬眠；（人等）避寒
migrate,"vi. 移动；随季节而移居；移往
vt. 使移居；使移植"
nestle,"vi. 舒适地坐定；偎依；半隐半现地处于
vt. 抱；安置"
observe,"vt. 庆祝
vt. 观察；遵守；说；注意到；评论
vi. 观察；说；注意到；评论"
