finale,n. 结局；终曲；最后一场；最后乐章；尾声
heading,"n. 标题；（足球）头球；信头
v. 用头顶（head的ing形式）"
vigor,n.  活力，精力
scarcity,n. 不足；缺乏
darkened,adj. 变黑的，没有灯光的
stiffen,"vt. 使变硬；使粘稠
vi. 变硬；变猛烈；变粘"
quarry,"n. 采石场；猎物；来源
vt. 挖出；努力挖掘
vi. 费力地找"
pediatrician,n. 儿科医师（等于pediatrist）
uninsured,adj. 未保过险的
incompetent,"n. 无能力者
adj. 无能力的，不胜任的；不合适的；不适当的；无力的"
harness,"n. 马具；甲胄；挽具状带子；降落伞背带；日常工作
vt. 治理；套；驾驭；披上甲胄；利用"
dissipate,"vi. 驱散；放荡
vt. 浪费；使…消散"
tow,"n. 拖；麻的粗纤维；拖曳所用之绳
vt. 拖；牵引；曳
vi. 被拖带；拖行"
leftover,"n. 残留物；吃剩的饭菜；剩余物
adj. 残余的；吃剩的"
mahogany,n. 桃花心木，红木；红褐色
publicize,vt. 宣传；公布
drizzle,"n. 细雨，毛毛雨
vt. 下毛毛雨
vi. 下毛毛雨"
wallpaper,"n.  壁纸，墙纸
vi. 贴墙纸，贴壁纸
vt. 贴墙纸于，贴壁纸于"
fatality,n. 死亡；宿命；致命性；不幸；灾祸
burden,"n. 负担；责任；船的载货量
vt. 使负担；烦扰；装货于"
obscene,adj. 淫秽的；猥亵的；可憎的
visibly,adv. 明显地；显然；看得见地
oxide,n.  氧化物
bulge,"n. 胀；膨胀；凸出部分
vt. 使膨胀；使凸起
vi. 膨胀；凸出"
coercion,n. 强制；强迫；高压政治；威压
locale,n. 场所，现场
reimbursement,n. 退还，偿还；赔偿
diocese,n. 主教教区
tracking,"n. 追踪，跟踪
v. 跟踪（track的ing形式）"
ventilation,n. 通风设备；空气流通
ensuing,"adj. 接着发生的
v. 跟着发生（ensue的ing形式）"
subordinate,"n. 下属，下级；部属，属下
adj. 从属的；次要的
vt. 使……居下位；使……服从"
manure,"vt. 施肥于；耕种
n. 肥料；粪肥"
bidding,n. 投标；出价；命令
tenet,n. 原则；信条；教义
merit,"n. 优点，价值；功绩；功过
vt. 值得
vi. 应受报答"
pessimistic,adj. 悲观的，厌世的；悲观主义的
same,"adj. 相同的；同一的；上述的（通常与the连用）；无变化的
adv. 同样地（通常与the连用）
pron. 同样的事物或人（通常与the连用）"
turbulent,adj. 骚乱的，混乱的；狂暴的；吵闹的；激流的，湍流的
longitudinal,adj. 长度的，纵向的；经线的
cynicism,n. 玩世不恭，愤世嫉俗；犬儒主义；冷嘲热讽
ethnographic,adj. 人种志的；民族志学的
good-looking,adj. 好看的；美貌的
affirmation,n. 主张，肯定；断言
combustion,n. 燃烧，氧化；骚动
inviting,"v. 邀请（invite的ing形式）
adj. 诱人的；有魅力的"
rustic,"adj. 乡村的；纯朴的；粗野的；手工粗糙的
n. 乡下人；乡巴佬"
affiliate,"n. 联号；隶属的机构等
vt. 使附属；接纳；使紧密联系
vi. 参加，加入；发生联系"
invader,n. 侵略者；侵入物
holistic,adj. 整体的；全盘的
light-year,n. 光年
discrete,"n. 分立元件；独立部件
adj. 离散的，不连续的"
straddle,"n. 跨坐
vt. 叉开(腿)；骑，跨；跨立于；跨越
vi. 跨坐；两腿叉开坐"
mantle,"n. 地幔；斗篷；覆盖物
vi. 覆盖；脸红
vt. 覆盖"
exterior,"n. 外部；表面；外型；外貌
adj. 外部的；表面的；外在的"
aggravate,vt. 加重；使恶化；激怒
Norwegian,"adj. 挪威的；挪威语的；挪威人的
n. 挪威语；挪威人"
haul,"n. 拖，拉；用力拖拉；努力得到的结果；捕获物；一网捕获的鱼量；拖运距离
vt. 拖运；拖拉
vi. 拖，拉；改变主意；改变方向"
insanity,n. 疯狂；精神错乱；精神病；愚顽
