take action,"na. 动手；采取行动；采取(快速)措施；提起诉讼
 行动起来；采取措施；实施行动"
boyhood,n. 童年，少年时代；男孩们
ambition,"n. 野心，雄心；抱负，志向
vt. 追求；有…野心"
trainee,n. 练习生，实习生；受训者；新兵；训练中的动物
correspondent,n. 通讯记者；客户；通信者；代理商行
bullfighting,n. 斗牛
historical,adj. 历史的；史学的；基于史实的
detective,"n. 侦探
adj. 侦探的"
ultimately,adv. 最后；根本；基本上
dot,"n. 点，圆点；嫁妆
vt. 加小点于
vi. 打上点"
backwards,adv. 倒；向后；逆
admission,n. 承认；入场费；进入许可；坦白；录用
make up one's mind,"na. 决心 (to do)
 下决心；下定决心；决定"
pass up,"na. 绝交；放过；不理；上
 放弃；错过；拒绝"
have second thoughts, 考虑一下；犹豫；重新考虑
put off,"na. 延期；辩解
 推迟；拖延；推延"
reject ... out of hand,
weigh up,"na. 称量；称出；重得使另一头翘起来
 估量；掂量；衡量"
participation,n. 参与；分享；参股
complex,"n. 复合体；综合设施
adj. 复杂的；合成的"
diverge,"vt. 使偏离；使分叉
vi. 分歧；偏离；分叉；离题"
undergrowth,n. 发育不全；生长在大树下的灌木；动物身上长在长毛下面的浓密绒毛
numerous,adj. 许多的，很多的
commercial,"n. 商业广告
adj. 商业的；营利的；靠广告收入的"
thoughtful,adj. 深思的；体贴的；关切的
symbolize,"vt. 象征；用符号表现
vi. 采用象征；使用符号；作为…的象征"
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
dilemma,n. 困境；进退两难；两刀论法
arise,vi. 出现；上升；起立
circumstance,n. 环境，情况；事件；境遇
mixture,n. 混合；混合物；混合剂
affection,n. 喜爱，感情；影响；感染
qualified,"v. 限制（qualify的过去分词）；描述；授权予
adj. 合格的；有资格的"
fluency,"n. （语言、文章）流利；（技能）娴熟
n. 流畅度（写作演讲等）"
sincerely,adv. 真诚地；由衷地，诚恳地
yours sincerely,"na. 谨启；“Sincerely yours”的变体
 你真诚的；您忠诚的；此致"
refreshments,n. 点心； 茶点；小吃
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
be reunited with,与…重聚
weaken,"vt. 减少；使变弱；使变淡
vi. 变弱；畏缩；变软弱"
pessimistic,adj. 悲观的，厌世的；悲观主义的
anticipate,vt. 预期，期望；占先，抢先；提前使用
possession,n. 拥有；财产；领地；自制；着迷
abnormal,adj. 反常的，不规则的；变态的
widespread,adj. 普遍的，广泛的；分布广的
recognition,n. 识别；承认，认出；重视；赞誉；公认
phrase,"n. 短语, 习语, 措辞, 乐句
vt. 措词, 将(乐曲)分成乐句"
cooperate,vi. 合作，配合；协力
fee,"n. 费用；酬金；小费
vt. 付费给……"
university fees,
outstretched,"adj. 伸开的；扩张的
v. 伸出；扩大；伸展得超出…的范围（outstretch的过去分词形式）"
cram,"n. 死记硬背；极度拥挤
adj. 填鸭式学的
vi. 狼吞虎咽地吃东西；死记硬背功课
vt. 填满，塞满；死记硬背；猛吃"
pure,adj. 纯的；纯粹的；纯洁的；清白的；纯理论的
transparent,adj. 透明的；显然的；坦率的；易懂的
vexed,adj. 生气的，烦恼的，恼怒的；为难的；焦急的
absurd,"n. 荒诞；荒诞作品
adj. 荒谬的；可笑的"
lean,"vi. 倾斜；倚靠；倾向；依赖
adj. 瘦的；贫乏的，歉收的
vt. 使倾斜
n. 瘦肉；倾斜；倾斜度"
Madame,
stroke,"n. （游泳或划船的）划；中风；（打、击等的）一下；冲程；（成功的）举动；尝试；轻抚
vt. （用笔等）画；轻抚；轻挪；敲击；划尾桨；划掉；（打字时）击打键盘
vi. 击球；作尾桨手，指挥划桨；（打字时）击打键盘"
instinctively,adv. 本能地
despair,"n. 绝望；令人绝望的人或事
vi. 绝望，丧失信心"
luxury,"n. 奢侈，奢华；奢侈品；享受
adj. 奢侈的"
gateway,n. 门；网关；方法；通道；途径
oasis,n. 绿洲；舒适的地方；令人宽慰的事物
glorious,adj. 光荣的；辉煌的；极好的
boast,"n. 自夸；值得夸耀的事物，引以为荣的事物
vi. 自吹自擂
vt. 夸口说，自吹自擂说；以有…而自豪"
grotto,n. 岩穴，洞穴；人工洞室
testimony,n.  证词，证言；证据
statue,"n. 雕像，塑像
vt. 以雕像装饰"
mural,"adj. 墙壁的
n. 壁画；（美）壁饰"
religious,"n. 修道士；尼姑
adj. 宗教的；虔诚的；严谨的；修道的"
Apsaras,
immortal,"n. 神仙；不朽人物
adj. 不朽的；神仙的；长生的"
heavenly,"adj. 天上的；神圣的；天国似的
adv. 无比；极其"
peak,"n. 山峰；最高点；顶点；帽舌
adj. 最高的；最大值的
vt. 使达到最高点；使竖起
vi. 消瘦；到达最高点；变憔悴"
Taoist priest,
scroll,"n. 卷轴，画卷；名册；卷形物
vi. 成卷形
vt. 使成卷形"
ceramics,n. 制陶术，制陶业（ceramic的复数）
crossroads,n. 十字路口；交叉路口；聚会的中心地点（crossroad的复数形式）
expo,n. 展览会
strengthen,"vt. 加强；巩固
vi. 变强；变坚挺"
coverage,n. 覆盖，覆盖范围；新闻报道
scholar,n. 学者；奖学金获得者
department,n. 部；部门；系；科；局
institute,"n. 学会，协会；学院
vt. 开始（调查）；制定；创立；提起（诉讼）"
I Ching, 易经；中国的易经；周易
The Analects,
Sinologist,n. 汉学家，研究中国文化者
temple,n. 庙宇；寺院；神殿；太阳穴
tune,"n. 曲调；和谐；心情
vt. 调整；使一致；为…调音
vi.  调谐；协调"
shepherd,"n. 牧羊人；牧师；指导者
vt. 牧羊；带领；指导；看管"
historian,n. 历史学家
prior,"adj. 优先的；在先的，在前的
adv. 在前，居先"
prior to,"adj. 前于
 此前；在…之前；先于"
genius,n. 天才，天赋；精神
chamber,"n. （身体或器官内的）室，膛；房间；会所
adj. 室内的；私人的，秘密的
vt. 把…关在室内；装填（弹药等）"
romance,"n. 传奇；浪漫史；风流韵事；冒险故事
vi. 虚构；渲染；写传奇"
kingdom,n. 王国；界；领域
stratagem,n. 策略；计谋
enormous,adj. 庞大的，巨大的；凶暴的，极恶的
forehead,n. 额，前额
blank,"n. 空白；空虚；空白表格
adj. 空白的；空虚的；单调的
vt. 使…无效；使…模糊；封锁
vi. 消失；成为空白"
dizzy,"adj. 晕眩的；使人头晕的；昏乱的；心不在焉的；愚蠢的
vt. 使头晕眼花；使混乱；使茫然"
chairwoman,n. 女主席；女议长
sunrise,n. 日出；黎明
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
bug,"n. 臭虫，小虫；故障；窃听器
vt. 烦扰，打扰；装窃听器
vi. 装置窃听器；打扰"
enterprising,adj. 有事业心的；有进取心的；有魄力的；有胆量的
input,"n. 投入；输入电路
vt.  输入；将…输入电脑"
obstacle,n. 障碍，干扰；妨害物
phase,"n. 月相
n. （月亮的）盈亏
n. 时期"
manufacturer,n. 制造商； 厂商
cosmetics,"n.  化妆品（cosmetic的复数）；装饰品
v. 用化妆品打扮（cosmetic的三单形式）"
purchase,"n. 购买；紧握；起重装置
vt. 购买；赢得
vi. 购买东西"
distribution,n. 分布；分配
bonus,n. 奖金；红利；额外津贴
entrepreneurial,adj. 企业家的，创业者的；中间商的
guidance,n. 指导，引导；领导
consultant,n. 顾问；咨询者；会诊医生
conventional,adj. 符合习俗的，传统的；常见的；惯例的
discriminate,"vi. 区别；辨别
vt. 歧视；区别；辨别"
equator,n. 赤道
estate,n. 房地产；财产；身份
superior,"n. 上级，长官；优胜者，高手；长者
adj. 上级的；优秀的，出众的；高傲的"
mild,"adj. 温和的；轻微的；淡味的；文雅的；不含有害物质的的
n. （英国的一种）淡味麦芽啤酒"
calorie,n. 卡路里（热量单位）
subjective,adj. 主观的；个人的；自觉的
freshman,n. 新手，生手；大学一年级学生
make ends meet, 使收支相抵；量入为出；收支平衡
afloat,"adj. 在海上的；飘浮的；浸满水的；在传播的
adv. 在海上；飘浮著；浸满水"
interfere,"vi. 干涉；妨碍；打扰
vt. 冲突；介入"
interfere with,干扰，干涉；妨碍；触动或弄坏；乱动；与……抵触
rational,"n. 有理数
adj. 合理的；理性的"
exceed,"vt. 超过；胜过
vi. 超过其他"
go into debt,"un. 欠债；背上了债
 陷入债务"
financial,adj. 金融的；财政的，财务的
accumulate,"vt. 积攒
vi. 累积；积聚"
automatically,"adj. 不经思索的
adv. 自动地；机械地；无意识地"
toddler,n. 学步的小孩；幼童装
sorrow,"n. 悲伤；懊悔；伤心事
vt. 为…悲痛
vi. 懊悔；遗憾；感到悲伤"
frustration,n. 挫折
hire,"n. 雇用，租用；租金，工钱
vt. 雇用；出租
vi. 雇用，租用；受雇"
