thumb,"n. 拇指
vt. 翻阅；以拇指拨弄；作搭车手势；笨拙地摆弄
vi. 用拇指翻书页；竖起拇指要求搭车"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
ploy,"n. 策略；活动；工作
vt. 使部队由横队变为纵队
vi. 由横队变为纵队"
flag down,"un. 提出；招呼…停车
 停下；挥旗使停下；打信号使停下"
rob,"vt. 抢劫；使…丧失；非法剥夺
vi. 抢劫；掠夺"
jerk,"n. 肌肉抽搐；性情古怪的人；蠢人；急拉
vi. 痉挛；急拉；颠簸地行进
vt. 猛拉"
gang,"n. 群；一伙；一组
vt. 使成群结队；结伙伤害或恐吓某人
vi. 成群结队"
addict,"n. 有瘾的人；入迷的人
vt. 使沉溺；使上瘾"
murderer,n. 凶手；谋杀犯
rapist,n. 强奸犯
carjacker,n. 武力劫夺汽车；抢劫司机财物 (carjacking的变形)
lurk,"vi. 潜伏；潜藏；埋伏
n. 潜伏；埋伏"
risk,"n. 风险；危险；冒险
vt. 冒…的危险"
motto,n. 座右铭，格言；箴言
hitchhiker,n. 搭便车的旅行者；顺便插入的广告
stranded,"v. 搁浅（strand的过去式和过去分词）
adj. 搁浅的；陷于困境的；有…股的（常用来构成复合词）"
as much,"na. 同量的；同样地
 同样多；同样的或同样多少的；也"
accelerator,n. 油门；催化剂； 加速装置
destination,n. 目的地，终点
quaint,adj. 古雅的；奇怪的；离奇有趣的；做得很精巧的
rely,vi. 依靠；信赖
rely on sb.,
rely upon sb.,
rely on sth.,
rely upon sth.,
rely on sb. for,
rely upon sb. for,
rely on sth. for,
rely upon sth. for,
journey,"n. 旅行；行程
vi. 旅行"
solely,adv. 单独地，唯一地
shelter,"n. 庇护；避难所；遮盖物
vt. 保护；使掩蔽
vi. 躲避，避难"
intrigue,"n. 阴谋；诡计；复杂的事；私通
vt. 用诡计取得；激起...的兴趣
vi. 私通；密谋"
figure,"n. 数字；人物；图形；价格；（人的）体形；画像
vt. 计算；认为；描绘；象征
vi. 计算；出现；扮演角色"
gamble,"n. 赌博；冒险；打赌
vi. 赌博；孤注一掷；投机；打赌
vt. 赌博；孤注一掷；冒险假设"
take a gamble, 冒险从事；得不赌一把；冒风险
take a gamble on sth.,
leap,"vi. 跳，跳跃
n. 飞跃；跳跃
vt. 跳跃，跳过；使跃过"
leap of faith, 信仰不可捉摸：信仰或相信不可捉摸或无法证明之事物的行为或例子
cashless,adj. 无现款的；无钱的；不通过现金的
almighty,"n. 全能的神
adj. 全能的；有无限权力的
adv. 非常"
symbol,n. 象征；符号；标志
conquer,"vt. 战胜，征服；攻克，攻取
vi. 胜利；得胜"
hoist,"n. 起重机；升起，吊起
vt. （用绳索，起重机等）使升起
vi. 升起；吊起"
backpack,"n. 双肩背包，背包；远足用的背包
vt. 挑运；把…放入背包
vi. 背负简便行李旅行；挑运"
display,"n. 显示；炫耀
vt. 显示；表现；陈列
adj. 展览的；陈列用的
vi.  作炫耀行为"
windshield,n. 挡风玻璃
vague,adj. 模糊的；含糊的；不明确的；暧昧的
accent,"n. 口音；重音；强调；特点；重音符号
vt. 强调；重读；带…口音讲话"
hitch,"n. 故障；钩；猛拉；急推；蹒跚
vt. 搭便车；钩住；套住；猛拉；使结婚
vi. 被钩住；急动；蹒跚；搭便车旅行；结婚"
folk,"n. 民族；人们；亲属（复数）
adj. 民间的"
cowboy,n. 牛仔；牧童；莽撞的人
capacity,n. 能力；容量；资格，地位；生产力
run contrary to,
sedan,n. 轿车；轿子
pull,"n. 拉，拉绳；拉力，牵引力；拖
vt. 拉；拔；拖
vi. 拉，拖；拔"
pick up,"v. 拾起；探出；重新开始
 捡起；拿起；学会"
risk one's life,"na. 拼着财产
 冒生命危险；拼命；舍命"
drop,"n. 滴；落下；空投；微量；滴剂
vt. 滴；使降低；使终止；随口漏出
vi. 下降；终止"
junction,n. 连接，接合；交叉点；接合点
unsuccessfully,adv. 失败地；无用
trucker,n. 卡车司机；从事货车运输业者
pull over,"na. (把衣裳)从头上套下来穿；推翻(桌子等)；把(车)靠拢路边
 靠边停车；开到路边；路边停车"
brake,"n. 闸，刹车；阻碍
vt. 刹车
vi. 刹车"
skid,"n. 打滑； 刹车；滑轨，滑动垫木
vt. 刹住，使减速；滚滑
vi. 打滑"
at knifepoint,"na. 在(刀尖)威胁下
 在威胁下；在刀口下；法院院长在加勒比被"
compassionate,"adj. 慈悲的；富于同情心的
vt. 同情；怜悯"
middle-aged,adj. 中年的；具有中年人特点的；适合于中年人的
shepherd,"n. 牧羊人；牧师；指导者
vt. 牧羊；带领；指导；看管"
campground,n. 露营场所；野营地
lodging,n. 寄宿；寄宿处；出租的房间、住房；倒伏
