succeed,"vi. 成功；继承；继任；兴旺
vt. 继承；接替；继…之后"
success,n. 成功，成就；胜利；大获成功的人或事物
succession,n. 连续；继位；继承权； 演替
successor,n. 继承者；后续的事物
predecessor,n. 前任，前辈
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
accessible,adj. 易接近的；可进入的；可理解的
exceed,"vt. 超过；胜过
vi. 超过其他"
excessive,adj. 过多的，极度的；过分的
precede,"vt. 领先，在…之前；优于，高于
vi. 领先，在前面"
preceding,"v. 在...之前（precede的ing形式）
adj. 在前的；前述的"
precedent,"n. 先例；前例
adj. 在前的；在先的"
unprecedented,adj. 空前的；无前例的
proceed,"vi. 开始；继续进行；发生；行进
n. 收入，获利"
process,"n. 过程，进行；方法，步骤；作用；程序；推移
adj. 经过特殊加工（或处理）的
vt. 处理；加工
vi. 列队前进"
procedure,n. 程序，手续；步骤
recession,n. 衰退；不景气；后退；凹处
the subprime crisis,
act,"n. 行为，行动；法令，法案；（戏剧，歌剧的）一幕，段；装腔作势
vt. 扮演；装作，举动像
vi. 行动；扮演，充当；表现，举止；假装，演戏；起作用，见效"
actor,n. 男演员；行动者；作用物
actress,n. 女演员
action,n. 行动；活动；功能；战斗；情节
actual,adj. 真实的，实际的；现行的，目前的
actually,adv. 实际上；事实上
active,"n. 主动语态；积极分子
adj. 积极的；活跃的；主动的；有效的；现役的"
activity,n. 活动；行动；活跃
activate,"vt. 刺激；使活动；使活泼；使产生放射性
vi. 激活；有活力"
activation,n.  激活；活化作用
counteract,vt. 抵消；中和；阻碍
exact,"adj. 准确的，精密的；精确的
vt. 要求；强求；急需
vi. 勒索钱财"
exactly,adv. 恰好地；正是；精确地；正确地
interact,"n. 幕间剧；幕间休息
vt. 互相影响；互相作用
vi. 互相影响；互相作用"
interaction,"n. 相互作用； 交互作用
n. 互动"
react,"vi. 反应；影响；反抗；起反作用
vt. 使发生相互作用；使起化学反应"
reaction,n. 反应，感应；反动，复古；反作用
transaction,n. 交易；事务；办理；会报，学报
Alipay,
WeChat Pay,
QR code, 二维条码；二维码；快速回应码
Quick Response code,
digit,n. 数字；手指或足趾；一指宽
digital,"n. 数字；键
adj. 数字的；手指的"
digitalize,v. 以洋地黄治疗
sum,"n. 金额；总数
vt. 总结；合计
vi. 概括"
