acclivity,n. 向上的斜坡； 上斜
declivity,n. 下坡；倾斜
acquisitive,adj. 贪得的；想获得的；可学到的；有获得可能性的
inquisitive,adj. 好奇的；好问的，爱打听的
disquisition,n. 探讨，研究；专题论文
additive,"n. 添加剂，添加物
adj. 附加的； 加法的"
addictive,adj. 使人上瘾的
adept,"n. 内行；能手
adj. 熟练的；擅长…的"
apt,adj. 恰当的；有…倾向的；灵敏的
inapt,adj. 不适当的；不熟练的，笨拙的
inept,adj. 笨拙的；不适当的
adherent,"n. 信徒；追随者
adj. 附着的；粘着的"
adhere,"vi. 坚持；依附；粘着；追随
vt. 使粘附"
adventurous,adj. 爱冒险的；大胆的；充满危险的
adventitious,adj. 外来的，偶然的
advisory,"n. 报告；公告
adj. 咨询的；顾问的；劝告的"
adversary,n. 对手；敌手
affable,adj. 和蔼可亲的；友善的
effable,adj. 可表达的
inaffable,a. 不和蔼的
ineffable,adj. 不可言喻的；不应说出的；难以形容的
ineffaceable,adj. 不能抹杀的；不能消除的
agony,n. 苦恼；极大的痛苦；临死的挣扎
agog,"adj. 兴奋的；有强烈兴趣的
adv. 热切地；渴望地"
allergy,n. 过敏症；反感；厌恶
allegory,n. 寓言
altitude,n. 高地；高度； 顶垂线；（等级和地位等的）高级；海拔
longitude,n.  经度；经线
latitude,n. 纬度；界限；活动范围
amnesia,n. 健忘症， 记忆缺失
insomnia,n. 失眠症，失眠
amorous,adj. 多情的；恋爱的；热情的；色情的
aromatic,"n. 芳香植物；芳香剂
adj. 芳香的，芬芳的；芳香族的"
angel,"n. 天使；守护神；善人
vt. 出钱支持"
angle,"n. 角度，角，方面
vi. 钓鱼；谋取"
ankle,n. 踝关节，踝
anonymous,adj. 匿名的，无名的；无个性特征的
antonym,n.  反义词
anomalous,adj. 异常的；不规则的；不恰当的
synonym,n. 同义词；同义字
acronym,n. 首字母缩略词
antecedence,n. 先行；居先；在先
precedence,n. 优先；居先
precedent,"n. 先例；前例
adj. 在前的；在先的"
antique,"n. 古董，古玩；古风，古希腊和古罗马艺术风格
adj. 古老的，年代久远的；过时的，古董的；古风的，古式的
vi. 觅购古玩"
unique,"n. 独一无二的人或物
adj. 独特的，稀罕的； 唯一的，独一无二的"
aphorism,n. 格言；警句
sophism,n. 诡辩
apiary,n. 蜂房；养蜂场
aviary,n. 鸟类饲养场；大型鸟舍
appreciable,adj. 可感知的；可评估的；相当可观的
creditable,adj. 可信的；声誉好的；值得称赞的
credible,adj. 可靠的，可信的
incredible,adj. 难以置信的，惊人的
arduous,adj. 努力的；费力的；险峻的
ardent,adj. 热情的；热心的；激烈的；燃烧般的
arrant,adj. 极恶的；声名狼藉的；彻头彻尾的
errant,adj. 不定的；周游的；错误的；偏离正路的
ascent,n. 上升；上坡路；登高
accent,"n. 口音；重音；强调；特点；重音符号
vt. 强调；重读；带…口音讲话"
assent,"n. 同意；赞成
vi. 同意；赞成"
askew,"adj. 歪斜的
adv. 歪斜地，斜地"
eschew,vt. 避免；避开；远避
skew,"n. 斜交；歪斜
adj. 斜交的；歪斜的
vt. 使歪斜
vi. 偏离，歪斜；斜视"
wry,"adj. 歪斜的，扭歪的；歪曲的；用反语表达幽默的；揶揄的
vt. 扭曲；扭歪
vi. 扭曲；扭歪"
asphyxia,n.  窒息
anoxia,n.  缺氧症
aspiration,n. 渴望；抱负；送气；吸气；吸引术
inspiration,n. 灵感；鼓舞；吸气；妙计
asset,n. 资产；优点；有用的东西；有利条件；财产；有价值的人或物
assess,vt. 评定；估价；对…征税
assay,"n. 化验；试验
vt. 分析；化验；尝试
vi. 鉴定；经检验证明内含成分"
astigmatic,adj. 散光的；乱视的；矫正散光的
stigmatic,adj. 有烙印的，污辱的，丑恶的
enigmatic,adj. 神秘的；高深莫测的；谜一般的
attire,"n. 服装；盛装
vt. 打扮；使穿衣"
array,"n. 数组，阵列；排列，列阵；大批，一系列；衣服
vt. 排列，部署；打扮"
attenuate,"vt. 使减弱；使纤细
adj. 减弱的；稀薄的；细小的
vi. 变纤细；变弱"
extenuate,vt. 减轻；低估；为…找借口；使人原谅
auction,"n. 拍卖
vt. 拍卖；竞卖"
audition,"n. 听力，听觉；试听
vt. 对…进行面试；让…试唱
vi. 试听；试音"
aurora,n.  极光；曙光
flora,n. 植物区系；植物群
fauna,n. 动物群； 动物区系
avert,vt. 避免，防止；转移
averse,adj. 反对的；不愿意的
awl,n. 锥子；尖钻
owl,n. 猫头鹰；枭；惯于晚上活动的人
babble,"vt. 含糊不清地说；泄露
vi. 喋喋不休；呀呀学语；作潺潺声
n. 含糊不清的话；胡言乱语；潺潺声"
dabble,"vt. 溅湿；浸入水中
vi. 涉猎；涉足；玩水"
pebble,"n. 卵石；水晶透镜
vt. 用卵石铺"
rabble,"n. 乌合之众；暴民；下层社会；（搅炼用的）长柄耙
vt. 聚众闹事；用长柄耙搅拌"
scrabble,"n. 一种拼字游戏；抓；摸索；挣扎；涂鸦
vt. 在…上乱涂；在…上乱扒
vi. 扒寻；摸索；挣扎；乱涂"
scribble,"n. 潦草写成的东西；潦草的写法；杂文
vt. 乱写；滥写；潦草地书写
vi. 乱写；乱涂"
grabble,v. 搜索; 匍匐搜索; 爬; 夺取
