abandon,"n. 放任；狂热
vt. 遗弃；放弃"
abate,"vt. 减轻；减少；废除
vi. 减轻；失效"
verbal,"n. 动词的非谓语形式
adj. 口头的；言语的；动词的；照字面的"
beak,n.  鸟嘴；鹰钩鼻子；地方执法官；男教师
accomplish,vt. 完成；实现；达到
accomplishment,n. 成就；完成；技艺，技能
disarm,"vt. 解除武装；裁军；缓和
vi. 放下武器；裁减军备"
sweep,"n. 打扫，扫除；范围；全胜
vt. 扫除；猛拉；掸去
vi. 扫，打扫；席卷；扫视；袭击"
tentative,"n. 假设，试验
adj. 试验性的，暂定的；踌躇的"
assure,vt. 保证；担保；使确信；弄清楚
contiguous,adj. 连续的；邻近的；接触的
reform,"n. 改革，改良；改正
adj. 改革的；改革教会的
vt. 改革，革新；重新组成
vi. 重组；改过"
circumference,n. 圆周；周长；胸围
excess,"n. 超过，超额；过度，过量；无节制
adj. 额外的，过量的；附加的"
excessive,adj. 过多的，极度的；过分的
savage,"n. 未开化的人；粗鲁的人；残暴成性的人
adj. 野蛮的；残酷的；狂怒的；荒凉的
vt. 乱咬；粗暴的对待"
groom,"vi. 打扮
vt. 整饰；推荐；喂马；刷洗（马等）
n. 新郎；马夫；男仆"
fund,"n. 基金；资金；存款
vt. 投资；资助"
constricted,"adj. 收缩的；狭隘的；受限制的
v. 使…收缩；抑制（constrict的过去分词）"
loyal,"adj. 忠诚的，忠心的；忠贞的
n. 效忠的臣民；忠实信徒"
loyalty,n. 忠诚；忠心；忠实；忠于…感情
annual,"n. 年刊，年鉴；一年生植物
adj. 年度的；每年的"
mortgage,"vt. 抵押
n. 抵押
房屋抵押贷款"
symbolic,adj. 象征的；符号的；使用符号的
unaided,adj. 未受协助的；无助的
chronicle,"n. 编年史，年代记；记录
vt. 记录；把…载入编年史"
eccentric,"n. 古怪的人
adj. 古怪的，反常的"
encrust,"vt. 包上外壳；装饰外层
vi. 结壳"
fit,"n. 合身；发作；痉挛
adj. 健康的；合适的；恰当的；准备好的
vt. 安装；使……适应；使……合身；与……相符
vi. 符合，配合；适合；合身"
external,"n. 外部；外观；外面
adj. 外部的；表面的； 外用的；外国的；外面的"
grandiose,adj. 宏伟的；堂皇的；浮夸的；宏大的
beforehand,"adj. 提前的；预先准备好的
adv. 事先；预先"
perishable,"n. 容易腐坏的东西
adj. 易腐坏的；易毁灭的；会枯萎的"
anguish,"n. 痛苦；苦恼
vt. 使极度痛苦
vi. 感到极度的痛苦"
scout,"n. 搜索，侦察；侦察员；侦察机
vt. 侦察；跟踪，监视；发现
vi. 侦察；巡视；嘲笑"
stir,"n. 搅拌；轰动
vi. 搅动；传播；走动
vt. 搅拌；激起；惹起"
vascular,adj.  血管的
benign,adj. 良性的；和蔼的，亲切的；吉利的
admit,"vi. 承认；容许
vt. 承认；准许进入；可容纳"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
verbalize,"vt. 使…变成动词；用言语表达
vi. 累赘；唠叨；以言语表述"
verbalizable,a. 可用言辞表达的
define,vt. 定义；使明确；规定
definition,n. 定义； 清晰度；解说
spare,"n. 剩余；备用零件
vt. 节约，吝惜；饶恕；分出，分让
adj. 多余的；瘦的；少量的
vi. 饶恕，宽恕；节约"
periphery,n. 外围，边缘；圆周；圆柱体表面
insist,"vi. 坚持，强调
vt. 坚持，强调"
lack,"vt. 缺乏；不足；没有；需要
vi. 缺乏；不足；没有
n. 缺乏；不足"
cement,"n. 水泥；接合剂
vt. 巩固，加强；用水泥涂；接合
vi. 粘牢"
trivial,adj. 不重要的，琐碎的；琐细的
trivialize,vt. 使平凡；使琐碎
biography,n. 传记；档案；个人简介
restate,vt. 重申；重新叙述；重讲
restatement,n. 重述；再次声明
identical,"n. 完全相同的事物
adj. 同一的；完全相同的"
dye,"n. 染料；染色
vt. 染；把…染上颜色
vi. 被染色"
consolidate,"vt. 巩固，使固定；联合
vi. 巩固，加强"
perspiration,n. 汗水；流汗；努力
whereas,conj. 然而；鉴于；反之
anarchist,"n. 无政府主义者
无政府主义的"
dismal,"n. 低落的情绪
adj. 凄凉的，忧郁的；阴沉的，沉闷的"
agitate,"vt. 摇动；骚动；使…激动
vi. 煽动"
agitation,n. 激动；搅动；煽动；烦乱
herald,"n. 预兆，征兆；先驱；传令官；报信者
vt. 通报；预示…的来临"
proficient,"n. 精通；专家，能手
adj. 熟练的，精通的"
attain,"n. 成就
vt. 达到，实现；获得；到达
vi. 达到；获得；到达"
attainment,n. 达到；成就；学识
virtuosity,n. 精湛技巧；对艺术品的爱好；艺术爱好者
lubricant,"n. 润滑剂；润滑油
adj. 润滑的"
canal,"n. 运河； 水道； 管道；灌溉水渠
vt. 在…开凿运河"
subtle,adj. 微妙的；精细的；敏感的；狡猾的；稀薄的
remain,"n. 遗迹；剩余物，残骸
vi. 保持；依然；留下；剩余；逗留；残存"
remaining,adj. 剩下的，剩余的
perceptive,adj. 感知的，知觉的；有知觉力的
anomie,n. 社会的反常状态；混乱
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
hibernate,vi. 过冬；（动物）冬眠；（人等）避寒
estimate,"n. 估计，估价；判断，看法
vt. 估计，估量；判断，评价
vi. 估计，估价"
imaginative,adj. 富于想象的；有创造力的
mania,n. 狂热；狂躁；热衷
vigorous,adj. 有力的；精力充沛的
expertise,n. 专门知识；专门技术；专家的意见
load,"n. 负载，负荷；工作量；装载量
vi.  加载；装载；装货
vt. 使担负；装填"
quotation,n.  报价单；引用语；引证
unlikely,"adj. 不太可能的；没希望的
adv. 未必"
diverge,"vt. 使偏离；使分叉
vi. 分歧；偏离；分叉；离题"
sophistication,n. 复杂；诡辩；老于世故；有教养
vegetation,n. 植被；植物，草木；呆板单调的生活
clamor,"n. 喧闹，叫嚷；大声的要求
vt. 喧嚷着说出
vi. 喧嚷，发喧嚣声；持续地喊声"
critical,adj. 鉴定的； 临界的；批评的，爱挑剔的；危险的；决定性的；评论的
genuine,adj. 真实的，真正的；诚恳的
genuineness,n. 真实，真正；真诚，真挚
anticipate,vt. 预期，期望；占先，抢先；提前使用
theoretical,adj. 理论的；理论上的；假设的；推理的
guild,n. 协会，行会；同业公会
