justice,n. 司法，法律制裁；正义；法官，审判员
railway,"n. （英）铁路；轨道；铁道部门
vi. 乘火车旅行"
margin,"n. 边缘；利润，余裕；页边的空白
vt. 加边于；加旁注于"
notebook,n. 笔记本，笔记簿；手册
particular,"n. 详细说明；个别项目
adj. 特别的；详细的；独有的；挑剔的"
movement,n. 运动；活动；运转；乐章
yen,"n. 日元（日本货币单位）；渴望
vi. 渴望"
cage,"n. 笼，兽笼；牢房，监狱
vt. 把…关进笼子；把…囚禁起来"
dumb,adj. 哑的，无说话能力的；不说话的，无声音的
government,n. 政府；政体；管辖
admit,"vi. 承认；容许
vt. 承认；准许进入；可容纳"
birth,n. 出生；血统，出身；起源
burden,"n. 负担；责任；船的载货量
vt. 使负担；烦扰；装货于"
hold,"n. 控制；保留
vi. 支持；有效；持续
vt. 持有；拥有；保存；拘留；约束或控制
又作“Hold住”使用，中英混用词汇，表示轻松掌控全局。
"
harm,"n. 伤害；损害
vt. 伤害；危害；损害"
likely,"adj. 很可能的；合适的；有希望的
adv. 很可能；或许"
producer,n. 制作人，制片人；生产者；发生器
saver,n. 救助者；节俭的人；节约装置
abstract,"n. 摘要；抽象；抽象的概念
adj. 抽象的；深奥的
vt. 摘要；提取；使……抽象化；转移(注意力、兴趣等)；使心不在焉
vi. 做摘要；写梗概"
salary,"n. 薪水
vt. 给...加薪；给...薪水"
shopkeeper,n. 店主，老板
healthcare,n. 医疗保健；健康护理，健康服务；卫生保健
improve,"vt. 改善，增进；提高…的价值
vi. 增加；变得更好"
employer,n. 雇主，老板
cargo,n. 货物，船货
view,"n. 观察；视野；意见；风景
vt. 观察；考虑；查看"
rarely,adv. 很少地；难得；罕有地
master,"vt. 控制；精通；征服
n. 硕士；主人；大师；教师
adj. 主人的；主要的；熟练的"
unit,n. 单位，单元；装置； 部队；部件
port,"n. 港口，口岸；（计算机的）端口；左舷；舱门
vt. 持（枪）；左转舵
vi. 转向左舷"
healthy,adj. 健康的，健全的；有益于健康的
liquid,"adj. 液体的；清澈的；明亮的；易变的
n. 液体，流体；流音"
attitude,n. 态度；看法；意见；姿势
run,"n. 奔跑；赛跑；趋向；奔跑的路程
vt. 管理，经营；运行；参赛
vi. 经营；奔跑；运转"
clap,"n. 鼓掌；拍手声
vt. 拍手，鼓掌；轻轻拍打某人
vi. 鼓掌，拍手；啪地关上"
happen,vi. 发生；碰巧；偶然遇到
rent,"n. 租金
vt. 出租；租用；租借
vi. 租；出租"
population,n. 人口； 种群， 群体；全体居民
percent,"n. 百分比，百分率；部分；百分数
adj. 百分之…的
adv. 以百分之…地"
bold,adj. 大胆的，英勇的；黑体的；厚颜无耻的；险峻的
register,"n. 登记；注册；记录；寄存器；登记簿
vt. 登记；注册；记录；挂号邮寄；把…挂号；正式提出
vi. 登记；注册；挂号"
global,adj. 全球的；总体的；球形的
machine,"n. 机械，机器；机构；机械般工作的人
vt. 用机器制造"
nuclear,adj. 原子能的； 细胞核的；中心的；原子核的
valuable,"n. 贵重物品
adj. 有价值的；贵重的；可估价的"
bureau,n. 局，处；衣柜；办公桌
command,"n. 指挥，控制；命令；司令部
vt. 命令，指挥；控制；远望
vi. 命令，指挥；控制"
associate,"n. 同事，伙伴；关联的事物
adj. 副的；联合的
vt. 联想；使联合；使发生联系
vi. 交往；结交"
customer,n. 顾客；家伙
globalization,n. 全球化
experienced,adj. 老练的，熟练的；富有经验的
interrupt,"n. 中断
vt. 中断；打断；插嘴；妨碍
vi. 打断；打扰"
member,n. 成员；会员；议员
mile,n. 英里；一英里赛跑；较大的距离
expectation,n. 期待；预期；指望
manage,"vt. 管理；经营；控制；设法
vi. 处理；应付过去"
classical,"n. 古典音乐
adj. 古典的；经典的；传统的；第一流的"
attractive,adj. 吸引人的；有魅力的；引人注目的
