for,"prep. 为，为了；因为；给；对于；至于；适合于
conj. 因为"
different,adj. 不同的；个别的，与众不同的
bench,"n. 长凳；工作台；替补队员
vt. 给…以席位；为…设置条凳"
then,"conj. 然后，当时
n. 那时
adv. 然后；那么；于是；当时；此外"
playground,n. 运动场，操场；游乐场
heavy,"n. 重物；严肃角色
adj. 沉重的；繁重的，巨大的；拥挤的；阴沉的
adv. 大量地；笨重地"
let,"vt. 允许，让；出租；假设；妨碍
vi. 出租；被承包
n. 障碍；出租屋"
sell,"n. 销售；失望；推销术
vt. 销售；推销；出卖；欺骗
vi. 卖；出售；受欢迎；有销路"
sometimes,adv. 有时，间或
Halloween,n. 万圣节前夕（指十月三十一日夜晚）
trick or treat,"int. 不给糖就捣蛋
n. 不给糖就捣蛋
 不给糖就捣乱；不给糖便会捣蛋；不请吃就捣蛋"
give,"n. 弹性；弯曲；伸展性
vi. 捐赠；面向；有弹性；气候转暖
vt. 给；产生；让步；举办；授予"
festival,"n. 节日；庆祝，纪念活动；欢乐
adj. 节日的，喜庆的；快乐的"
scary,adj. （事物）可怕的；恐怖的；吓人的；（人）提心吊胆的；引起惊慌的；胆小的
mask,"n. 面具；口罩；掩饰
vi. 掩饰；戴面具；化装
vt. 掩饰；戴面具；使模糊"
neighbour,"n. n. 邻居;同胞；仁慈的人
vt. 邻接
vi. 住在邻近；毗邻；友善，和睦
adj. 邻居的；邻近的"
night,"n. 夜晚，晚上；黑暗，黑夜
adj. 夜晚的，夜间的"
Easter,n. 复活节
chick,"n. 小鸡；小鸟；少妇
adj. 胆小的；懦弱的"
chocolate,"n. 巧克力，巧克力糖；巧克力色
adj. 巧克力色的；巧克力口味的"
stories,n. 故事（story的复数）
invitation,n. 邀请；引诱；请帖；邀请函
tidy up,"v. 整理干净
 收拾；收拾干净；拾掇"
November,n. 十一月
from,prep. 来自，从；由于；今后
to,"prep. 到；向；（表示时间、方向）朝…方向
adv. 向前；（门等）关上"
reply,"n. 回答； 答辩
vt. 回答；答复
vi. 回答； 答辩；回击"
mine,"n. 矿，矿藏；矿山，矿井；地雷，水雷
vt. 开采，采掘；在…布雷
vi. 开矿，采矿；埋设地雷
pron. 我的"
whose,pron. 谁的（疑问代词）
yours,"pron. 你（们）的东西；你的责任；你的家属；来信，尊函
adj. 你（们）的（东西）；信末署名前用语"
hers,pron. 她的（所有格）
both,"conj. 既…且…
adj. 两个的；两者的
pron. 双方都；两者都
adv. 并；又；两者皆"
