judgment,n. 判断；裁判；判决书；辨别力
misjudge,"vi. 判断错
vt. 对…判断错误"
unfair,adj. 不公平的，不公正的
unfairly,adv. 不公平地；不正当地
sake,n. 目的；利益；理由；日本米酒
simplicity,n. 朴素；简易；天真；愚蠢
borderline,"n. 边界线，边界；界线
adj. 边界的；暧昧的"
screw,"n. 螺旋；螺丝钉；吝啬鬼
vt. 旋，拧；压榨；强迫
vi. 转动，拧"
underestimate,"n. 低估
vt. 低估；看轻"
distribution,n. 分布；分配
measurement,n. 测量； 度量；尺寸；量度制
optimal,adj. 最佳的；最理想的
optimally,adv. 最佳；最适宜
analogy,n. 类比；类推；类似
misjudgment,n. 估计错误；判断错误（等于misjudgement）
reasonably,adv. 合理地；相当地；适度地
astray,"adj. 迷路的；离开正道的；不对头的
adv. 误入歧途地；迷途地；迷路"
selector,n. 选择器；挑选者
potboiler,n. 粗制滥造的文艺作品；粗制滥造作品的人
racy,adj. 生动的；保持原味的；适于赛跑的；猥亵的
applicant,n. 申请人，申请者；请求者
pool,"n. 联营；撞球；水塘；共同资金
vt. 合伙经营
vi. 联营，合伙经营"
rejection,n. 抛弃；拒绝；被抛弃的东西；盖帽
random,"n. 随意
adj.  随机的；任意的；胡乱的
adv. 胡乱地"
extraneous,adj. 外来的；没有关联的；来自体外的
fickle,adj. 浮躁的；易变的；变幻无常的
perceptive,adj. 感知的，知觉的；有知觉力的
magistrate,n. 地方法官；文职官员；治安推事
outcome,n. 结果，结局；成果
application,n. 应用；申请；应用程序；敷用
inferiority,n. 自卑；下属；次等；下部
committee,n. 委员会
impersonal,"n. 非人称动词；不具人格的事物
adj. 客观的；非个人的；没有人情味的；非人称的"
selection,n. 选择，挑选；选集；精选品
get into the habit of doing sth.,
in the habit of doing sth.,
take sth. personally,
dig into sth.,
quote,"n. 引用
vi. 报价；引用；引证
vt. 报价；引述；举证"
requirement,n. 要求；必要条件；必需品
advertising agency, 广告公司；广告代理商；广告商
fine art,"n. 艺术(尤指绘画及雕塑)
 美术；纯艺术；纯美术"
scholarship,n. 奖学金；学识，学问
frankly,adv. 真诚地，坦白地
tedious,adj. 沉闷的；冗长乏味的
abundant,adj. 丰富的；充裕的；盛产
procession,"n. 队伍，行列；一列，一排；列队行进
vt. 沿著……行进
vi. 列队行进"
presumably,adv. 大概；推测起来；可假定
confront,vt. 面对；遭遇；比较
necessity,n. 需要；必然性；必需品
profession,n. 职业，专业；声明，宣布，表白
competent,adj. 胜任的；有能力的；能干的；足够的
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
canvas,"n. 帆布
adj. 帆布制的
vt. 用帆布覆盖，用帆布装备"
pad,"n. 衬垫；护具；便笺簿；填补
vi. 步行；放轻脚步走
vt. 填补；走"
condemn,vt. 谴责；判刑，定罪；声讨
succession,n. 连续；继位；继承权； 演替
candidate,n. 候选人，候补者；应试者
client,n.  客户；顾客；委托人
prominent,adj. 突出的，显著的；杰出的；卓越的
advert,"vi. 注意；谈到
n. 广告"
account,"n. 账户；解释；账目，账单；理由；描述
vt. 认为；把…视为
vi. 解释；导致；报账"
soft drink,"n. 软饮料（不含酒精）
 汽水；软性饮料；清凉饮料"
spectacular,adj. 壮观的，惊人的；公开展示的
senior,"n. 上司；较年长者；毕业班学生
adj. 高级的；年长的；地位较高的；年资较深的，资格较老的"
resent,vt. 怨恨；愤恨；厌恶
stain,"n. 污点；瑕疵；着色剂
vt. 沾污；败坏；给…着色
vi. 污染；被沾污；被染污"
anticipate,vt. 预期，期望；占先，抢先；提前使用
visual,adj. 视觉的，视力的；栩栩如生的
prosperity,n. 繁荣，成功
spiritual,"n. 圣歌（尤指美国南部黑人的）
adj. 精神的，心灵的"
