base,"n. 基础；底部；垒
adj. 卑鄙的；低劣的
vt. 以…作基础"
bass,"n. 鲈鱼；男低音；低音部；椴树
adj. 低音的"
basis,n. 基础；底部；主要成分；基本原则或原理
bottom,"n. 底部；末端；臀部；尽头
adj. 底部的
vt. 装底；测量深浅；查明真相
vi. 到达底部；建立基础"
basic,"n. 基础；要素
adj. 基本的；基础的"
basically,adv. 主要地，基本上
basement,n. 地下室；地窖
based,"v. 立基于，以…为基础（base的过去式和过去分词）
adj. 有根基的"
baseball,n. 棒球；棒球运动
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
find,"n. 发现
vi. 裁决
vt. 查找，找到；发现；认为；感到；获得"
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
make,"vt. 使得；进行；布置，准备，整理；制造；认为；获得；形成；安排；引起；构成
vi. 开始；前进；增大；被制造
n. 制造；构造；性情"
produce,"n. 农产品，产品
vt. 生产；引起；创作；生育，繁殖
vi. 生产，创作"
production,n. 成果；产品；生产；作品
product,n. 产品；结果； 乘积；作品
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
productive,adj. 能生产的；生产的，生产性的；多产的；富有成效的
productivity,n. 生产力；生产率；生产能力
reproduce,"vt. 复制；再生；生殖；使…在脑海中重现
vi. 复制；繁殖"
just,"adv. 只是，仅仅；刚才，刚刚；正好，恰好；实在；刚要
adj. 公正的，合理的；正直的，正义的；正确的；公平的；应得的"
justice,n. 司法，法律制裁；正义；法官，审判员
adjust,"vt. 调整，使…适合；校准
vi. 调整，校准；适应"
coordinate,"n. 坐标；同等的人或物
vt. 调整；整合
adj. 并列的；同等的
vi. 协调"
justify,"vi. 证明合法；整理版面
vt. 证明…是正当的；替…辩护"
fair,"n. 展览会；市集；美人
adj. 公平的；美丽的，白皙的； 晴朗的
vi. 转晴
adv. 公平地；直接地；清楚地"
fairness,n. 公平；美好；清晰；顺利性
affair,n. 事情；事务；私事；（尤指关系不长久的）风流韵事
consistency,n.  一致性；稠度；相容性
judge,"vt. 判断；审判
n. 法官；裁判员
vi. 审判；判决"
prejudice,"n. 偏见；侵害
vt. 损害；使有偏见"
bias,"n. 偏见；偏爱；斜纹；乖离率
adj. 偏斜的
vt. 使存偏见
adv. 偏斜地"
discrimination,n. 歧视；区别，辨别；识别力
guilty,adj. 有罪的；内疚的
job,"n. 工作；职业
vt. 承包；代客买卖
vi. 做零工"
jobless,"adj. 失业的，无业的；（关于）失业者的
n. 失业者"
cause,"n. 原因；事业；目标
vt. 引起；使遭受"
vocation,n. 职业；天职；天命；神召
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
calling,"n. 职业；欲望；点名；召集；邀请
v. 召；呼唤（call的现在分词）；称之为"
recall,"n. 召回；回忆；撤消
vt. 召回；回想起，记起；取消"
up-to-date,adj. 最新的，最近的；现代的，新式的
modern,"adj. 现代的，近代的；时髦的
n. 现代人；有思想的人"
