abandon,"n. 放任；狂热
vt. 遗弃；放弃"
staff,"n. 职员；参谋；棒；支撑
adj. 职员的；行政工作的
vt. 供给人员；给…配备职员
vi. 雇用工作人员"
east,"n. 东方；东风；东方国家
adj. 东方的；向东的；从东方来的
adv. 向东方，在东方"
medium,"adj. 中间的，中等的；半生熟的
n. 方法；媒体；媒介；中间物"
down,"prep. 沿着，往下
n. 软毛，绒毛； 开阔的高地
adj. 向下的
vt. 打倒，击败
adv. 向下，下去；在下面
vi. 下降；下去"
mankind,n. 人类；男性
pace,"n. 一步；步速；步伐；速度
vi. 踱步；缓慢而行
vt. 踱步于；用步测"
keen,"adj. 敏锐的，敏捷的；渴望的；强烈的；热心的；锐利的
n. 痛哭，挽歌"
develop,"vi. 发育；生长；进化；显露
vt. 开发；进步；使成长；使显影"
enable,vt. 使能够，使成为可能；授予权利或方法
initial,"n. 词首大写字母
adj. 最初的；字首的
vt. 用姓名的首字母签名"
penalise,vt. 对…予以惩罚; 使处于不利地位
equity,n. 公平，公正；衡平法；普通股；抵押资产的净值
consolidate,"vt. 巩固，使固定；联合
vi. 巩固，加强"
overproduce,"vt. 过度生产
vi. 过度生产"
vehicle,n.  车辆；工具；交通工具；运载工具；传播媒介；媒介物
fair,"n. 展览会；市集；美人
adj. 公平的；美丽的，白皙的； 晴朗的
vi. 转晴
adv. 公平地；直接地；清楚地"
fasten,"vt. 使固定；集中于；扎牢；强加于
vi. 扣紧；抓住；集中注意力"
wonder,"n. 惊奇；奇迹；惊愕
adj. 奇妙的；非凡的
vi. 怀疑；想知道；惊讶
vt. 怀疑；惊奇；对…感到惊讶"
knock,"vi. 敲；打；敲击
vt. 敲；打；敲击；批评
n. 敲；敲打；爆震声"
amaze,vt. 使吃惊
piece,"n. 块；件；篇；硬币
vt. 修补；接合；凑合"
dishonest,adj. 不诚实的；欺诈的
opposite,"adj. 相反的；对面的；对立的
n. 对立面；反义词
prep. 在…的对面
adv. 在对面"
pick,"n. 选择；鹤嘴锄；挖；掩护
vi. 挑选；采摘；挖
vt. 拾取；精选；采摘；掘"
delay,"n. 延期；耽搁；被耽搁或推迟的时间
vt. 延期；耽搁
vi. 延期；耽搁"
inch,"n. 英寸；身高；少许
vt. 使缓慢地移动
vi. 慢慢前进"
ensure,vt. 保证，确保；使安全
treat,"n. 请客；款待
vi. 探讨；请客；协商
vt. 治疗；对待；探讨；视为"
provide,"vt. 提供；规定；准备；装备
vi. 规定；抚养；作准备"
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
guilty,adj. 有罪的；内疚的
century,n. 世纪，百年；（板球）一百分
shower,"n. 淋浴；（倾泻般出现的）一阵，一大批；阵雨
vt. 大量地给予；把……弄湿
vi. 淋浴；下阵雨"
merchant,"n. 商人，批发商；店主
adj. 商业的，商人的"
write,"vi. 写，写字；写作，作曲；写信
vt. 写，书写；写信给；著述"
culture,"n. 文化，文明；修养；栽培
vt.  培养（等于cultivate）"
destroy,vt. 破坏；消灭；毁坏
currency,n. 货币；通货
lever,"n. 杠杆；控制杆
vt. 用杠杆撬动；把…作为杠杆
vi. 用杠杆撬"
engaged,"v. 保证；约定；同…订婚（engage的过去分词）
adj. 使用中的，忙碌的"
