greeting,"n. 问候，招呼；祝贺
v. 致敬，欢迎（greet的现在分词）"
six,"num. 六，六个
n. 六，六个"
seven,"num. 七个，七
n. 七个，七
adj. 七的；七个的"
you're,你是/你们是（等于you are）
you are,
for,"prep. 为，为了；因为；给；对于；至于；适合于
conj. 因为"
dad,n. 爸爸；爹爹
nine,"n. 九，九个
num. 九；九个
adj. 九的，九个的"
ten,num. 十个，十
cake,"n. 蛋糕；块状物；利益总额
vt. 使结块
vi. 结成块状"
ready,"n. 现款；预备好的状态
adj. 准备好；现成的；迅速的；情愿的；快要…的
vt. 使准备好
adv. 迅速地；预先"
we,pron. 我们（主格）；笔者，本人（作者或演讲人使用）；朕，寡人
share,"n. 份额；股份
vt. 分享，分担；分配
vi. 共享；分担"
great,"n. 大师；大人物；伟人们
adj. 伟大的，重大的；极好的，好的；主要的"
heart,"n. 心脏；感情；勇气；心形；要点
vt. 鼓励；铭记
vi. 结心"
family,"n. 家庭；亲属；家族；子女；科；语族；族
adj. 家庭的；家族的；适合于全家的"
mother,"n. 母亲；大娘；女修道院院长
vt. 生下；养育；像母亲般关怀或照管
adj. 母亲的；出生地的"
welcome,"n. 欢迎
vt. 欢迎
adj. 受欢迎的
int. 欢迎"
father,"n. 父亲，爸爸；神父；祖先；前辈
vt. 发明，创立；当…的父亲"
brother,"n. 兄弟；同事；战友
int. 我的老兄！"
baby,"n. 婴儿，婴孩；孩子气的人
adj. 婴儿的；幼小的
vt. 纵容，娇纵；把……当婴儿般对待"
sister,"n. 姐妹；（称志同道合者）姐妹；修女；护士
adj. 姐妹般的；同类型的"
woof,"n. 纬线；织物；低吠声
vi. 发出低吠声；发低音"
puppy,n. 小狗，幼犬
yeah,"adv. 是
int. 是"
her,pron. 她（she的宾格）；她的（she的所有格）；她（指某个国家；一艘船）
isn't,不是（等于is not）
is not,
grandfather,"n. 祖父；始祖
vt. 不受新规定限制"
grandmother,"n. 祖母；女祖先
vt. 当…的祖母
vi. 当祖母"
nurse,"vt. 看护，护理；照顾；培养；给…喂奶
vi. 照料，护理；喂奶；当保姆
n. 护士；奶妈，保姆"
PE,abbr. 体育课，体能训练（physical education）
teacher,n. 教师；导师
doctor,"vt. 修理；篡改，伪造；为…治病；授以博士学位
n. 医生；博士
vi. 就医；行医"
beautiful,"adj. 美丽的
出色地
出色的
迷人的
迷人地"
strong,"adj. 坚强的；强壮的；牢固的；擅长的
adv. 强劲地；猛烈地"
cook,"n. 厨师，厨子
vt. 烹调，煮
vi. 烹调，做菜"
tall,"adj. 高的；长的；过分的；夸大的
adv. 夸大地"
driver,n. 驾驶员；驱动程序；起子；传动器
love,"n. 恋爱；亲爱的；酷爱；喜爱的事物；爱情，爱意；疼爱；热爱；爱人，所爱之物
v. 爱，热爱；爱戴；赞美，称赞；喜爱；喜好；喜欢；爱慕"
