holiday,"n. 假日；节日；休息日
vi. 外出度假"
Beijing Opera,
a little,"n. 一点
 一些；少许；有点"
difficult,adj. 困难的；不随和的；执拗的
went,v. 去，过去（go的过去式）
go,"n. 去；进行；尝试
vi. 走；达到；运转；趋于
vt. 忍受；出产；以…打赌
"
place,"n. 地方；住所；座位
vt. 放置；任命；寄予
vi. 名列前茅；取得名次"
enjoy,vt. 欣赏，享受；喜爱；使过得快活
them,pron. 他们；它们；她们
so,"conj. 所以；因此
adv. 如此，这么；确是如此
pron. 这样"
ice hockey,"n. 冰球运动；冰上曲棍球
 冰上曲棍球赛；冰上曲棍球运动；冰球大国的风姿"
ski,"n. 滑雪橇
vi. 滑雪
adj. 滑雪（用）的"
dog,"n. 狗；丑女人；卑鄙的人；(俚)朋友
vt. 跟踪；尾随"
dog sledding, 狗拉雪橇；狗雪橇；狗拉雪橇活动
also,"conj. 并且；另外
adv. 也；而且；同样"
ice fishing, 冰钓；冰上钓鱼；冰上垂钓
lake,"n. 湖；深红色颜料；胭脂红
vt. （使）血球溶解
vi. （使）血球溶解"
got,v. 得到，明白（get的过去式和过去分词）
get,"n. 生殖；幼兽
vi. 成为；变得；到达
vt. 使得；获得；受到；变成"
lantern,n. 灯笼；提灯；灯笼式天窗
the Lantern Festival,
parade,"n. 游行；阅兵；炫耀；行进；阅兵场
vt. 游行；炫耀；列队行进
vi. 游行；炫耀；列队行进"
act,"n. 行为，行动；法令，法案；（戏剧，歌剧的）一幕，段；装腔作势
vt. 扮演；装作，举动像
vi. 行动；扮演，充当；表现，举止；假装，演戏；起作用，见效"
like,"vt. 喜欢；想；愿意
vi. 喜欢；希望
prep. 像；如同
adj. 同样的；相似的
n. 爱好；同样的人或物
adv. 可能
conj. 好像"
riddle,"n. 谜语；粗筛；谜一般的人、东西、事情等
vt. 解谜；给...出谜；充满于
vi. 出谜"
prize,"n. 奖品；奖赏；战利品
adj. 获奖的
vt. 珍视；捕获；估价"
auntie,n. 伯母；阿姨；姑妈；姨妈；舅妈（aunt的昵称）
aunt,n. 阿姨；姑妈；伯母；舅妈
cross,"n. 交叉，十字；十字架，十字形物
adj. 交叉的，相反的；乖戾的；生气的
vt. 杂交；渡过；使相交
vi. 交叉；杂交；横过"
street,"n. 街道
adj. 街道的"
stop,"n. 停止；车站；障碍；逗留
vi. 停止；中止；逗留；被塞住
vt. 停止；堵塞；断绝"
get on,"na. 上马；安上；过日子；相投 (with together)
 上车；进展；相处"
push,"n. 推，决心；大规模攻势；矢志的追求
vi. 推进；增加；努力争取
vt. 推动，增加；对…施加压力，逼迫；按；说服"
wait in line,"v. 排队等待
 排队等候；排除等候；等候排队"
shout,"n. 呼喊；呼叫
vi. 呼喊；喊叫；大声说
vt. 呼喊；大声说"
seat,"n. 座位；所在地；职位
vt. 使…坐下；可容纳…的；使就职"
put,"n. 掷；笨蛋；投击；怪人
adj. 固定不动的
vi. 出发；击；航行；发芽
vt. 放；表达；移动；安置；赋予"
You're welcome.,
far,"n. 远方
adj. 远的；久远的
adv. 很；遥远地；久远地；到很远的距离；到很深的程度"
near,"adj. 近的；亲近的；近似的
adv. 近；接近
prep. 靠近；近似于"
get off,"na. 下车；脱下(衣服等)；脱(衣)；下(马)
 下来；动身；离开"
walk,"n. 步行，走；散步
vi. 走，步行；散步
vt. 散步；走过"
grass,"n. 草；草地，草坪
vt. 放牧；使……长满草；使……吃草
vi. 长草"
give,"n. 弹性；弯曲；伸展性
vi. 捐赠；面向；有弹性；气候转暖
vt. 给；产生；让步；举办；授予"
feed,"n. 饲料；饲养；（动物或婴儿的）一餐
vt. 喂养；供给；放牧；抚养（家庭等）；靠…为生
vi. 吃东西；流入"
deer,n. 鹿
too much,"na. 太过份
 太多；太多的；过分"
dear,"n. 亲爱的人
adj. 亲爱的；尊敬的；昂贵的
adv. 高价地；疼爱地
int. 哎呀"
