pitch,"n. 沥青；音高；程度；树脂；倾斜；投掷；球场
vt. 投；掷；定位于；用沥青涂；扎营；向前倾跌
vi. 倾斜；投掷；搭帐篷；坠落"
cricket,n. 板球，板球运动；蟋蟀
parade,"n. 游行；阅兵；炫耀；行进；阅兵场
vt. 游行；炫耀；列队行进
vi. 游行；炫耀；列队行进"
leading light,重要人物（等于leading luminary）； 导航灯（等于range light）
dramatic,adj. 戏剧的；急剧的；引人注目的；激动人心的
essay,"n. 散文；试图；随笔
vt. 尝试；对…做试验"
afterwards,adv. 后来；然后
multinational,"adj. 跨国公司的；多国的
n. 跨国公司"
abundance,n. 充裕，丰富
debt,n. 债务；借款；罪过
unfilled,adj. 空的；没有填充的
appoint,"vt. 任命；指定；约定
vi. 任命；委派"
thesis,n. 论文；论点
cooperative,"n. 合作社
adj. 合作的；合作社的"
deadline,n. 截止期限，最后期限
reliability,n. 可靠性
trustworthiness,n. 可信赖；确实性
conviction,n. 定罪；确信；证明有罪；确信，坚定的信仰
shrink,"vi. 收缩；畏缩
n. 收缩；畏缩；<俚>精神病学家
vt. 使缩小，使收缩"
ivory tower,"n. 象牙塔（指远离问题、脱离现实的小天地）
 空中楼阁；象牙之塔；象牙塔的"
agent,"n. 代理人，代理商；药剂；特工
adj. 代理的
vt. 由…作中介；由…代理"
typically,adv. 代表性地；作为特色地
elderly,adj. 上了年纪的；过了中年的；稍老的
entertain,"vt. 娱乐；招待；怀抱；容纳
vi. 款待"
needy,adj. 贫困的；贫穷的；生活艰苦的
disabled,"adj. 残废的，有缺陷的
v. 使…失去能力（disable的过去分词）"
rural,adj. 农村的，乡下的；田园的，有乡村风味的
CV,
curriculum vitae,"n. 简历；（大学教师求职用的）工作履历
 个人简历；履历表；个人履历"
bolster,"n. 支持；长枕
vt. 支持；支撑"
play your heart out,
work your heart out,
sing your heart out,
keep up with,"na. 不落后
 跟上；赶上；紧跟"
dash off,"na. 飞出；急忙离开；一气写成(文章等)
 匆忙完成；迅速写；迅速完成"
walk into,"na. 走进；打骂(仆人等)；大吃
 步步进入，进入；走进教室；走进了旅馆"
pay off,"na. 偿清(债务等)；付清；发清(工钱)；发清工钱解雇
 还清；偿还；报复"
make ends meet, 使收支相抵；量入为出；收支平衡
get ahead,"na. 获得成功；前进
 进步；超过；走在前面"
carry out,"na. 实行；开展；完成
 执行；实现；贯彻"
cut off,"na. 削除；截止；截断(退路等)；割下来
 切断；断绝；切掉"
be in order, 就绪；有序的；合适，恰当
University of Southampton,
Shane Irwin,
Papua New Guinea,
internship,n. 实习生；（美）实习期；实习医师职位
accomplishment,n. 成就；完成；技艺，技能
facilitate,vt. 促进；帮助；使容易
spark,"n. 火花；朝气；闪光
vt. 发动；鼓舞；求婚
vi. 闪烁；发火花；求婚"
biology,n. （一个地区全部的）生物；生物学
nutrition,n. 营养，营养学；营养品
institute,"n. 学会，协会；学院
vt. 开始（调查）；制定；创立；提起（诉讼）"
rephrase,vt. 改述；重新措辞
layman,n. 外行；门外汉；俗人；一般信徒
strengthen,"vt. 加强；巩固
vi. 变强；变坚挺"
proactive,adj. 前摄的（前一活动中的因素对后一活动造成影响的）；有前瞻性的，先行一步的；积极主动的
promptly,adv. 迅速地；立即地；敏捷地
confident,adj. 自信的；确信的
sociology,n. 社会学；群体生态学
elimination,n. 消除；淘汰；除去
supervisor,n. 监督人， 管理人；检查员
Hassan,   哈桑
University of Tokyo,
Havana,n. 哈瓦那（古巴城市）；哈瓦那雪茄烟
Jamaica,n. 牙买加（拉丁美洲一个国家）
International Labour Organization,
Geneva,n. 日内瓦（瑞士西南部城市）
Switzerland,n. 瑞士（欧洲国家）
entrepreneurship,n. 企业家精神
campus,n. （大学）校园；大学，大学生活；校园内的草地
trend,"n. 趋势，倾向；走向
vt. 使…趋向
vi. 趋向，伸向"
found,"v. 找到（find的过去分词）
vt. 创立，建立；创办"
start-up,"n. 启动
adj. 起动阶段的；开始阶段的（异体字startup）"
diversified,"adj. 多样化的；各种的
v. 使…多样化（diversify的过去分词）"
hands-on,adj. 亲身实践的，亲自动手的
land,"n. 国土；陆地；地面
vt. 使…登陆；使…陷于；将…卸下
vi. 登陆；到达"
head start,"n. 起步前的优势
 领先；抢得先机；开端"
invaluable,adj. 无价的；非常贵重的
insight,n. 洞察力；洞悉
mindset,n. 心态；倾向；习惯；精神状态
fiction,n. 小说；虚构，编造；谎言
realistic,adj. 现实的；现实主义的；逼真的；实在论的
partially,adv. 部分地；偏袒地
indication,n. 指示，指出；迹象；象征
continual,adj. 持续不断的；频繁的
illiterate,"n. 文盲
adj. 文盲的；不识字的；没受教育的"
cycle,"n. 循环；周期；自行车；整套；一段时间
vt. 使循环；使轮转
vi. 循环；骑自行车；轮转"
mastery,n. 掌握；精通；优势；征服；统治权
deconstruct,vt. 解构；拆析
coat,"n. 外套
vt. 覆盖…的表面"
weed,"n. 杂草，野草；菸草
vt. 除草；铲除
vi. 除草"
assumption,n. 假定；设想；担任；采取
flourish,"n. 兴旺；茂盛；挥舞；炫耀；华饰
vi. 繁荣，兴旺；茂盛；活跃；处于旺盛时期
vt. 夸耀；挥舞"
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
keynote,"n. 基调；主旨；主音
vt. 给…定基调；说明基本政策
vi. 作主旨发言"
zone,  地带、地区（德语）
considerably,adv. 相当地；非常地
pace,"n. 一步；步速；步伐；速度
vi. 踱步；缓慢而行
vt. 踱步于；用步测"
forum,n. 论坛，讨论会；法庭；公开讨论的广场
adoption,n. 采用；收养；接受
roughly,adv. 粗糙地；概略地
globalization,n. 全球化
hire,"n. 雇用，租用；租金，工钱
vt. 雇用；出租
vi. 雇用，租用；受雇"
contractor,n. 承包人；立契约者
freelancer,n. 自由记者；自由作家
qualification,n. 资格；条件；限制；赋予资格
resilience,n. 恢复力；弹力；顺应力
abandon,"n. 放任；狂热
vt. 遗弃；放弃"
ongoing,"adj. 不间断的，进行的；前进的
n. 前进；行为，举止"
transferable,adj. 可转让的； 可转移的
boost,"n. 推动；帮助；宣扬
vi. 宣扬；偷窃
vt. 促进；增加；支援"
outcome,n. 结果，结局；成果
layoff,n. 活动停止期间；临时解雇；操作停止；失业期
job-hopping,n. 跳槽
asset,n. 资产；优点；有用的东西；有利条件；财产；有价值的人或物
rise to the challenge,"na. 应战；迎着困难上
 接受挑战；迎接挑战；拥抱挑战"
rise to the occasion,"na. 随机应变；起而应付紧急事件；起来对付；善处难局
 应付自如；应付裕如；有随机应变的能力"
chip away at sth.,
clear away,"na. 扫除；砍去；(雾等)消散
 收拾；把…清除掉；去掉"
translate into sth.,
translate sth. into sth.,
empathy,"n. 神入；移情作用；执着
n. 感同身受；同感；共鸣"
crawl,"n. 爬行；养鱼池；匍匐而行
vt. 爬行；缓慢地行进
vi. 爬行；匍匐行进"
teddy,n. 连衫衬裤；泰迪玩具熊
fetch,"n. 取得；诡计
vt. 取来；接来；到达；吸引
vi. 拿；取物；卖得"
security blanket,"n. （儿童借以得到安全感的）安慰毯；保护物；防护措施；安全保障
 保护伞；安全毯；安心毯"
incident,"n. 事件，事变；插曲
adj.  入射的；附带的；易发生的，伴随而来的"
trace,"n. 痕迹，踪迹；微量； 迹线；缰绳
vt. 追踪，查探；描绘；回溯
vi. 追溯；沿路走"
infancy,n. 初期；婴儿期；幼年
upset,"n. 混乱；翻倒；颠覆
adj. 心烦的；混乱的；弄翻的
vt. 使心烦；颠覆；扰乱
vi. 翻倒"
sympathetic,"n. 交感神经；容易感受的人
adj. 同情的；交感神经的；共鸣的；赞同的；和谐的；合意的"
distress,"n. 危难，不幸；贫困；悲痛
vt. 使悲痛；使贫困"
misery,n. 痛苦，悲惨；不幸；苦恼；穷困
confused,"v. 困惑（confuse的过去式）
adj. 困惑的；混乱的；糊涂的"
imitate,vt. 模仿，仿效；仿造，仿制
comprehend,vt. 理解；包含；由…组成
wipe,"n. 擦拭；用力打
vi. 擦；打
vt. 擦；消除；涂上"
mimicry,n. 模仿，模拟；（动物等）拟态伪装
distinct,adj. 明显的；独特的；清楚的；有区别的
fade,"n.  淡出； 淡入
adj. 平淡的；乏味的
vi. 褪色；凋谢；逐渐消失
vt. 使褪色"
toddler,n. 学步的小孩；幼童装
stroke,"n. （游泳或划船的）划；中风；（打、击等的）一下；冲程；（成功的）举动；尝试；轻抚
vt. （用笔等）画；轻抚；轻挪；敲击；划尾桨；划掉；（打字时）击打键盘
vi. 击球；作尾桨手，指挥划桨；（打字时）击打键盘"
calm,"n. 风平浪静
adj. 静的，平静的；沉着的
vt. 使平静；使镇定
vi. 平静下来；镇定下来"
pat,"n. 轻拍；小块；轻拍声
adj. 恰好的；熟练的；合适的
vt. 轻拍
adv. 恰好；熟记地
vi. 轻拍"
differ,"vi. 相异；意见分歧
vt. 使…相异；使…不同"
overall,"adj. 全部的；全体的；一切在内的
adv. 全部地；总的说来
n. 工装裤；罩衫"
sensitivity,n. 敏感；敏感性；过敏
keenly,adv. 敏锐地；强烈地；锐利地
discipline,"n. 学科；纪律；训练；惩罚
vt. 训练，训导；惩戒"
naughty,adj. 顽皮的，淘气的；不听话的；没规矩的；不适当的；下流的
broaden,"vt. 使扩大；使变宽
vi. 扩大，变阔；变宽，加宽"
regulate,vt. 调节，规定；控制；校准；有系统的管理
compassion,n. 同情；怜悯
psychological,adj. 心理的；心理学的；精神上的
well-being,n. 幸福；康乐
well up,"adv. 靠近顶部
 涌出；涌上；热泪盈眶"
pull away,"un. 绷起脸；开走；抽回；挖走
 脱身；离开；拉离"
calm down,"na. 平静下来
 镇定下来；冷静；冷静下来"
tune out,"na. 无视；调准收音机使无(杂音)；解谐
 关掉；不理会；调出"
relate to,"na. 有关联；与…有关；理解
 涉及；与…有联系；与……有关联"
Martin L. Hoffman,
E.B. Titchener,
Marian Radke-Yarrow,
Carolyn Zahn-Waxler,
journal,n. 日报，杂志；日记；分类账
precise,adj. 精确的；明确的；严格的
observant,adj. 善于观察的；机警的；严格遵守的
conscious,adj. 意识到的；故意的；神志清醒的
reflex action,"na. 反射作用
 反射动作；反射动作反射酌；反射活动"
curious,adj. 好奇的，有求知欲的；古怪的；爱挑剔的
trigger,"n. 扳机； 触发器；制滑机
vt. 引发，引起；触发
vi. 松开扳柄"
chemical,"n. 化学制品，化学药品
adj. 化学的"
substance,n. 物质；实质；资产；主旨
accelerate,"vt. 使……加快；使……增速
vi. 加速；促进；增加"
recovery,n. 恢复，复原；痊愈；重获
destination,n. 目的地，终点
acquaintance,n. 熟人；相识；了解；知道
to be precise,"na. 确切地讲
 准确地说；确切的说；确切地说"
make room,"un. 让出空地方
 让地方；腾出地方；腾出空间"
settle into,"un. 安置安置；陷入
 适应；习惯于；开始在…居住"
Denmark,n. 丹麦（欧洲国家）
reevaluate,v. 再评估，再评价
karaoke,n. 卡拉OK；卡拉OK录音，自动伴奏录音
implication,n. 含义；暗示；牵连，卷入；可能的结果，影响
arouse,"vt. 引起；唤醒；鼓励
vi. 激发；醒来；发奋"
pulse,"n.  脉冲；脉搏
vt. 使跳动
vi. 跳动，脉跳"
have ... in common,"un. 没有共同之处；有某些共同之处
 共同点；与…有共通之处；有共同点"
Julia Brooks,
thunderstorm,n.  雷暴；雷暴雨；大雷雨
thunder,"n. 雷；轰隆声；恐吓
vt. 轰隆地发出；大声喊出
vi. 打雷；怒喝"
lightning,"adj. 闪电的；快速的
n. 闪电
vi. 闪电"
backyard,n. 后院；后庭
contemplate,"vt. 沉思；注视；思忖；预期
vi. 冥思苦想；深思熟虑"
impermanent,adj. 暂时的；非永久的
spontaneously,adv. 自发地；自然地；不由自主地
involuntary,adj. 无意识的；自然而然的；不知不觉的
rumble,"n. 隆隆声；抱怨声
vi. 隆隆作响
vt. 使隆隆响；低沉地说"
presence,n. 存在；出席；参加；风度；仪态
amidst,prep. 在…当中
subtle,adj. 微妙的；精细的；敏感的；狡猾的；稀薄的
