again,"adv. 又，此外；再一次；再说；增加
n. （英、保）阿盖恩"
glad,"adj. 高兴的；乐意的；令人高兴的；灿烂美丽的
vt. 使高兴"
why,"int. 哎呀！什么？
adv. 为什么"
book,"n. 书籍；卷；帐簿；名册；工作簿
vt. 预订；登记"
sad,adj. 难过的；悲哀的，令人悲痛的；凄惨的，阴郁的（形容颜色）
surprised,"v. 使惊奇（surprise的过去分词形式）
adj. 感到惊讶的，出人意料的"
look for,"v. 寻找；探索；渴望；盼望
 期待；找寻；查找"
get well,"na. 复原
 康复；恢复健康；痊愈"
upset,"n. 混乱；翻倒；颠覆
adj. 心烦的；混乱的；弄翻的
vt. 使心烦；颠覆；扰乱
vi. 翻倒"
speak,"vi. 说话；演讲；表明；陈述
vt. 讲话；发言；讲演"
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
housework,n. 家务事
Ms,
Mrs,n. 太太；夫人（用于已婚妇女姓名前的尊称）
there,"n. 那个地方
adv. 在那里；在那边；在那点上
int. 你瞧"
really,adv. 实际上，事实上；真正地，真实地；真的吗？（表语气）
bring,vt. 带来；促使；引起；使某人处于某种情况或境地
school,"n. 学校；学院；学派；鱼群
vt. 教育"
bad,"n. 坏事；坏人
adj. 坏的；严重的；劣质的
adv. 很，非常；坏地；邪恶地"
cold,"n. 寒冷；感冒
adj. 寒冷的；冷淡的，不热情的；失去知觉的
adv. 完全地"
drink,"n. 酒，饮料；喝酒
vt. 喝，饮；吸收；举杯庆贺
vi. 喝酒；饮水；干杯"
word,"n.  单词；话语；消息；诺言；命令
vt. 用言辞表达"
computer,n. 计算机；电脑；电子计算机
easy,"adj. 容易的；舒适的
vt. 发出停划命令
adv. 不费力地，从容地
vi. 停止划桨"
light,"n. 光；光线；灯；打火机；领悟；浅色；天窗
adj. 轻的；浅色的；明亮的；轻松的；容易的；清淡的
vi. 点着；变亮；着火
vt. 照亮；点燃；着火
adv. 轻地；清楚地；轻便地"
door,n. 门；家，户；门口；通道
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
window,n. 窗；窗口；窗户
glass,"n. 玻璃；玻璃制品；镜子
vt. 反映；给某物加玻璃
vi. 成玻璃状"
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
fine,"n. 罚款
adj. 好的；优良的；细小的，精美的；健康的；晴朗的
vt. 罚款；澄清
adv. 很好地；精巧地"
get,"n. 生殖；幼兽
vi. 成为；变得；到达
vt. 使得；获得；受到；变成"
pen,"n. 钢笔；作家；围栏
vt. 写；关入栏中"
kind,"n. 种类；性质
adj. 和蔼的；宽容的；令人感激的"
brown,"n. 褐色，棕色
adj. 棕色的，褐色的；太阳晒黑的
vt. 使变成褐色
vi. 变成褐色"
think,"n. 想；想法
adj. 思想的
vi. 想；认为
vt. 想；认为；想起；想像；打算"
pair,"n. 一对，一双，一副
vt. 把…组成一对"
shoe,"n. 鞋；蹄铁；外胎
vt. 给……穿上鞋；穿……鞋"
how much,"conj. 多少
 多少钱；做多少；有多少"
buy,"n. 购买，买卖；所购的物品
vi. 买，采购
vt. 购买；获得；贿赂"
shop,"n. 商店；店铺
vt. 购物
vi. 购物；买东西"
sell,"n. 销售；失望；推销术
vt. 销售；推销；出卖；欺骗
vi. 卖；出售；受欢迎；有销路"
eat,"vt. 吃，喝；腐蚀；烦扰
vi. 进食；腐蚀，侵蚀"
healthy,adj. 健康的，健全的；有益于健康的
sour,"n. 酸味；苦事
adj. 酸的；发酵的；刺耳的；酸臭的；讨厌的
vt. 使变酸；使失望
vi. 发酵；变酸；厌烦"
cook,"n. 厨师，厨子
vt. 烹调，煮
vi. 烹调，做菜"
duck,"n. 鸭子；鸭肉；（英）宝贝儿；零分
vt. 躲避；猛按…入水
vi. 闪避；没入水中"
soup,"n. 汤，羹；马力
vt. 加速；增加马力"
sorry,"adj. 遗憾的；对不起的，抱歉的
int. 对不起，抱歉（表示委婉的拒绝等）"
pie,"n. 馅饼；饼图；爱说话的人
vt. 使杂乱"
chicken,"n. 鸡肉；小鸡；胆小鬼，懦夫
adj. 鸡肉的；胆怯的；幼小的"
hamburger,n. 汉堡包，火腿汉堡；牛肉饼，肉饼；碎牛肉
change,"n. 变化；找回的零钱
vt. 改变；交换
vi. 改变；兑换"
money,n. 钱；货币；财富
become,"vt. 适合；相称
vi. 成为；变得；变成"
clever,"adj. 聪明的；机灵的；熟练的
"
ice,"n. 冰；冰淇淋；矜持；（俚）钻石
adj. 冰的
vt. 冰镇；结冰
vi. 结冰"
walk,"n. 步行，走；散步
vi. 走，步行；散步
vt. 散步；走过"
interesting,adj. 有趣的；引起兴趣的，令人关注的
close,"n. 结束
adj. 紧密的；亲密的；亲近的
vt. 关；结束；使靠近
vi. 关；结束；关闭
adv. 紧密地"
farmer,n. 农夫，农民
lake,"n. 湖；深红色颜料；胭脂红
vt. （使）血球溶解
vi. （使）血球溶解"
say,"vt. 讲；说明；例如；声称；假设；指明
vi. 讲；表示；念；假定；背诵"
air,"n. 空气，大气；天空；样子；曲调
vt. 使通风，晾干；夸耀
vi. 通风"
live,"adj. 活的；生动的；实况转播的；精力充沛的
vt. 经历；度过
vi. 活；居住；生存"
