establish,"vi. 植物定植
vt. 建立；创办；安置"
humanity,n. 人类；人道；仁慈；人文学科
shift,"n. 移动；变化；手段；轮班
vt. 转移；改变；替换
vi. 移动；转变；转换"
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
alter,"vt. 改变，更改
vi. 改变；修改"
expect,"vi. 期待；预期
vt. 期望；指望；认为；预料"
eliminate,vt. 消除；排除
spread,"n. 传播；伸展
adj. 伸展的
vt. 传播，散布；展开；伸展；铺开
vi. 传播；伸展"
expense,"n. 损失，代价；消费；开支
vt. 向…收取费用
vi. 被花掉"
strict,adj. 严格的；绝对的；精确的；详细的
present,"n. 现在；礼物；瞄准
adj. 现在的；出席的
vt. 提出；介绍；呈现；赠送
vi. 举枪瞄准"
detect,vt. 察觉；发现；探测
endeavor,"n. 努力；尽力（等于endeavour）
vi. 努力；尽力（等于endeavour）
vt. 努力；尽力（等于endeavour）"
innovative,adj. 革新的，创新的；新颖的；有创新精神的
vital,adj. 至关重要的；生死攸关的；有活力的
mark,"n. 标志；马克；符号；痕迹；分数
vi. 作记号
vt. .标志；做标记于；打分数
n. . 标志；做标记于；打分数"
lower,"vt. 减弱，减少；放下，降下；贬低
vi. 降低；减弱；跌落
adj. 下游的；下级的；下等的"
specific,"n. 特性；细节；特效药
adj. 特殊的，特定的；明确的；详细的； 具有特效的"
rare,"adj. 稀有的；稀薄的；半熟的
adj. 杰出的；极度的；非常好的
adv. 非常；极其
vi. 用后腿站起；渴望"
urge,"n. 强烈的欲望，迫切要求；推动力
vi. 强烈要求
vt. 力劝，催促；驱策，推进"
affect,"n. 情感；引起感情的因素
vt. 影响；感染；感动；假装
vi. 倾向；喜欢"
reveal,"n. 揭露；暴露；门侧，窗侧
vt. 显示；透露；揭露；泄露"
delay,"n. 延期；耽搁；被耽搁或推迟的时间
vt. 延期；耽搁
vi. 延期；耽搁"
contribute,"vt. 贡献，出力；投稿；捐献
vi. 贡献，出力；投稿；捐献
"
compensate,"vt. 补偿，赔偿；付报酬
vi. 补偿，赔偿；抵消"
encourage,vt. 鼓励，怂恿；激励；支持
attach,"vi. 附加；附属；伴随
vt. 使依附；贴上；系上；使依恋"
guarantee,"n. 保证；担保；保证人；保证书；抵押品
vt. 保证；担保"
remain,"n. 遗迹；剩余物，残骸
vi. 保持；依然；留下；剩余；逗留；残存"
grant,"n. 拨款； 授予物
vt. 授予；允许；承认
vi. 同意"
complete,"adj. 完整的；完全的；彻底的
vt. 完成"
conversation,n. 交谈，会话；社交；交往，交际；会谈；（人与计算机的）人机对话
prevent,"vt. 预防，防止；阻止
vi. 妨碍，阻止"
justify,"vi. 证明合法；整理版面
vt. 证明…是正当的；替…辩护"
beyond,"prep. 超过；越过；那一边；在...较远的一边
n. 远处
adv. 在远处；在更远处"
judge,"vt. 判断；审判
n. 法官；裁判员
vi. 审判；判决"
tax,"n. 税金；重负
vt. 向…课税；使负重担"
matter,"n. 物质；事件
vi. 有关系；要紧"
involve,vt. 包含；牵涉；使陷于；潜心于
rural,adj. 农村的，乡下的；田园的，有乡村风味的
offer,"vt. 提供；出价；试图
n. 提议；出价；意图；录取通知书
vi. 提议；出现；献祭；求婚"
remove,"n. 移动；距离；搬家
vt. 移动，迁移；开除；调动
vi. 移动，迁移；搬家"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
average,"n. 平均；平均数；海损
adj. 平均的；普通的；通常的
vt. 算出…的平均数；将…平均分配；使…平衡
vi. 平均为；呈中间色"
aim,"n. 目的；目标；对准
vt. 目的在于；引导；把…对准
vi. 打算；对准目标；瞄准"
advance,"n. 发展；前进；增长；预付款
adj. 预先的；先行的
vt. 提出；预付；使……前进；将……提前
vi. 前进；进展；上涨"
purchase,"n. 购买；紧握；起重装置
vt. 购买；赢得
vi. 购买东西"
transform,"vt. 改变，使…变形；转换
vi. 变换，改变；转化"
represent,"vt. 代表；表现；描绘；回忆；再赠送
vi. 代表；提出异议"
obtain,"vi. 获得；流行
vt. 获得"
link,"n.  链环，环节；联系，关系
vt. 连接，连结；联合，结合
vi. 连接起来；联系在一起；将人或物连接或联系起来"
recognize,"vt. 认出，识别；承认
vi. 确认，承认；具结"
outline,"n. 轮廓；大纲；概要；略图
vt. 概述；略述；描画…轮廓"
method,"n. 方法；条理；类函数
adj. 使用体验派表演方法的"
household,"n. 全家人，一家人；(包括佣工在内的)家庭，户
adj. 家庭的；日常的；王室的"
sentiment,n. 感情，情绪；情操；观点；多愁善感
unknown,"n. 未知数；未知的事物，默默无闻的人
adj. 未知的；陌生的，默默无闻的"
deny,"vi. 否认；拒绝
vt. 否定，否认；拒绝给予；拒绝…的要求"
trial,"n. 试验；审讯；努力；磨炼
adj. 试验的；审讯的"
appeal,"n. 呼吁，请求；吸引力，感染力；上诉；诉诸裁判
vt. 将…上诉，对…上诉
vi. 呼吁，恳求；上诉；诉诸，求助；有吸引力，迎合爱好；（体育比赛中）诉诸裁判"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
restrict,vt. 限制；约束；限定
function,"n. 功能； 函数；职责；盛大的集会
vi. 运行；活动；行使职责"
emerge,vi. 浮现；摆脱；暴露
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
extend,"vt. 延伸；扩大；推广；伸出；给予；使竭尽全力；对…估价
vi. 延伸；扩大；伸展；使疏开"
collapse,"n. 倒塌；失败；衰竭
vt. 使倒塌，使崩溃；使萎陷；折叠
vi. 倒塌；瓦解；暴跌"
hunt,"n. 狩猎；搜寻
vt. 打猎；搜索
vi. 打猎；搜寻"
opposition,n. 反对；反对派；在野党；敌对
motivate,vt. 刺激；使有动机；激发…的积极性
relieve,vt. 解除，减轻；使不单调乏味；换…的班；解围；使放心
accomplish,vt. 完成；实现；达到
differ,"vi. 相异；意见分歧
vt. 使…相异；使…不同"
primary,"n. 原色；最主要者
adj. 主要的；初级的；基本的"
practical,adj. 实际的；实用性的
regulation,"n. 管理；规则；校准
adj. 规定的；平常的"
asset,n. 资产；优点；有用的东西；有利条件；财产；有价值的人或物
passion,n. 激情；热情；酷爱；盛怒
pursue,"vi. 追赶；继续进行
vt. 继续；从事；追赶；纠缠"
excellent,adj. 卓越的；极好的；杰出的
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
impact,"vi. 影响；撞击；冲突；压紧（on，upon，with）
n. 影响；效果；碰撞；冲击力
vt. 挤入，压紧；撞击；对…产生影响"
criticize,"vi. 批评；评论；苛求
vt. 批评；评论；非难"
procedure,n. 程序，手续；步骤
result in,"na. 终于(失败)
 导致；结果是；造成"
flexible,adj. 灵活的；柔韧的；易弯曲的
due,"n. 应付款；应得之物
adj. 到期的；预期的；应付的；应得的
adv. 正（置于方位词前）"
invest,"vi. 投资，入股；花钱买
vt. 投资；覆盖；耗费；授予；包围"
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
regard,"n. 注意；尊重；问候；凝视
vi. 注意，注重；注视
vt. 注重，考虑；看待；尊敬；把…看作；与…有关"
reliable,"n. 可靠的人
adj. 可靠的；可信赖的"
shrink,"vi. 收缩；畏缩
n. 收缩；畏缩；<俚>精神病学家
vt. 使缩小，使收缩"
excessive,adj. 过多的，极度的；过分的
consequence,n. 结果；重要性；推论
complex,"n. 复合体；综合设施
adj. 复杂的；合成的"
tempt,vt. 诱惑；引起；冒…的风险；使感兴趣
upset,"n. 混乱；翻倒；颠覆
adj. 心烦的；混乱的；弄翻的
vt. 使心烦；颠覆；扰乱
vi. 翻倒"
authority,n. 权威；权力；当局
conflict,"n. 冲突，矛盾；斗争；争执
vi. 冲突，抵触；争执；战斗"
ignore,vt. 驳回诉讼；忽视；不理睬
sustainable,adj. 可以忍受的；足可支撑的；养得起的；可持续的
undoubted,adj. 无疑的；确实的
sensitive,"adj. 敏感的；感觉的； 灵敏的；感光的；易受伤害的；易受影响的
n. 敏感的人；有灵异能力的人"
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
