border,"n. 边境；边界；国界
vt. 接近；与…接壤；在…上镶边
vi. 接界；近似"
circus,n. 马戏；马戏团
cling,vi. 坚持，墨守；紧贴；附着
clown,"n. 小丑；乡下人；粗鲁笨拙的人
vi. 扮小丑；装傻"
clutch,"n. 离合器；控制；手；紧急关头
vt. 抓住；紧握
adj. 没有手提带或背带的；紧要关头的
vi. 攫；企图抓住"
conjurer,n. 魔术师；巫师
creator,
crossroads,n. 十字路口；交叉路口；聚会的中心地点（crossroad的复数形式）
curiosity,n. 好奇，好奇心；珍品，古董，古玩
daze,"n. 迷乱，眼花缭乱
vt. 使茫然；使眼花缭乱；使晕眩"
exertion,n. 发挥；运用；努力
halt,"n. 停止；立定；休息
vt. 使停止；使立定
vi. 停止；立定；踌躇，犹豫"
hatred,n. 憎恨；怨恨；敌意
intricate,adj. 复杂的；错综的，缠结的
invade,"vt. 侵略；侵袭；侵扰；涌入
vi. 侵略；侵入；侵袭；侵犯"
irritated,"v. 激怒；使…无效；使…兴奋（irritate的过去分词）
adj. 恼怒的，生气的"
joyfully,adv. 高兴地，喜悦地
lift,"vt. 举起；提升；鼓舞；空运；抄袭
vi. 消散；升起；耸立
n. 电梯；举起；起重机；搭车"
lord,"n. 主；上帝
int. 主，天啊
vt. 使成贵族
vi. 作威作福，称王称霸"
misgivings,n. 疑虑，担忧
nap,"n. 小睡，打盹儿；细毛；孤注一掷
vt. 使拉毛
vi. 小睡；疏忽"
observant,adj. 善于观察的；机警的；严格遵守的
opportunity,n. 时机，机会
overlook,"vt. 忽略；俯瞰；远眺；检查；高耸于…之上
n. 忽视；眺望"
palm,"n. 手掌；棕榈树；掌状物
vt. 将…藏于掌中"
paradise,"n. 天堂
至福境地"
perseverance,"n. 坚持不懈；不屈不挠
n. 耐性；毅力"
rank,"n. 排；等级；军衔；队列
adj. 讨厌的；恶臭的；繁茂的
vt. 排列；把…分等
vi. 列为；列队"
resort,"n. 凭借，手段；度假胜地；常去之地
vi. 求助，诉诸；常去；采取某手段或方法"
revolve,"n. 旋转；循环；旋转舞台
vt. 使…旋转；使…循环；反复考虑
vi. 旋转；循环出现；反复考虑"
rivalry,n. 竞争；对抗；竞赛
sort,"n. 种类；方式；品质
vt. 将…分类；将…排序；挑选出某物
vi. 分类；协调；交往"
startled,"v. 震惊（startle的过去分词）
adj. 受惊吓的"
stretch,"vt. 伸展,张开；（大量地）使用，消耗（金钱，时间）；使竭尽所能；使全力以赴；
n. 伸展，延伸
vi. 伸展；足够买（或支付）"
sweetheart,"n. 爱人；心上人
vt. 向…求爱；与…恋爱
vi. 爱慕；恋爱
adj. 私下签订的；私下达成的"
trace,"n. 痕迹，踪迹；微量； 迹线；缰绳
vt. 追踪，查探；描绘；回溯
vi. 追溯；沿路走"
unclouded,adj. 晴朗的；明朗的；清晰的
vain,adj. 徒劳的；自负的；无结果的；无用的
a matter of,"na. 大约；…左右；…的问题
 几的事；是个…问题，事关；关于……的问题"
ahead of,"prep. （时间、空间）在…前面；早于；领先
 先于；在……的前面；优于"
at home,"na. 在家；安适；在家接待客人；在本国 (opp. abroad)
 在家里；在国内；自在"
between morning and sunset,
for a long time,"adv. 长时间；长久
 很长时间；很久；很长一段时间"
for the first time,"na. 第一次
 首次；初次；从第一次开始"
from the first moments,
from time to time,"na. 时时
 有时；不时；不时地"
here and there,"na. 到处；零零落落
 各处；处处；这儿那儿"
in a daze,"adv. 迷迷糊糊
 发呆；茫然；很迷茫"
in addition,"na. 加之
 另外；此外；又"
in front,"na. 在前方；在人注意的地方
 前面；物体的正面，前面；在正对面"
in front of,"na. 在…的前面
 在……前面；在……的前面；在…面前"
in half a day,
in vain,"na. 无益地；轻慢地
 徒劳；徒然；白白地"
nothing but,"na. 不外；的确
 只有；只不过；只是"
on one's own,"na. 独自地；独立地；凭自己力量；主动地
 单独；靠自己；靠自己的力量"
on the corner,"na. 失业
 在拐角处；在街角；在转角处"
on the surface,"na. 表面上
 外表上；在表面上；表面上的"
to announce an event,
to arrive at,
to be convinced,
to be employed,
to be full of,
to be irritated,
to be lined with gardens,
to be over and gone,
to be planted with trees,
to be surrounded by,
to begin life,
to bring about, 去实现这种宁静；否则；英文单词
to burst into tears, 突然哭了；大放悲声；哭起来
to change one's mind,
to cling to,
to clutch one's hand,
to come along,
to come into view,
to come over,
to come to a halt,停了下来
to come up to,
to cover a place,
to dry one's tears,
to eat delicious food,
to face life,
to fall in love with,
to find no trace of,
to find one's way,
to fool around, 游手好闲；鬼混或闲荡；不务正业
to form people into,
to give rise to, 引起某事；诞育
to glance at,
to go on with,继续做…
to hurry towards,
to invade a place,
to let up,
to lose one's way,
to make ... out of sb.,
to make ... out of sth.,
to punish a person,
to reach out one's arm,
to resort to,
to return to,
to rush towards,
to say goodbye,
to scold the child,
to shake the air,
to show off, 显摆；出锋头；显耀
to sort people into ranks,
to step aside,
to stretch out one's arm,
to take a nap,
to take advantage of, 乘机；扒皮；抓住
to take over,
to take sb. across,
to take steps,
to tear sb. away from,
to throw sb. in,
to throw sb. out of,
to watch one's progress,
alternative,"n. 二中择一；供替代的选择
adj. 供选择的；选择性的；交替的"
apparently,adv. 显然地；似乎，表面上
branch,"n. 树枝，分枝；分部；支流
vt. 分支；出现分歧
vi. 分支；出现分歧"
bully,"n. 欺凌弱小者；土霸
vt. 欺负；威吓
adj. 第一流的；特好的
vi. 欺侮人
adv. 很；十分
int. 好；妙"
conclude,"vi. 推断；断定；决定
vt. 推断；决定，作结论；结束"
damn,"n. 一点；诅咒
vt. 谴责；罚…下地狱
adj. 可恶的
adv. 非常
vi. 谴责
int. 讨厌"
dismay,"n. 沮丧，灰心；惊慌
vt. 使沮丧；使惊慌"
fortyish,adj. 四十几岁的；年近四十岁的
guy,"n. 男人，家伙
vt. 嘲弄，取笑
vi. 逃跑"
helpless,adj. 无助的；无能的；没用的
hopefully,adv. 有希望地，有前途地
idiot,n. 笨蛋，傻瓜；白痴
interfere,"vi. 干涉；妨碍；打扰
vt. 冲突；介入"
irritation,n. 刺激；激怒，恼怒，生气；兴奋；令人恼火的事
khaki,"n. 卡其色；卡其布
adj. 卡其色的；黄褐色的；卡其布做的"
loafer,n. 乐福鞋；懒汉鞋
mustache,n. 胡子，髭
neatly,adv. 整洁地；熟练地；灵巧地
overlit,v. 使受强光照明，用强光给…照明( overlight的过去式和过去分词 )
passion,n. 激情；热情；酷爱；盛怒
prep,"n. 预备；预习；准备功课
abbr. 准备（preparation）；预备的（preparatory）；前置词（preposition）
vt. 使准备好；使（病人）准备接受手术
vi. 上预备学校；作好准备"
protest,"n. 抗议
adj. 表示抗议的；抗议性的
vt. 抗议；断言
vi. 抗议；断言"
rear,"n. 后面；屁股；后方部队
adj. 后方的；后面的；背面的
vt. 培养；树立；栽种
adv. 向后；在后面
vi. 暴跳；高耸"
sandy,adj. 沙地的；多沙的；含沙的
savings,n. 储蓄；存款；救助；节省物（saving的复数形式）
series,n. 系列，连续； 串联；级数；丛书
shake,"n. 摇动；哆嗦
vt. 动摇；摇动；震动；握手
vi. 动摇；摇动；发抖"
shrug,"n. 耸肩
vi. 耸肩
vt. 耸肩，耸肩表示"
slightly,adv. 些微地，轻微地；纤细地
teller,n. （美）出纳员；讲述者；讲故事者；计票员
withdrawal,n. 撤退，收回；提款；取消；退股
a series of,"na. 一系列；许多
 一连串；一连串的；一系列的"
as to,"na. 至于；说到
 关于；如此……以便；关于至于"
because of,"na. 因
 因为；由于；由于，因为"
in the first place,"na. 首先；第一
 起初；原先；第一点"
next to,"prep. 紧邻；在…近旁；仅次于；紧接
 在…旁边；紧挨着；与……相邻"
no other ... but,
on the case, 民警出警；诉讼；令状
the other day,"na. 上回
 前几天；几天前；几天以前"
to attend the meeting,
to be afraid of,
to be aware of,
to be on duty,
to deposit money,
to follow the rules,
to hand over,
to happen to be,
to have a balance,
to hear of,
to make an arrest,
to move in on sb.,
to obey the rules,
to open an account,
to represent one's interest,
to shake sb. down,
to take out money from the bank,
to think about,
to turn to sb.,
to waste time,
to wear an expression of,
too ... to ...,
Bangkok,n. 曼谷（泰国首都）
barter,"n. 易货贸易；物物交换；实物交易
vt. 以…作为交换；拿…进行易货贸易
vi. 进行易货贸易； 作物物交换；讨价还价"
breeze,"n. 微风；轻而易举的事；煤屑；焦炭渣；小风波
vi. 吹微风；逃走"
buffalo,n.  水牛； 野牛（产于北美）；水陆两用坦克
colorful,adj. 华美的；有趣的；富有色彩的
complain,"vi. 投诉；发牢骚；诉说
vt. 抱怨；控诉"
condemn,vt. 谴责；判刑，定罪；声讨
crab,"n. 螃蟹；蟹肉；脾气乖戾的人；起重机
vt. 抱怨；破坏；使偏航
vi. 捕蟹；发牢骚；抱怨"
craft,"n. 工艺；手艺；太空船
vt. 精巧地制作"
dusk,"n. 黄昏，薄暮；幽暗，昏暗
vt. 使变微暗
adj. 微暗的
vi. 变微暗"
employment,n. 使用；职业；雇用
evil,"n. 罪恶，邪恶；不幸
adj. 邪恶的；不幸的；有害的；讨厌的"
exhausted,"v. 耗尽；用尽；使…精疲力尽（exhaust的过去式）
adj. 疲惫的；耗尽的"
fashionable,adj. 流行的；时髦的；上流社会的
fate,"n. 命运
vt. 注定"
fertile,adj. 富饶的，肥沃的；能生育的
forefathers,n. 祖先；先人（forefather的复数）
fortunately,adv. 幸运地
gardener,n. 园丁；花匠；园艺家
greed,n. 贪婪，贪心
hairdresser,n. 美发师
heal,"vt. 治愈，痊愈；和解
vi. 痊愈"
infancy,n. 初期；婴儿期；幼年
insult,"n. 侮辱；凌辱；无礼
vt. 侮辱；辱骂；损害"
