what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
question,"n. 问题，疑问；询问；疑问句
vt. 询问；怀疑；审问
vi. 询问；怀疑；审问"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
should,aux. 应该；就；可能；将要
answer,"n. 回答；答案；答辩
vt. 回答；符合
vi. 回答；符合"
his,pron. 他的
section,"n. 截面；部分；部门；地区；章节
vt. 把…分段；将…切片；对…进行划分
vi. 被切割成片；被分成部分"
through,"prep. 通过；穿过；凭借
adj. 直达的；过境的；完结的
adv. 彻底；从头至尾"
follow,"n. 跟随；追随
vi. 跟随；接着
vt. 跟随；遵循；追求；密切注意，注视；注意；倾听"
choice,"n. 选择；选择权；精选品
adj. 精选的；仔细推敲的"
way,"n. 方法；道路；方向；行业；习惯
adj. 途中的
adv. 大大地；远远地"
line,"n. 路线，航线；排；绳
vt. 排成一行；划线于；以线条标示；使…起皱纹
vi. 排队；站成一排"
even,"adj.  偶数的；平坦的；相等的
adv. 甚至；即使；还；实际上
vt. 使平坦；使相等
vi. 变平；变得可比较；成为相等"
author,"n. 作者；作家；创始人
vt. 创作出版"
over,"adv. 结束；越过；从头到尾
prep. 越过；在…之上；遍于…之上
adj. 结束的；上面的
vt. 越过"
end,"n. 结束；目标；尽头；末端；死亡
vi. 结束，终止；终结
vt. 结束，终止；终结"
off,"prep. 离开；脱落
adv. 切断；走开
adj. 远离的；空闲的"
between,"prep. 在…之间
adv. 在中间"
number,"n. 数；（杂志等的）期；号码；数字；算术
vi. 计入；总数达到
vt. 编号；计入；数…的数目；使为数有限"
economic,adj. 经济的，经济上的；经济学的
long,"n. 长时间； 长音节；（服装的）长尺寸；长裤
adj. 长的；过长的；做多头的；长时间的；冗长的，长音
vi. 渴望；热望
adv. 长期地；始终"
bank,"n. 银行；岸；浅滩；储库
vt. 将…存入银行；倾斜转弯
vi. 堆积；倾斜转弯"
feel,"n. 感觉；触摸
vi. 觉得；摸索
vt. 感觉；认为；触摸；试探"
develop,"vi. 发育；生长；进化；显露
vt. 开发；进步；使成长；使显影"
market,"n. 市场；行情；股票市场；市面；集市；销路；商店
vt. 在市场上出售
vi. 做买卖"
paragraph,"n. 段落；短评；段落符号
vt. 将…分段"
program,"n. 程序；计划；大纲
vt. 用程序指令；为…制订计划；为…安排节目
vi. 编程序；安排节目；设计电脑程式"
start,"n. 开始；起点
vt. 开始；启动
vi. 出发"
far,"n. 远方
adj. 远的；久远的
adv. 很；遥远地；久远地；到很远的距离；到很深的程度"
hard,"adj. 努力的；硬的；困难的；辛苦的；确实的；严厉的；猛烈的；冷酷无情的
adv. 努力地；困难地；辛苦地；接近地；猛烈地；牢固地"
set,"n.  集合；一套；布景； 装置
adj. 固定的；规定的；固执的
vi. (日,月)落沉；凝固；结果
vt. 树立；点燃；点缀；"
concern,"n. 关系；关心；关心的事；忧虑
vt. 涉及，关系到；使担心"
support,"n. 支持，维持；支援，供养；支持者，支撑物
vt. 支持，支撑，支援；扶持，帮助；赡养，供养"
global,adj. 全球的；总体的；球形的
reason,"n. 理由；理性；动机
vt. 说服；推论；辩论
vi. 推论；劝说"
consumer,n. 消费者；用户，顾客
raise,"n. 高地；上升；加薪
vt. 提高；筹集；养育；升起
vi. 上升"
house,"n. 住宅；家庭；机构；议会；某种用途的建筑物
vt. 覆盖；给…房子住；把…储藏在房内
vi. 住"
fall,"n. 下降；秋天；瀑布
adj. 秋天的
vi. 落下；变成；来临；减弱
vt. 砍倒；击倒"
rate,"n. 比率，率；速度；价格；等级
vt. 认为；估价；责骂
vi. 责骂；被评价"
expect,"vi. 期待；预期
vt. 期望；指望；认为；预料"
report,"n. 报告；报道；成绩单
vt. 报告；报导；使报到
vi. 报告；报到；写报导"
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
move,"n. 移动；步骤；迁居；策略
vi. 移动；搬家，迁移；离开
vt. 移动；感动"
check,"n. <美>支票；制止，抑制；检验，核对
vi. 核实，查核；中止；打勾；将一军
vt. 检查，核对；制止，抑制；在…上打勾"
difficult,adj. 困难的；不随和的；执拗的
value,"n. 值；价值；价格；重要性；确切涵义
vt. 评价；重视；估价"
challenge,"n. 挑战；怀疑
vt. 向…挑战；对…质疑"
second,"num. 第二
n. 秒；第二名；瞬间；二等品
adj. 第二的；次要的；附加的
vt. 支持
adv. 第二；其次；居第二位"
environmental,adj. 环境的，周围的；有关环境的
toward,"prep. 向；对于；为了；接近
adj. 即将来到的，进行中的"
individual,"n. 个人，个体
adj. 个人的；个别的；独特的"
subject,"n. 主题；科目； 主语；国民
adj. 服从的；易患…的；受制于…的
vt. 使…隶属；使屈从于…"
paper,"n. 纸；论文；文件；报纸
adj. 纸做的
vt. 用纸糊；用纸包装
vi. 贴糊墙纸；发交通违章传票"
claim,"n. 要求；声称；索赔；断言；值得
vt. 要求；声称；需要；认领
vi. 提出要求"
position,"n. 位置，方位；职位，工作；姿态；站位
vt. 安置；把……放在适当位置"
decline,"n. 下降；衰退；斜面
vt. 谢绝；婉拒
vi. 下降；衰落；谢绝"
white,"n. 白色；洁白；白种人
adj. 白色的；白种的；纯洁的"
emission,n. （光、热等的）发射，散发；喷射；发行
deal,"n. 交易；（美）政策；待遇；份量
vi. 处理；讨论；对待；做生意
vt. 处理；给予；分配；发牌"
influence,"n. 影响；势力；感化；有影响的人或事
vt. 影响；改变"
situation,n. 情况；形势；处境；位置
credit,"n. 信用，信誉； 贷款；学分；信任；声望
vt. 相信，信任；把…归给，归功于；赞颂"
unemployment,n. 失业；失业率；失业人数
species,"n.  物种；种类
adj. 物种上的"
sign,"n. 迹象；符号；记号；手势；指示牌
vt. 签署；示意
vi. 签署；签名"
action,n. 行动；活动；功能；战斗；情节
foreign,adj. 外国的；外交的；异质的；不相关的
team,"n. 队；组
vt. 使合作
vi. 合作"
electronic,"adj. 电子的
n. 电子电路；电子器件"
cross,"n. 交叉，十字；十字架，十字形物
adj. 交叉的，相反的；乖戾的；生气的
vt. 杂交；渡过；使相交
vi. 交叉；杂交；横过"
network,n. 网络；广播网；网状物
carry,"n. 运载； 进位；射程
vi. 能达到；被携带；被搬运
vt. 拿，扛；携带；支持；搬运"
fill,"n. 满足；填满的量；装填物
vt. 装满，使充满；满足；堵塞；任职
vi. 被充满，膨胀"
executive,"n. 总经理；执行委员会；执行者；经理主管人员
adj. 行政的；经营的；执行的，经营管理的"
late,"adj. 晚的；迟的；已故的；最近的
adv. 晚；迟；最近；在晚期"
visit,"n. 访问；参观；逗留
vt. 访问；参观；视察
vi. 访问；暂住；闲谈"
rule,"n. 统治；规则
vt. 统治；规定；管理；裁决；支配
vi. 统治；管辖；裁定"
outside,"adj. 外面的，外部的；外来的
n. 外部；外观
adv. 在外面，向外面；在室外
prep. 在…范围之外"
note,"n. 笔记；音符；票据；注解；纸币；便笺；照会；调子
vt. 注意；记录；注解"
clear,"n. 清除；空隙
adj. 清楚的；清澈的；晴朗的；无罪的
vt. 通过；清除；使干净；跳过
vi. 放晴；变清澈
adv. 清晰地；完全地"
blind,"n. 掩饰，借口；百叶窗
adj. 盲目的；瞎的
vt. 使失明；使失去理智
adv. 盲目地；看不见地"
crisis,"n. 危机；危险期；决定性时刻
adj. 危机的；用于处理危机的"
bear,"n. 熊
vt. 结果实，开花（正式）
vt. 忍受；承受；具有；支撑"
pressure,"n. 压力；压迫， 压强
vt. 迫使；密封；使……增压"
advertise,"vt. 通知；为…做广告；使突出
vi. 做广告，登广告；作宣传"
trade,"n. 贸易，交易；行业；职业
vt. 用…进行交换
vi. 交易，买卖；以物易物"
positive,"n. 正数； 正片
adj. 积极的； 正的， 阳性的；确定的，肯定的；实际的，真实的；绝对的"
vocabulary,n. 词汇；词表；词汇量
enhance,vt. 提高；加强；增加
innovation,n. 创新，革新；新方法
depression,n. 沮丧；洼地；不景气；忧愁；低气压区
essential,"n. 本质；要素；要点；必需品
adj. 基本的；必要的；本质的；精华的"
consumption,n. 消费；消耗；肺痨
baby,"n. 婴儿，婴孩；孩子气的人
adj. 婴儿的；幼小的
vt. 纵容，娇纵；把……当婴儿般对待"
mar,"vt. 损毁；损伤；糟蹋；玷污
n. 污点；瑕疵"
pattern,"n. 模式；图案；样品
vt. 模仿；以图案装饰
vi. 形成图案"
