hot dog,"n. 热狗（香肠面包）；（滑雪、滑雪板运动或冲浪的）灵巧动作表演者
adj. 极好的
 红肠面包；热狗肠；小红肠"
look,"vt. 看；期待；注意；面向；看上去像
vi. 看；看起来；注意；面向
n. 看；样子；面容"
what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
what's,…是什么（等于what is）；…有什么（等于what has）
what is,
Happy New Year!,新年快乐!恭贺新喜!
uncle,n. 叔叔；伯父；伯伯；舅父；姨丈；姑父
This is for you.,
doll,"n. 洋娃娃；玩偶；无头脑的美丽女人
vt. 把…打扮得花枝招展"
that,"conj. 因为；以至于
adj. 那；那个
pron. 那；那个
adv. 那么；那样"
ball,"n. 球；舞会
vt. 捏成球形
vi. 成团块"
robot,n. 机器人；遥控设备，自动机械；机械般工作的人
CD,abbr. 光盘，激光唱片（Compact Disc）；呼叫设备（Calling Device）；中央地区（Central District）；商务部（Commerce Department）
car,n. 汽车；车厢
Happy Birthday!,
toy,"n. 玩具；小装饰品；不值钱的东西
adj. 作为玩具的；玩物似的
vi. 玩弄；调情；随随便便地对待"
ah,int. 啊；呀
ha,"int. 哈！（表示惊异，愉快，怀疑，胜利等）
abbr. 一种元素(hahnium,原子序105)"
