straight,"n. 直；直线；直男，直女，异性恋者
adj. 直的；连续的；笔直的；正直的；整齐的；异性恋的
adv. 直接地；不断地；立即；坦率地"
go straight on,"v. 一直走
 直着走；径直往前走；笔直走"
left,"adj. 左边的；左派的；剩下的
adv. 在左面
n. 左边；左派；激进分子
v. 离开（leave的过去式）"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
lost,"adj. 失去的；丧失的；迷惑的
v. 遗失（lose的过去分词）；失败"
live,"adj. 活的；生动的；实况转播的；精力充沛的
vt. 经历；度过
vi. 活；居住；生存"
No.,
number,"n. 数；（杂志等的）期；号码；数字；算术
vi. 计入；总数达到
vt. 编号；计入；数…的数目；使为数有限"
street,"n. 街道
adj. 街道的"
excuse me,"un. 请原谅；对不起
 劳驾；打扰一下；打扰了"
turn left,"un. 向左转
 转左；向左走；向左拐"
turn right,"na. 转往右面
 向右转；向右拐；转右"
next to,"prep. 紧邻；在…近旁；仅次于；紧接
 在…旁边；紧挨着；与……相邻"
supermarket,n. 超级市场；自助售货商店
beside,prep. 在旁边；与…相比；和…无关
cinema,n. 电影；电影院；电影业，电影制作术
so much,"na. 和…一样多；就只那么多；多少
 非常；这么多；如此多"
You're welcome!,
station,"n. 车站；驻地；地位；身份
vt. 配置；安置；驻扎"
train,"n. 火车；行列；长队；裙裾
v. 培养；训练；瞄准"
hill,n. 小山；丘陵；斜坡；山冈
near,"adj. 近的；亲近的；近似的
adv. 近；接近
prep. 靠近；近似于"
house,"n. 住宅；家庭；机构；议会；某种用途的建筑物
vt. 覆盖；给…房子住；把…储藏在房内
vi. 住"
read,"n. 阅读；读物
adj. 有学问的
vi. 读；读起来
vt. 阅读；读懂，理解"
running,"n. 运转；赛跑；流出
v. 跑；运转（run的ing形式）；行驶
adj. 连续的；流动的；跑着的；运转着的"
these,"adj. 这些的
pron. 这些"
picture,"n. 照片，图画；影片；景色；化身
vt. 画；想像；描写"
take,"vi. 拿；获得
vt. 拿，取；采取；接受（礼物等）；买，花费；耗费（时间等）
n. 捕获量；看法；利益，盈益；（入场券的）售得金额"
take pictures, 照相；拍照；拍照片
children,n. 孩子们（child的复数）
child,n. 儿童，小孩，孩子；产物；子孙；幼稚的人；弟子
listen,"vi. 听，倾听；听从，听信
n. 听，倾听"
listen to,"v. 听
 倾听；收听；听从"
talk,"n. 谈话；演讲；空谈
vi. 谈话；说闲话
vt. 说；谈话；讨论"
talk to,"na. 向…谈；申斥
 责备；与…谈话；和……交谈"
China,"n. 中国
n. china，瓷器
adj. 中国的；中国制造的
adj. china，瓷制的"
kid,"n. 小孩；小山羊
vt. 欺骗；取笑；戏弄
vi. 欺骗；取笑；戏弄
adj. 小山羊皮制的；较年幼的"
get on,"na. 上马；安上；过日子；相投 (with together)
 上车；进展；相处"
can,"aux. 能； 能够； 可以； 可能
n. 罐头； （用金属或塑料制作的）容器； （马口铁或其他金属制作的）食品罐头
vt. 将…装入密封罐中保存"
see,"vi. 看；看见；领会
vt. 看见；理解；领会"
lots of,"adj. 许多；很多
 大量；大量的；许多的"
interesting,adj. 有趣的；引起兴趣的，令人关注的
thing,n. 事情；东西；事物；情况
people,"n. 人；人类；民族；公民
vt. 居住于；使住满人"
row,"n. 行，排；划船；街道；吵闹
vt. 划船；使……成排
vi. 划船；争吵"
dragon,n. 龙；凶暴的人，凶恶的人；严厉而有警觉性的女人
boat,"n. 小船；轮船
vi. 划船"
dragon boat,"n. 龙舟；龙船
 赛龙舟；龙舟赛；划龙舟"
men,n. 男人，人类（man的复数）
man,"n. 人；男人；人类；丈夫；雇工
vt. 操纵；给…配置人员；使增强勇气；在…就位"
between,"prep. 在…之间
adv. 在中间"
chess,n. 国际象棋，西洋棋
play chess,"na. 下象棋
 下棋；下国际象棋；着棋"
drink,"n. 酒，饮料；喝酒
vt. 喝，饮；吸收；举杯庆贺
vi. 喝酒；饮水；干杯"
soya milk,"n. 豆浆
 豆奶；大豆奶；豆乳"
clock,"n. 时钟；计时器
vt. 记录；记时
vi. 打卡；记录时间"
hungry,adj. 饥饿的；渴望的；荒年的；不毛的
Me too.,
