asperity,n. （表面的）粗糙；（气候等的）严酷；艰苦的条件；（性格）粗暴
bane,n. 毒药；祸害；灭亡的原因
buffoon,n. 丑角；滑稽剧演员
doleful,adj. 寂寞的；悲哀的；阴沉的；忧郁的
extrovert,n. 外向；外倾者；性格外向者（等于extravert）
garish,adj. 炫耀的；过分装饰的；过分鲜艳的
hierarchy,n. 层级；等级制度
imbue,vt. 灌输；使感染；使渗透
instigate,vt. 唆使；煽动；教唆；怂恿
penchant,n. 嗜好；倾向
rambunctious,adj. 难控制的；喧闹的；粗暴的；骚乱的
repertoire,n. 全部节目；计算机指令系统；（美）某人或机器的全部技能
rudiment,n. 雏形；基本原理
undermine,vt. 破坏，渐渐破坏；挖掘地基
unremitting,adj. 不懈的；不间断的；坚忍的
adjudicate,"vt. 裁定；宣判
vi. 裁定；宣判"
centennial,"n. 百年纪念
adj. 一百年的"
countenance,"n. 面容，表情；支持
vt. 支持，赞同"
disgruntle,vt. 使……不高兴
equilibrium,n. 均衡；平静；保持平衡的能力
expedite,"vt. 加快；促进；发出
adj. 畅通的；迅速的；方便的"
gird,"n. 嘲笑
vt. 束缚；佩带；做准备
vi. 准备；嘲骂"
gratuitous,adj. 无理由的，无端的；免费的
illusory,adj. 错觉的；幻影的；虚假的；产生幻觉的
implacable,adj. 不能安抚的；难和解的；不能缓和的
luminary,n. 发光体；杰出人物；知识渊博的人
manifesto,"n. 宣言；声明；告示
vi. 发表宣言"
mesmerize,vt. 施催眠术；迷住；以魅力迫使
precedent,"n. 先例；前例
adj. 在前的；在先的"
spurious,adj. 假的；伪造的；欺骗的
curtail,vt. 缩减；剪短；剥夺…特权等
discriminate,"vi. 区别；辨别
vt. 歧视；区别；辨别"
espionage,n. 间谍；间谍活动；刺探
inalienable,adj. 不可分割的；不可剥夺的；不能让与的
incarcerate,"adj. 监禁的；禁闭的
vt. 监禁；下狱；禁闭"
indignity,n. 侮辱；轻蔑；有伤尊严；无礼举动
indiscriminate,adj. 任意的；无差别的；不分皂白的
infamous,adj. 声名狼藉的；无耻的；邪恶的；不名誉的
intercede,vi. 调解，调停；求情，说项
malign,"vt. 诽谤，污蔑；中伤，说坏话
adj. 恶意的，恶性的；有害的"
perpetrate,vt. 犯（罪）；做（恶）
rampant,adj. 猖獗的；蔓延的；狂暴的；奔放的
rancor,n. 深仇；怨恨；敌意
reparation,n. 赔偿；修理；赔款
smattering,"n. 一知半解；少数；略知
adj. 肤浅的；些许的；点滴的
v. 略知；肤浅地学习；粉碎（smatter的ing形式）"
accolade,n. 荣誉；荣誉称号授予仪式；连谱号；称赞
adamant,"n. 坚硬的东西；坚石
adj. 固执的，坚强的；坚定不移的；坚硬无比的"
adulate,vt. 过分称赞；谄媚；奉承
altercation,n. 争执
annals,n. 年报；编年史；年鉴
assiduous,adj. 刻苦的，勤勉的
chary,adj. 谨慎的；仔细的；吝啬的；怕羞的
clique,"n. 派系；阀；私党；小圈子
vi. 结党"
decrepit,adj. 衰老的；破旧的
endow,vt. 赋予；捐赠；天生具有
ephemeral,"adj. 短暂的；朝生暮死的
n. 只生存一天的事物"
ingratiate,vt. 使迎合；使讨好；使逢迎
pantheon,n. 万神殿；名流群
perverse,adj. 堕落的，不正当的；倔强的；违反常情的
tutelage,n. 监护；指导
acrimony,n. 辛辣；尖刻；严厉
affinity,n. 密切关系；吸引力；姻亲关系；类同
ambivalent,adj. 矛盾的；好恶相克的
cessation,n. 停止；中止；中断
emaciated,"adj. 瘦弱的；憔悴的
v. 憔悴；消瘦下去（emaciate的过去分词）"
