dear,"n. 亲爱的人
adj. 亲爱的；尊敬的；昂贵的
adv. 高价地；疼爱地
int. 哎呀"
well,"n. 井；源泉
adj. 良好的；健康的；适宜的
adv. 很好地；充分地；满意地；适当地
v. 涌出"
of,prep. 关于；属于；…的；由…组成的
soon,adv. 快；不久，一会儿；立刻；宁愿
tell,"vt. 告诉，说；辨别；吩咐；断定
vi. 讲述；告发，泄密；识别"
love,"n. 恋爱；亲爱的；酷爱；喜爱的事物；爱情，爱意；疼爱；热爱；爱人，所爱之物
v. 爱，热爱；爱戴；赞美，称赞；喜爱；喜好；喜欢；爱慕"
skirt,"n. 裙子
vt. 绕过，回避；位于…边缘
vi. 沿边走，绕开；环绕"
clean,"n. 打扫
adj. 清洁的，干净的；清白的
vt. 使干净
vi. 打扫，清扫
adv. 完全地"
finish,"n. 结束；完美；回味（葡萄酒）
vt. 完成；结束；用完
vi. 结束，终止；终结"
dirty,"adj. 下流的，卑鄙的；肮脏的；恶劣的；暗淡的
vt. 弄脏
vi. 变脏"
paint,"vt. 油漆；绘画；装饰；涂色于；描绘；（用语言，文字等）描写；擦脂粉等
vi. 油漆；描绘；绘画；化妆
n. 油漆；颜料，涂料；绘画作品；胭脂等化妆品；色彩，装饰"
Mr,abbr. 先生（Mister）
phone,"n. 电话；耳机，听筒
vt. 打电话
vi. 打电话"
didn't,aux. did not的缩写
did not,
National Day,
stay,"n. 逗留；停止；支柱
vi. 停留；坚持；暂住；停下
vt. 坚持；暂住；抑制"
what,"pron. 什么；多么；多少
adv. 到什么程度，在哪一方面
adj. 什么；多么；何等
int. 什么；多么"
boring,"n. 钻孔
adj. 无聊的；令人厌烦的
v. 钻孔；使厌烦；挖空（bore的ing形式）"
day,"n. 一天；时期；白昼
adj. 日间的；逐日的
adv. 每天；经常在白天地"
invent,vt. 发明；创造；虚构
paper,"n. 纸；论文；文件；报纸
adj. 纸做的
vt. 用纸糊；用纸包装
vi. 贴糊墙纸；发交通违章传票"
important,adj. 重要的，重大的；有地位的；有权力的
printing,n. 印刷；印刷术
print,"n. 印刷业；印花布；印刷字体；印章；印记
vt. 印刷；打印；刊载；用印刷体写；在…印花样
vi. 印刷；出版；用印刷体写"
right,"n. 正确；右边；正义
adj. 正确的；直接的；右方的
vt. 纠正
adv. 正确地；恰当地；彻底地
vi. 复正；恢复平稳"
between,"prep. 在…之间
adv. 在中间"
bicycle,"n. 自行车
vt. 骑自行车运送
vi. 骑脚踏车"
mouse,"n. 鼠标；老鼠；胆小羞怯的人
vt. 探出
vi. 捕鼠；窥探"
beside,prep. 在旁边；与…相比；和…无关
man,"n. 人；男人；人类；丈夫；雇工
vt. 操纵；给…配置人员；使增强勇气；在…就位"
went,v. 去，过去（go的过去式）
saw,"n. 锯子；谚语
v. see的过去式
vi. 锯；用锯；将某物锯成小块
vt. 看见；明白，了解；锯；锯成；锯开"
trip,"n. 旅行；绊倒；差错
vt. 绊倒；使犯错
vi. 绊倒；远足；犯错误；轻快地走"
took,v. 拿；取；接受（take的过去式）
fifty,"n. 五十；五十个；编号为50的东西
adj. 五十的；五十个的；众多的"
minute,"n. 分，分钟；片刻，一会儿；备忘录，笔记；会议记录
vt. 将…记录下来
adj. 微小的，详细的 "
top,"n. 顶部，顶端；上部；首席；陀螺
adj. 最高的，顶上的；头等的
vt. 超越，超过；给…加盖；达到…的顶端
vi. 高出，超越；结束；达到顶点"
mountain,n. 山；山脉
ate,v. 吃（eat的过去式）
candies,n. 糖果，果饵（candy的复数）
plant,"n. 工厂，车间；植物；设备；庄稼
vt. 种植；培养；栽培；安置
vi. 种植"
had,"v. 有；吃；得到（动词have的过去式和过去分词）
aux. 已经（用于过去完成时和过去完成进行时）"
have,"aux. 已经
vt. 有；让；拿；从事；允许"
have a good time,"na. 过得愉快；很愉快
 玩得高兴；玩得开心；玩得愉快"
bought,v. 买（buy的过去式和过去分词）
wore,v. 穿（衣服等）；戴（首饰等）；装着（wear的过去式）
go on a trip, 去旅行；进行旅行；去旅游
ice,"n. 冰；冰淇淋；矜持；（俚）钻石
adj. 冰的
vt. 冰镇；结冰
vi. 结冰"
at first,"na. 首先
 起先；最初；起初"
fell,"n.  一季所伐的木材；折缝；兽皮
v. 掉下；摔倒；下垂；变坏（fall的过去式）
adj. 凶猛的；毁灭性的
vt. 砍伐；打倒；击倒"
fall over,"na. 倒了；落在地上；(计算机)程序停止运行；跌倒
 摔倒；向前摔倒；绊了一跤"
hurt,"n. 痛苦；危害；痛苦的原因
vt. 使受伤；损害；使疼痛；使痛心
adj. 受伤的；痛苦的；受损的
vi. 感到疼痛；有坏处；带来痛苦"
a lot,"n. 许多
adv. 常
 很多；非常；大量"
able,adj. 能； 有能力的；能干的
be able to,"v. 能够
 会；有能力做某事；强调有能力"
skate,"n. 溜冰；冰鞋
vi. 滑冰；滑过"
become,"vt. 适合；相称
vi. 成为；变得；变成"
gold,"n. 金，黄金；金色；金币
adj. 金的，金制的；金色的"
ago,"adj. 以前的；过去的
adv. 以前，以往"
long ago,"na. 从前；老早
 很久以前；早已；很久之前"
magic,"n. 巫术；魔法；戏法
adj. 不可思议的；有魔力的；魔术的"
paintbrush,n. 画笔；漆刷
woman,n. 妇女；女性；成年女子
became,v. 变得（become的过去式）
real,"n. 现实；实数
adj. 实际的；真实的；实在的
adv. 真正地；确实地"
bad,"n. 坏事；坏人
adj. 坏的；严重的；劣质的
adv. 很，非常；坏地；邪恶地"
took,v. 拿；取；接受（take的过去式）
away,adv. 离去，离开；在远处
leaves,"n. 树叶；花瓣（leaf的复数）
v. 离开（leave的第三人称单数）"
