triumph,"n. 胜利，凯旋；欢欣
vi. 获得胜利，成功"
pledge,"n. 保证，誓言；抵押；抵押品，典当物
vt. 保证，许诺；用……抵押；举杯祝……健康"
pose,"vi. 摆姿势；佯装；矫揉造作
vt. 造成，形成；摆姿势；装模作样；提出…讨论
n. 姿势，姿态；装模作样"
routine,"n.  程序；日常工作；例行公事
adj. 日常的；例行的"
attain,"n. 成就
vt. 达到，实现；获得；到达
vi. 达到；获得；到达"
foundation,n. 基础；地基；基金会；根据；创立
resource,n. 资源，财力；办法；智谋
faculty,n. 科，系；能力；全体教员
comprehensive,"n. 综合学校；专业综合测验
adj. 综合的；广泛的；有理解力的"
facility,n. 设施；设备；容易；灵巧
community,n. 社区； 群落；共同体；团体
explore,"vi. 探索；探测；探险
vt. 探索；探测；探险"
fascinating,"adj. 迷人的；吸引人的；使人神魂颠倒的
v. 使…着迷；使…陶醉（fascinate的ing形式）"
pursue,"vi. 追赶；继续进行
vt. 继续；从事；追赶；纠缠"
passion,n. 激情；热情；酷爱；盛怒
unique,"n. 独一无二的人或物
adj. 独特的，稀罕的； 唯一的，独一无二的"
enthusiasm,n. 热心，热忱，热情
reap,"vt. 收获，获得；收割
vi. 收割，收获"
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
opportunity,n. 时机，机会
overwhelm,vt. 淹没；压倒；受打击；覆盖；压垮
available,adj. 可获得的；可购得的；可找到的；有空的
sample,"n. 样品；样本；例子
adj. 试样的，样品的；作为例子的
vt. 取样；尝试；抽样检查"
assume,"vt. 僭取；篡夺；夺取；擅用；侵占
vi. 假定；设想；承担；采取"
emerge,vi. 浮现；摆脱；暴露
giant,"n. 巨人；伟人； 巨大的动物
adj. 巨大的；巨人般的"
mate,"n. 助手，大副；配偶；同事；配对物
vt. 使配对；使一致；结伴
vi. 交配；成配偶；紧密配合"
roommate,n. 室友
owl,n. 猫头鹰；枭；惯于晚上活动的人
virtual,adj.  虚拟的；实质上的，事实上的（但未在名义上或正式获承认）
virtually,adv. 事实上，几乎；实质上
enrich,vt. 使充实；使肥沃；使富足
glow,"n. 灼热；色彩鲜艳；兴高采烈
vi. 发热；洋溢；绚丽夺目"
confidence,"n. 信心；信任；秘密
adj. （美）诈骗的；骗得信任的"
yield,"n. 产量；收益
vt. 屈服；出产，产生；放弃
vi. 屈服，投降"
abundant,adj. 丰富的；充裕的；盛产
responsibility,n. 责任，职责；义务
inherit,"vt. 继承；遗传而得
vi. 成为继承人"
inheritor,n. 继承人；后继者
transmit,"vt. 传输；传播；发射；传达；遗传
vi. 传输；发射信号"
acquire,vt. 获得；取得；学到；捕获
prosperous,adj. 繁荣的；兴旺的
remind sb. of ...,
get by,"na. 走过；勉强混过去
 通过；过得去；勉强生存"
make the most of sth.,
reap the benefits, 获利；获得好处；者获得最大收益
reap the benefits of sth.,
in advance,"na. 预先；在先头
 事先；提前；事前"
stand a chance,"na. (很)有成功可能
 有希望；有机会；拥有机会"
stand a chance of doing sth.,
over time,"conj. 随着时间的过去
 三十拉警报；随着时间的推移；久而久之"
turn into sth.,
turn ... into ...,
all at once,"na. 忽然；突然
 同时；一下子；突然地"
take pleasure in sth.,
take pleasure in doing sth.,
open the door to sth.,
take delight in sth.,
take delight in doing sth.,
participate,"vi. 参与，参加；分享
vt. 分享；分担
"
incredible,adj. 难以置信的，惊人的
deny,"vi. 否认；拒绝
vt. 否定，否认；拒绝给予；拒绝…的要求"
undeniably,adv. 不可否认地；确凿无疑地
depart,"adj. 逝世的
vi. 离开；出发，起程；违反；去世"
inquisitive,adj. 好奇的；好问的，爱打听的
engage,"vi. 从事；答应，保证；交战；啮合
vt. 吸引，占用；使参加；雇佣；使订婚；预定"
despair,"n. 绝望；令人绝望的人或事
vi. 绝望，丧失信心"
embrace,"n. 拥抱
vt. 拥抱；信奉，皈依；包含
vi. 拥抱"
stimulate,"vi. 起刺激作用；起促进作用
vt. 刺激；鼓舞，激励"
intellectual,"n. 知识分子；凭理智做事者
adj. 智力的；聪明的；理智的"
capacity,n. 能力；容量；资格，地位；生产力
bind,"n. 捆绑；困境；讨厌的事情；植物的藤蔓
vt. 绑；约束；装订；包扎；凝固
vi. 结合；装订；有约束力；过紧"
assure,vt. 保证；担保；使确信；弄清楚
assured,"n. 被保险人
v. 保证；确实（assure的过去分词）
adj. 确定的；自信的"
career,"n. 生涯；职业；事业；速度，全速
adj. 作为毕生职业的
vi. 全速前进，猛冲"
curve,"n. 曲线；弯曲；曲线球；曲线图表
adj. 弯曲的；曲线形的
vt. 弯；使弯曲
vi. 成曲形"
decent,adj. 正派的；得体的；相当好的
boast,"n. 自夸；值得夸耀的事物，引以为荣的事物
vi. 自吹自擂
vt. 夸口说，自吹自擂说；以有…而自豪"
bond,"n. 债券；结合；约定；粘合剂；纽带
vt. 使结合；以…作保
vi. 结合，团结在一起"
blossom,"n. 花；开花期；兴旺期；花开的状态
vi. 开花；兴旺；发展成"
decade,n. 十年，十年期；十
genuine,adj. 真实的，真正的；诚恳的
instinct,"n. 本能，直觉；天性
adj. 充满着的"
confident,adj. 自信的；确信的
secure,"vt. 保护；弄到；招致；缚住
adj. 安全的；无虑的；有把握的；稳当的
vi. 获得安全；船抛锚；停止工作"
stereotype,"n. 陈腔滥调，老套；铅版
vt. 使用铅版；套用老套，使一成不变"
comprehend,vt. 理解；包含；由…组成
cultivate,vt. 培养；陶冶；耕作
range,"n. 范围；幅度；排；山脉
vt. 漫游；放牧；使并列；归类于；来回走动
vi. （在...内）变动；平行，列为一行；延伸；漫游；射程达到"
innocence,n. 清白，无罪；天真无邪
curiosity,n. 好奇，好奇心；珍品，古董，古玩
amount,"n. 数量；总额，总数
vi. 总计，合计；相当于；共计；产生…结果"
flexibility,n. 灵活性；弹性；适应性
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
enthusiastic,adj. 热情的；热心的；狂热的
enthusiastically,adv. 热心地；满腔热情地
talent,n. 才能；天才；天资
evolve,"vi. 发展，进展；进化；逐步形成
vt. 发展，进化；进化；使逐步形成；推断出"
potential,"n. 潜能；可能性； 电势
adj. 潜在的；可能的；势的"
bold,adj. 大胆的，英勇的；黑体的；厚颜无耻的；险峻的
enormous,adj. 庞大的，巨大的；凶暴的，极恶的
enormously,adv. 巨大地，庞大地；非常地，在极大程度上
be about to do sth.,
go off,"na. 进行得 (well； badly)；(话等)冒出
 爆炸；离开；离去"
open up,"na. (打)开；割开；开发(资源)；揭示
 打开；开辟；开放"
take ... seriously,"na. 重视；认真(想)；当真
 认真对待；认真看待；高度重视"
sign up,"na. 同“sign”
 注册；报名；签约"
sign up for sth.,
get to sb.,
give sb. the benefit of the doubt,"na. 对(某人的过错等)作善意解释
 善意推断"
reduce sb. to sth.,
as long as,"conj. 只要
 长达；如果；既然"
feel like sth.,
feel like doing sth.,
safe and sound,"na. 平安无恙
 安然无恙；平安无事；安全"
take ... away,"adj. 买回去的
 拿走；带走；外带"
be born to be sth.,
be born to do sth.,
sb. can't wait,
clutter,"n. 杂乱，混乱
vt. 使凌乱；胡乱地填满"
await,vt. 等候，等待；期待
vehicle,n.  车辆；工具；交通工具；运载工具；传播媒介；媒介物
efficiency,n. 效率；效能；功效
embarrass,vt. 使局促不安；使困窘；阻碍
embarrassment,n. 窘迫，难堪；使人为难的人或事物；拮据
rust,"n. 锈；生锈； 锈病
vt. 使生锈；腐蚀
vi. 生锈；成铁锈色；变迟钝"
blade,n. 叶片；刀片，刀锋；剑
tube,"n. 管；电子管；隧道；电视机
vt. 使成管状；把…装管；用管输送
vi. 乘地铁；不及格"
paste,"n. 面团，膏；糊状物， 浆糊
vt. 张贴，裱糊；用浆糊粘"
toothpaste,n. 牙膏
polish,
trash,"n. 垃圾；废物
vt. 丢弃；修剪树枝"
dump,"n. 垃圾场；仓库；无秩序地累积
vt. 倾倒；倾卸；丢下，卸下；摆脱，扔弃；倾销
vi. 倒垃圾；突然跌倒或落下；卸货；转嫁（责任等）"
match,"vt. 使比赛；使相配；敌得过，比得上；相配；与…竞争
vi. 比赛；匹配；相配，相称；相比
n. 比赛，竞赛；匹配；对手；火柴"
mismatched,"adj. 配错的
v. 配错（mismatch的过去分词）"
purple,"n. 紫色；紫袍
adj. 紫色的；帝王的；华而不实的
vt. 使成紫色
vi. 变成紫色"
closet,"n. 壁橱；议事室，密室；小房间
adj. 秘密的，私下的；空谈的
vt. 把…关在私室中"
comic,"n. 连环漫画；喜剧演员；滑稽人物
adj. 喜剧的；滑稽的；有趣的"
fiction,n. 小说；虚构，编造；谎言
romantic,"n. 浪漫的人
adj. 浪漫的；多情的；空想的
vt. 使…浪漫化"
historical,adj. 历史的；史学的；基于史实的
beloved,"n. 心爱的人；亲爱的教友
adj. 心爱的；挚爱的"
stuff,"n. 东西；材料；填充物；素材资料
vt. 塞满；填塞；让吃饱
vi. 吃得过多"
sack,"n. 麻布袋；洗劫
vt. 解雇；把……装入袋；劫掠"
stack,"n. 堆；堆叠
vt. 使堆叠；把…堆积起来
vi. 堆积，堆叠"
plague,"n. 瘟疫；灾祸；麻烦；讨厌的人
vt. 折磨；使苦恼；使得灾祸"
clumsy,"adj. 笨拙的
笨拙地
不得当的
不得当地"
charity,n. 慈善；施舍；慈善团体；宽容；施舍物
band,"n. 带，环； 波段；(演奏流行音乐的) 乐队
n. n.乐队；队；一群
vi. 用带绑扎；给...镶边"
curl,"n. 卷曲；卷发；螺旋状物
vt. 使…卷曲；使卷起来
vi. 卷曲；盘绕"
curler,n. 卷发的人；卷发夹子
strain,"n. 张力；拉紧；负担；扭伤；血缘
vt. 拉紧；滥用；滤去；竭力
vi. 拉紧；尽力
n. （植物、动物的）品种；种类"
haul,"n. 拖，拉；用力拖拉；努力得到的结果；捕获物；一网捕获的鱼量；拖运距离
vt. 拖运；拖拉
vi. 拖，拉；改变主意；改变方向"
donation,n. 捐款，捐赠物；捐赠
curb,"n. 抑制；路边；勒马绳
vt. 控制；勒住"
sore,"n. 溃疡，痛处；恨事，伤心事
adj. 疼痛的，痛心的；剧烈的，极度的；恼火的，发怒的；厉害的，迫切的"
ridiculous,adj. 可笑的；荒谬的
toss,"n. 投掷；摇荡；投掷的距离；掷币赌胜负
vt. 投掷；使…不安；突然抬起；使…上下摇动；与…掷币打赌
vi. 辗转；被乱扔；颠簸；掷钱币决定某事"
strip,"n. 带；条状；脱衣舞
vt. 剥夺；剥去；脱去衣服
vi. 脱去衣服"
craft,"n. 工艺；手艺；太空船
vt. 精巧地制作"
clip,"vi. 剪；修剪；剪下报刊上的文章（或新闻、图片等）；迅速行动；用别针别在某物上，用夹子夹在某物上
n. （塑料或金属的）夹子；回纹针；修剪；剪报
vt. 剪；剪掉；缩短；给…剪毛（或发）用别针别在某物上，用夹子夹在某物上"
item,"n. 条款，项目；一则；一件商品（或物品）
adj. 又，同上
v. 记下；逐条列出"
emotional,adj. 情绪的；易激动的；感动人的
bug,"n. 臭虫，小虫；故障；窃听器
vt. 烦扰，打扰；装窃听器
vi. 装置窃听器；打扰"
reverse,"n. 背面；相反；倒退；失败
adj. 反面的；颠倒的；反身的
vt. 颠倒；倒转
vi. 倒退；逆叫"
token,"n. 表征；代币；记号
adj. 象征的；表意的；作为对某事的保证的
vt. 象征；代表"
make it,"na. 赶到；办成功；规定时间；性交
 做到；达到目的，获得成功"
free of,"na. 无…的；离开；可自由进入并使用的
 摆脱了…的；没有；摆脱…的"
free from,"na. 无…的
 不受…影响的；免于；没有"
catch oneself doing sth.,
throw away,"na. 抛弃；浪费；拒绝(劝告)；失去(机会)
 扔掉；丢弃；丢掉"
after all,"na. 毕竟；终究；最后
 究竟；到底；终于"
reverse oneself,"完全改变主张,改弦易辙,逆转"
straighten up,"na. 改善；正派地过日子
 好转；清理；整理"
keep back,"na. 隐瞒；阻止；阻止向前；忍住
 留下；留在后面；保留"
with open arms,"na. 张着手臂；伸开双手
 热烈欢迎；热情地；张开双臂"
limp,"adj. 柔软的，无力的；软弱的
vi. 跛行，一拐一拐地走；缓慢费力地前进
n. 跛行"
surge,"n. 汹涌；大浪，波涛；汹涌澎湃；巨涌
v. 汹涌；起大浪，蜂拥而来"
breeze,"n. 微风；轻而易举的事；煤屑；焦炭渣；小风波
vi. 吹微风；逃走"
shiver,"n. 颤抖，战栗；碎片
vi. 颤抖；哆嗦；打碎
vt. 颤抖；打碎"
complain,"vi. 投诉；发牢骚；诉说
vt. 抱怨；控诉"
chill,"n. 寒冷；寒意；寒心
vt. 冷冻，冷藏；使寒心；使感到冷
adj. 寒冷的；冷漠的；扫兴的
vi. 冷藏；变冷"
chilly,adj. 寒冷的；怕冷的
stride,"n. 大步；步幅；进展
vt. 跨过；大踏步走过；跨坐在…
vi. 跨；跨过；大步行走"
melt,"vi. 熔化，溶解；渐混
vt. 使融化；使熔化；使软化；使感动
n. 熔化；熔化物"
melting,"adj. 融化的；溶解的；动人的；感伤的
v. 融化（melt的ing形式）"
shed,"n. 小屋，棚；分水岭
vt. 流出；摆脱；散发；倾吐
vi. 流出；脱落；散布"
immense,adj. 巨大的，广大的；无边无际的；非常好的
fatigue,"n. 疲劳，疲乏；杂役
adj. 疲劳的
vt. 使疲劳；使心智衰弱
vi. 疲劳"
aboard,"prep. 在…上
adv. 在飞机上； 在船上；在火车上"
hut,"n. 小屋；临时营房
vt. 使住在小屋中；驻扎
vi. 住在小屋中；驻扎"
barrel,"n. 桶；枪管，炮管
vt. 把……装入桶内
vi. 快速移动"
shell,"n. 壳，贝壳；炮弹；外形
vt. 剥皮；炮轰
vi. 剥落；设定命令行解释器的位置"
shellfish,n. 甲壳类动物；贝类等有壳的水生动物
bundle,"n. 束；捆
vt. 捆
vi. 匆忙离开"
eel,n. 鳗鱼；鳝鱼
portion,"n. 部分；一份；命运
vt. 分配；给…嫁妆"
migrate,"vi. 移动；随季节而移居；移往
vt. 使移居；使移植"
migration,n. 迁移；移民；移动
wrap,"n. 外套；围巾
vt. 包；缠绕；隐藏；掩护
vi. 包起来；缠绕；穿外衣"
unwrap,vt. 打开
suspicious,adj. 可疑的；怀疑的；多疑的
suspiciously,adv. 怀疑地；猜疑地
pinch,"n. 匮乏；少量；夹痛
vt. 捏；勒索；使苦恼；掐掉某物，修剪
vi. 夹痛；节省"
vanish,"n. 弱化音
vi. 消失；突然不见；成为零
vt. 使不见，使消失"
slope,"n. 斜坡；倾斜；斜率；扛枪姿势
vt. 倾斜；使倾斜；扛
vi. 倾斜；逃走"
cracker,n. 爆竹；饼干；胡桃钳；解密高手
peak,"n. 山峰；最高点；顶点；帽舌
adj. 最高的；最大值的
vt. 使达到最高点；使竖起
vi. 消瘦；到达最高点；变憔悴"
stretch,"vt. 伸展,张开；（大量地）使用，消耗（金钱，时间）；使竭尽所能；使全力以赴；
n. 伸展，延伸
vi. 伸展；足够买（或支付）"
overtake,"vt. 赶上；压倒；突然来袭
vi. 超车"
anticipate,vt. 预期，期望；占先，抢先；提前使用
reluctance,n.  磁阻；勉强；不情愿
stoop,"n. 弯腰，屈背；屈服
vt. 辱没，堕落；俯曲
vi. 弯腰；屈服；堕落"
restraint,n. 抑制，克制；约束
scrape,"n. 刮掉；擦痕；困境；刮擦声
vt. 刮；擦伤；挖成
vi. 刮掉；刮出刺耳声"
delicate,adj. 微妙的；精美的，雅致的；柔和的；易碎的；纤弱的；清淡可口的
grip,"n. 紧握；柄；支配；握拍方式；拍柄绷带
vt. 紧握；夹紧
vi. 抓住"
gradual,"n. 弥撒升阶圣歌集
adj. 逐渐的；平缓的"
gradually,adv. 逐步地；渐渐地
sway,"n. 影响；摇摆；统治
vt. 影响；统治；使摇动
vi. 影响；摇摆"
accompany,"vt. 陪伴，伴随；伴奏
vi. 伴奏，伴唱"
pureed,v. （将菜、水果等）煮成浓汤，面包的一种( puree的过去式和过去分词 )
tuna,n. 金枪鱼，鲔鱼
awkward,adj. 尴尬的；笨拙的；棘手的；不合适的
sip,"n. 抿；小口喝；单列直插式组件
vt. 啜
vi. 啜饮"
champagne,n. 香槟酒；香槟酒色
slow down,"na. 闲下来；减缓；放慢速度；减速
 慢下来；慢点；慢驶"
make sense,"na. (话等)有意义；合理；有道理；讲得通
 言之有理；使…有意义；好理解"
at least,"na. 至少
 最低限度；起码；最少"
lay sth. out,"n. 布局；设计；规划；安排
 布置；摆开；花费"
hang up,"v. 挂断电话；挂机；悬挂；耽搁
 挂起；把…挂起来；挂电话"
be supposed to do sth.,
not that ... but ...,
not that ... but that ...,
once in a while,偶尔；有时（等于every once in a while）
the small of one's back,
not care for ...,
campus,n. （大学）校园；大学，大学生活；校园内的草地
transform,"vt. 改变，使…变形；转换
vi. 变换，改变；转化"
fleet,"n. 舰队；港湾；小河
adj. 快速的，敏捷的
vt. 消磨
vi. 飞逝；疾驰；掠过"
typical,adj. 典型的；特有的；象征性的
access,"n. 进入；使用权；通路
vt. 使用；存取；接近"
accessible,adj. 易接近的；可进入的；可理解的
response,n. 响应；反应；回答
engineering,"n. 工程，工程学
v. 设计；管理（engineer的ing形式）；建造"
dialect,"n. 方言，土话；同源语；行话；个人用语特征
adj. 方言的"
analyze,vt. 对…进行分析，分解（等于analyse）
script,"n. 脚本；手迹；书写用的字母
vt. 把…改编为剧本
vi. 写电影脚本"
device,n. 装置；策略；图案
sophisticated,"adj. 复杂的；精致的；久经世故的；富有经验的
v. 使变得世故；使迷惑；篡改（sophisticate的过去分词形式）"
undergraduate,"n. 大学生；大学肄业生
adj. 大学生的"
adopt,"vi. 采取；过继
vt. 采取；接受；收养；正式通过"
indispensable,"n. 不可缺少之物；必不可少的人
adj. 不可缺少的；绝对必要的；责无旁贷的"
outline,"n. 轮廓；大纲；概要；略图
vt. 概述；略述；描画…轮廓"
regulate,vt. 调节，规定；控制；校准；有系统的管理
bubble,"n. 气泡，泡沫，泡状物；透明圆形罩，圆形顶
vt. 使冒泡；滔滔不绝地说
vi. 沸腾，冒泡；发出气泡声"
budget,"n. 预算，预算费
adj. 廉价的
vt. 安排，预定；把…编入预算
vi. 编预算，做预算"
estimate,"n. 估计，估价；判断，看法
vt. 估计，估量；判断，评价
vi. 估计，估价"
estimated,adj. 估计的；预计的；估算的
assignment,n. 分配；任务；作业；功课
highway,n. 公路，大路；捷径
inferior,"n. 下级；次品
adj. 差的；自卑的；下级的，下等的"
inferiority,n. 自卑；下属；次等；下部
complex,"n. 复合体；综合设施
adj. 复杂的；合成的"
compensate,"vt. 补偿，赔偿；付报酬
vi. 补偿，赔偿；抵消"
lease,"n. 租约；租期；租赁物；租赁权
vt. 出租；租得
vi. 出租"
focus,"n. 焦点；中心；清晰；焦距
vt. 使集中；使聚焦
vi. 集中；聚焦；调节焦距"
competitive,adj. 竞争的；比赛的；求胜心切的
peer,"vt. 封为贵族；与…同等
vi. 凝视，盯着看；窥视
n. 贵族；同等的人；同龄人"
pitch,"n. 沥青；音高；程度；树脂；倾斜；投掷；球场
vt. 投；掷；定位于；用沥青涂；扎营；向前倾跌
vi. 倾斜；投掷；搭帐篷；坠落"
portable,"n. 手提式打字机
adj. 手提的，便携式的；轻便的"
mode,n. 模式；方式；风格；时尚
loan,"n. 贷款；借款
vi. 借出
vt. 借；借给"
loaner,n. 债权人；代替品
meantime,"n. 其时，其间
adv. 同时；其间"
amazing,"adj. 令人惊异的
v. 使吃惊（amaze的ing形式）"
solve,"vt. 解决；解答；溶解
vi. 作解答"
solver,n. 解决者； 解算机； 求解程序
intelligent,adj. 智能的；聪明的；理解力强的
less than interesting,
less than honest,
less than helpful,
add to sth.,
visit with sb.,
take the lead,"v. 率先
 独领风潮；带头；领先"
account for,"na. 证明；由于；说明(银钱等的)用途；打死
 解释；占；说明…的原因"
fire off,"na. 发射(火箭等)；发炮；使爆炸；熄灭(火)
 开炮；升火；熄火"
keep up with,"na. 不落后
 跟上；赶上；紧跟"
at a disadvantage,"un. 反而不妙；损失；处于劣势；处于不利地位
 吃亏；处于不利位置地；使某人处于不利地位"
stand out,"na. 突出；显著；不参加战争；抵抗到底
 显眼；引人注目；站出来"
set up,"na. 建立；创立；发起；开办
 设立；设置；成立"
in large part,"un. 乐意；在很大程度上
 大部分；大部份；大部份时间"
addict,"n. 有瘾的人；入迷的人
vt. 使沉溺；使上瘾"
addiction,n. 上瘾，沉溺；癖嗜
