account,"n. 账户；解释；账目，账单；理由；描述
vt. 认为；把…视为
vi. 解释；导致；报账"
address,"n. 地址；演讲；致辞；说话的技巧；称呼
vt. 演说；从事；忙于；写姓名地址；向…致辞；与…说话；提出；处理"
appeal,"n. 呼吁，请求；吸引力，感染力；上诉；诉诸裁判
vt. 将…上诉，对…上诉
vi. 呼吁，恳求；上诉；诉诸，求助；有吸引力，迎合爱好；（体育比赛中）诉诸裁判"
approach,"n. 方法；途径；接近
vt. 接近；着手处理
vi. 靠近"
about,"prep. 关于；大约
n. 大致；粗枝大叶；不拘小节的人
adj. 在附近的；四处走动的；在起作用的
adv. 大约；周围；到处"
about-face,"n. 向后转；转回原来方向；（立场、观点等）彻底改变
vi. 向后转；改变主张"
absolutist,n. 绝对论者；专制主义者
acquisition,n. 获得物，获得；收购
advocate,"n. 提倡者；支持者；律师
vt. 提倡，主张，拥护"
agenda,n. 议程；日常工作事项；日程表
aggressive,adj. 侵略性的；好斗的；有进取心的；有闯劲的
air,"n. 空气，大气；天空；样子；曲调
vt. 使通风，晾干；夸耀
vi. 通风"
allowance,"n. 津贴，零用钱；允许；限额
vt. 定量供应"
angle,"n. 角度，角，方面
vi. 钓鱼；谋取"
appeal,"n. 呼吁，请求；吸引力，感染力；上诉；诉诸裁判
vt. 将…上诉，对…上诉
vi. 呼吁，恳求；上诉；诉诸，求助；有吸引力，迎合爱好；（体育比赛中）诉诸裁判"
appreciation,n. 欣赏，鉴别；增值；感谢
artificial,adj. 人造的；仿造的；虚伪的；非原产地的；武断的
average,"n. 平均；平均数；海损
adj. 平均的；普通的；通常的
vt. 算出…的平均数；将…平均分配；使…平衡
vi. 平均为；呈中间色"
back,"n. 后面；背部；靠背；足球等的后卫；书报等的末尾
adj. 后面的；过去的；拖欠的
vt. 支持；后退；背书；下赌注
adv. 以前；向后地；来回地；上溯；回来；回原处
vi. 后退；背靠；倒退"
band-aid,"n. 创可贴
adj. 补缀的"
body,"n. 身体；主体；大量；团体；主要部分
vt. 赋以形体"
break,"vi. 打破；折断；弄坏；削弱
vt. （使）破；打破（纪录）；（常指好天气）突变；开始
vi. （嗓音）突变；突破；破晓；（价格）突然下跌
n. 破裂；间断；（持续一段时间的状况的）改变；间歇"
brief,"n. 摘要，简报；概要，诉书
adj. 简短的，简洁的；短暂的，草率的
vt. 简报，摘要；作…的提要"
backdrop,n. 背景；背景幕；交流声
badly,adv. 非常，很；严重地，厉害地；恶劣地
bar,"n. 条，棒；酒吧；障碍；法庭
prep. 除……外
vt. 禁止；阻拦"
bearing,"n.  轴承；关系；方位；举止
v. 忍受（bear的ing形式）"
benefit,"n. 利益，好处；救济金
vt. 有益于，对…有益
vi. 受益，得益"
bill,"n.  法案；广告；账单； 票据；钞票；清单
vt. 宣布；开账单；用海报宣传"
bit,"n.  比特（二进位制信息单位）；少量；马嚼子；辅币；老一套；一点，一块
adj. 很小的；微不足道的
vt. 咬（bite的过去式和过去分词）
vt. 控制
adv. 有点儿；相当"
board,"n. 董事会；木板；甲板；膳食
vt. 上（飞机、车、船等）；用板盖上；给提供膳宿
vi. 寄宿"
boot,"n. 靴子；踢；汽车行李箱
vt. 引导；踢；解雇；使穿靴"
brain,"n. 头脑，智力；脑袋
vt. 猛击…的头部"
bright,"n. 车头灯光
adj. 明亮的，鲜明的；聪明的；愉快的
adv. 明亮地；光明地；欢快地"
bread-and-butter,adj. 实用的，基本的；生计的；青年期的
budding,"n. 发芽
adj. 萌芽的；发育期的"
build,"n. 构造；体形；体格
vi. 建筑；建造
vt. 建立；建筑"
business,n. 商业； 生意； 交易；事情
capital,"n. 首都，省会；资金；大写字母；资本家
adj. 首都的；重要的；大写的"
charitably,adv. 慈善地；慷慨地；宽怒地
check,"n. <美>支票；制止，抑制；检验，核对
vi. 核实，查核；中止；打勾；将一军
vt. 检查，核对；制止，抑制；在…上打勾"
code,"n. 代码，密码；编码；法典
vt. 编码；制成法典
vi. 指定遗传密码"
company,"n. 公司；陪伴，同伴；连队
vt. 陪伴
vi. 交往"
complex,"n. 复合体；综合设施
adj. 复杂的；合成的"
conduct,"n. 进行；行为；实施
vi. 导电；带领
vt. 管理；引导；表现"
construct,"n. 构想，概念
vt. 建造，构造；创立"
counter,"n. 柜台；对立面；计数器；（某些棋盘游戏的）筹码
vi. 逆向移动，对着干；反驳
adj. 相反的
vt. 反击，还击；反向移动，对着干；反驳，回答
adv. 反方向地；背道而驰地"
cover,"n. 封面，封皮；盖子；掩蔽物;幌子，借口
vt. 包括；采访，报导；涉及
vi. 覆盖；代替"
critical,adj. 鉴定的； 临界的；批评的，爱挑剔的；危险的；决定性的；评论的
capacity,n. 能力；容量；资格，地位；生产力
capture,"n. 捕获；战利品，俘虏
vt. 俘获；夺得；捕捉，拍摄,录制"
carry-on,"n. 手提行李，随身行李
adj. 可随身携带的"
case,"n. 情况；实例；箱
vt. 包围；把…装于容器中"
cast,"n. 投掷，抛；铸件， 铸型；演员阵容；脱落物
vt. 投，抛；计算；浇铸；投射（光、影、视线等）
vi. 投，抛垂钓鱼钩；计算，把几个数字加起来"
cause,"n. 原因；事业；目标
vt. 引起；使遭受"
celebrate,"vt. 庆祝；举行；赞美；祝贺；宣告
vi. 庆祝；过节；举行宗教仪式"
cement,"n. 水泥；接合剂
vt. 巩固，加强；用水泥涂；接合
vi. 粘牢"
chain,"n. 链；束缚；枷锁
vt. 束缚；囚禁；用铁链锁住"
check,"n. <美>支票；制止，抑制；检验，核对
vi. 核实，查核；中止；打勾；将一军
vt. 检查，核对；制止，抑制；在…上打勾"
circulation,n. 流通，传播；循环；发行量
claim,"n. 要求；声称；索赔；断言；值得
vt. 要求；声称；需要；认领
vi. 提出要求"
class,"n. 阶级；班级；种类；班；等级
adj. 极好的；很好的，优秀的，出色的
vt. 分类；把…分等级；把…归入某等级，把…看作（或分类、归类）；把…编入某一班级
vi. 属于…类（或等级），被列为某类（或某级）"
clawback,n. 挫折；弥补性收入
cloak,"n. 斗蓬；宽大外衣；托词
vt. 遮掩；隐匿"
